iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,147,9,0.044776,0.010747,0.297331,192,188,0.593869
0,148,7,0.034826,0.000000,0.302779,194,220,0.000000
0,149,7,0.034826,0.000000,0.272334,194,223,0.000000
0,150,7,0.034826,0.036168,0.312824,194,223,0.147638
0,151,7,0.034826,0.055823,0.300333,194,220,0.227869
0,152,7,0.034826,0.000000,0.246941,194,217,0.000000
0,153,7,0.034826,0.000000,0.266554,194,216,0.000000
0,154,7,0.034826,0.002768,0.297627,194,218,0.011300
0,155,15,0.074627,0.047973,0.276075,186,152,0.745827
0,156,9,0.044776,0.000000,0.189740,192,204,0.000000
0,157,9,0.044776,0.000000,0.247408,192,202,0.000000
0,158,9,0.044776,0.000000,0.220277,192,206,0.000000
0,159,9,0.044776,0.000000,0.256085,192,207,0.000000
0,160,9,0.044776,0.000000,0.153309,192,194,0.000000
0,161,9,0.044776,0.000000,0.192879,192,195,0.000000
0,162,9,0.044776,0.000000,0.232748,192,195,0.000000
0,163,9,0.044776,0.000000,0.177151,192,126,0.000000
0,164,9,0.044776,0.000000,0.174545,192,126,0.000000
0,165,9,0.044776,0.000000,0.226109,192,122,0.000000
0,166,9,0.044776,0.000000,0.207801,192,118,0.000000
0,167,9,0.044776,0.000000,0.215234,192,128,0.000000
0,168,9,0.044776,0.000000,0.203080,192,135,0.000000
0,169,9,0.044776,0.000000,0.224025,192,115,0.000000
0,170,7,0.034826,0.000000,0.180407,194,220,0.000000
0,171,7,0.034826,0.000000,0.218197,194,215,0.000000
0,172,7,0.034826,0.000000,0.219705,194,220,0.000000
0,173,7,0.034826,0.000000,0.214086,194,224,0.000000
0,174,7,0.034826,0.000000,0.145333,194,212,0.000000
0,175,7,0.034826,0.000000,0.197056,194,207,0.000000
0,176,7,0.034826,0.000000,0.232243,194,218,0.000000
0,177,15,0.074627,0.022087,0.228881,186,93,0.640158
0,178,6,0.029851,0.000000,0.213465,195,225,0.000000
0,179,6,0.029851,0.000000,0.133468,195,225,0.000000
0,180,6,0.029851,0.000000,0.180077,195,229,0.000000
0,181,6,0.029851,0.000000,0.202871,195,219,0.000000
0,182,6,0.029851,0.000000,0.177730,195,229,0.000000
0,183,6,0.029851,0.000000,0.140439,195,220,0.000000
0,184,6,0.029851,0.000000,0.206774,195,216,0.000000
0,185,6,0.029851,0.000000,0.217163,195,224,0.000000
0,186,6,0.029851,0.000000,0.149229,195,226,0.000000
0,187,6,0.029851,0.000000,0.183775,195,232,0.000000
0,188,6,0.029851,0.000000,0.210865,195,226,0.000000
0,189,6,0.029851,0.000000,0.170759,195,236,0.000000
0,190,6,0.029851,0.000000,0.141235,195,239,0.000000
0,191,6,0.029851,0.000000,0.206774,195,232,0.000000
0,192,5,0.024876,0.000000,0.271443,196,234,0.000000
0,193,5,0.024876,0.038664,0.243708,196,235,0.157828
0,194,5,0.024876,0.000000,0.271443,196,232,0.000000
0,195,5,0.024876,0.000000,0.243708,196,232,0.000000
0,196,5,0.024876,0.000000,0.250679,196,241,0.000000
0,197,5,0.024876,0.000000,0.250679,196,235,0.000000
0,198,5,0.024876,0.000000,0.243708,196,226,0.000000
0,199,9,0.044776,0.000000,0.180662,192,213,0.000000
0,200,23,0.114428,0.029044,0.174073,178,83,0.118557
0,201,67,0.333333,0.066285,0.417603,134,67,0.270576
1,0,16,0.079602,0.012588,0.485528,185,165,0.050871
1,1,16,0.079602,0.008112,0.383592,185,115,0.032781
1,2,16,0.079602,0.030118,0.536819,185,148,0.121711
1,3,16,0.079602,0.022968,0.517965,185,116,0.092818
1,4,16,0.079602,0.032287,0.477036,185,144,0.680480
1,5,16,0.079602,0.041342,0.436266,185,121,0.167072
1,6,16,0.079602,0.111353,0.580944,185,112,0.450000
1,7,16,0.079602,0.026362,0.416110,185,95,0.656535
1,8,16,0.079602,0.036411,0.323975,185,91,0.697146
1,9,16,0.079602,0.014776,0.411765,185,91,0.059712
1,10,16,0.079602,0.069141,0.392996,185,94,0.279413
1,11,16,0.079602,0.067380,0.451288,185,85,0.822296
1,12,16,0.079602,0.072541,0.358772,185,95,0.843151
1,13,16,0.079602,0.070106,0.495295,185,87,0.283311
1,14,12,0.059701,0.008330,0.380105,189,186,0.033663
1,15,12,0.059701,0.014490,0.399977,189,178,0.058559
1,16,12,0.059701,0.021069,0.433285,189,189,0.085142
1,17,12,0.059701,0.045257,0.420518,189,183,0.182894
1,18,12,0.059701,0.027033,0.359803,189,185,0.109244
1,19,12,0.059701,0.018978,0.375249,189,174,0.076694
1,20,12,0.059701,0.000000,0.410203,189,187,0.000000
1,21,28,0.139303,0.045315,0.465961,173,73,0.733126
1,22,16,0.079602,0.036516,0.338333,185,86,0.147569
1,23,16,0.079602,0.032881,0.321310,185,90,0.132878
1,24,16,0.079602,0.035537,0.330027,185,83,0.143613
1,25,16,0.079602,0.053940,0.334434,185,92,0.217982
1,26,16,0.079602,0.031655,0.453400,185,82,0.677923
1,27,16,0.079602,0.058219,0.422375,185,89,0.785275
1,28,16,0.079602,0.013163,0.369247,185,84,0.053194
1,29,16,0.079602,0.059259,0.293919,185,83,0.789478
1,30,16,0.079602,0.028881,0.258262,185,80,0.666715
1,31,16,0.079602,0.049219,0.237733,185,77,0.748904
1,32,16,0.079602,0.000000,0.254651,185,80,0.000000
1,33,16,0.079602,0.037392,0.402992,185,81,0.701109
1,34,16,0.079602,0.027712,0.371459,185,84,0.661988
1,35,16,0.079602,0.026844,0.266281,185,83,0.108483
1,36,12,0.059701,0.059680,0.281752,189,108,0.241180
1,37,12,0.059701,0.000000,0.318861,189,104,0.000000
1,38,12,0.059701,0.021157,0.344813,189,110,0.085499
1,39,12,0.059701,0.060540,0.313742,189,101,0.244654
1,40,12,0.059701,0.000000,0.311874,189,108,0.000000
1,41,12,0.059701,0.044828,0.315589,189,104,0.181161
1,42,12,0.059701,0.000000,0.372566,189,112,0.000000
1,43,28,0.139303,0.000000,0.283488,173,72,0.000000
1,44,10,0.049751,0.044047,0.274884,191,200,0.178002
1,45,10,0.049751,0.000000,0.242990,191,187,0.000000
1,46,10,0.049751,0.000000,0.295546,191,194,0.000000
1,47,10,0.049751,0.076526,0.288939,191,178,0.309257
1,48,10,0.049751,0.010198,0.201049,191,208,0.591212
1,49,10,0.049751,0.000000,0.200277,191,196,0.000000
1,50,10,0.049751,0.029033,0.310650,191,185,0.117329
1,51,10,0.049751,0.000000,0.249879,191,194,0.000000
1,52,10,0.049751,0.000000,0.238211,191,195,0.000000
1,53,10,0.049751,0.023786,0.225195,191,191,0.096124
1,54,10,0.049751,0.000000,0.251968,191,193,0.000000
1,55,10,0.049751,0.000000,0.225708,191,205,0.000000
1,56,10,0.049751,0.000000,0.157273,191,207,0.000000
1,57,10,0.049751,0.000000,0.290375,191,191,0.000000
1,58,8,0.039801,0.008216,0.215412,193,213,0.033201
1,59,8,0.039801,0.000000,0.246959,193,211,0.000000
1,60,8,0.039801,0.032358,0.243124,193,210,0.130765
1,61,8,0.039801,0.000000,0.223836,193,201,0.000000
1,62,8,0.039801,0.000000,0.164988,193,218,0.000000
1,63,8,0.039801,0.000000,0.225503,193,213,0.000000
1,64,8,0.039801,0.000000,0.192288,193,205,0.000000
1,65,16,0.079602,0.053333,0.274209,185,146,0.765528
1,66,44,0.218905,0.000000,0.410056,157,66,0.000000
1,67,16,0.079602,0.024595,0.317734,185,95,0.099395
1,68,16,0.079602,0.092511,0.377258,185,80,0.373853
1,69,16,0.079602,0.027014,0.428835,185,91,0.109168
1,70,16,0.079602,0.029092,0.383288,185,86,0.117565
1,71,16,0.079602,0.069603,0.374515,185,86,0.831281
1,72,16,0.079602,0.015878,0.413854,185,84,0.064165
1,73,16,0.079602,0.024490,0.448568,185,84,0.098967
1,74,16,0.079602,0.047016,0.279074,185,83,0.739999
1,75,16,0.079602,0.003572,0.313991,185,79,0.564435
1,76,16,0.079602,0.009296,0.286107,185,75,0.037568
1,77,16,0.079602,0.000000,0.244484,185,86,0.000000
1,78,16,0.079602,0.000357,0.355144,185,78,0.551441
1,79,16,0.079602,0.022069,0.324657,185,84,0.639185
1,80,16,0.079602,0.000000,0.334382,185,77,0.000000
1,81,12,0.059701,0.013213,0.272493,189,115,0.053398
1,82,12,0.059701,0.000000,0.287115,189,115,0.000000
1,83,12,0.059701,0.000000,0.303604,189,123,0.000000
1,84,12,0.059701,0.004963,0.316426,189,121,0.020058
1,85,12,0.059701,0.004540,0.248670,189,111,0.018348
1,86,12,0.059701,0.046422,0.254990,189,111,0.187600
1,87,12,0.059701,0.038619,0.287604,189,125,0.156066
1,88,28,0.139303,0.061415,0.393318,173,73,0.798191
1,89,16,0.079602,0.000000,0.293429,185,83,0.000000
1,90,16,0.079602,0.005789,0.233622,185,84,0.023393
1,91,16,0.079602,0.000000,0.302227,185,82,0.000000
1,92,16,0.079602,0.042884,0.250929,185,82,0.173303
1,93,16,0.079602,0.072954,0.386128,185,79,0.844822
1,94,16,0.079602,0.031556,0.330444,185,79,0.677523
1,95,16,0.079602,0.002096,0.307691,185,79,0.008469
1,96,16,0.079602,0.000000,0.227036,185,77,0.000000
1,97,16,0.079602,0.059346,0.256545,185,79,0.789829
1,98,16,0.079602,0.011296,0.175189,185,79,0.045649
1,99,16,0.079602,0.000000,0.187607,185,80,0.000000
1,100,16,0.079602,0.000000,0.333060,185,79,0.000000
1,101,16,0.079602,0.000000,0.316191,185,78,0.000000
1,102,16,0.079602,0.010960,0.213781,185,86,0.044290
1,103,12,0.059701,0.000000,0.284477,189,92,0.000000
1,104,12,0.059701,0.000760,0.201526,189,98,0.003070
1,105,12,0.059701,0.034158,0.287876,189,96,0.138038
1,106,12,0.059701,0.001923,0.230344,189,97,0.007773
1,107,12,0.059701,0.000000,0.262692,189,94,0.000000
1,108,12,0.059701,0.000000,0.232112,189,89,0.000000
1,109,12,0.059701,0.000000,0.263365,189,96,0.000000
1,110,28,0.139303,0.076022,0.251611,173,75,0.857220
1,111,10,0.049751,0.000000,0.141431,191,119,0.000000
1,112,10,0.049751,0.000000,0.248022,191,124,0.000000
1,113,10,0.049751,0.036715,0.173422,191,125,0.148372
1,114,10,0.049751,0.000000,0.226108,191,130,0.000000
1,115,10,0.049751,0.000000,0.119676,191,121,0.000000
1,116,10,0.049751,0.000000,0.161958,191,132,0.000000
1,117,10,0.049751,0.020691,0.185967,191,132,0.083616
1,118,10,0.049751,0.000000,0.173090,191,114,0.000000
1,119,10,0.049751,0.000000,0.178619,191,120,0.000000
1,120,10,0.049751,0.024998,0.161657,191,115,0.101021
1,121,10,0.049751,0.000000,0.158841,191,121,0.000000
1,122,10,0.049751,0.000000,0.153371,191,111,0.000000
1,123,10,0.049751,0.037592,0.095586,191,120,0.701916
1,124,10,0.049751,0.000000,0.165692,191,113,0.000000
1,125,8,0.039801,0.000000,0.067077,193,233,0.000000
1,126,8,0.039801,0.000000,0.188436,193,231,0.000000
1,127,8,0.039801,0.000000,0.094789,193,230,0.000000
1,128,8,0.039801,0.000000,0.165143,193,231,0.000000
1,129,8,0.039801,0.000000,0.065040,193,234,0.000000
1,130,8,0.039801,0.000000,0.125725,193,232,0.000000
1,131,8,0.039801,0.000000,0.103299,193,235,0.000000
1,132,16,0.079602,0.012564,0.211934,185,95,0.600776
1,133,44,0.218905,0.051162,0.316283,157,71,0.206757
1,134,9,0.044776,0.013691,0.343202,192,198,0.055329
1,135,9,0.044776,0.009919,0.229226,192,199,0.040086
1,136,9,0.044776,0.044272,0.340729,192,203,0.178912
1,137,9,0.044776,0.000000,0.324534,192,197,0.000000
1,138,9,0.044776,0.017442,0.219529,192,196,0.620487
1,139,9,0.044776,0.057337,0.195160,192,188,0.781708
1,140,9,0.044776,0.007000,0.322425,192,188,0.028289
1,141,9,0.044776,0.013157,0.287930,192,194,0.603172
1,142,9,0.044776,0.055480,0.208989,192,206,0.774204
1,143,9,0.044776,0.000000,0.302923,192,203,0.000000
1,144,9,0.044776,0.000000,0.294915,192,204,0.000000
1,145,9,0.044776,0.000000,0.254075,192,207,0.000000
1,146,9,0.044776,0.000000,0.236384,192,215,0.000000
1,147,9,0.044776,0.000000,0.350962,192,189,0.000000
1,148,7,0.034826,0.000000,0.310364,194,220,0.000000
1,149,7,0.034826,0.000000,0.315054,194,223,0.000000
1,150,7,0.034826,0.031033,0.332433,194,223,0.125409
1,151,7,0.034826,0.030966,0.294819,194,220,0.125141
1,152,7,0.034826,0.000000,0.258406,194,217,0.000000
1,153,7,0.034826,0.000000,0.278998,194,216,0.000000
1,154,7,0.034826,0.009956,0.269872,194,218,0.040233
1,155,15,0.074627,0.024797,0.254607,186,153,0.650210
1,156,9,0.044776,0.000000,0.235183,192,204,0.000000
1,157,9,0.044776,0.000000,0.279643,192,202,0.000000
1,158,9,0.044776,0.000000,0.281630,192,206,0.000000
1,159,9,0.044776,0.000000,0.251580,192,207,0.000000
1,160,9,0.044776,0.005261,0.184281,192,194,0.571261
1,161,9,0.044776,0.000000,0.253212,192,195,0.000000
1,162,9,0.044776,0.000000,0.255507,192,195,0.000000
1,163,9,0.044776,0.030296,0.236574,192,126,0.672431
1,164,9,0.044776,0.000000,0.211546,192,126,0.000000
1,165,9,0.044776,0.011466,0.264819,192,122,0.596337
1,166,9,0.044776,0.000000,0.221961,192,118,0.000000
1,167,9,0.044776,0.000000,0.227863,192,128,0.000000
1,168,9,0.044776,0.000000,0.257537,192,135,0.000000
1,169,9,0.044776,0.000000,0.246452,192,115,0.000000
1,170,7,0.034826,0.000000,0.187561,194,220,0.000000
1,171,7,0.034826,0.000000,0.265298,194,215,0.000000
1,172,7,0.034826,0.000000,0.247222,194,220,0.000000
1,173,7,0.034826,0.000000,0.231361,194,224,0.000000
1,174,7,0.034826,0.000000,0.183989,194,212,0.000000
1,175,7,0.034826,0.000000,0.218283,194,207,0.000000
1,176,7,0.034826,0.000000,0.244006,194,218,0.000000
1,177,15,0.074627,0.012467,0.217766,186,94,0.600382
1,178,6,0.029851,0.010825,0.269190,195,225,0.043744
1,179,6,0.029851,0.014872,0.172467,195,225,0.610100
1,180,6,0.029851,0.000000,0.257862,195,229,0.000000
1,181,6,0.029851,0.000000,0.234125,195,219,0.000000
1,182,6,0.029851,0.002950,0.217111,195,229,0.561923
1,183,6,0.029851,0.006214,0.185522,195,220,0.575111
1,184,6,0.029851,0.000000,0.265681,195,216,0.000000
1,185,6,0.029851,0.000000,0.212527,195,224,0.000000
1,186,6,0.029851,0.000000,0.195329,195,226,0.000000
1,187,6,0.029851,0.000000,0.199275,195,232,0.000000
1,188,6,0.029851,0.000000,0.234125,195,226,0.000000
1,189,6,0.029851,0.000000,0.208074,195,236,0.000000
1,190,6,0.029851,0.000000,0.197424,195,239,0.000000
1,191,6,0.029851,0.000000,0.265681,195,232,0.000000
1,192,5,0.024876,0.000000,0.296539,196,234,0.000000
1,193,5,0.024876,0.003925,0.248489,196,235,0.015863
1,194,5,0.024876,0.000000,0.296539,196,232,0.000000
1,195,5,0.024876,0.000000,0.237193,196,232,0.000000
1,196,5,0.024876,0.000000,0.248153,196,241,0.000000
1,197,5,0.024876,0.000000,0.259449,196,235,0.000000
1,198,5,0.024876,0.000000,0.237193,196,226,0.000000
1,199,9,0.044776,0.000000,0.198012,192,213,0.000000
1,200,23,0.114428,0.025729,0.242569,178,83,0.103974
1,201,67,0.333333,0.110009,0.439055,134,67,0.444567
2,0,16,0.079602,0.048254,0.469951,185,165,0.757097
2,1,16,0.079602,0.038235,0.416704,185,115,0.164097
2,2,16,0.079602,0.018519,0.509718,185,148,0.079479
2,3,16,0.079602,0.015097,0.495011,185,116,0.064792
2,4,16,0.079602,0.015876,0.496497,185,145,0.618137
2,5,16,0.079602,0.046115,0.444658,185,121,0.747917
2,6,16,0.079602,0.104852,0.564905,185,112,0.450000
2,7,16,0.079602,0.006741,0.395795,185,96,0.028929
2,8,16,0.079602,0.009686,0.278347,185,92,0.041568
2,9,16,0.079602,0.012115,0.444365,185,91,0.051993
2,10,16,0.079602,0.058826,0.402679,185,94,0.252470
2,11,16,0.079602,0.080752,0.421189,185,86,0.896571
2,12,16,0.079602,0.080348,0.367932,185,96,0.894834
2,13,16,0.079602,0.050349,0.471504,185,87,0.216085
2,14,12,0.059701,0.000000,0.397341,189,186,0.000000
2,15,12,0.059701,0.000000,0.390052,189,178,0.000000
2,16,12,0.059701,0.000000,0.406821,189,189,0.000000
2,17,12,0.059701,0.016523,0.432327,189,183,0.070913
2,18,12,0.059701,0.071609,0.443994,189,185,0.857328
2,19,12,0.059701,0.003379,0.428544,189,174,0.564503
2,20,12,0.059701,0.022213,0.482529,189,187,0.095332
2,21,28,0.139303,0.039183,0.476233,173,74,0.168165
2,22,16,0.079602,0.051516,0.298556,185,86,0.771096
2,23,16,0.079602,0.041775,0.332558,185,90,0.179287
2,24,16,0.079602,0.034034,0.343919,185,83,0.146066
2,25,16,0.079602,0.067764,0.336585,185,92,0.290827
2,26,16,0.079602,0.018950,0.386818,185,83,0.631328
2,27,16,0.079602,0.035177,0.373380,185,90,0.150970
2,28,16,0.079602,0.005306,0.412936,185,84,0.022774
2,29,16,0.079602,0.050989,0.260724,185,84,0.768833
2,30,16,0.079602,0.043244,0.256670,185,81,0.185594
2,31,16,0.079602,0.026158,0.258515,185,78,0.112265
2,32,16,0.079602,0.000000,0.266986,185,80,0.000000
2,33,16,0.079602,0.021687,0.373630,185,82,0.643074
2,34,16,0.079602,0.037986,0.375213,185,85,0.163028
2,35,16,0.079602,0.038494,0.297390,185,83,0.165208
2,36,12,0.059701,0.017891,0.247657,189,108,0.626784
2,37,12,0.059701,0.000000,0.289152,189,104,0.000000
2,38,12,0.059701,0.020621,0.298049,189,110,0.088499
2,39,12,0.059701,0.032219,0.333009,189,101,0.138276
2,40,12,0.059701,0.032062,0.276918,189,108,0.687604
2,41,12,0.059701,0.047681,0.294305,189,104,0.754638
2,42,12,0.059701,0.035140,0.398299,189,112,0.150814
2,43,28,0.139303,0.026891,0.295718,173,72,0.115412
2,44,10,0.049751,0.024970,0.317698,191,200,0.657166
2,45,10,0.049751,0.000000,0.289982,191,187,0.000000
2,46,10,0.049751,0.000000,0.269125,191,194,0.000000
2,47,10,0.049751,0.071775,0.292649,191,178,0.308042
2,48,10,0.049751,0.000000,0.282866,191,209,0.000000
2,49,10,0.049751,0.000000,0.263198,191,196,0.000000
2,50,10,0.049751,0.025267,0.274188,191,185,0.108441
2,51,10,0.049751,0.010670,0.281374,191,194,0.045792
2,52,10,0.049751,0.000000,0.209844,191,195,0.000000
2,53,10,0.049751,0.045002,0.260378,191,191,0.193139
2,54,10,0.049751,0.000000,0.265050,191,193,0.000000
2,55,10,0.049751,0.000000,0.219675,191,205,0.000000
2,56,10,0.049751,0.000000,0.181729,191,207,0.000000
2,57,10,0.049751,0.001071,0.278501,191,191,0.004598
