iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
0,27,0.100000,0.051282,0.000000,0.215658,0.900000,0.835180,0.351852,0.000000
0,28,0.100000,0.051282,0.000000,0.007345,0.900000,0.994386,0.444444,0.000000
0,29,0.100000,0.051282,0.427779,0.283684,0.900000,0.622813,0.333333,0.059260
0,30,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.425926,0.000000
0,31,0.100000,0.051282,0.000000,0.070943,0.900000,0.945780,0.388889,0.000000
0,32,0.100000,0.051282,0.203502,0.286548,0.900000,0.704707,0.351852,0.028191
0,33,0.100000,0.051282,0.000000,0.282813,0.900000,0.783855,0.333333,0.000000
0,34,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.370370,0.000000
0,35,0.100000,0.051282,0.093938,0.341111,0.900000,0.704082,0.370370,0.018788
0,36,0.100000,0.051282,0.636937,0.649427,0.900000,0.264873,0.388889,0.088234
0,37,0.100000,0.051282,0.188492,0.585011,0.900000,0.482228,0.333333,0.026112
0,38,0.100000,0.051282,0.380973,0.270168,0.900000,0.650691,0.296296,0.076195
0,39,0.100000,0.051282,0.000000,0.305222,0.900000,0.766729,0.351852,0.000000
0,40,0.100000,0.051282,0.000000,0.198531,0.900000,0.848269,0.351852,0.000000
0,41,0.100000,0.051282,0.000000,0.095380,0.900000,0.927104,0.388889,0.000000
0,42,0.100000,0.051282,0.000000,0.197482,0.900000,0.849071,0.388889,0.000000
0,43,0.100000,0.051282,0.000000,0.232446,0.900000,0.822348,0.407407,0.000000
0,44,0.100000,0.051282,0.014974,0.550420,0.900000,0.573718,0.296296,0.002995
0,45,0.100000,0.051282,0.022152,0.075389,0.900000,0.934077,0.370370,0.003069
0,46,0.100000,0.051282,0.000000,0.047414,0.900000,0.963763,0.314815,0.000000
0,47,0.100000,0.051282,0.000000,0.487319,0.900000,0.627557,0.407407,0.000000
0,48,0.100000,0.051282,0.569176,1.000000,0.900000,0.022346,0.314815,0.113835
0,49,0.100000,0.051282,0.543724,0.262271,0.900000,0.595710,0.351852,0.075321
0,50,0.100000,0.051282,0.000000,0.186882,0.900000,0.857172,0.388889,0.000000
0,51,0.100000,0.051282,0.704699,0.962759,0.900000,0.000000,0.314815,0.140940
0,52,0.100000,0.051282,0.305924,0.000000,0.900000,0.885308,0.296296,0.042379
0,53,0.100000,0.051282,0.194438,0.000000,0.900000,0.927104,0.314815,0.026935
0,54,0.100000,0.051282,0.098796,0.007345,0.900000,0.957347,0.333333,0.013686
0,55,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.370370,0.000000
0,56,0.100000,0.051282,0.096657,0.333944,0.900000,0.708540,0.333333,0.019331
0,57,0.100000,0.051282,0.000000,0.010866,0.900000,0.991695,0.351852,0.000000
0,58,0.100000,0.051282,0.819774,0.446166,0.900000,0.351674,0.296296,0.113562
0,59,0.100000,0.051282,0.046081,0.000000,0.900000,0.982724,0.296296,0.006384
0,60,0.100000,0.051282,0.000000,0.333944,0.900000,0.744777,0.314815,0.000000
0,61,0.100000,0.051282,0.059749,0.277584,0.900000,0.765451,0.314815,0.011950
0,62,0.100000,0.051282,0.378363,0.810486,0.900000,0.238722,0.296296,0.052414
0,63,0.100000,0.051282,0.758864,0.371665,0.900000,0.431447,0.314815,0.105124
0,64,0.100000,0.051282,0.000000,0.266718,0.900000,0.796156,0.333333,0.000000
0,65,0.000000,0.038462,0.000000,0.095380,1.000000,0.927104,0.500000,0.000000
0,66,0.000000,0.038462,0.000000,0.198531,1.000000,0.848269,0.518519,0.000000
0,67,0.000000,0.038462,0.000000,0.095380,1.000000,0.927104,0.555556,0.000000
0,68,0.000000,0.038462,0.000000,0.197482,1.000000,0.849071,0.462963,0.000000
0,69,0.000000,0.038462,0.000000,0.022604,1.000000,0.982724,0.462963,0.000000
0,70,0.000000,0.038462,0.000000,0.450594,1.000000,0.655625,0.500000,0.000000
0,71,0.000000,0.038462,0.000000,0.029309,1.000000,0.977600,0.500000,0.000000
0,72,0.000000,0.038462,0.680770,0.047414,1.000000,0.708540,0.425926,0.094306
0,73,0.000000,0.038462,0.000000,0.394857,1.000000,0.698223,0.481481,0.000000
0,74,0.000000,0.038462,0.325393,0.587732,1.000000,0.428824,0.462963,0.065079
0,75,0.000000,0.038462,0.000000,0.029309,1.000000,0.977600,0.481481,0.000000
0,76,0.000000,0.038462,0.000000,0.000000,1.000000,1.000000,0.481481,0.000000
0,77,0.000000,0.038462,0.052969,0.557854,1.000000,0.553792,0.444444,0.010594
0,78,1.000000,0.166667,0.000000,0.519545,0.000000,0.602928,0.240741,0.000000
1,0,0.100000,0.051282,0.000000,0.072419,0.900000,0.944900,0.490909,0.000000
1,1,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.290909,0.000000
1,2,0.100000,0.051282,0.000000,0.184900,0.900000,0.859320,0.436364,0.000000
1,3,0.100000,0.051282,0.178030,0.100154,0.900000,0.868699,0.327273,0.035606
1,4,0.100000,0.051282,0.000000,0.072419,0.900000,0.944900,0.472727,0.000000
1,5,0.100000,0.051282,0.454545,0.000000,0.900000,0.859320,0.327273,0.060945
1,6,0.100000,0.051282,0.000000,0.184900,0.900000,0.859320,0.472727,0.000000
1,7,0.100000,0.051282,0.000000,0.329738,0.900000,0.749121,0.345455,0.000000
1,8,0.100000,0.051282,0.000000,0.212635,0.900000,0.838218,0.472727,0.000000
1,9,0.100000,0.051282,0.000000,0.234206,0.900000,0.821805,0.363636,0.000000
1,10,0.100000,0.051282,0.556818,0.286595,0.900000,0.609613,0.400000,0.111364
1,11,0.100000,0.051282,0.000000,0.516179,0.900000,0.607268,0.345455,0.000000
1,12,0.100000,0.051282,0.000000,0.446841,0.900000,0.660023,0.327273,0.000000
1,13,0.100000,0.051282,0.000000,0.231125,0.900000,0.824150,0.381818,0.000000
1,14,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.290909,0.000000
1,15,0.100000,0.051282,0.000000,0.331279,0.900000,0.747948,0.418182,0.000000
1,16,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.327273,0.000000
1,17,0.100000,0.051282,0.246212,0.084746,0.900000,0.859320,0.363636,0.033012
1,18,0.100000,0.051282,0.000000,0.181818,0.900000,0.861665,0.327273,0.000000
1,19,0.100000,0.051282,0.000000,0.223421,0.900000,0.830012,0.454545,0.000000
1,20,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.327273,0.000000
1,21,0.100000,0.051282,0.564394,0.334361,0.900000,0.570926,0.327273,0.075673
1,22,0.100000,0.051282,0.000000,0.610169,0.900000,0.535756,0.363636,0.000000
1,23,0.100000,0.051282,0.018939,0.174114,0.900000,0.861665,0.381818,0.002539
1,24,0.100000,0.051282,0.522727,0.135593,0.900000,0.735053,0.363636,0.070086
1,25,0.100000,0.051282,0.704545,0.762712,0.900000,0.201641,0.309091,0.094464
1,26,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.454545,0.000000
1,27,0.100000,0.051282,0.359848,0.000000,0.900000,0.888628,0.345455,0.048248
1,28,0.100000,0.051282,0.000000,0.021572,0.900000,0.983587,0.436364,0.000000
1,29,0.100000,0.051282,0.030303,0.237288,0.900000,0.810082,0.345455,0.006061
1,30,0.100000,0.051282,0.000000,0.275809,0.900000,0.790152,0.418182,0.000000
1,31,0.100000,0.051282,0.000000,0.075501,0.900000,0.942556,0.381818,0.000000
1,32,0.100000,0.051282,0.446970,0.363636,0.900000,0.584994,0.363636,0.089394
1,33,0.100000,0.051282,0.000000,0.466872,0.900000,0.644783,0.327273,0.000000
1,34,0.100000,0.051282,0.000000,0.488444,0.900000,0.628370,0.363636,0.000000
1,35,0.100000,0.051282,0.094697,0.288136,0.900000,0.751465,0.363636,0.018939
1,36,0.100000,0.051282,0.496212,1.000000,0.900000,0.085580,0.400000,0.099242
1,37,0.100000,0.051282,0.821970,0.887519,0.900000,0.070340,0.345455,0.164394
1,38,0.100000,0.051282,0.333333,0.425270,0.900000,0.573271,0.290909,0.066667
1,39,0.100000,0.051282,0.000000,0.186441,0.900000,0.858148,0.345455,0.000000
1,40,0.100000,0.051282,0.000000,0.036980,0.900000,0.971864,0.345455,0.000000
1,41,0.100000,0.051282,0.000000,0.146379,0.900000,0.888628,0.381818,0.000000
1,42,0.100000,0.051282,0.000000,0.325116,0.900000,0.752638,0.381818,0.000000
1,43,0.100000,0.051282,0.337121,0.231125,0.900000,0.719812,0.400000,0.067424
1,44,0.100000,0.051282,0.053030,0.286595,0.900000,0.765533,0.290909,0.007110
1,45,0.100000,0.051282,0.185606,0.126348,0.900000,0.846424,0.381818,0.024886
1,46,0.100000,0.051282,0.678030,0.325116,0.900000,0.542790,0.309091,0.135606
1,47,0.100000,0.051282,0.000000,0.525424,0.900000,0.600234,0.400000,0.000000
1,48,0.100000,0.051282,0.840909,0.858243,0.900000,0.086753,0.309091,0.112748
1,49,0.100000,0.051282,0.503788,0.261941,0.900000,0.644783,0.363636,0.067547
1,50,0.100000,0.051282,0.000000,0.135593,0.900000,0.896835,0.381818,0.000000
1,51,0.100000,0.051282,0.912879,0.942989,0.900000,0.000000,0.309091,0.122397
1,52,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.309091,0.000000
1,53,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.327273,0.000000
1,54,0.100000,0.051282,0.090909,0.138675,0.900000,0.866354,0.345455,0.018182
1,55,0.100000,0.051282,0.068182,0.137134,0.900000,0.874560,0.363636,0.009142
1,56,0.100000,0.051282,0.799242,0.275809,0.900000,0.542790,0.327273,0.107161
1,57,0.100000,0.051282,0.000000,0.075501,0.900000,0.942556,0.345455,0.000000
1,58,0.100000,0.051282,0.166667,0.611710,0.900000,0.483001,0.309091,0.033333
1,59,0.100000,0.051282,0.469697,0.137134,0.900000,0.750293,0.309091,0.062976
1,60,0.100000,0.051282,0.000000,0.334361,0.900000,0.745604,0.309091,0.000000
1,61,0.100000,0.051282,0.215909,0.280431,0.900000,0.719812,0.309091,0.043182
1,62,0.100000,0.051282,1.000000,0.844376,0.900000,0.048066,0.309091,0.200000
1,63,0.100000,0.051282,0.000000,0.371341,0.900000,0.717468,0.327273,0.000000
1,64,0.100000,0.051282,0.000000,0.263482,0.900000,0.799531,0.327273,0.000000
1,65,0.000000,0.038462,0.000000,0.027735,1.000000,0.978898,0.490909,0.000000
1,66,0.000000,0.038462,0.000000,0.036980,1.000000,0.971864,0.509091,0.000000
1,67,0.000000,0.038462,0.000000,0.000000,1.000000,1.000000,0.545455,0.000000
1,68,0.000000,0.038462,0.000000,0.325116,1.000000,0.752638,0.454545,0.000000
1,69,0.000000,0.038462,0.000000,0.218798,1.000000,0.833529,0.454545,0.000000
1,70,0.000000,0.038462,0.287879,0.104777,1.000000,0.831184,0.490909,0.038598
1,71,0.000000,0.038462,0.000000,0.087827,1.000000,0.933177,0.490909,0.000000
1,72,0.000000,0.038462,0.000000,0.325116,1.000000,0.752638,0.436364,0.000000
1,73,0.000000,0.038462,0.000000,0.191063,1.000000,0.854631,0.472727,0.000000
1,74,0.000000,0.038462,0.321970,0.474576,1.000000,0.539273,0.454545,0.043169
1,75,0.000000,0.038462,0.000000,0.087827,1.000000,0.933177,0.472727,0.000000
1,76,0.000000,0.038462,0.143939,0.000000,1.000000,0.955451,0.472727,0.019299
1,77,0.000000,0.038462,0.000000,0.406780,1.000000,0.690504,0.436364,0.000000
1,78,1.000000,0.166667,0.000000,0.306626,0.000000,0.766706,0.236364,0.000000
2,0,0.100000,0.051282,0.000000,0.280990,0.900000,0.786933,0.482143,0.000000
2,1,0.100000,0.051282,0.169224,0.000000,0.900000,0.932276,0.285714,0.029264
2,2,0.100000,0.051282,0.000000,0.157030,0.900000,0.880928,0.428571,0.000000
2,3,0.100000,0.051282,0.326087,0.084814,0.900000,0.805186,0.321429,0.056391
2,4,0.100000,0.051282,0.000000,0.191676,0.900000,0.854657,0.464286,0.000000
2,5,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.339286,0.000000
2,6,0.100000,0.051282,0.000000,0.067717,0.900000,0.948652,0.464286,0.000000
2,7,0.100000,0.051282,0.000000,0.377503,0.900000,0.713750,0.339286,0.000000
2,8,0.100000,0.051282,0.000000,0.116085,0.900000,0.911975,0.464286,0.000000
2,9,0.100000,0.051282,0.000000,0.353656,0.900000,0.731832,0.357143,0.000000
2,10,0.100000,0.051282,0.670077,0.203150,0.900000,0.577789,0.392857,0.115878
2,11,0.100000,0.051282,0.000000,0.495838,0.900000,0.624019,0.339286,0.000000
2,12,0.100000,0.051282,0.000000,0.469741,0.900000,0.643808,0.321429,0.000000
2,13,0.100000,0.051282,0.000000,0.469741,0.900000,0.643808,0.375000,0.000000
2,14,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.285714,0.000000
2,15,0.100000,0.051282,0.000000,0.089314,0.900000,0.932276,0.410714,0.000000
2,16,0.100000,0.051282,0.037084,0.000000,0.900000,0.985159,0.321429,0.006413
2,17,0.100000,0.051282,0.160699,0.380427,0.900000,0.647219,0.375000,0.032140
2,18,0.100000,0.051282,0.128303,0.003375,0.900000,0.946093,0.321429,0.022188
2,19,0.100000,0.051282,0.000000,0.039370,0.900000,0.970147,0.446429,0.000000
2,20,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.321429,0.000000
2,21,0.100000,0.051282,0.554561,0.315186,0.900000,0.539065,0.339286,0.110912
2,22,0.100000,0.051282,0.000000,0.514061,0.900000,0.610201,0.357143,0.000000
2,23,0.100000,0.051282,0.000000,0.420697,0.900000,0.680996,0.392857,0.000000
2,24,0.100000,0.051282,0.219949,0.381327,0.900000,0.622825,0.375000,0.038036
2,25,0.100000,0.051282,0.384910,0.825872,0.900000,0.219720,0.321429,0.076982
2,26,0.100000,0.051282,0.000000,0.019573,0.900000,0.985159,0.446429,0.000000
2,27,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.357143,0.000000
2,28,0.100000,0.051282,0.000000,0.153431,0.900000,0.883657,0.428571,0.000000
2,29,0.100000,0.051282,0.394714,0.385152,0.900000,0.549983,0.339286,0.078943
2,30,0.100000,0.051282,0.000000,0.281440,0.900000,0.786592,0.410714,0.000000
2,31,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.375000,0.000000
2,32,0.100000,0.051282,0.006394,0.437120,0.900000,0.665984,0.357143,0.001279
2,33,0.100000,0.051282,0.000000,0.677840,0.900000,0.486012,0.321429,0.000000
2,34,0.100000,0.051282,0.000000,0.623172,0.900000,0.527465,0.357143,0.000000
2,35,0.100000,0.051282,0.074595,0.205174,0.900000,0.814568,0.357143,0.014919
2,36,0.100000,0.051282,0.297528,0.805624,0.900000,0.270044,0.392857,0.051452
2,37,0.100000,0.051282,0.597187,0.814623,0.900000,0.143296,0.339286,0.103273
2,38,0.100000,0.051282,0.722506,0.566479,0.900000,0.281303,0.285714,0.144501
2,39,0.100000,0.051282,0.000000,0.208324,0.900000,0.842033,0.339286,0.000000
2,40,0.100000,0.051282,0.000000,0.052418,0.900000,0.960252,0.339286,0.000000
2,41,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.375000,0.000000
2,42,0.100000,0.051282,0.000000,0.397075,0.900000,0.698908,0.375000,0.000000
2,43,0.100000,0.051282,0.569054,0.227672,0.900000,0.599625,0.392857,0.098408
2,44,0.100000,0.051282,0.162404,0.082790,0.900000,0.872228,0.303571,0.028085
2,45,0.100000,0.051282,0.000000,0.176828,0.900000,0.865916,0.392857,0.000000
2,46,0.100000,0.051282,0.496164,0.397075,0.900000,0.500341,0.303571,0.099233
2,47,0.100000,0.051282,0.000000,0.334533,0.900000,0.746332,0.392857,0.000000
2,48,0.100000,0.051282,0.537511,0.715186,0.900000,0.242579,0.321429,0.107502
2,49,0.100000,0.051282,0.388747,0.558155,0.900000,0.421187,0.375000,0.067227
2,50,0.100000,0.051282,0.464621,0.381327,0.900000,0.524906,0.375000,0.080348
2,51,0.100000,0.051282,0.604007,1.000000,0.900000,0.000000,0.321429,0.120801
2,52,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.303571,0.000000
2,53,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.321429,0.000000
2,54,0.100000,0.051282,0.099318,0.085714,0.900000,0.895258,0.339286,0.019864
2,55,0.100000,0.051282,0.000000,0.300337,0.900000,0.772262,0.375000,0.000000
2,56,0.100000,0.051282,0.752344,0.364229,0.900000,0.422723,0.339286,0.130105
2,57,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.339286,0.000000
2,58,0.100000,0.051282,0.051151,0.423847,0.900000,0.658137,0.303571,0.010230
2,59,0.100000,0.051282,0.036658,0.300337,0.900000,0.757591,0.321429,0.007332
2,60,0.100000,0.051282,0.000000,0.609449,0.900000,0.537871,0.303571,0.000000
2,61,0.100000,0.051282,0.260443,0.205174,0.900000,0.740191,0.303571,0.052089
2,62,0.100000,0.051282,1.000000,0.656918,0.900000,0.101672,0.303571,0.172932
2,63,0.100000,0.051282,0.000000,0.318785,0.900000,0.758274,0.321429,0.000000
2,64,0.100000,0.051282,0.000000,0.450394,0.900000,0.658478,0.321429,0.000000
2,65,0.000000,0.038462,0.000000,0.000000,1.000000,1.000000,0.482143,0.000000
2,66,0.000000,0.038462,0.000000,0.052418,1.000000,0.960252,0.500000,0.000000
2,67,0.000000,0.038462,0.000000,0.000000,1.000000,1.000000,0.535714,0.000000
2,68,0.000000,0.038462,0.000000,0.397075,1.000000,0.698908,0.446429,0.000000
2,69,0.000000,0.038462,0.000000,0.019348,1.000000,0.985329,0.446429,0.000000
2,70,0.000000,0.038462,0.000000,0.079415,1.000000,0.939782,0.500000,0.000000
2,71,0.000000,0.038462,0.000000,0.137458,1.000000,0.895769,0.482143,0.000000
2,72,0.000000,0.038462,0.193947,0.397075,1.000000,0.621290,0.428571,0.038789
2,73,0.000000,0.038462,0.000000,0.019348,1.000000,0.985329,0.464286,0.000000
2,74,0.000000,0.038462,0.103154,0.554781,1.000000,0.538042,0.464286,0.020631
2,75,0.000000,0.038462,0.000000,0.137458,1.000000,0.895769,0.464286,0.000000
2,76,0.000000,0.038462,0.000000,0.000000,1.000000,1.000000,0.482143,0.000000
2,77,0.000000,0.038462,0.000000,0.527784,1.000000,0.599795,0.428571,0.000000
2,78,1.000000,0.166667,0.000000,0.156805,0.000000,0.881099,0.232143,0.000000
3,0,0.100000,0.051282,0.000000,0.147109,0.900000,0.896032,0.473684,0.000000
3,1,0.100000,0.051282,0.178788,0.119896,0.900000,0.861205,0.298246,0.035758
3,2,0.100000,0.051282,0.000000,0.192436,0.900000,0.863996,0.421053,0.000000
3,3,0.100000,0.051282,0.165060,0.231045,0.900000,0.786801,0.333333,0.033012
3,4,0.100000,0.051282,0.000000,0.100709,0.900000,0.928824,0.456140,0.000000
3,5,0.100000,0.051282,0.271008,0.000000,0.900000,0.918056,0.333333,0.036444
3,6,0.100000,0.051282,0.000000,0.115945,0.900000,0.918056,0.456140,0.000000
3,7,0.100000,0.051282,0.070335,0.150852,0.900000,0.872119,0.333333,0.014067
3,8,0.100000,0.051282,0.000000,0.030091,0.900000,0.978733,0.456140,0.000000
3,9,0.100000,0.051282,0.000000,0.318187,0.900000,0.775123,0.350877,0.000000
3,10,0.100000,0.051282,0.690476,0.224977,0.900000,0.632222,0.403509,0.092852
3,11,0.100000,0.051282,0.000000,0.264679,0.900000,0.812939,0.333333,0.000000
3,12,0.100000,0.051282,0.000000,0.318187,0.900000,0.775123,0.315789,0.000000
3,13,0.100000,0.051282,0.280241,0.314781,0.900000,0.692794,0.368421,0.037686
3,14,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.280702,0.000000
3,15,0.100000,0.051282,0.000000,0.329298,0.900000,0.767270,0.403509,0.000000
3,16,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.333333,0.000000
3,17,0.100000,0.051282,0.259799,0.131520,0.900000,0.828495,0.368421,0.034936
3,18,0.100000,0.051282,0.000000,0.179318,0.900000,0.873268,0.333333,0.000000
3,19,0.100000,0.051282,0.000000,0.125931,0.900000,0.910999,0.438596,0.000000
3,20,0.100000,0.051282,0.000000,0.019289,0.900000,0.986368,0.315789,0.000000
3,21,0.100000,0.051282,0.092800,0.455543,0.900000,0.649987,0.333333,0.018560
3,22,0.100000,0.051282,0.000000,0.616455,0.900000,0.564323,0.350877,0.000000
3,23,0.100000,0.051282,0.053247,0.342942,0.900000,0.741527,0.385965,0.010649
3,24,0.100000,0.051282,0.000000,0.352245,0.900000,0.751053,0.385965,0.000000
3,25,0.100000,0.051282,0.525855,0.862589,0.900000,0.231368,0.315789,0.105171
3,26,0.100000,0.051282,0.000000,0.005804,0.900000,0.995898,0.438596,0.000000
3,27,0.100000,0.051282,0.319897,0.259677,0.900000,0.719748,0.350877,0.063979
3,28,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.421053,0.000000
3,29,0.100000,0.051282,0.072016,0.370827,0.900000,0.716144,0.333333,0.014403
3,30,0.100000,0.051282,0.000000,0.409761,0.900000,0.710403,0.403509,0.000000
3,31,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.368421,0.000000
3,32,0.100000,0.051282,0.419135,0.339256,0.900000,0.633500,0.350877,0.056363
3,33,0.100000,0.051282,0.000000,0.150852,0.900000,0.893386,0.315789,0.000000
3,34,0.100000,0.051282,0.045086,0.510614,0.900000,0.625493,0.350877,0.009017
3,35,0.100000,0.051282,0.023341,0.214331,0.900000,0.841465,0.350877,0.003139
3,36,0.100000,0.051282,0.331277,0.979170,0.900000,0.207809,0.403509,0.044549
3,37,0.100000,0.051282,0.994442,0.679616,0.900000,0.218998,0.350877,0.133728
3,38,0.100000,0.051282,0.778244,0.320988,0.900000,0.537828,0.280702,0.104655
3,39,0.100000,0.051282,0.326723,0.167672,0.900000,0.782708,0.333333,0.043936
3,40,0.100000,0.051282,0.000000,0.129228,0.900000,0.908669,0.333333,0.000000
3,41,0.100000,0.051282,0.000000,0.136862,0.900000,0.903274,0.368421,0.000000
3,42,0.100000,0.051282,0.013566,0.301164,0.900000,0.783052,0.368421,0.001824
3,43,0.100000,0.051282,0.000000,0.116006,0.900000,0.918014,0.403509,0.000000
3,44,0.100000,0.051282,0.000000,0.331429,0.900000,0.765764,0.315789,0.000000
3,45,0.100000,0.051282,0.000000,0.203155,0.900000,0.856421,0.385965,0.000000
3,46,0.100000,0.051282,0.944200,0.318835,0.900000,0.489170,0.298246,0.126972
3,47,0.100000,0.051282,0.000000,0.515635,0.900000,0.635578,0.385965,0.000000
3,48,0.100000,0.051282,0.792970,0.773380,0.900000,0.213649,0.315789,0.158594
3,49,0.100000,0.051282,0.447726,0.536111,0.900000,0.485729,0.385965,0.089545
3,50,0.100000,0.051282,0.249298,0.352245,0.900000,0.675673,0.385965,0.049860
3,51,0.100000,0.051282,0.969863,1.000000,0.900000,0.000000,0.315789,0.193973
3,52,0.100000,0.051282,0.003782,0.005804,0.900000,0.994755,0.298246,0.000756
3,53,0.100000,0.051282,0.000000,0.139782,0.900000,0.901210,0.315789,0.000000
3,54,0.100000,0.051282,0.298272,0.000000,0.900000,0.909812,0.333333,0.040110
3,55,0.100000,0.051282,0.000000,0.139782,0.900000,0.901210,0.368421,0.000000
3,56,0.100000,0.051282,0.700153,0.409761,0.900000,0.498700,0.350877,0.140031
3,57,0.100000,0.051282,0.000000,0.000000,0.900000,1.000000,0.333333,0.000000
3,58,0.100000,0.051282,0.057268,0.392636,0.900000,0.705190,0.298246,0.007701
3,59,0.100000,0.051282,0.199133,0.000000,0.900000,0.939789,0.315789,0.026778
3,60,0.100000,0.051282,0.000000,0.510614,0.900000,0.639126,0.298246,0.000000
3,61,0.100000,0.051282,0.451508,0.421522,0.900000,0.565570,0.298246,0.090302
3,62,0.100000,0.051282,1.000000,0.807573,0.900000,0.126885,0.315789,0.134475
3,63,0.100000,0.051282,0.011658,0.414937,0.900000,0.703221,0.315789,0.001568
3,64,0.100000,0.051282,0.000000,0.528179,0.900000,0.626712,0.315789,0.000000
3,65,0.000000,0.038462,0.000000,0.000000,1.000000,1.000000,0.473684,0.000000
3,66,0.000000,0.038462,0.000000,0.129228,1.000000,0.908669,0.491228,0.000000
3,67,0.000000,0.038462,0.000000,0.000000,1.000000,1.000000,0.526316,0.000000
3,68,0.000000,0.038462,0.000000,0.301164,1.000000,0.787153,0.438596,0.000000
3,69,0.000000,0.038462,0.000000,0.085195,1.000000,0.939789,0.438596,0.000000
3,70,0.000000,0.038462,0.000000,0.152111,1.000000,0.892496,0.491228,0.000000
3,71,0.000000,0.038462,0.000000,0.193169,1.000000,0.863479,0.473684,0.000000
3,72,0.000000,0.038462,0.000000,0.299546,1.000000,0.788297,0.421053,0.000000
3,73,0.000000,0.038462,0.000000,0.090182,1.000000,0.936264,0.456140,0.000000
3,74,0.000000,0.038462,0.124768,0.452331,1.000000,0.642591,0.456140,0.024954
3,75,0.000000,0.038462,0.537530,0.193169,1.000000,0.700948,0.456140,0.072284
3,76,0.000000,0.038462,0.000000,0.000000,1.000000,1.000000,0.473684,0.000000
