iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,141,683,0.759733,-0.000000,82.000000,216,30,0.000000
0,142,683,0.759733,0.000000,82.000000,216,36,0.000000
0,143,683,0.759733,0.000000,82.000000,216,35,0.000000
0,144,683,0.759733,0.000000,82.000000,216,31,0.000000
0,145,683,0.759733,0.000000,82.000000,216,36,0.000000
0,146,683,0.759733,0.000000,82.000000,216,29,0.000000
0,147,683,0.759733,-0.000000,82.000000,216,28,0.000000
0,148,683,0.759733,0.000000,82.000000,216,35,0.000000
0,149,683,0.759733,0.000000,82.000000,216,34,0.000000
0,150,683,0.759733,-0.000000,82.000000,216,31,0.000000
0,151,683,0.759733,-0.000000,82.000000,216,34,0.000000
0,152,683,0.759733,0.000000,82.000000,216,35,0.000000
0,153,683,0.759733,0.000000,82.000000,216,33,0.000000
0,154,683,0.759733,-0.000000,82.000000,216,38,0.000000
0,155,683,0.759733,-0.000000,82.000000,216,41,0.000000
0,156,683,0.759733,0.000000,82.000000,216,33,0.000000
0,157,683,0.759733,0.000000,82.000000,216,36,0.000000
0,158,683,0.759733,0.000000,82.000000,216,34,0.000000
0,159,683,0.759733,-0.000000,82.000000,216,29,0.000000
0,160,683,0.759733,0.000000,82.000000,216,31,0.000000
0,161,683,0.759733,0.000000,82.000000,216,29,0.000000
0,162,683,0.759733,0.000000,82.000000,216,36,0.000000
0,163,683,0.759733,0.000000,82.000000,216,35,0.000000
0,164,683,0.759733,0.000000,82.000000,216,32,0.000000
0,165,683,0.759733,-0.000000,82.000000,216,29,0.000000
0,166,683,0.759733,0.000000,82.000000,216,29,0.000000
0,167,683,0.759733,0.000000,82.000000,216,33,0.000000
0,168,683,0.759733,-0.000000,82.000000,216,34,0.000000
0,169,683,0.759733,-0.000000,82.000000,216,34,0.000000
0,170,683,0.759733,-0.000000,82.000000,216,30,0.000000
0,171,683,0.759733,0.000000,82.000000,216,29,0.000000
0,172,683,0.759733,0.000000,82.000000,216,36,0.000000
0,173,683,0.759733,0.000000,82.000000,216,35,0.000000
0,174,683,0.759733,-0.000000,82.000000,216,32,0.000000
0,175,683,0.759733,0.000000,82.000000,216,33,0.000000
0,176,683,0.759733,0.000000,82.000000,216,35,0.000000
0,177,683,0.759733,-0.000000,82.000000,216,39,0.000000
0,178,683,0.759733,0.000000,82.000000,216,32,0.000000
0,179,683,0.759733,-0.000000,82.000000,216,32,0.000000
0,180,683,0.759733,-0.000000,82.000000,216,43,0.000000
0,181,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,182,683,0.759733,0.000000,82.000000,216,45,0.000000
0,183,683,0.759733,0.000000,82.000000,216,43,0.000000
0,184,683,0.759733,-0.000000,82.000000,216,36,0.000000
0,185,683,0.759733,0.000000,82.000000,216,32,0.000000
0,186,683,0.759733,0.000000,82.000000,216,37,0.000000
0,187,683,0.759733,0.000000,82.000000,216,39,0.000000
0,188,683,0.759733,0.000000,82.000000,216,36,0.000000
0,189,683,0.759733,-0.000000,82.000000,216,36,0.000000
0,190,683,0.759733,-0.000000,82.000000,216,37,0.000000
0,191,683,0.759733,0.000000,82.000000,216,36,0.000000
0,192,683,0.759733,0.000000,82.000000,216,30,0.000000
0,193,683,0.759733,-0.000000,82.000000,216,32,0.000000
0,194,683,0.759733,0.000000,82.000000,216,33,0.000000
0,195,683,0.759733,-0.000000,82.000000,216,28,0.000000
0,196,683,0.759733,0.000000,82.000000,216,38,0.000000
0,197,683,0.759733,0.000000,82.000000,216,30,0.000000
0,198,683,0.759733,0.000000,82.000000,216,39,0.000000
0,199,683,0.759733,0.000000,82.000000,216,36,0.000000
0,200,683,0.759733,0.000000,82.000000,216,23,0.000000
0,201,683,0.759733,0.000000,82.000000,216,33,0.000000
0,202,683,0.759733,0.000000,82.000000,216,33,0.000000
0,203,683,0.759733,-0.000000,82.000000,216,29,0.000000
0,204,683,0.759733,0.000000,82.000000,216,31,0.000000
0,205,683,0.759733,0.000000,82.000000,216,34,0.000000
0,206,683,0.759733,0.000000,82.000000,216,32,0.000000
0,207,683,0.759733,0.000000,82.000000,216,26,0.000000
0,208,683,0.759733,0.000000,82.000000,216,36,0.000000
0,209,683,0.759733,-0.000000,82.000000,216,36,0.000000
0,210,683,0.759733,0.000000,82.000000,216,32,0.000000
0,211,683,0.759733,0.000000,82.000000,216,36,0.000000
0,212,683,0.759733,0.000000,82.000000,216,33,0.000000
0,213,683,0.759733,0.000000,82.000000,216,37,0.000000
0,214,683,0.759733,0.000000,82.000000,216,31,0.000000
0,215,683,0.759733,0.000000,82.000000,216,30,0.000000
0,216,683,0.759733,0.000000,82.000000,216,34,0.000000
0,217,683,0.759733,-0.000000,82.000000,216,35,0.000000
0,218,683,0.759733,0.000000,82.000000,216,30,0.000000
0,219,683,0.759733,0.000000,82.000000,216,32,0.000000
0,220,683,0.759733,0.000000,82.000000,216,30,0.000000
0,221,683,0.759733,0.000000,82.000000,216,33,0.000000
0,222,683,0.759733,0.000000,82.000000,216,32,0.000000
0,223,683,0.759733,0.000000,82.000000,216,32,0.000000
0,224,683,0.759733,0.000000,82.000000,216,33,0.000000
0,225,683,0.759733,0.000000,82.000000,216,35,0.000000
0,226,683,0.759733,0.000000,82.000000,216,33,0.000000
0,227,683,0.759733,0.000000,82.000000,216,35,0.000000
0,228,683,0.759733,0.000000,82.000000,216,34,0.000000
0,229,683,0.759733,0.000000,82.000000,216,29,0.000000
0,230,683,0.759733,0.000000,82.000000,216,35,0.000000
0,231,683,0.759733,0.000000,82.000000,216,35,0.000000
0,232,683,0.759733,0.000000,82.000000,216,32,0.000000
0,233,683,0.759733,0.000000,82.000000,216,29,0.000000
0,234,683,0.759733,-0.000000,82.000000,216,39,0.000000
0,235,683,0.759733,-0.000000,82.000000,216,35,0.000000
0,236,683,0.759733,-0.000000,82.000000,216,31,0.000000
0,237,683,0.759733,-0.000000,82.000000,216,36,0.000000
0,238,683,0.759733,0.000000,82.000000,216,30,0.000000
0,239,683,0.759733,0.000000,82.000000,216,28,0.000000
0,240,683,0.759733,0.000000,82.000000,216,28,0.000000
0,241,683,0.759733,0.000000,82.000000,216,33,0.000000
0,242,683,0.759733,0.000000,82.000000,216,33,0.000000
0,243,683,0.759733,0.000000,82.000000,216,40,0.000000
0,244,683,0.759733,-0.000000,82.000000,216,30,0.000000
0,245,683,0.759733,0.000000,82.000000,216,33,0.000000
0,246,683,0.759733,0.000000,82.000000,216,35,0.000000
0,247,683,0.759733,0.000000,82.000000,216,36,0.000000
0,248,683,0.759733,0.000000,82.000000,216,30,0.000000
0,249,683,0.759733,0.000000,82.000000,216,33,0.000000
0,250,683,0.759733,0.000000,82.000000,216,37,0.000000
0,251,683,0.759733,-0.000000,82.000000,216,30,0.000000
0,252,683,0.759733,-0.000000,82.000000,216,35,0.000000
0,253,683,0.759733,-0.000000,82.000000,216,31,0.000000
0,254,683,0.759733,-0.000000,82.000000,216,32,0.000000
0,255,683,0.759733,-0.000000,82.000000,216,30,0.000000
0,256,683,0.759733,0.000000,82.000000,216,35,0.000000
0,257,683,0.759733,0.000000,82.000000,216,33,0.000000
0,258,683,0.759733,0.000000,82.000000,216,35,0.000000
0,259,683,0.759733,0.000000,82.000000,216,29,0.000000
0,260,683,0.759733,0.000000,82.000000,216,32,0.000000
0,261,683,0.759733,-0.000000,82.000000,216,38,0.000000
0,262,683,0.759733,0.000000,82.000000,216,30,0.000000
0,263,683,0.759733,-0.000000,82.000000,216,43,0.000000
0,264,683,0.759733,-0.000000,82.000000,216,35,0.000000
0,265,683,0.759733,0.000000,82.000000,216,33,0.000000
0,266,683,0.759733,-0.000000,82.000000,216,31,0.000000
0,267,683,0.759733,0.000000,82.000000,216,34,0.000000
0,268,683,0.759733,0.000000,82.000000,216,32,0.000000
0,269,683,0.759733,0.000000,82.000000,216,27,0.000000
0,270,683,0.759733,-0.000000,82.000000,216,39,0.000000
0,271,683,0.759733,0.000000,82.000000,216,56,0.000000
0,272,683,0.759733,0.000000,82.000000,216,37,0.000000
0,273,683,0.759733,-0.000000,82.000000,216,32,0.000000
0,274,683,0.759733,0.000000,82.000000,216,39,0.000000
0,275,683,0.759733,0.000000,82.000000,216,43,0.000000
0,276,683,0.759733,-0.000000,82.000000,216,35,0.000000
0,277,683,0.759733,0.000000,82.000000,216,29,0.000000
0,278,683,0.759733,0.000000,82.000000,216,34,0.000000
0,279,683,0.759733,0.000000,82.000000,216,30,0.000000
0,280,683,0.759733,0.000000,82.000000,216,41,0.000000
0,281,683,0.759733,0.000000,82.000000,216,40,0.000000
0,282,683,0.759733,0.000000,82.000000,216,26,0.000000
0,283,683,0.759733,0.000000,82.000000,216,28,0.000000
0,284,683,0.759733,0.000000,82.000000,216,36,0.000000
0,285,683,0.759733,0.000000,82.000000,216,36,0.000000
0,286,683,0.759733,0.000000,82.000000,216,31,0.000000
0,287,683,0.759733,0.000000,82.000000,216,32,0.000000
0,288,683,0.759733,-0.000000,82.000000,216,30,0.000000
0,289,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,290,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,291,683,0.759733,0.000000,82.000000,216,38,0.000000
0,292,683,0.759733,-0.000000,82.000000,216,36,0.000000
0,293,683,0.759733,-0.000000,82.000000,216,28,0.000000
0,294,683,0.759733,0.000000,82.000000,216,33,0.000000
0,295,683,0.759733,-0.000000,82.000000,216,31,0.000000
0,296,683,0.759733,0.000000,82.000000,216,28,0.000000
0,297,683,0.759733,0.000000,82.000000,216,36,0.000000
0,298,683,0.759733,0.000000,82.000000,216,34,0.000000
0,299,683,0.759733,-0.000000,82.000000,216,32,0.000000
0,300,683,0.759733,0.000000,82.000000,216,37,0.000000
0,301,683,0.759733,0.000000,82.000000,216,31,0.000000
0,302,683,0.759733,0.000000,82.000000,216,30,0.000000
0,303,683,0.759733,0.000000,82.000000,216,30,0.000000
0,304,683,0.759733,0.000000,82.000000,216,38,0.000000
0,305,683,0.759733,0.000000,82.000000,216,29,0.000000
0,306,683,0.759733,0.000000,82.000000,216,34,0.000000
0,307,683,0.759733,-0.000000,82.000000,216,35,0.000000
0,308,683,0.759733,-0.000000,82.000000,216,36,0.000000
0,309,683,0.759733,0.000000,82.000000,216,31,0.000000
0,310,683,0.759733,0.000000,82.000000,216,30,0.000000
0,311,683,0.759733,-0.000000,82.000000,216,32,0.000000
0,312,683,0.759733,0.000000,82.000000,216,33,0.000000
0,313,683,0.759733,0.000000,82.000000,216,35,0.000000
0,314,683,0.759733,0.000000,82.000000,216,25,0.000000
0,315,683,0.759733,-0.000000,82.000000,216,27,0.000000
0,316,683,0.759733,0.000000,82.000000,216,37,0.000000
0,317,683,0.759733,0.000000,82.000000,216,33,0.000000
0,318,683,0.759733,0.000000,82.000000,216,34,0.000000
0,319,683,0.759733,0.000000,82.000000,216,42,0.000000
0,320,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,321,683,0.759733,-0.000000,82.000000,216,29,0.000000
0,322,683,0.759733,0.000000,82.000000,216,33,0.000000
0,323,683,0.759733,-0.000000,82.000000,216,29,0.000000
0,324,683,0.759733,0.000000,82.000000,216,38,0.000000
0,325,683,0.759733,0.000000,82.000000,216,29,0.000000
0,326,683,0.759733,0.000000,82.000000,216,33,0.000000
0,327,683,0.759733,0.000000,82.000000,216,32,0.000000
0,328,683,0.759733,0.000000,82.000000,216,35,0.000000
0,329,683,0.759733,0.000000,82.000000,216,33,0.000000
0,330,683,0.759733,-0.000000,82.000000,216,31,0.000000
0,331,683,0.759733,-0.000000,82.000000,216,27,0.000000
0,332,683,0.759733,0.000000,82.000000,216,35,0.000000
0,333,683,0.759733,0.000000,82.000000,216,40,0.000000
0,334,683,0.759733,-0.000000,82.000000,216,34,0.000000
0,335,683,0.759733,0.000000,82.000000,216,33,0.000000
0,336,683,0.759733,0.000000,82.000000,216,31,0.000000
0,337,683,0.759733,0.000000,82.000000,216,34,0.000000
0,338,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,339,683,0.759733,0.000000,82.000000,216,32,0.000000
0,340,683,0.759733,-0.000000,82.000000,216,34,0.000000
0,341,683,0.759733,0.000000,82.000000,216,33,0.000000
0,342,683,0.759733,0.000000,82.000000,216,32,0.000000
0,343,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,344,683,0.759733,-0.000000,82.000000,216,28,0.000000
0,345,683,0.759733,0.000000,82.000000,216,38,0.000000
0,346,683,0.759733,0.000000,82.000000,216,28,0.000000
0,347,683,0.759733,-0.000000,82.000000,216,28,0.000000
0,348,683,0.759733,0.000000,82.000000,216,33,0.000000
0,349,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,350,683,0.759733,0.000000,82.000000,216,39,0.000000
0,351,683,0.759733,0.000000,82.000000,216,41,0.000000
0,352,683,0.759733,-0.000000,82.000000,216,35,0.000000
0,353,683,0.759733,0.000000,82.000000,216,35,0.000000
0,354,683,0.759733,0.000000,82.000000,216,31,0.000000
0,355,683,0.759733,-0.000000,82.000000,216,32,0.000000
0,356,683,0.759733,-0.000000,82.000000,216,37,0.000000
0,357,683,0.759733,0.000000,82.000000,216,31,0.000000
0,358,683,0.759733,-0.000000,82.000000,216,29,0.000000
0,359,683,0.759733,0.000000,82.000000,216,32,0.000000
0,360,683,0.759733,-0.000000,82.000000,216,51,0.000000
0,361,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,362,683,0.759733,-0.000000,82.000000,216,29,0.000000
0,363,683,0.759733,-0.000000,82.000000,216,37,0.000000
0,364,683,0.759733,-0.000000,82.000000,216,35,0.000000
0,365,683,0.759733,-0.000000,82.000000,216,37,0.000000
0,366,683,0.759733,0.000000,82.000000,216,35,0.000000
0,367,683,0.759733,-0.000000,82.000000,216,38,0.000000
0,368,683,0.759733,-0.000000,82.000000,216,37,0.000000
0,369,683,0.759733,0.000000,82.000000,216,43,0.000000
0,370,683,0.759733,0.000000,82.000000,216,38,0.000000
0,371,683,0.759733,-0.000000,82.000000,216,29,0.000000
0,372,683,0.759733,0.000000,82.000000,216,32,0.000000
0,373,683,0.759733,-0.000000,82.000000,216,35,0.000000
0,374,683,0.759733,-0.000000,82.000000,216,35,0.000000
0,375,683,0.759733,0.000000,82.000000,216,39,0.000000
0,376,683,0.759733,0.000000,82.000000,216,27,0.000000
0,377,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,378,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,379,683,0.759733,-0.000000,82.000000,216,37,0.000000
0,380,683,0.759733,-0.000000,82.000000,216,34,0.000000
0,381,683,0.759733,0.000000,82.000000,216,39,0.000000
0,382,683,0.759733,-0.000000,82.000000,216,34,0.000000
0,383,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,384,683,0.759733,0.000000,82.000000,216,28,0.000000
0,385,683,0.759733,0.000000,82.000000,216,32,0.000000
0,386,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,387,683,0.759733,0.000000,82.000000,216,39,0.000000
0,388,683,0.759733,-0.000000,82.000000,216,35,0.000000
0,389,683,0.759733,0.000000,82.000000,216,34,0.000000
0,390,683,0.759733,0.000000,82.000000,216,30,0.000000
0,391,683,0.759733,-0.000000,82.000000,216,24,0.000000
0,392,683,0.759733,0.000000,82.000000,216,35,0.000000
0,393,683,0.759733,0.000000,82.000000,216,39,0.000000
0,394,683,0.759733,0.000000,82.000000,216,27,0.000000
0,395,683,0.759733,-0.000000,82.000000,216,30,0.000000
0,396,683,0.759733,0.000000,82.000000,216,34,0.000000
0,397,683,0.759733,-0.000000,82.000000,216,37,0.000000
0,398,683,0.759733,0.000000,82.000000,216,28,0.000000
0,399,683,0.759733,-0.000000,82.000000,216,32,0.000000
0,400,683,0.759733,0.000000,82.000000,216,37,0.000000
0,401,683,0.759733,0.000000,82.000000,216,31,0.000000
0,402,683,0.759733,0.000000,82.000000,216,26,0.000000
0,403,683,0.759733,-0.000000,82.000000,216,34,0.000000
0,404,683,0.759733,-0.000000,82.000000,216,36,0.000000
0,405,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,406,683,0.759733,-0.000000,82.000000,216,31,0.000000
0,407,683,0.759733,0.000000,82.000000,216,30,0.000000
0,408,683,0.759733,-0.000000,82.000000,216,27,0.000000
0,409,683,0.759733,0.000000,82.000000,216,33,0.000000
0,410,683,0.759733,0.000000,82.000000,216,32,0.000000
0,411,683,0.759733,0.000000,82.000000,216,38,0.000000
0,412,683,0.759733,-0.000000,82.000000,216,37,0.000000
0,413,683,0.759733,0.000000,82.000000,216,37,0.000000
0,414,683,0.759733,0.000000,82.000000,216,31,0.000000
0,415,683,0.759733,0.000000,82.000000,216,36,0.000000
0,416,683,0.759733,-0.000000,82.000000,216,37,0.000000
0,417,683,0.759733,0.000000,82.000000,216,30,0.000000
0,418,683,0.759733,0.000000,82.000000,216,29,0.000000
0,419,683,0.759733,0.000000,82.000000,216,32,0.000000
0,420,683,0.759733,-0.000000,82.000000,216,34,0.000000
0,421,683,0.759733,0.000000,82.000000,216,29,0.000000
0,422,683,0.759733,0.000000,82.000000,216,33,0.000000
0,423,683,0.759733,0.000000,82.000000,216,37,0.000000
0,424,683,0.759733,0.000000,82.000000,216,30,0.000000
0,425,683,0.759733,0.000000,82.000000,216,34,0.000000
0,426,683,0.759733,-0.000000,82.000000,216,38,0.000000
0,427,683,0.759733,0.000000,82.000000,216,30,0.000000
0,428,683,0.759733,0.000000,82.000000,216,37,0.000000
0,429,683,0.759733,0.000000,82.000000,216,32,0.000000
0,430,683,0.759733,0.000000,82.000000,216,28,0.000000
0,431,683,0.759733,0.000000,82.000000,216,29,0.000000
0,432,683,0.759733,-0.000000,82.000000,216,31,0.000000
0,433,683,0.759733,0.000000,82.000000,216,37,0.000000
0,434,683,0.759733,0.000000,82.000000,216,42,0.000000
0,435,683,0.759733,-0.000000,82.000000,216,33,0.000000
0,436,683,0.759733,0.000000,82.000000,216,33,0.000000
0,437,683,0.759733,-0.000000,82.000000,216,32,0.000000
0,438,683,0.759733,-0.000000,82.000000,216,31,0.000000
0,439,683,0.759733,0.000000,82.000000,216,29,0.000000
0,440,683,0.759733,0.000000,82.000000,216,30,0.000000
0,441,683,0.759733,-0.000000,82.000000,216,36,0.000000
0,442,683,0.759733,-0.000000,82.000000,216,37,0.000000
0,443,683,0.759733,0.000000,82.000000,216,30,0.000000
0,444,683,0.759733,-0.000000,82.000000,216,29,0.000000
0,445,683,0.759733,0.000000,82.000000,216,35,0.000000
0,446,683,0.759733,0.000000,82.000000,216,28,0.000000
0,447,683,0.759733,0.000000,82.000000,216,32,0.000000
0,448,683,0.759733,0.000000,82.000000,216,34,0.000000
0,449,683,0.759733,0.000000,82.000000,216,34,0.000000
0,450,683,0.759733,0.000000,82.000000,216,43,0.000000
0,451,683,0.759733,-0.000000,82.000000,216,43,0.000000
0,452,683,0.759733,0.000000,82.000000,216,37,0.000000
0,453,683,0.759733,-0.000000,82.000000,216,38,0.000000
0,454,683,0.759733,-0.000000,82.000000,216,40,0.000000
0,455,683,0.759733,0.000000,82.000000,216,31,0.000000
0,456,683,0.759733,0.000000,82.000000,216,38,0.000000
0,457,683,0.759733,0.000000,82.000000,216,29,0.000000
