iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,118,171,0.342685,0.000000,28.820204,328,21,0.000000
0,119,236,0.472946,0.273724,94.967058,263,19,0.150341
0,120,174,0.348697,0.291738,75.026472,325,21,0.160235
0,121,187,0.374749,0.043268,26.877529,312,21,0.023765
0,122,316,0.633267,0.513569,105.695400,183,21,0.282075
0,123,194,0.388778,0.061345,35.012382,305,21,0.033693
0,124,163,0.326653,0.040842,25.117906,336,21,0.022432
0,125,310,0.621242,0.257731,81.321652,189,21,0.691557
0,126,221,0.442886,0.000000,31.759287,278,21,0.000000
0,127,143,0.286573,0.008760,13.875099,356,21,0.004811
0,128,245,0.490982,0.043900,37.829552,254,20,0.024112
0,129,189,0.378758,0.116064,48.924188,310,21,0.063748
0,130,176,0.352705,0.293608,76.867991,323,21,0.161262
0,131,247,0.494990,0.651481,104.017265,252,20,0.357822
0,132,231,0.462926,0.204255,71.111771,268,21,0.112186
0,133,160,0.320641,0.021127,23.067759,339,21,0.011604
0,134,111,0.222445,0.022589,7.504012,388,21,0.562407
0,135,227,0.454910,0.062746,65.225802,272,21,0.034463
0,136,226,0.452906,0.336751,95.234209,273,21,0.184959
0,137,199,0.398798,0.034941,22.630733,300,35,0.019191
0,138,229,0.458918,0.082891,44.277185,270,20,0.045527
0,139,301,0.603206,0.062762,64.288175,198,21,0.034471
0,140,158,0.316633,0.000000,18.153356,341,21,0.000000
0,141,188,0.376754,0.155127,55.644449,311,21,0.085202
0,142,160,0.320641,0.000000,30.258846,339,21,0.000000
0,143,217,0.434870,0.076747,33.903917,282,20,0.042153
0,144,274,0.549098,0.420920,87.586339,225,20,0.231188
0,145,303,0.607214,0.192214,72.364725,196,21,0.105573
0,146,237,0.474950,0.232670,77.589961,262,21,0.127793
0,147,195,0.390782,0.005651,22.791008,304,22,0.003104
0,148,228,0.456914,0.141293,46.045547,271,21,0.077604
0,149,317,0.635271,0.129397,72.303467,182,20,0.071071
0,150,221,0.442886,0.057941,43.389626,278,21,0.031824
0,151,212,0.424850,0.050871,41.560749,287,21,0.027941
0,152,309,0.619238,0.121519,67.649647,190,21,0.066744
0,153,338,0.677355,0.758221,114.836882,161,20,0.416449
0,154,256,0.513026,0.447155,92.248381,243,21,0.245598
0,155,221,0.442886,0.050675,39.247515,278,21,0.027833
0,156,238,0.476954,0.437564,89.339880,261,21,0.240330
0,157,239,0.478958,0.465769,96.760843,260,21,0.255821
0,158,167,0.334669,0.294019,72.140755,332,21,0.161488
0,159,219,0.438878,0.005651,34.133933,280,21,0.003104
0,160,318,0.637275,0.781573,114.897818,181,21,0.429275
0,161,342,0.685371,0.819307,117.300945,157,21,0.450000
0,162,262,0.525050,0.671176,104.988013,237,20,0.368640
0,163,144,0.288577,0.015590,45.595061,355,21,0.008563
0,164,211,0.422846,0.239623,78.423946,288,21,0.131612
0,165,188,0.376754,0.080045,47.367447,311,26,0.043964
0,166,120,0.240481,0.025523,32.384330,379,21,0.014018
0,167,194,0.388778,0.008679,26.806806,305,21,0.004767
0,168,319,0.639279,0.517802,103.583152,180,21,0.284400
0,169,154,0.308617,0.000000,48.294281,345,21,0.000000
0,170,199,0.398798,0.138846,48.479347,300,21,0.076260
0,171,243,0.486974,0.401922,83.675583,256,21,0.220753
0,172,223,0.446894,0.334214,91.739850,276,23,0.183565
0,173,165,0.330661,0.022246,25.381478,334,21,0.012219
0,174,290,0.581162,0.227900,70.456177,209,21,0.125173
0,175,209,0.418838,0.024186,33.249401,290,21,0.013284
0,176,209,0.418838,0.385706,87.451559,290,21,0.211847
0,177,309,0.619238,0.752787,113.917862,190,20,0.413464
0,178,287,0.575150,0.608057,105.360456,212,21,0.333972
0,179,328,0.657315,0.790721,116.099914,171,21,0.434299
0,180,211,0.422846,0.000000,29.278888,288,21,0.000000
0,181,205,0.410822,0.097693,45.266017,294,21,0.053657
0,182,349,0.699399,0.584269,109.413817,150,19,0.320907
0,183,181,0.362725,0.054028,28.955548,318,21,0.029675
0,184,288,0.577154,0.262729,70.004541,211,21,0.144303
0,185,176,0.352705,0.030366,22.453577,323,21,0.016678
0,186,178,0.356713,0.009970,41.809254,321,21,0.005476
0,187,270,0.541082,0.208920,63.007000,229,21,0.114748
0,188,386,0.773547,0.596282,114.070415,113,18,0.327505
0,189,125,0.250501,0.023252,16.616881,374,21,0.012771
0,190,249,0.498998,0.451832,85.022877,250,20,0.248167
0,191,275,0.551102,0.101221,56.759877,224,21,0.055595
0,192,132,0.264529,0.000000,12.192798,367,21,0.000000
0,193,165,0.330661,0.040819,25.362905,334,21,0.022420
0,194,222,0.444890,0.435645,91.687514,277,21,0.239276
0,195,244,0.488978,0.114735,70.549421,255,21,0.063018
0,196,186,0.372745,0.021441,43.720798,313,21,0.011777
0,197,202,0.404810,0.344411,89.105104,297,20,0.189166
0,198,257,0.515030,0.310382,77.381980,242,21,0.170476
0,199,174,0.348697,0.085803,53.751505,325,21,0.047127
0,200,206,0.412826,0.063454,41.784607,293,21,0.034852
0,201,227,0.454910,0.078721,53.810590,272,21,0.043237
0,202,170,0.340681,0.018555,18.551686,329,32,0.010191
0,203,201,0.402806,0.000200,25.418080,298,21,0.000110
0,204,160,0.320641,0.045833,18.003168,339,21,0.025174
0,205,251,0.503006,0.418770,83.564701,248,21,0.230007
0,206,312,0.625251,0.366590,95.217479,187,21,0.201347
0,207,368,0.737475,0.376984,109.007083,131,21,0.207056
0,208,312,0.625251,0.747153,114.184293,187,19,0.410370
0,209,376,0.753507,0.326755,108.092372,123,18,0.179469
0,210,280,0.561122,0.065675,86.557189,219,21,0.036072
0,211,300,0.601202,0.277397,88.621811,199,21,0.152359
0,212,252,0.505010,0.427683,86.714459,247,21,0.234902
0,213,364,0.729459,0.438126,104.896700,135,21,0.240638
0,214,335,0.671343,0.451613,95.913214,164,20,0.248046
0,215,198,0.396794,0.055719,42.702048,301,57,0.030603
0,216,281,0.563126,0.197213,86.073279,218,21,0.108318
0,217,269,0.539078,0.422642,99.410147,230,21,0.232134
0,218,269,0.539078,0.330681,84.270743,230,21,0.181625
0,219,216,0.432866,0.330808,91.593414,283,22,0.181694
0,220,171,0.342685,0.000000,14.153641,328,57,0.000000
0,221,366,0.733467,0.453238,105.701561,133,21,0.248938
0,222,166,0.332665,0.051316,34.015223,333,21,0.028185
0,223,103,0.206413,0.000000,6.811383,396,888,0.000000
0,224,384,0.769539,0.612345,115.411910,115,21,0.336327
0,225,226,0.452906,0.393401,77.263638,273,21,0.216073
0,226,202,0.404810,0.041747,51.791879,297,21,0.022929
0,227,206,0.412826,0.157870,55.884074,293,21,0.086709
0,228,218,0.436874,0.063681,37.783454,281,21,0.034976
0,229,306,0.613226,0.429108,99.609319,193,20,0.235685
0,230,224,0.448898,0.117947,50.639436,275,21,0.064782
0,231,164,0.328657,0.227062,69.217725,335,21,0.124712
0,232,247,0.494990,0.624447,103.351408,252,21,0.342974
0,233,305,0.611222,0.207284,74.203617,194,21,0.113850
0,234,343,0.687375,0.344174,94.744973,156,21,0.189036
0,235,243,0.486974,0.350980,95.892973,256,21,0.192774
0,236,242,0.484970,0.357389,92.891433,257,21,0.196294
0,237,135,0.270541,0.034027,39.798381,364,21,0.018689
0,238,168,0.336673,0.000000,26.928711,331,43,0.000000
0,239,155,0.310621,0.065136,25.023611,344,21,0.035776
0,240,356,0.713427,0.642430,110.541343,143,21,0.352851
0,241,193,0.386774,0.309162,84.506473,306,21,0.169806
0,242,345,0.691383,0.808032,117.056467,154,17,0.443807
0,243,156,0.312625,0.190810,69.081807,343,21,0.104801
0,244,306,0.613226,0.514458,109.426397,193,20,0.282563
0,245,280,0.561122,0.489381,92.607559,219,21,0.268790
0,246,372,0.745491,0.615298,116.369231,127,16,0.337949
0,247,321,0.643287,0.108424,73.627614,178,21,0.059551
0,248,218,0.436874,0.037416,45.229396,281,21,0.020551
0,249,269,0.539078,0.705381,107.425296,230,21,0.387427
0,250,188,0.376754,0.000000,30.820589,311,21,0.000000
0,251,147,0.294589,0.020535,25.568350,352,21,0.011279
0,252,161,0.322645,0.014173,18.248693,338,21,0.007785
0,253,229,0.458918,0.047293,35.599640,270,21,0.025975
0,254,187,0.374749,0.057325,24.999982,312,21,0.031486
0,255,371,0.743487,0.505468,112.534619,128,17,0.277626
0,256,218,0.436874,0.273279,83.990140,281,21,0.150097
0,257,381,0.763527,0.433236,112.801556,118,18,0.237953
0,258,199,0.398798,0.135652,79.066913,300,25,0.074506
0,259,307,0.615230,0.386291,95.557873,192,21,0.212168
0,260,157,0.314629,0.045023,49.755278,342,21,0.024729
0,261,233,0.466934,0.003985,35.155276,266,21,0.002189
0,262,326,0.653307,0.505897,108.193726,173,18,0.277861
0,263,190,0.380762,0.307607,83.573011,309,21,0.168951
0,264,214,0.428858,0.036443,42.434071,285,21,0.020016
0,265,286,0.573146,0.236678,70.616788,213,25,0.129994
0,266,329,0.659319,0.235767,98.634100,170,21,0.129493
0,267,270,0.541082,0.104613,57.923991,229,21,0.057458
0,268,244,0.488978,0.418712,87.252333,255,21,0.229975
0,269,154,0.308617,0.048570,25.008041,345,21,0.026677
0,270,362,0.725451,0.762243,116.183138,137,21,0.418658
0,271,359,0.719439,0.604992,115.402209,140,20,0.332289
0,272,119,0.238477,0.000960,8.188571,380,21,0.000528
0,273,109,0.218437,0.021898,7.313809,390,21,0.012028
0,274,386,0.773547,0.627168,114.012728,113,19,0.344469
0,275,274,0.549098,0.429740,100.042117,225,20,0.236032
0,276,224,0.448898,0.417068,85.898437,275,21,0.229072
0,277,208,0.416834,0.345696,78.069752,291,21,0.189872
0,278,259,0.519038,0.116499,73.875459,240,20,0.063986
0,279,251,0.503006,0.037618,39.420737,248,21,0.020662
0,280,375,0.751503,0.568631,116.076065,124,18,0.312318
0,281,187,0.374749,0.329550,75.674339,312,21,0.181003
0,282,175,0.350701,0.050476,42.919986,324,31,0.027723
0,283,238,0.476954,0.135176,56.836715,261,21,0.074244
0,284,288,0.577154,0.167327,78.188110,211,21,0.091903
0,285,149,0.298597,0.017737,19.819186,350,21,0.009742
0,286,296,0.593186,0.155298,81.127753,203,21,0.085297
0,287,305,0.611222,0.225785,72.346720,194,21,0.124011
0,288,293,0.587174,0.510119,102.178094,206,20,0.280180
0,289,270,0.541082,0.172870,63.043050,229,21,0.094948
0,290,170,0.340681,0.035339,57.919846,329,21,0.019410
0,291,331,0.663327,0.770411,115.957799,168,18,0.423144
0,292,232,0.464930,0.024444,37.891071,267,21,0.013426
0,293,254,0.509018,0.368345,97.071065,245,21,0.202312
0,294,181,0.362725,0.021389,32.347095,318,21,0.011748
0,295,138,0.276553,0.000000,61.252601,361,308,0.000000
0,296,298,0.597194,0.696417,108.860771,201,20,0.382503
0,297,152,0.304609,0.097964,66.485874,347,34,0.053806
0,298,301,0.603206,0.508671,104.313819,198,21,0.279385
0,299,123,0.246493,0.000000,9.228304,376,21,0.000000
0,300,157,0.314629,0.000000,16.503408,342,21,0.000000
0,301,232,0.464930,0.349970,90.069034,267,21,0.192219
0,302,219,0.438878,0.329409,79.606306,280,21,0.180926
0,303,286,0.573146,0.682390,110.461658,213,20,0.374799
0,304,233,0.466934,0.250972,71.758330,266,21,0.137845
0,305,256,0.513026,0.646823,105.273660,243,19,0.355264
0,306,361,0.723447,0.251187,97.751255,138,21,0.137963
0,307,276,0.553106,0.041145,52.298813,223,114,0.022599
0,308,145,0.290581,0.013581,13.226260,354,21,0.007459
0,309,208,0.416834,0.222920,84.637371,291,31,0.122437
0,310,142,0.284569,0.028693,22.657662,357,21,0.015759
0,311,302,0.605210,0.326531,93.950133,197,21,0.179345
0,312,271,0.543086,0.457823,89.695816,228,21,0.251457
0,313,296,0.593186,0.516841,103.634912,203,19,0.283872
0,314,225,0.450902,0.473508,91.332082,274,20,0.260072
0,315,276,0.553106,0.395065,87.683066,223,21,0.216987
0,316,197,0.394790,0.009361,23.283079,302,21,0.005141
0,317,209,0.418838,0.086085,51.986826,290,21,0.047282
0,318,202,0.404810,0.121165,54.079032,297,21,0.066549
0,319,353,0.707415,0.298668,97.835295,146,21,0.164042
0,320,270,0.541082,0.066772,55.664233,229,21,0.036674
0,321,170,0.340681,0.000000,19.734127,329,21,0.000000
0,322,194,0.388778,0.103387,69.288805,305,21,0.056785
0,323,140,0.280561,0.040392,13.519684,359,21,0.022185
0,324,231,0.462926,0.116077,44.389902,268,21,0.063755
0,325,370,0.741483,0.558500,111.603526,129,20,0.306753
0,326,142,0.284569,0.000000,23.560797,357,22,0.000000
0,327,213,0.426854,0.111642,51.208309,286,21,0.061319
0,328,165,0.330661,0.047790,23.252920,334,24,0.026248
0,329,179,0.358717,0.020790,27.579318,320,21,0.011419
0,330,221,0.442886,0.445464,97.023510,278,21,0.244669
0,331,147,0.294589,0.121950,65.704386,352,32,0.066980
0,332,183,0.366733,0.000000,25.147340,316,21,0.000000
0,333,213,0.426854,0.421270,91.048425,286,21,0.231380
0,334,275,0.551102,0.106785,59.675952,224,21,0.058651
0,335,275,0.551102,0.073874,60.489494,224,21,0.040575
0,336,265,0.531062,0.405452,85.113364,234,21,0.222692
0,337,291,0.583166,0.076408,68.161171,208,21,0.041967
0,338,374,0.749499,0.593556,109.954847,125,20,0.326008
0,339,263,0.527054,0.403507,93.089398,236,21,0.221624
0,340,232,0.464930,0.208226,60.884332,267,21,0.114367
0,341,265,0.531062,0.095446,75.314612,234,21,0.052423
0,342,232,0.464930,0.066274,39.141080,267,21,0.036400
0,343,335,0.671343,0.576458,109.941010,164,20,0.316616
0,344,236,0.472946,0.363179,85.450225,263,21,0.199474
0,345,384,0.769539,0.645778,113.336112,115,21,0.354690
0,346,328,0.657315,0.590602,109.661123,171,21,0.324385
0,347,283,0.567134,0.384861,88.350980,216,21,0.211383
0,348,275,0.551102,0.382751,86.740403,224,21,0.210224
0,349,204,0.408818,0.351457,78.858988,295,22,0.193036
0,350,244,0.488978,0.440863,90.471624,255,20,0.242141
0,351,317,0.635271,0.304319,89.103777,182,21,0.167146
0,352,196,0.392786,0.075891,39.524844,303,21,0.041683
0,353,240,0.480962,0.600235,102.436268,259,19,0.329676
0,354,309,0.619238,0.108424,67.934812,190,21,0.059551
0,355,243,0.486974,0.418770,84.306792,256,21,0.230007
0,356,238,0.476954,0.403026,86.594532,261,21,0.221360
0,357,277,0.555110,0.679128,106.797563,222,20,0.373008
0,358,328,0.657315,0.268184,91.013184,171,21,0.147299
0,359,174,0.348697,0.043282,22.513145,325,21,0.023772
0,360,255,0.511022,0.049302,63.280679,244,21,0.027079
0,361,222,0.444890,0.344586,81.667273,277,21,0.189262
0,362,142,0.284569,0.022218,13.270149,357,21,0.012203
0,363,246,0.492986,0.489935,99.627012,253,21,0.269094
0,364,327,0.655311,0.143673,78.159722,172,20,0.078912
0,365,177,0.354709,0.267394,71.616227,322,21,0.146865
0,366,284,0.569138,0.200196,65.402524,215,21,0.109956
0,367,307,0.615230,0.076144,69.587385,192,21,0.041822
0,368,166,0.332665,0.018953,20.108781,333,21,0.010410
0,369,267,0.535070,0.052316,50.234349,232,21,0.028734
0,370,277,0.555110,0.487631,102.808934,222,21,0.267829
0,371,261,0.523046,0.159839,57.958533,238,21,0.087791
0,372,188,0.376754,0.134941,49.936709,311,21,0.074115
0,373,133,0.266533,0.000000,9.556525,366,29,0.000000
0,374,257,0.515030,0.132478,57.837283,242,20,0.072763
0,375,295,0.591182,0.131726,82.180372,204,21,0.072350
0,376,152,0.304609,0.219374,67.362310,347,21,0.120490
0,377,201,0.402806,0.149062,48.685651,298,21,0.081871
0,378,178,0.356713,0.000000,15.474858,321,23,0.000000
0,379,235,0.470942,0.326296,88.201957,264,21,0.179217
0,380,261,0.523046,0.644009,106.045422,238,19,0.353719
0,381,237,0.474950,0.117947,46.427717,262,21,0.064782
0,382,219,0.438878,0.292340,93.797223,280,21,0.160566
0,383,200,0.400802,0.111399,55.232337,299,21,0.061185
0,384,189,0.378758,0.358659,79.144392,310,21,0.196991
0,385,370,0.741483,0.573062,108.041751,129,19,0.314751
0,386,233,0.466934,0.430710,92.978285,266,21,0.236565
0,387,309,0.619238,0.537329,105.064636,190,21,0.295125
0,388,207,0.414830,0.293941,91.774997,292,21,0.161446
0,389,309,0.619238,0.499240,96.610867,190,21,0.274205
0,390,147,0.294589,0.103875,65.612916,352,26,0.057053
0,391,150,0.300601,0.001636,18.543286,349,21,0.000898
0,392,230,0.460922,0.536424,99.373541,269,21,0.294628
0,393,162,0.324649,0.319200,70.114414,337,21,0.175319
0,394,186,0.372745,0.005667,29.974458,313,21,0.003113
0,395,193,0.386774,0.053331,48.768828,306,21,0.029292
0,396,314,0.629259,0.272098,88.026303,185,21,0.149448
0,397,204,0.408818,0.000000,30.720851,295,21,0.000000
0,398,220,0.440882,0.084838,55.512254,279,21,0.046597
0,399,205,0.410822,0.083015,40.279883,294,21,0.045596
0,400,192,0.384770,0.331885,78.632231,307,21,0.182286
0,401,380,0.761523,0.566052,112.198971,119,18,0.310901
0,402,218,0.436874,0.219774,73.788944,281,21,0.120710
0,403,218,0.436874,0.464845,95.831167,281,21,0.255314
0,404,233,0.466934,0.348122,94.331765,266,21,0.191204
0,405,169,0.338677,0.046960,27.227876,330,21,0.025793
0,406,265,0.531062,0.221918,62.978357,234,20,0.121887
0,407,323,0.647295,0.513147,106.529027,176,18,0.281843
0,408,260,0.521042,0.417260,102.327111,239,19,0.229178
0,409,193,0.386774,0.043703,51.770907,306,21,0.024004
0,410,272,0.545090,0.076408,68.320839,227,21,0.041967
0,411,237,0.474950,0.400935,99.995828,262,20,0.220212
0,412,188,0.376754,0.020591,31.353460,311,21,0.011310
0,413,220,0.440882,0.267883,93.139667,279,21,0.147134
0,414,212,0.424850,0.283252,81.681251,287,20,0.155575
0,415,308,0.617234,0.757431,111.799382,191,19,0.416015
0,416,229,0.458918,0.101972,43.098092,270,21,0.056008
0,417,162,0.324649,0.000000,18.494973,337,21,0.000000
0,418,206,0.412826,0.108058,40.932567,293,21,0.059350
0,419,230,0.460922,0.334436,87.330901,269,21,0.183687
0,420,201,0.402806,0.059003,71.620578,298,49,0.032407
0,421,185,0.370741,0.021928,26.832596,314,21,0.012044
0,422,175,0.350701,0.045060,31.577874,324,21,0.024749
0,423,211,0.422846,0.041952,43.364443,288,21,0.023042
0,424,258,0.517034,0.299309,80.486927,241,21,0.164394
0,425,160,0.320641,0.084087,18.075113,339,21,0.596184
0,426,232,0.464930,0.409398,78.922806,267,21,0.224860
0,427,234,0.468938,0.091332,66.816566,265,21,0.050164
0,428,160,0.320641,0.000000,13.157926,339,27,0.000000
0,429,247,0.494990,0.385924,79.654474,252,20,0.761967
0,430,223,0.446894,0.184903,65.093420,276,21,0.101557
0,431,210,0.420842,0.363426,76.351871,289,21,0.199610
0,432,271,0.543086,0.144264,78.243604,228,21,0.079236
0,433,172,0.344689,0.000000,26.274466,327,21,0.000000
0,434,165,0.330661,0.298631,70.105694,334,21,0.164022
0,435,250,0.501002,0.085410,42.742506,249,21,0.046911
0,436,204,0.408818,0.205146,79.948918,295,21,0.112676
0,437,245,0.490982,0.197879,60.680673,254,20,0.108684
0,438,186,0.372745,0.044968,29.864056,313,21,0.024698
0,439,224,0.448898,0.040879,49.251974,275,21,0.022452
0,440,162,0.324649,0.012009,54.159301,337,21,0.006596
0,441,388,0.777555,0.457440,109.125077,111,18,0.251246
0,442,186,0.372745,0.048854,34.511364,313,21,0.026833
0,443,232,0.464930,0.134370,47.446471,267,21,0.073802
0,444,174,0.348697,0.000000,29.656322,325,21,0.000000
0,445,161,0.322645,0.037221,23.509105,338,21,0.020443
0,446,169,0.338677,0.024657,19.652823,330,21,0.013543
0,447,254,0.509018,0.429740,93.508242,245,21,0.236032
0,448,254,0.509018,0.377262,80.600435,245,21,0.207209
0,449,229,0.458918,0.062139,38.931721,270,21,0.034129
0,450,224,0.448898,0.299653,85.229900,275,20,0.164583
0,451,233,0.466934,0.436745,94.758370,266,21,0.239880
0,452,257,0.515030,0.388111,88.639025,242,21,0.213168
0,453,114,0.228457,0.023724,29.544214,385,34,0.013030
0,454,241,0.482966,0.181198,52.265917,258,21,0.099522
0,455,256,0.513026,0.383474,91.769540,243,21,0.210621
0,456,270,0.541082,0.202875,62.680097,229,21,0.111428
0,457,257,0.515030,0.342206,101.501730,242,21,0.187955
0,458,181,0.362725,0.000000,22.615359,318,21,0.000000
0,459,250,0.501002,0.306896,81.290189,249,21,0.168561
0,460,186,0.372745,0.000000,31.968093,313,21,0.000000
0,461,144,0.288577,0.038459,12.210864,355,21,0.021123
