iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
0,113,0.122271,0.022195,0.250888,0.097628,0.877729,0.881871,0.082192,0.050178
0,114,0.014556,0.004343,0.000000,0.048192,0.985444,0.957131,0.424658,0.000000
0,115,0.014556,0.004343,0.000000,0.040146,0.985444,0.964288,0.123288,0.000000
0,116,0.026201,0.006273,0.000000,0.168630,0.973799,0.849996,0.356164,0.000000
0,117,0.026201,0.006273,0.000000,0.160584,0.973799,0.857153,0.123288,0.000000
0,118,0.026201,0.006273,0.000000,0.164317,0.973799,0.853833,0.328767,0.000000
0,119,0.026201,0.006273,0.000000,0.164317,0.973799,0.853833,0.164384,0.000000
0,120,0.026201,0.006273,0.000000,0.173275,0.973799,0.845864,0.315068,0.000000
0,121,0.026201,0.006273,0.000000,0.173275,0.973799,0.845864,0.205479,0.000000
0,122,0.026201,0.006273,0.000000,0.171284,0.973799,0.847635,0.356164,0.000000
0,123,0.026201,0.006273,0.000000,0.171284,0.973799,0.847635,0.205479,0.000000
0,124,0.026201,0.006273,0.000000,0.480010,0.973799,0.573010,0.301370,0.000000
0,125,0.026201,0.006273,0.000000,0.480010,0.973799,0.573010,0.246575,0.000000
0,126,0.072780,0.013993,0.285207,0.793132,0.927220,0.258909,0.136986,0.075148
0,127,0.072780,0.013993,0.334320,0.868447,0.927220,0.185789,0.109589,0.066864
0,128,0.072780,0.013993,0.000000,0.864715,0.927220,0.230798,0.150685,0.000000
0,129,0.072780,0.013993,0.000000,0.855756,0.927220,0.238766,0.136986,0.000000
0,130,0.072780,0.013993,0.000000,0.857747,0.927220,0.236995,0.136986,0.000000
0,131,0.072780,0.013993,0.000000,0.744774,0.927220,0.337490,0.109589,0.000000
0,132,0.020378,0.005308,0.000000,0.040146,0.979622,0.964288,0.356164,0.000000
0,133,0.020378,0.005308,0.000000,0.040146,0.979622,0.964288,0.136986,0.000000
0,134,0.032023,0.007238,0.000000,0.149469,0.967977,0.867041,0.273973,0.000000
0,135,0.032023,0.007238,0.193491,0.149469,0.967977,0.842913,0.095890,0.050982
0,136,0.032023,0.007238,0.000000,0.164317,0.967977,0.853833,0.328767,0.000000
0,137,0.032023,0.007238,0.000000,0.164317,0.967977,0.853833,0.136986,0.000000
0,138,0.032023,0.007238,0.000000,0.173275,0.967977,0.845864,0.287671,0.000000
0,139,0.032023,0.007238,0.000000,0.173275,0.967977,0.845864,0.205479,0.000000
0,140,0.032023,0.007238,0.000000,0.171284,0.967977,0.847635,0.287671,0.000000
0,141,0.032023,0.007238,0.000000,0.171284,0.967977,0.847635,0.205479,0.000000
0,142,0.032023,0.007238,0.000000,0.353019,0.967977,0.685974,0.232877,0.000000
0,143,0.032023,0.007238,0.000000,0.353019,0.967977,0.685974,0.232877,0.000000
0,144,0.078603,0.014958,0.179290,0.678086,0.921397,0.374456,0.109589,0.047240
0,145,0.078603,0.014958,0.000000,0.741457,0.921397,0.340441,0.095890,0.000000
0,146,0.078603,0.014958,0.000000,0.726609,0.921397,0.353649,0.123288,0.000000
0,147,0.078603,0.014958,0.000000,0.717651,0.921397,0.361617,0.136986,0.000000
0,148,0.078603,0.014958,0.000000,0.719642,0.921397,0.359847,0.109589,0.000000
0,149,0.078603,0.014958,0.000000,0.710601,0.921397,0.367889,0.123288,0.000000
0,150,0.020378,0.005308,0.000000,0.057233,0.979622,0.949089,0.410959,0.000000
0,151,0.020378,0.005308,0.000000,0.049187,0.979622,0.956246,0.164384,0.000000
0,152,0.032023,0.007238,0.000000,0.068348,0.967977,0.939202,0.369863,0.000000
0,153,0.032023,0.007238,0.000000,0.060302,0.967977,0.946359,0.178082,0.000000
0,154,0.032023,0.007238,0.000000,0.049187,0.967977,0.956246,0.328767,0.000000
0,155,0.032023,0.007238,0.000000,0.049187,0.967977,0.956246,0.136986,0.000000
0,156,0.032023,0.007238,0.000000,0.049187,0.967977,0.956246,0.342466,0.000000
0,157,0.032023,0.007238,0.000000,0.049187,0.967977,0.956246,0.273973,0.000000
0,158,0.032023,0.007238,0.000000,0.049187,0.967977,0.956246,0.342466,0.000000
0,159,0.032023,0.007238,0.000000,0.049187,0.967977,0.956246,0.315068,0.000000
0,160,0.032023,0.007238,0.000000,0.176178,0.967977,0.843282,0.369863,0.000000
0,161,0.032023,0.007238,0.000000,0.176178,0.967977,0.843282,0.287671,0.000000
0,162,0.078603,0.014958,0.000000,0.164234,0.921397,0.853907,0.150685,0.000000
0,163,0.078603,0.014958,0.000000,0.176178,0.921397,0.843282,0.150685,0.000000
0,164,0.078603,0.014958,0.000000,0.187293,0.921397,0.833395,0.178082,0.000000
0,165,0.078603,0.014958,0.000000,0.187293,0.921397,0.833395,0.178082,0.000000
0,166,0.078603,0.014958,0.000000,0.187293,0.921397,0.833395,0.191781,0.000000
0,167,0.078603,0.014958,0.000000,0.083361,0.921397,0.925847,0.150685,0.000000
0,168,0.020378,0.005308,0.000000,0.087508,0.979622,0.922157,0.438356,0.000000
0,169,0.020378,0.005308,0.000000,0.087508,0.979622,0.922157,0.273973,0.000000
0,170,0.032023,0.007238,0.000000,0.087508,0.967977,0.922157,0.369863,0.000000
0,171,0.032023,0.007238,0.000000,0.087508,0.967977,0.922157,0.205479,0.000000
0,172,0.032023,0.007238,0.000000,0.087508,0.967977,0.922157,0.356164,0.000000
0,173,0.032023,0.007238,0.000000,0.087508,0.967977,0.922157,0.260274,0.000000
0,174,0.032023,0.007238,0.000000,0.087508,0.967977,0.922157,0.328767,0.000000
0,175,0.032023,0.007238,0.000000,0.087508,0.967977,0.922157,0.273973,0.000000
0,176,0.032023,0.007238,0.000000,0.087508,0.967977,0.922157,0.301370,0.000000
0,177,0.032023,0.007238,0.000000,0.087508,0.967977,0.922157,0.301370,0.000000
0,178,0.032023,0.007238,0.000000,0.087508,0.967977,0.922157,0.328767,0.000000
0,179,0.032023,0.007238,0.000000,0.087508,0.967977,0.922157,0.301370,0.000000
0,180,0.078603,0.014958,0.000000,0.087508,0.921397,0.922157,0.232877,0.000000
0,181,0.078603,0.014958,0.000000,0.087508,0.921397,0.922157,0.191781,0.000000
0,182,0.078603,0.014958,0.000000,0.087508,0.921397,0.922157,0.191781,0.000000
0,183,0.078603,0.014958,0.000000,0.087508,0.921397,0.922157,0.232877,0.000000
0,184,0.078603,0.014958,0.000000,0.087508,0.921397,0.922157,0.232877,0.000000
0,185,0.078603,0.014958,0.000000,0.087508,0.921397,0.922157,0.219178,0.000000
0,186,0.020378,0.005308,0.000000,0.047196,0.979622,0.958017,0.136986,0.000000
0,187,0.020378,0.005308,0.000000,0.047196,0.979622,0.958017,0.136986,0.000000
0,188,0.032023,0.007238,0.000000,0.047196,0.967977,0.958017,0.164384,0.000000
0,189,0.032023,0.007238,0.000000,0.047196,0.967977,0.958017,0.150685,0.000000
0,190,0.032023,0.007238,0.000000,0.047196,0.967977,0.958017,0.150685,0.000000
0,191,0.032023,0.007238,0.000000,0.047196,0.967977,0.958017,0.164384,0.000000
0,192,0.032023,0.007238,0.000000,0.047196,0.967977,0.958017,0.123288,0.000000
0,193,0.032023,0.007238,0.000000,0.047196,0.967977,0.958017,0.191781,0.000000
0,194,0.032023,0.007238,0.000000,0.047196,0.967977,0.958017,0.205479,0.000000
0,195,0.032023,0.007238,0.000000,0.047196,0.967977,0.958017,0.150685,0.000000
0,196,0.032023,0.007238,0.000000,0.047196,0.967977,0.958017,0.164384,0.000000
0,197,0.032023,0.007238,0.000000,0.047196,0.967977,0.958017,0.164384,0.000000
0,198,0.078603,0.014958,0.000000,0.047196,0.921397,0.958017,0.123288,0.000000
0,199,0.078603,0.014958,0.000000,0.047196,0.921397,0.958017,0.109589,0.000000
0,200,0.078603,0.014958,0.000000,0.047196,0.921397,0.958017,0.123288,0.000000
0,201,0.078603,0.014958,0.000000,0.047196,0.921397,0.958017,0.136986,0.000000
0,202,0.078603,0.014958,0.000000,0.047196,0.921397,0.958017,0.109589,0.000000
0,203,0.078603,0.014958,0.000000,0.047196,0.921397,0.958017,0.136986,0.000000
0,204,0.014556,0.004343,0.000000,0.075315,0.985444,0.933004,0.438356,0.000000
0,205,0.014556,0.004343,0.000000,0.075315,0.985444,0.933004,0.452055,0.000000
0,206,0.020378,0.005308,0.000000,0.075315,0.979622,0.933004,0.424658,0.000000
0,207,0.020378,0.005308,0.000000,0.075315,0.979622,0.933004,0.410959,0.000000
0,208,0.020378,0.005308,0.000000,0.075315,0.979622,0.933004,0.397260,0.000000
0,209,0.020378,0.005308,0.000000,0.075315,0.979622,0.933004,0.438356,0.000000
0,210,0.020378,0.005308,0.000000,0.075315,0.979622,0.933004,0.424658,0.000000
0,211,0.020378,0.005308,0.000000,0.075315,0.979622,0.933004,0.424658,0.000000
0,212,0.020378,0.005308,0.000000,0.075315,0.979622,0.933004,0.369863,0.000000
0,213,0.020378,0.005308,0.000000,0.075315,0.979622,0.933004,0.397260,0.000000
0,214,0.020378,0.005308,0.000000,0.075315,0.979622,0.933004,0.410959,0.000000
0,215,0.020378,0.005308,0.000000,0.075315,0.979622,0.933004,0.424658,0.000000
0,216,0.043668,0.009168,0.000000,0.075315,0.956332,0.933004,0.410959,0.000000
0,217,0.043668,0.009168,0.000000,0.075315,0.956332,0.933004,0.397260,0.000000
0,218,0.043668,0.009168,0.000000,0.075315,0.956332,0.933004,0.369863,0.000000
0,219,0.043668,0.009168,0.000000,0.075315,0.956332,0.933004,0.369863,0.000000
0,220,0.043668,0.009168,0.000000,0.075315,0.956332,0.933004,0.397260,0.000000
0,221,0.043668,0.009168,0.000000,0.075315,0.956332,0.933004,0.383562,0.000000
0,222,0.125182,0.022678,0.000000,0.138769,0.874818,0.876559,0.095890,0.000000
0,223,0.125182,0.022678,0.000000,0.284920,0.874818,0.746551,0.082192,0.000000
0,224,0.125182,0.022678,0.000000,0.129728,0.874818,0.884601,0.136986,0.000000
0,225,0.125182,0.022678,0.243787,0.091407,0.874818,0.888290,0.082192,0.064234
0,226,0.125182,0.022678,0.000000,0.131719,0.874818,0.882830,0.205479,0.000000
0,227,0.125182,0.022678,0.000000,0.103600,0.874818,0.907843,0.082192,0.000000
0,228,0.014556,0.004343,0.000000,0.027123,0.985444,0.975873,0.534247,0.000000
0,229,0.014556,0.004343,0.000000,0.000000,0.985444,1.000000,0.301370,0.000000
0,230,0.026201,0.006273,0.000000,0.075066,0.973799,0.933225,0.438356,0.000000
0,231,0.026201,0.006273,0.000000,0.075066,0.973799,0.933225,0.232877,0.000000
0,232,0.026201,0.006273,0.000000,0.027123,0.973799,0.975873,0.506849,0.000000
0,233,0.026201,0.006273,0.000000,0.000000,0.973799,1.000000,0.328767,0.000000
0,234,0.026201,0.006273,0.000000,0.000000,0.973799,1.000000,0.465753,0.000000
0,235,0.026201,0.006273,0.000000,0.000000,0.973799,1.000000,0.301370,0.000000
0,236,0.026201,0.006273,0.000000,0.000000,0.973799,1.000000,0.424658,0.000000
0,237,0.026201,0.006273,0.000000,0.000000,0.973799,1.000000,0.342466,0.000000
0,238,0.026201,0.006273,0.000000,0.100365,0.973799,0.910721,0.438356,0.000000
0,239,0.026201,0.006273,0.000000,0.100365,0.973799,0.910721,0.356164,0.000000
0,240,0.072780,0.013993,0.000000,0.075066,0.927220,0.933225,0.205479,0.000000
0,241,0.072780,0.013993,0.000000,0.127488,0.927220,0.886593,0.232877,0.000000
0,242,0.072780,0.013993,0.000000,0.175431,0.927220,0.843946,0.232877,0.000000
0,243,0.072780,0.013993,0.000000,0.175431,0.927220,0.843946,0.260274,0.000000
0,244,0.072780,0.013993,0.000000,0.175431,0.927220,0.843946,0.219178,0.000000
0,245,0.072780,0.013993,0.000000,0.175431,0.927220,0.843946,0.205479,0.000000
0,246,0.020378,0.005308,0.000000,0.000000,0.979622,1.000000,0.479452,0.000000
0,247,0.020378,0.005308,0.000000,0.000000,0.979622,1.000000,0.219178,0.000000
0,248,0.032023,0.007238,0.000000,0.075066,0.967977,0.933225,0.397260,0.000000
0,249,0.032023,0.007238,0.000000,0.075066,0.967977,0.933225,0.191781,0.000000
0,250,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.424658,0.000000
0,251,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.260274,0.000000
0,252,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.356164,0.000000
0,253,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.273973,0.000000
0,254,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.383562,0.000000
0,255,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.301370,0.000000
0,256,0.032023,0.007238,0.000000,0.075232,0.967977,0.933078,0.397260,0.000000
0,257,0.032023,0.007238,0.000000,0.075232,0.967977,0.933078,0.342466,0.000000
0,258,0.078603,0.014958,0.000000,0.075066,0.921397,0.933225,0.191781,0.000000
0,259,0.078603,0.014958,0.000000,0.075232,0.921397,0.933078,0.219178,0.000000
0,260,0.078603,0.014958,0.000000,0.150299,0.921397,0.866303,0.205479,0.000000
0,261,0.078603,0.014958,0.000000,0.150299,0.921397,0.866303,0.273973,0.000000
0,262,0.078603,0.014958,0.000000,0.150299,0.921397,0.866303,0.219178,0.000000
0,263,0.078603,0.014958,0.000000,0.150299,0.921397,0.866303,0.178082,0.000000
0,264,0.020378,0.005308,0.000000,0.027123,0.979622,0.975873,0.452055,0.000000
0,265,0.020378,0.005308,0.000000,0.000000,0.979622,1.000000,0.260274,0.000000
0,266,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.383562,0.000000
0,267,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.232877,0.000000
0,268,0.032023,0.007238,0.000000,0.027123,0.967977,0.975873,0.410959,0.000000
0,269,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.260274,0.000000
0,270,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.369863,0.000000
0,271,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.315068,0.000000
0,272,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.356164,0.000000
0,273,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.315068,0.000000
0,274,0.032023,0.007238,0.000000,0.025133,0.967977,0.977643,0.383562,0.000000
0,275,0.032023,0.007238,0.000000,0.025133,0.967977,0.977643,0.369863,0.000000
0,276,0.078603,0.014958,0.000000,0.000000,0.921397,1.000000,0.205479,0.000000
0,277,0.078603,0.014958,0.000000,0.052256,0.921397,0.953516,0.219178,0.000000
0,278,0.078603,0.014958,0.000000,0.025133,0.921397,0.977643,0.232877,0.000000
0,279,0.078603,0.014958,0.000000,0.025133,0.921397,0.977643,0.260274,0.000000
0,280,0.078603,0.014958,0.000000,0.025133,0.921397,0.977643,0.273973,0.000000
0,281,0.078603,0.014958,0.000000,0.025133,0.921397,0.977643,0.205479,0.000000
0,282,0.020378,0.005308,0.000000,0.034174,0.979622,0.969601,0.547945,0.000000
0,283,0.020378,0.005308,0.000000,0.034174,0.979622,0.969601,0.328767,0.000000
0,284,0.032023,0.007238,0.000000,0.034174,0.967977,0.969601,0.493151,0.000000
0,285,0.032023,0.007238,0.000000,0.034174,0.967977,0.969601,0.301370,0.000000
0,286,0.032023,0.007238,0.000000,0.034174,0.967977,0.969601,0.465753,0.000000
0,287,0.032023,0.007238,0.000000,0.034174,0.967977,0.969601,0.315068,0.000000
0,288,0.032023,0.007238,0.000000,0.034174,0.967977,0.969601,0.452055,0.000000
0,289,0.032023,0.007238,0.000000,0.034174,0.967977,0.969601,0.328767,0.000000
0,290,0.032023,0.007238,0.000000,0.034174,0.967977,0.969601,0.397260,0.000000
0,291,0.032023,0.007238,0.000000,0.034174,0.967977,0.969601,0.356164,0.000000
0,292,0.032023,0.007238,0.000000,0.034174,0.967977,0.969601,0.452055,0.000000
0,293,0.032023,0.007238,0.000000,0.034174,0.967977,0.969601,0.369863,0.000000
0,294,0.078603,0.014958,0.000000,0.034174,0.921397,0.969601,0.287671,0.000000
0,295,0.078603,0.014958,0.000000,0.034174,0.921397,0.969601,0.301370,0.000000
0,296,0.078603,0.014958,0.000000,0.034174,0.921397,0.969601,0.315068,0.000000
0,297,0.078603,0.014958,0.000000,0.034174,0.921397,0.969601,0.328767,0.000000
0,298,0.078603,0.014958,0.000000,0.034174,0.921397,0.969601,0.328767,0.000000
0,299,0.078603,0.014958,0.000000,0.034174,0.921397,0.969601,0.301370,0.000000
0,300,0.020378,0.005308,0.000000,0.000000,0.979622,1.000000,0.191781,0.000000
0,301,0.020378,0.005308,0.000000,0.000000,0.979622,1.000000,0.164384,0.000000
0,302,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.164384,0.000000
0,303,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.136986,0.000000
0,304,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.123288,0.000000
0,305,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.136986,0.000000
0,306,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.136986,0.000000
0,307,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.136986,0.000000
0,308,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.150685,0.000000
0,309,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.123288,0.000000
0,310,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.150685,0.000000
0,311,0.032023,0.007238,0.000000,0.000000,0.967977,1.000000,0.150685,0.000000
0,312,0.078603,0.014958,0.000000,0.000000,0.921397,1.000000,0.109589,0.000000
0,313,0.078603,0.014958,0.000000,0.000000,0.921397,1.000000,0.123288,0.000000
