iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,70,14,0.049822,0.000000,0.183418,267,186,0.000000
0,71,18,0.064057,0.000000,0.253480,263,169,0.000000
0,72,18,0.064057,0.000000,0.183418,263,172,0.000000
0,73,18,0.064057,0.000000,0.583369,263,173,0.000000
0,74,18,0.064057,0.000000,0.488201,263,173,0.000000
0,75,22,0.078292,0.000000,0.360677,259,165,0.000000
0,76,22,0.078292,0.000000,0.583369,259,165,0.000000
0,77,22,0.078292,0.000000,0.305695,259,165,0.000000
0,78,12,0.042705,0.000000,0.273918,269,204,0.000000
0,79,12,0.042705,0.000000,0.228753,269,200,0.000000
0,80,14,0.049822,0.000000,0.433922,267,196,0.000000
0,81,14,0.049822,0.000000,0.388758,267,190,0.000000
0,82,14,0.049822,0.000000,0.406522,267,194,0.000000
0,83,14,0.049822,0.000000,0.406522,267,195,0.000000
0,84,16,0.056940,0.060517,0.461756,265,184,0.077570
0,85,16,0.056940,0.000000,0.406522,265,193,0.000000
0,86,16,0.056940,0.000000,0.493528,265,185,0.000000
0,87,26,0.092527,0.000000,0.241113,255,160,0.000000
0,88,26,0.092527,0.000540,0.611691,255,161,0.000692
0,89,26,0.092527,0.000000,0.332493,255,160,0.000000
0,90,64,0.227758,0.044817,0.267228,217,57,0.607445
0,91,64,0.227758,0.190260,1.198978,217,87,0.243873
0,92,64,0.227758,0.015911,0.312045,217,58,0.020394
0,93,17,0.060498,0.026224,0.290309,264,95,0.033614
0,94,17,0.060498,0.000000,0.270899,264,82,0.000000
0,95,25,0.088968,0.000000,0.730968,256,87,0.000000
0,96,25,0.088968,0.025640,0.828475,256,91,0.032865
0,97,25,0.088968,0.000000,1.414245,256,91,0.000000
0,98,25,0.088968,0.000000,1.421059,256,91,0.000000
0,99,33,0.117438,0.000000,1.421059,248,76,0.000000
0,100,33,0.117438,0.000000,1.467857,248,78,0.000000
0,101,33,0.117438,0.084473,1.370724,248,77,0.108276
0,102,21,0.074733,0.000000,0.432178,260,91,0.000000
0,103,21,0.074733,0.000000,0.420564,260,92,0.000000
0,104,29,0.103203,0.000000,0.809846,252,84,0.000000
0,105,29,0.103203,0.003136,0.696480,252,89,0.554020
0,106,29,0.103203,0.000000,1.198461,252,90,0.000000
0,107,29,0.103203,0.000000,1.194245,252,85,0.000000
0,108,37,0.131673,0.000000,1.182615,244,79,0.000000
0,109,37,0.131673,0.126361,1.273617,244,75,0.711968
0,110,37,0.131673,0.072464,1.180635,244,83,0.642883
0,111,17,0.060498,0.000000,0.575210,264,122,0.000000
0,112,17,0.060498,0.000000,0.556384,264,123,0.000000
0,113,21,0.074733,0.000000,0.711594,260,116,0.000000
0,114,21,0.074733,0.014408,0.816499,260,119,0.018467
0,115,21,0.074733,0.000000,0.932863,260,122,0.000000
0,116,21,0.074733,0.000000,0.932863,260,122,0.000000
0,117,25,0.088968,0.000000,1.028916,256,117,0.000000
0,118,25,0.088968,0.000000,0.932863,256,117,0.000000
0,119,25,0.088968,0.000000,0.980561,256,109,0.000000
0,120,45,0.160142,0.000000,0.616875,236,78,0.000000
0,121,45,0.160142,0.161329,1.211804,236,76,0.206789
0,122,45,0.160142,0.100939,0.717881,236,77,0.129382
0,123,19,0.067616,0.005246,0.480569,262,85,0.006725
0,124,19,0.067616,0.075309,0.461159,262,82,0.646530
0,125,27,0.096085,0.000000,0.784844,254,82,0.000000
0,126,27,0.096085,0.062594,0.882351,254,82,0.080232
0,127,27,0.096085,0.000000,1.247665,254,93,0.000000
0,128,27,0.096085,0.000000,1.254479,254,91,0.000000
0,129,35,0.124555,0.031471,1.219431,246,85,0.040339
0,130,35,0.124555,0.000000,1.301277,246,78,0.000000
0,131,35,0.124555,0.000000,1.323264,246,87,0.000000
0,132,23,0.081851,0.000000,0.515096,258,80,0.000000
0,133,23,0.081851,0.045165,0.536055,258,82,0.607891
0,134,31,0.110320,0.000000,0.925338,250,82,0.000000
0,135,31,0.110320,0.000000,0.811972,250,83,0.000000
0,136,31,0.110320,0.000000,1.063336,250,95,0.000000
0,137,31,0.110320,0.000000,1.091694,250,88,0.000000
0,138,39,0.138790,0.099488,1.115601,242,84,0.677522
0,139,39,0.138790,0.023621,1.138492,242,79,0.580277
0,140,39,0.138790,0.000000,1.260590,242,91,0.000000
0,141,19,0.067616,0.000000,0.613355,262,106,0.000000
0,142,19,0.067616,0.000000,0.594529,262,104,0.000000
0,143,23,0.081851,0.000000,0.613355,258,102,0.000000
0,144,23,0.081851,0.000000,0.718260,258,101,0.000000
0,145,23,0.081851,0.000000,0.892727,258,112,0.000000
0,146,23,0.081851,0.000000,0.892727,258,113,0.000000
0,147,27,0.096085,0.000000,0.857679,254,102,0.000000
0,148,27,0.096085,0.000000,0.892727,254,104,0.000000
0,149,27,0.096085,0.000000,0.877040,254,105,0.000000
0,150,47,0.167260,0.000000,0.729942,234,72,0.000000
0,151,47,0.167260,0.026224,1.035284,234,75,0.033614
0,152,47,0.167260,0.000000,0.739568,234,77,0.000000
0,153,13,0.046263,0.000000,0.262688,268,154,0.000000
0,154,13,0.046263,0.000000,0.262688,268,146,0.000000
0,155,17,0.060498,0.000000,0.399072,264,141,0.000000
0,156,17,0.060498,0.000000,0.399072,264,139,0.000000
0,157,17,0.060498,0.000000,0.619528,264,149,0.000000
0,158,17,0.060498,0.000000,0.619528,264,148,0.000000
0,159,21,0.074733,0.000000,0.654576,260,136,0.000000
0,160,21,0.074733,0.000000,0.619528,260,137,0.000000
0,161,21,0.074733,0.000000,0.500408,260,138,0.000000
0,162,15,0.053381,0.000000,0.370571,266,141,0.000000
0,163,15,0.053381,0.000000,0.337997,266,139,0.000000
0,164,19,0.067616,0.000000,0.337997,262,132,0.000000
0,165,19,0.067616,0.000000,0.337997,262,125,0.000000
0,166,19,0.067616,0.000000,0.649130,262,132,0.000000
0,167,19,0.067616,0.000000,0.616556,262,134,0.000000
0,168,23,0.081851,0.000000,0.520503,258,126,0.000000
0,169,23,0.081851,0.000000,0.649130,258,126,0.000000
0,170,23,0.081851,0.000000,0.434050,258,129,0.000000
0,171,13,0.046263,0.000000,0.414803,268,214,0.000000
0,172,13,0.046263,0.000000,0.414803,268,221,0.000000
0,173,15,0.053381,0.000000,0.551187,266,204,0.000000
0,174,15,0.053381,0.000000,0.551187,266,206,0.000000
0,175,15,0.053381,0.000000,0.493084,266,209,0.000000
0,176,15,0.053381,0.000000,0.493084,266,211,0.000000
0,177,17,0.060498,0.000000,0.624186,264,201,0.000000
0,178,17,0.060498,0.000000,0.493084,264,206,0.000000
0,179,17,0.060498,0.000000,0.556470,264,202,0.000000
0,180,27,0.096085,0.000000,0.400938,254,126,0.000000
0,181,27,0.096085,0.000000,0.629468,254,177,0.000000
0,182,27,0.096085,0.000000,0.492319,254,126,0.000000
0,183,65,0.231317,0.015911,0.469189,216,70,0.570394
0,184,65,0.231317,0.000000,1.015911,216,85,0.000000
0,185,65,0.231317,0.000000,0.498095,216,71,0.000000
0,186,10,0.035587,0.000000,0.211843,271,200,0.000000
0,187,10,0.035587,0.000000,0.031471,271,198,0.000000
0,188,14,0.049822,0.000000,0.270455,267,196,0.000000
0,189,14,0.049822,0.000000,0.181452,267,189,0.000000
0,190,14,0.049822,0.000000,0.379265,267,184,0.000000
0,191,14,0.049822,0.000000,0.287895,267,189,0.000000
0,192,18,0.064057,0.000000,0.306918,263,177,0.000000
0,193,18,0.064057,0.000000,0.379265,263,172,0.000000
0,194,18,0.064057,0.000000,0.280940,263,182,0.000000
0,195,12,0.042705,0.000000,0.365503,269,194,0.000000
0,196,12,0.042705,0.000000,0.219024,269,193,0.000000
0,197,16,0.056940,0.000000,0.262862,265,185,0.000000
0,198,16,0.056940,0.000000,0.219024,265,192,0.000000
0,199,16,0.056940,0.000000,0.406138,265,178,0.000000
0,200,16,0.056940,0.000000,0.303496,265,181,0.000000
0,201,20,0.071174,0.000000,0.272025,261,169,0.000000
0,202,20,0.071174,0.000000,0.406138,261,169,0.000000
0,203,20,0.071174,0.000000,0.219024,261,173,0.000000
0,204,10,0.035587,0.000000,0.149239,271,208,0.000000
0,205,10,0.035587,0.000000,0.100939,271,210,0.000000
0,206,12,0.042705,0.000000,0.296085,269,206,0.000000
0,207,12,0.042705,0.000000,0.250920,269,201,0.000000
0,208,12,0.042705,0.000000,0.276026,269,208,0.000000
0,209,12,0.042705,0.000000,0.272890,269,213,0.000000
0,210,14,0.049822,0.000000,0.323384,267,202,0.000000
0,211,14,0.049822,0.000000,0.276026,267,205,0.000000
0,212,14,0.049822,0.000000,0.350408,267,208,0.000000
0,213,24,0.085409,0.000000,0.302899,257,165,0.000000
0,214,24,0.085409,0.000000,0.471172,257,173,0.000000
0,215,24,0.085409,0.000000,0.201960,257,161,0.000000
0,216,11,0.039146,0.000000,0.028776,270,216,0.000000
0,217,11,0.039146,0.000000,0.026224,270,207,0.000000
0,218,15,0.053381,0.000000,0.126361,266,206,0.000000
0,219,15,0.053381,0.000000,0.152585,266,200,0.000000
0,220,15,0.053381,0.000000,0.185712,266,195,0.000000
0,221,15,0.053381,0.000000,0.156936,266,198,0.000000
0,222,19,0.067616,0.000000,0.283297,262,181,0.000000
0,223,19,0.067616,0.000000,0.185712,262,183,0.000000
0,224,19,0.067616,0.000000,0.126361,262,182,0.000000
0,225,13,0.046263,0.000000,0.201376,268,148,0.000000
0,226,13,0.046263,0.000000,0.187553,268,147,0.000000
0,227,17,0.060498,0.000000,0.161329,264,144,0.000000
0,228,17,0.060498,0.000000,0.187553,264,143,0.000000
0,229,17,0.060498,0.000000,0.285849,264,149,0.000000
0,230,17,0.060498,0.000000,0.245801,264,146,0.000000
0,231,21,0.074733,0.000000,0.245801,260,143,0.000000
0,232,21,0.074733,0.000000,0.285849,260,136,0.000000
0,233,21,0.074733,0.000000,0.161329,260,139,0.000000
0,234,11,0.039146,0.000000,0.104075,270,219,0.000000
0,235,11,0.039146,0.000000,0.100939,270,224,0.000000
0,236,13,0.046263,0.000000,0.227300,268,220,0.000000
0,237,13,0.046263,0.000000,0.227300,268,219,0.000000
0,238,13,0.046263,0.000000,0.176538,268,220,0.000000
0,239,13,0.046263,0.000000,0.173402,268,220,0.000000
0,240,15,0.053381,0.000000,0.299763,266,218,0.000000
0,241,15,0.053381,0.000000,0.176538,266,211,0.000000
0,242,15,0.053381,0.000000,0.227300,266,219,0.000000
0,243,25,0.088968,0.000000,0.276675,256,132,0.000000
0,244,25,0.088968,0.000000,0.302899,256,188,0.000000
0,245,25,0.088968,0.000000,0.175736,256,132,0.000000
0,246,8,0.028470,0.000000,0.198978,273,221,0.000000
0,247,8,0.028470,0.000000,0.021157,273,222,0.000000
0,248,10,0.035587,0.000000,0.160005,271,223,0.000000
0,249,10,0.035587,0.000000,0.044778,271,218,0.000000
0,250,10,0.035587,0.000000,0.209463,271,217,0.000000
0,251,10,0.035587,0.000000,0.146869,271,217,0.000000
0,252,12,0.042705,0.000000,0.039531,269,215,0.000000
0,253,12,0.042705,0.000000,0.209463,269,210,0.000000
0,254,12,0.042705,0.000000,0.170490,269,211,0.000000
0,255,9,0.032028,0.000000,0.180038,272,225,0.000000
0,256,9,0.032028,0.000000,0.047381,272,227,0.000000
0,257,11,0.039146,0.000000,0.117444,270,215,0.000000
0,258,11,0.039146,0.000000,0.047381,270,222,0.000000
0,259,11,0.039146,0.000000,0.136200,270,220,0.000000
0,260,11,0.039146,0.000000,0.073606,270,224,0.000000
0,261,13,0.046263,0.000000,0.042135,268,207,0.000000
0,262,13,0.046263,0.000000,0.136200,268,214,0.000000
0,263,13,0.046263,0.000000,0.073606,268,206,0.000000
0,264,8,0.028470,0.000000,0.061075,273,224,0.000000
0,265,8,0.028470,0.000000,0.015911,273,227,0.000000
0,266,9,0.032028,0.000000,0.084696,272,225,0.000000
0,267,9,0.032028,0.000000,0.039531,272,220,0.000000
0,268,9,0.032028,0.000000,0.115398,272,226,0.000000
0,269,9,0.032028,0.000000,0.115398,272,229,0.000000
0,270,10,0.035587,0.000000,0.039531,271,219,0.000000
0,271,10,0.035587,0.000000,0.115398,271,226,0.000000
0,272,10,0.035587,0.000000,0.139019,271,223,0.000000
0,273,15,0.053381,0.000000,0.042135,266,208,0.000000
0,274,15,0.053381,0.000000,0.184183,266,204,0.000000
0,275,15,0.053381,0.000000,0.042135,266,207,0.000000
0,276,34,0.120996,0.000000,0.000000,247,128,0.000000
0,277,34,0.120996,0.000000,0.385028,247,147,0.000000
0,278,34,0.120996,0.000000,0.015911,247,130,0.000000
0,279,95,0.338078,0.000000,0.201960,186,56,0.000000
0,280,95,0.338078,0.201960,1.000000,186,64,0.258870
0,281,95,0.338078,0.000000,0.201960,186,58,0.000000
1,0,16,0.056940,0.010459,0.314110,265,151,0.013063
1,1,16,0.056940,0.013953,0.089808,265,89,0.017427
1,2,24,0.085409,0.046651,0.700538,257,121,0.058267
1,3,24,0.085409,0.043157,0.799235,257,82,0.053902
1,4,24,0.085409,0.000000,1.614588,257,97,0.000000
1,5,24,0.085409,0.000000,1.504902,257,87,0.000000
1,6,32,0.113879,0.313640,1.535587,249,69,0.391733
1,7,32,0.113879,0.360291,1.661239,249,68,0.450000
1,8,32,0.113879,0.229104,1.487603,249,60,0.286149
1,9,20,0.071174,0.000000,0.605804,261,98,0.000000
1,10,20,0.071174,0.013835,0.445446,261,92,0.017280
1,11,28,0.099644,0.000000,0.910216,253,93,0.000000
1,12,28,0.099644,0.000000,0.748666,253,84,0.000000
1,13,28,0.099644,0.000000,1.442366,253,93,0.000000
1,14,28,0.099644,0.000000,1.340547,253,93,0.000000
1,15,36,0.128114,0.161738,1.308392,245,83,0.752009
1,16,36,0.128114,0.124476,1.499436,245,75,0.705469
1,17,36,0.128114,0.139848,1.246905,245,79,0.724669
1,18,16,0.056940,0.000000,0.529177,265,153,0.000000
1,19,16,0.056940,0.000000,0.440255,265,157,0.000000
1,20,20,0.071174,0.010419,0.678806,261,150,0.013014
1,21,20,0.071174,0.000000,0.836042,261,145,0.000000
1,22,20,0.071174,0.000000,0.993094,261,147,0.000000
1,23,20,0.071174,0.103010,0.960247,261,152,0.128658
1,24,24,0.085409,0.000000,1.115678,257,146,0.000000
1,25,24,0.085409,0.000000,0.993094,257,145,0.000000
1,26,24,0.085409,0.000000,1.129181,257,137,0.000000
1,27,44,0.156584,0.103010,0.718035,237,66,0.128658
1,28,44,0.156584,0.058728,1.471349,237,107,0.073351
1,29,44,0.156584,0.093582,0.710311,237,59,0.666883
1,30,18,0.064057,0.000000,0.314055,263,99,0.000000
1,31,18,0.064057,0.000000,0.269826,263,84,0.000000
1,32,26,0.092527,0.000000,0.701599,255,93,0.000000
1,33,26,0.092527,0.000000,0.831937,255,81,0.000000
1,34,26,0.092527,0.000000,1.263738,255,90,0.000000
1,35,26,0.092527,0.000000,1.213167,255,80,0.000000
1,36,34,0.120996,0.092048,1.299900,247,79,0.114967
1,37,34,0.120996,0.000000,1.310389,247,71,0.000000
1,38,34,0.120996,0.186232,1.273185,247,75,0.232602
1,39,22,0.078292,0.000000,0.507878,259,82,0.000000
1,40,22,0.078292,0.000000,0.514049,259,78,0.000000
1,41,30,0.106762,0.000000,0.900103,251,81,0.000000
1,42,30,0.106762,0.002452,0.817270,251,77,0.003063
1,43,30,0.106762,0.108836,1.186258,251,93,0.685935
1,44,30,0.106762,0.000000,1.172253,251,82,0.000000
1,45,38,0.135231,0.011134,1.199790,243,81,0.563906
1,46,38,0.135231,0.031608,1.243328,243,73,0.589478
1,47,38,0.135231,0.064792,1.264843,243,81,0.630924
1,48,18,0.064057,0.000000,0.526028,263,117,0.000000
1,49,18,0.064057,0.000000,0.481798,263,131,0.000000
1,50,22,0.078292,0.000000,0.620109,259,114,0.000000
1,51,22,0.078292,0.031150,0.730270,259,121,0.038906
1,52,22,0.078292,0.000000,0.862384,259,125,0.000000
1,53,22,0.078292,0.000000,0.831990,259,131,0.000000
1,54,26,0.092527,0.000000,0.918723,255,120,0.000000
1,55,26,0.092527,0.000000,0.862384,255,119,0.000000
1,56,26,0.092527,0.000000,0.892008,255,118,0.000000
1,57,46,0.163701,0.113255,0.795323,235,66,0.141455
1,58,46,0.163701,0.087744,1.124690,235,84,0.109591
1,59,46,0.163701,0.034246,0.708590,235,77,0.592773
1,60,12,0.042705,0.000000,0.243526,269,199,0.000000
1,61,12,0.042705,0.000000,0.063453,269,188,0.000000
1,62,16,0.056940,0.000000,0.242410,265,179,0.000000
1,63,16,0.056940,0.000000,0.210769,265,172,0.000000
1,64,16,0.056940,0.000000,0.594320,265,182,0.000000
1,65,16,0.056940,0.000000,0.535205,265,180,0.000000
1,66,20,0.071174,0.000000,0.479157,261,169,0.000000
1,67,20,0.071174,0.000000,0.594320,261,171,0.000000
1,68,20,0.071174,0.000000,0.457889,261,160,0.000000
1,69,14,0.049822,0.000000,0.341397,267,181,0.000000
1,70,14,0.049822,0.000000,0.174867,267,186,0.000000
1,71,18,0.064057,0.000000,0.253584,263,169,0.000000
1,72,18,0.064057,0.000000,0.174867,263,172,0.000000
1,73,18,0.064057,0.000000,0.564631,263,173,0.000000
1,74,18,0.064057,0.000000,0.476818,263,173,0.000000
1,75,22,0.078292,0.000000,0.352072,259,165,0.000000
1,76,22,0.078292,0.000000,0.564631,259,165,0.000000
1,77,22,0.078292,0.000000,0.290586,259,165,0.000000
1,78,12,0.042705,0.000000,0.246620,269,204,0.000000
1,79,12,0.042705,0.000000,0.201927,269,200,0.000000
1,80,14,0.049822,0.000000,0.302167,267,196,0.000000
1,81,14,0.049822,0.000000,0.349243,267,190,0.000000
1,82,14,0.049822,0.000000,0.374181,267,194,0.000000
1,83,14,0.049822,0.000000,0.371729,267,195,0.000000
1,84,16,0.056940,0.065053,0.440426,265,184,0.081251
1,85,16,0.056940,0.000000,0.374181,265,193,0.000000
1,86,16,0.056940,0.000000,0.480644,265,185,0.000000
1,87,26,0.092527,0.000000,0.231236,255,160,0.000000
1,88,26,0.092527,0.000000,0.590130,255,161,0.000000
1,89,26,0.092527,0.000000,0.310246,255,160,0.000000
1,90,64,0.227758,0.033508,0.264557,217,58,0.591851
1,91,64,0.227758,0.189045,1.197107,217,87,0.236116
1,92,64,0.227758,0.010459,0.298065,217,58,0.013063
1,93,17,0.060498,0.023671,0.276391,264,95,0.579565
1,94,17,0.060498,0.000000,0.260104,264,82,0.000000
1,95,25,0.088968,0.000000,0.747157,256,87,0.000000
1,96,25,0.088968,0.023671,0.838664,256,91,0.029565
1,97,25,0.088968,0.000000,1.447139,256,91,0.000000
1,98,25,0.088968,0.000000,1.448182,256,91,0.000000
1,99,33,0.117438,0.000000,1.448182,248,76,0.000000
1,100,33,0.117438,0.000000,1.493790,248,78,0.000000
1,101,33,0.117438,0.084536,1.406764,248,77,0.105584
1,102,21,0.074733,0.000000,0.437726,260,91,0.000000
1,103,21,0.074733,0.000000,0.416995,260,92,0.000000
1,104,29,0.103203,0.000000,0.826720,252,84,0.000000
1,105,29,0.103203,0.030394,0.720216,252,90,0.587962
1,106,29,0.103203,0.123996,1.244798,252,90,0.704869
1,107,29,0.103203,0.000000,1.227561,252,85,0.000000
1,108,37,0.131673,0.000000,1.228104,244,79,0.000000
1,109,37,0.131673,0.000000,1.301868,244,76,0.000000
1,110,37,0.131673,0.048605,1.218455,244,84,0.610707
1,111,17,0.060498,0.000000,0.563375,264,122,0.000000
1,112,17,0.060498,0.000000,0.547088,264,123,0.000000
1,113,21,0.074733,0.000000,0.717007,260,116,0.000000
1,114,21,0.074733,0.004248,0.812008,260,119,0.005305
1,115,21,0.074733,0.000000,0.927052,260,122,0.000000
1,116,21,0.074733,0.000000,0.924600,260,122,0.000000
1,117,25,0.088968,0.000000,1.016648,256,117,0.000000
1,118,25,0.088968,0.000000,0.927052,256,117,0.000000
1,119,25,0.088968,0.000000,0.984880,256,109,0.000000
1,120,45,0.160142,0.000000,0.621874,236,78,0.000000
1,121,45,0.160142,0.175076,1.205807,236,76,0.218668
1,122,45,0.160142,0.096161,0.710311,236,77,0.670104
1,123,19,0.067616,0.009027,0.462984,262,85,0.561275
1,124,19,0.067616,0.087744,0.449150,262,83,0.659591
1,125,27,0.096085,0.000000,0.904594,254,82,0.000000
1,126,27,0.096085,0.056663,0.887265,254,82,0.070772
1,127,27,0.096085,0.000000,1.279527,254,93,0.000000
1,128,27,0.096085,0.000000,1.283021,254,91,0.000000
1,129,35,0.124555,0.032698,1.245759,246,85,0.040840
1,130,35,0.124555,0.000000,1.326178,246,78,0.000000
1,131,35,0.124555,0.000000,1.352184,246,87,0.000000
1,132,23,0.081851,0.000000,0.507878,258,80,0.000000
1,133,23,0.081851,0.042242,0.518297,258,83,0.602759
1,134,31,0.110320,0.000000,0.928021,250,82,0.000000
1,135,31,0.110320,0.000000,0.821518,250,83,0.000000
1,136,31,0.110320,0.006873,1.101722,250,95,0.558584
1,137,31,0.110320,0.026391,1.115636,250,88,0.582962
1,138,39,0.138790,0.093876,1.143173,242,85,0.667250
1,139,39,0.138790,0.000000,1.158792,242,80,0.000000
1,140,39,0.138790,0.000000,1.292762,242,91,0.000000
1,141,19,0.067616,0.000000,0.602467,262,106,0.000000
1,142,19,0.067616,0.000000,0.588632,262,104,0.000000
1,143,23,0.081851,0.000000,0.726943,258,102,0.000000
1,144,23,0.081851,0.000000,0.713108,258,101,0.000000
1,145,23,0.081851,0.000000,0.890218,258,112,0.000000
1,146,23,0.081851,0.000000,0.890218,258,113,0.000000
1,147,27,0.096085,0.000000,0.852956,254,102,0.000000
1,148,27,0.096085,0.000000,0.890218,254,104,0.000000
1,149,27,0.096085,0.000000,0.874846,254,105,0.000000
1,150,47,0.167260,0.000000,0.722833,234,72,0.000000
1,151,47,0.167260,0.023671,1.028529,234,75,0.029565
1,152,47,0.167260,0.000000,0.732261,234,77,0.000000
1,153,13,0.046263,0.000000,0.249413,268,154,0.000000
1,154,13,0.046263,0.000000,0.246961,268,146,0.000000
1,155,17,0.060498,0.000000,0.278569,264,141,0.000000
1,156,17,0.060498,0.000000,0.387405,264,139,0.000000
1,157,17,0.060498,0.000000,0.603619,264,149,0.000000
1,158,17,0.060498,0.000000,0.601167,264,148,0.000000
1,159,21,0.074733,0.000000,0.638429,260,136,0.000000
1,160,21,0.074733,0.000000,0.603619,260,137,0.000000
1,161,21,0.074733,0.000000,0.490587,260,138,0.000000
1,162,15,0.053381,0.000000,0.365855,266,141,0.000000
1,163,15,0.053381,0.000000,0.334705,266,139,0.000000
1,164,19,0.067616,0.000000,0.334705,262,132,0.000000
1,165,19,0.067616,0.000000,0.334705,262,125,0.000000
1,166,19,0.067616,0.000000,0.644135,262,132,0.000000
1,167,19,0.067616,0.000000,0.612985,262,134,0.000000
1,168,23,0.081851,0.000000,0.520937,258,126,0.000000
1,169,23,0.081851,0.000000,0.644135,258,126,0.000000
1,170,23,0.081851,0.000000,0.426753,258,129,0.000000
1,171,13,0.046263,0.000000,0.396915,268,214,0.000000
1,172,13,0.046263,0.000000,0.394463,268,221,0.000000
1,173,15,0.053381,0.000000,0.426071,266,204,0.000000
1,174,15,0.053381,0.000000,0.534907,266,206,0.000000
1,175,15,0.053381,0.000000,0.472841,266,209,0.000000
1,176,15,0.053381,0.000000,0.470389,266,211,0.000000
1,177,17,0.060498,0.000000,0.599699,264,201,0.000000
1,178,17,0.060498,0.000000,0.472841,264,206,0.000000
1,179,17,0.060498,0.000000,0.546041,264,202,0.000000
