iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
1,29,0.222222,0.121212,0.393439,0.329329,0.777778,0.501614,0.196429,0.092435
1,30,0.222222,0.121212,1.000000,0.498188,0.777778,0.065370,0.214286,0.200000
1,31,0.222222,0.121212,0.000000,0.301386,0.777778,0.704619,0.196429,0.000000
1,32,0.222222,0.121212,0.000000,0.560643,0.777778,0.450526,0.214286,0.000000
1,33,0.222222,0.121212,0.000000,0.290670,0.777778,0.715121,0.214286,0.000000
1,34,0.222222,0.121212,0.124665,0.392985,0.777778,0.559198,0.232143,0.024933
1,35,0.222222,0.121212,0.136195,0.383742,0.777778,0.563110,0.232143,0.027239
1,36,0.111111,0.090909,0.000000,0.155140,0.888889,0.847951,0.303571,0.000000
1,37,0.111111,0.090909,0.000000,0.166166,0.888889,0.837144,0.339286,0.000000
1,38,0.111111,0.090909,0.000000,0.000000,0.888889,1.000000,0.303571,0.000000
1,39,0.111111,0.090909,0.000000,0.349191,0.888889,0.657766,0.321429,0.000000
1,40,0.111111,0.090909,0.000000,0.354326,0.888889,0.652733,0.339286,0.000000
1,41,0.111111,0.090909,0.067438,0.196531,0.888889,0.777282,0.339286,0.013488
1,42,0.111111,0.090909,0.000000,0.183025,0.888889,0.820621,0.339286,0.000000
1,43,0.555556,0.212121,0.000000,0.390795,0.444444,0.616990,0.214286,0.000000
1,44,0.055556,0.075758,0.354891,0.636644,0.944444,0.217628,0.410714,0.083378
1,45,0.055556,0.075758,0.000000,0.635675,0.944444,0.376989,0.535714,0.000000
1,46,0.055556,0.075758,0.098924,0.662300,0.944444,0.306738,0.339286,0.023241
1,47,0.055556,0.075758,0.000000,0.499603,0.944444,0.510351,0.500000,0.000000
1,48,0.055556,0.075758,0.049568,0.464664,0.944444,0.522467,0.410714,0.009914
1,49,0.055556,0.075758,0.000000,0.543300,0.944444,0.467524,0.517857,0.000000
1,50,0.055556,0.075758,0.329660,0.206860,0.944444,0.650112,0.428571,0.077451
1,51,0.055556,0.075758,0.009318,0.181203,0.944444,0.818247,0.482143,0.002189
1,52,0.055556,0.075758,0.000000,0.456487,0.944444,0.552608,0.517857,0.000000
1,53,0.055556,0.075758,0.000000,0.180796,0.944444,0.822805,0.410714,0.000000
1,54,0.055556,0.075758,0.000000,0.320415,0.944444,0.685969,0.482143,0.000000
1,55,0.055556,0.075758,0.000000,0.402635,0.944444,0.605386,0.517857,0.000000
1,56,0.055556,0.075758,0.000000,0.481271,0.944444,0.528317,0.500000,0.000000
1,57,0.055556,0.075758,0.000000,0.180796,0.944444,0.822805,0.428571,0.000000
1,58,0.000000,0.060606,0.277411,0.579207,1.000000,0.308505,0.464286,0.065175
1,59,0.000000,0.060606,0.000000,0.302955,1.000000,0.703080,0.589286,0.000000
1,60,0.000000,0.060606,0.000000,0.635985,1.000000,0.376686,0.482143,0.000000
1,61,0.000000,0.060606,0.000000,0.302955,1.000000,0.703080,0.553571,0.000000
1,62,0.000000,0.060606,0.212186,0.185796,1.000000,0.723193,0.482143,0.049851
1,63,0.000000,0.060606,0.000000,0.185796,1.000000,0.817906,0.589286,0.000000
1,64,0.000000,0.060606,0.000000,0.180545,1.000000,0.823052,0.517857,0.000000
1,65,0.222222,0.121212,0.062503,0.154481,0.777778,0.820697,0.339286,0.014684
1,66,1.000000,0.333333,0.340084,0.603972,0.000000,0.256258,0.214286,0.068017
2,0,0.222222,0.121212,0.000000,1.000000,0.777778,0.104672,0.403509,0.000000
2,1,0.222222,0.121212,0.386107,0.713242,0.777778,0.243752,0.333333,0.077221
2,2,0.222222,0.121212,0.401141,0.776658,0.777778,0.179124,0.298246,0.080228
2,3,0.222222,0.121212,0.628993,0.885557,0.777778,0.000000,0.350877,0.125799
2,4,0.222222,0.121212,0.392752,0.864804,0.777778,0.099171,0.298246,0.070008
2,5,0.222222,0.121212,0.496913,0.503760,0.777778,0.403115,0.333333,0.088575
2,6,0.222222,0.121212,0.171141,0.505230,0.777778,0.511613,0.298246,0.034228
2,7,0.222222,0.121212,0.710336,0.383533,0.777778,0.444042,0.210526,0.126618
2,8,0.222222,0.121212,0.250604,0.632014,0.777778,0.365742,0.263158,0.050121
2,9,0.222222,0.121212,0.000000,0.359694,0.777778,0.706017,0.210526,0.000000
2,10,0.222222,0.121212,0.554899,0.441429,0.777778,0.442095,0.228070,0.110980
2,11,0.222222,0.121212,0.488188,0.495083,0.777778,0.414207,0.228070,0.087020
2,12,0.222222,0.121212,0.075906,0.488937,0.777778,0.559037,0.228070,0.015181
2,13,0.222222,0.121212,0.000000,0.362081,0.777778,0.703776,0.245614,0.000000
2,14,0.111111,0.090909,0.477718,0.625578,0.888889,0.295183,0.456140,0.085154
2,15,0.111111,0.090909,0.000000,0.417518,0.888889,0.651711,0.543860,0.000000
2,16,0.111111,0.090909,0.522282,0.465942,0.888889,0.430075,0.473684,0.093097
2,17,0.111111,0.090909,0.088993,0.592846,0.888889,0.457035,0.491228,0.017799
2,18,0.111111,0.090909,0.000000,0.399585,0.888889,0.668553,0.491228,0.000000
2,19,0.111111,0.090909,0.000000,0.200299,0.888889,0.855714,0.543860,0.000000
2,20,0.111111,0.090909,0.000000,0.192128,0.888889,0.863387,0.473684,0.000000
2,21,0.555556,0.212121,0.062148,0.390764,0.444444,0.655876,0.210526,0.012430
2,22,0.222222,0.121212,0.617383,0.560933,0.777778,0.308788,0.263158,0.110049
2,23,0.222222,0.121212,0.000000,0.538059,0.777778,0.538505,0.263158,0.000000
2,24,0.222222,0.121212,0.000000,0.341472,0.777778,0.723130,0.228070,0.000000
2,25,0.222222,0.121212,0.222550,0.777912,0.777778,0.238184,0.245614,0.044510
2,26,0.222222,0.121212,0.000000,0.470473,0.777778,0.601978,0.263158,0.000000
2,27,0.222222,0.121212,0.177248,0.310765,0.777778,0.692186,0.280702,0.035450
2,28,0.222222,0.121212,0.467785,0.618131,0.777778,0.305528,0.245614,0.093557
2,29,0.222222,0.121212,0.515839,0.303606,0.777778,0.584707,0.210526,0.091949
2,30,0.222222,0.121212,1.000000,0.596558,0.777778,0.146279,0.210526,0.200000
2,31,0.222222,0.121212,0.000000,0.224209,0.777778,0.833258,0.192982,0.000000
2,32,0.222222,0.121212,0.000000,0.473510,0.777778,0.599126,0.210526,0.000000
2,33,0.222222,0.121212,0.000000,0.232549,0.777778,0.825426,0.210526,0.000000
2,34,0.222222,0.121212,0.034497,0.427738,0.777778,0.630478,0.228070,0.006899
2,35,0.222222,0.121212,0.621342,0.415542,0.777778,0.443997,0.228070,0.124268
2,36,0.111111,0.090909,0.000000,0.218690,0.888889,0.838442,0.298246,0.000000
2,37,0.111111,0.090909,0.000000,0.230042,0.888889,0.827780,0.333333,0.000000
2,38,0.111111,0.090909,0.000000,0.046664,0.888889,1.000000,0.298246,0.000000
2,39,0.111111,0.090909,0.000000,0.405370,0.888889,0.663120,0.315789,0.000000
2,40,0.111111,0.090909,0.000000,0.199287,0.888889,0.856664,0.333333,0.000000
2,41,0.111111,0.090909,0.200000,0.000000,0.888889,0.976367,0.333333,0.035650
2,42,0.111111,0.090909,0.057785,0.131990,0.888889,0.900376,0.333333,0.011557
2,43,0.555556,0.212121,0.132953,0.298183,0.444444,0.718942,0.210526,0.026591
2,44,0.055556,0.075758,0.180604,0.492938,0.944444,0.519966,0.421053,0.032193
2,45,0.055556,0.075758,0.000000,0.460856,0.944444,0.611011,0.526316,0.000000
2,46,0.055556,0.075758,0.338054,0.489057,0.944444,0.470504,0.350877,0.060258
2,47,0.055556,0.075758,0.000000,0.460856,0.944444,0.611011,0.491228,0.000000
2,48,0.055556,0.075758,0.526107,0.524947,0.944444,0.373370,0.403509,0.093779
2,49,0.055556,0.075758,0.000000,0.445020,0.944444,0.625883,0.508772,0.000000
2,50,0.055556,0.075758,0.017114,0.129917,0.944444,0.916040,0.438596,0.003051
2,51,0.055556,0.075758,0.126779,0.133798,0.944444,0.875407,0.491228,0.022598
2,52,0.055556,0.075758,0.000000,0.275598,0.944444,0.784996,0.508772,0.000000
2,53,0.055556,0.075758,0.000000,0.189356,0.944444,0.865991,0.403509,0.000000
2,54,0.055556,0.075758,0.000000,0.275598,0.944444,0.784996,0.473684,0.000000
2,55,0.055556,0.075758,0.000000,0.322551,0.944444,0.740900,0.508772,0.000000
2,56,0.055556,0.075758,0.000000,0.242624,0.944444,0.815963,0.491228,0.000000
2,57,0.055556,0.075758,0.196577,0.189356,0.944444,0.799688,0.421053,0.039315
2,58,0.000000,0.060606,0.000000,0.460760,1.000000,0.611101,0.473684,0.000000
2,59,0.000000,0.060606,0.000000,0.286878,1.000000,0.774402,0.578947,0.000000
2,60,0.000000,0.060606,0.000000,0.473149,1.000000,0.599466,0.473684,0.000000
2,61,0.000000,0.060606,0.000000,0.286878,1.000000,0.774402,0.543860,0.000000
2,62,0.000000,0.060606,0.000000,0.324769,1.000000,0.738817,0.491228,0.000000
2,63,0.000000,0.060606,0.000000,0.324769,1.000000,0.738817,0.578947,0.000000
2,64,0.000000,0.060606,0.000000,0.114009,1.000000,0.936753,0.508772,0.000000
2,65,0.222222,0.121212,0.000000,0.146452,0.777778,0.906284,0.350877,0.000000
2,66,1.000000,0.333333,0.408725,0.404575,0.000000,0.526010,0.210526,0.081745
3,0,0.222222,0.121212,0.000000,1.000000,0.777778,0.121512,0.396552,0.000000
3,1,0.222222,0.121212,0.771153,0.486374,0.777778,0.260384,0.327586,0.154231
3,2,0.222222,0.121212,0.286105,0.880621,0.777778,0.110503,0.293103,0.057221
3,3,0.222222,0.121212,0.420441,0.826017,0.777778,0.104062,0.344828,0.084088
3,4,0.222222,0.121212,0.422819,0.769637,0.777778,0.152627,0.310345,0.070682
3,5,0.222222,0.121212,0.116741,0.492071,0.777778,0.520438,0.344828,0.019515
3,6,0.222222,0.121212,0.388067,0.725125,0.777778,0.205806,0.293103,0.077613
3,7,0.222222,0.121212,0.280393,0.429626,0.777778,0.509010,0.224138,0.046873
3,8,0.222222,0.121212,0.000000,0.401169,0.777778,0.647578,0.258621,0.000000
3,9,0.222222,0.121212,0.000000,0.274784,0.777778,0.758606,0.206897,0.000000
3,10,0.222222,0.121212,0.550079,0.276769,0.777778,0.534062,0.224138,0.110016
3,11,0.222222,0.121212,0.660889,0.582342,0.777778,0.220738,0.241379,0.110480
3,12,0.222222,0.121212,0.276928,0.614977,0.777778,0.347586,0.224138,0.046293
3,13,0.222222,0.121212,0.000000,0.234089,0.777778,0.794356,0.241379,0.000000
3,14,0.111111,0.090909,0.336921,0.731431,0.888889,0.220982,0.465517,0.067384
3,15,0.111111,0.090909,0.000000,0.367626,0.888889,0.677045,0.534483,0.000000
3,16,0.111111,0.090909,0.387788,0.620828,0.888889,0.297543,0.482759,0.077558
3,17,0.111111,0.090909,0.339195,0.652877,0.888889,0.289070,0.482759,0.067839
3,18,0.111111,0.090909,0.000000,0.429346,0.888889,0.622825,0.482759,0.000000
3,19,0.111111,0.090909,0.000000,0.085168,0.888889,0.925181,0.534483,0.000000
3,20,0.111111,0.090909,0.175667,0.506027,0.888889,0.484310,0.465517,0.035133
3,21,0.555556,0.212121,0.444316,0.362060,0.444444,0.501972,0.206897,0.074276
3,22,0.222222,0.121212,0.301727,0.470476,0.777778,0.464483,0.275862,0.050439
3,23,0.222222,0.121212,0.000000,0.137689,0.777778,0.879041,0.258621,0.000000
3,24,0.222222,0.121212,0.278810,0.204515,0.777778,0.707409,0.224138,0.055762
3,25,0.222222,0.121212,0.000000,0.643317,0.777778,0.434854,0.241379,0.000000
3,26,0.222222,0.121212,0.260069,0.680130,0.777778,0.297178,0.258621,0.043475
3,27,0.222222,0.121212,0.284665,0.364576,0.777778,0.564426,0.275862,0.047587
3,28,0.222222,0.121212,0.538648,0.486508,0.777778,0.354439,0.241379,0.107730
3,29,0.222222,0.121212,0.586919,0.373246,0.777778,0.434386,0.224138,0.098114
3,30,0.222222,0.121212,0.909884,0.407765,0.777778,0.273250,0.206897,0.152104
3,31,0.222222,0.121212,0.042199,0.076835,0.777778,0.915409,0.189655,0.008440
3,32,0.222222,0.121212,0.238617,0.574426,0.777778,0.398726,0.206897,0.047723
3,33,0.222222,0.121212,0.000000,0.412880,0.777778,0.637290,0.206897,0.000000
3,34,0.222222,0.121212,0.271878,0.373348,0.777778,0.561899,0.224138,0.045449
3,35,0.222222,0.121212,0.254681,0.198654,0.777778,0.722331,0.224138,0.050936
3,36,0.111111,0.090909,0.000000,0.125938,0.888889,0.889365,0.293103,0.000000
3,37,0.111111,0.090909,0.000000,0.068440,0.888889,0.939876,0.327586,0.000000
3,38,0.111111,0.090909,0.000000,0.000000,0.888889,1.000000,0.293103,0.000000
3,39,0.111111,0.090909,0.122284,0.373148,0.888889,0.622665,0.310345,0.024457
3,40,0.111111,0.090909,0.000000,0.376952,0.888889,0.668853,0.327586,0.000000
3,41,0.111111,0.090909,0.144671,0.123334,0.888889,0.833056,0.344828,0.028934
3,42,0.111111,0.090909,0.000000,0.304708,0.888889,0.732318,0.327586,0.000000
3,43,0.555556,0.212121,0.164771,0.515575,0.444444,0.480336,0.206897,0.027544
3,44,0.055556,0.075758,0.308408,0.658047,0.944444,0.296998,0.431034,0.061682
3,45,0.055556,0.075758,0.000000,0.686242,0.944444,0.397144,0.517241,0.000000
3,46,0.055556,0.075758,0.000000,0.804629,0.944444,0.293143,0.362069,0.000000
3,47,0.055556,0.075758,0.000000,0.658145,0.944444,0.421827,0.482759,0.000000
3,48,0.055556,0.075758,0.299067,0.604308,0.944444,0.347991,0.413793,0.059813
3,49,0.055556,0.075758,0.000000,0.642296,0.944444,0.435751,0.500000,0.000000
3,50,0.055556,0.075758,0.293381,0.505027,0.944444,0.437511,0.448276,0.058676
3,51,0.055556,0.075758,0.144976,0.184902,0.944444,0.778846,0.500000,0.028995
3,52,0.055556,0.075758,0.000000,0.396183,0.944444,0.651958,0.500000,0.000000
3,53,0.055556,0.075758,0.000000,0.326471,0.944444,0.713199,0.396552,0.000000
3,54,0.055556,0.075758,0.000000,0.387542,0.944444,0.659549,0.465517,0.000000
3,55,0.055556,0.075758,0.000000,0.433250,0.944444,0.619395,0.500000,0.000000
3,56,0.055556,0.075758,0.000000,0.505417,0.944444,0.555997,0.482759,0.000000
3,57,0.055556,0.075758,0.544430,0.446378,0.944444,0.387351,0.413793,0.108886
3,58,0.000000,0.060606,0.286435,0.734015,1.000000,0.239161,0.465517,0.057287
3,59,0.000000,0.060606,0.000000,0.494551,1.000000,0.565543,0.568966,0.000000
3,60,0.000000,0.060606,0.000000,0.749351,1.000000,0.341704,0.465517,0.000000
3,61,0.000000,0.060606,0.000000,0.475094,1.000000,0.582635,0.534483,0.000000
3,62,0.000000,0.060606,0.313483,0.431930,1.000000,0.493584,0.482759,0.062697
3,63,0.000000,0.060606,0.000000,0.341370,1.000000,0.700111,0.568966,0.000000
3,64,0.000000,0.060606,0.000000,0.329842,1.000000,0.710237,0.500000,0.000000
3,65,0.222222,0.121212,0.000000,0.251604,0.777778,0.778969,0.344828,0.000000
3,66,1.000000,0.333333,1.000000,0.677263,0.000000,0.000000,0.206897,0.167168
4,0,0.222222,0.121212,0.366986,1.000000,0.777778,0.001913,0.389831,0.058113
4,1,0.222222,0.121212,1.000000,0.775727,0.777778,0.000000,0.322034,0.200000
4,2,0.222222,0.121212,0.452630,0.934746,0.777778,0.032455,0.288136,0.071675
4,3,0.222222,0.121212,0.521933,0.774882,0.777778,0.151625,0.338983,0.104387
4,4,0.222222,0.121212,0.503396,0.598217,0.777778,0.313341,0.322034,0.100679
4,5,0.222222,0.121212,0.090944,0.598355,0.777778,0.443390,0.355932,0.018189
4,6,0.222222,0.121212,0.135637,0.506224,0.777778,0.510569,0.288136,0.021478
4,7,0.222222,0.121212,0.426060,0.573657,0.777778,0.359417,0.237288,0.067467
4,8,0.222222,0.121212,0.622548,0.544424,0.777778,0.323195,0.254237,0.124510
4,9,0.222222,0.121212,0.000000,0.484611,0.777778,0.572445,0.203390,0.000000
4,10,0.222222,0.121212,0.000000,0.344873,0.777778,0.695730,0.220339,0.000000
4,11,0.222222,0.121212,0.605672,0.412093,0.777778,0.445273,0.254237,0.121134
4,12,0.222222,0.121212,0.208991,0.401253,0.777778,0.580030,0.237288,0.041798
4,13,0.222222,0.121212,0.581926,0.258796,0.777778,0.588016,0.237288,0.092149
4,14,0.111111,0.090909,0.279713,0.350552,0.888889,0.602442,0.457627,0.044293
4,15,0.111111,0.090909,0.000000,0.205276,0.888889,0.818892,0.525424,0.000000
4,16,0.111111,0.090909,0.270078,0.379895,0.888889,0.579595,0.474576,0.042767
4,17,0.111111,0.090909,0.198355,0.307371,0.888889,0.666216,0.474576,0.039671
4,18,0.111111,0.090909,0.000000,0.211047,0.888889,0.813800,0.474576,0.000000
4,19,0.111111,0.090909,0.000000,0.171732,0.888889,0.848487,0.525424,0.000000
4,20,0.111111,0.090909,0.000000,0.177188,0.888889,0.843673,0.457627,0.000000
4,21,0.555556,0.212121,0.000000,0.374051,0.444444,0.669988,0.220339,0.000000
4,22,0.222222,0.121212,0.436543,0.556015,0.777778,0.371673,0.288136,0.069127
4,23,0.222222,0.121212,0.134658,0.516018,0.777778,0.502237,0.254237,0.026932
4,24,0.222222,0.121212,0.338532,0.465011,0.777778,0.482895,0.220339,0.053607
4,25,0.222222,0.121212,0.158936,0.617584,0.777778,0.404967,0.237288,0.031787
4,26,0.222222,0.121212,0.000000,0.341696,0.777778,0.698533,0.271186,0.000000
4,27,0.222222,0.121212,0.325477,0.438569,0.777778,0.510344,0.288136,0.065095
4,28,0.222222,0.121212,0.265822,0.281330,0.777778,0.667898,0.237288,0.042093
4,29,0.222222,0.121212,0.450068,0.404274,0.777778,0.501281,0.237288,0.071269
4,30,0.222222,0.121212,0.549790,0.411302,0.777778,0.463607,0.220339,0.109958
4,31,0.222222,0.121212,0.320267,0.167554,0.777778,0.751095,0.186441,0.050715
4,32,0.222222,0.121212,0.430174,0.429460,0.777778,0.485338,0.203390,0.086035
4,33,0.222222,0.121212,0.000000,0.095075,0.777778,0.916119,0.203390,0.000000
4,34,0.222222,0.121212,0.303212,0.186149,0.777778,0.740073,0.237288,0.060642
4,35,0.222222,0.121212,0.200429,0.188319,0.777778,0.770597,0.220339,0.040086
4,36,0.111111,0.090909,0.000000,0.000000,0.888889,1.000000,0.288136,0.000000
4,37,0.111111,0.090909,0.000000,0.089188,0.888889,0.921313,0.322034,0.000000
4,38,0.111111,0.090909,0.000000,0.074760,0.888889,0.934042,0.288136,0.000000
4,39,0.111111,0.090909,0.212319,0.274393,0.888889,0.690904,0.305085,0.042464
4,40,0.111111,0.090909,0.000000,0.094880,0.888889,0.916291,0.322034,0.000000
4,41,0.111111,0.090909,0.426192,0.126335,0.888889,0.754032,0.338983,0.085238
4,42,0.111111,0.090909,0.281548,0.068723,0.888889,0.850511,0.322034,0.044584
4,43,0.555556,0.212121,0.000000,0.253836,0.444444,0.776049,0.220339,0.000000
4,44,0.055556,0.075758,0.089004,0.347340,0.944444,0.665464,0.423729,0.014094
4,45,0.055556,0.075758,0.000000,0.444587,0.944444,0.607756,0.508475,0.000000
