iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,81,63,0.140000,-0.000000,11.000000,387,19,0.000000
0,82,62,0.137778,-0.000000,10.000000,388,20,0.000000
0,83,61,0.135556,-0.000000,9.000000,389,19,0.000000
0,84,60,0.133333,0.000000,8.000000,390,18,0.000000
0,85,59,0.131111,-0.000000,7.000000,391,16,0.000000
0,86,21,0.046667,0.000000,16.000000,429,273,0.000000
0,87,21,0.046667,0.000000,16.000000,429,273,0.000000
0,88,295,0.655556,1.000000,29.000000,155,15,0.450000
0,89,0,0.000000,0.000000,0.000000,450,520,0.000000
0,90,21,0.046667,0.000000,18.000000,429,247,0.000000
0,91,24,0.053333,0.000000,19.000000,426,21,0.000000
0,92,21,0.046667,0.000000,18.000000,429,231,0.000000
0,93,21,0.046667,0.000000,18.000000,429,231,0.000000
0,94,272,0.604444,1.000000,29.000000,178,18,0.450000
0,95,21,0.046667,0.000000,19.000000,429,234,0.000000
0,96,24,0.053333,0.000000,19.000000,426,21,0.000000
0,97,26,0.057778,0.000000,19.000000,424,21,0.000000
0,98,23,0.051111,0.000000,19.000000,427,192,0.000000
0,99,47,0.104444,0.000000,19.000000,403,21,0.000000
0,100,25,0.055556,0.000000,19.000000,425,157,0.000000
0,101,29,0.064444,0.000000,19.000000,421,21,0.000000
0,102,29,0.064444,0.000000,19.000000,421,21,0.000000
0,103,44,0.097778,-0.000000,19.000000,406,21,0.000000
0,104,25,0.055556,0.000000,19.000000,425,150,0.000000
0,105,0,0.000000,0.000000,0.000000,450,520,0.000000
0,106,0,0.000000,0.000000,0.000000,450,520,0.000000
0,107,0,0.000000,0.000000,0.000000,450,520,0.000000
0,108,32,0.071111,0.000000,19.000000,418,21,0.000000
0,109,29,0.064444,0.000000,19.000000,421,21,0.000000
0,110,28,0.062222,0.000000,19.000000,422,87,0.000000
0,111,29,0.064444,0.000000,19.000000,421,21,0.000000
0,112,40,0.088889,0.000000,19.000000,410,21,0.000000
0,113,38,0.084444,-0.000000,19.000000,412,21,0.000000
0,114,28,0.062222,0.000000,19.000000,422,87,0.000000
0,115,27,0.060000,0.000000,19.000000,423,108,0.000000
0,116,27,0.060000,0.000000,19.000000,423,108,0.000000
0,117,27,0.060000,0.000000,19.000000,423,108,0.000000
0,118,0,0.000000,0.000000,0.000000,450,520,0.000000
0,119,0,0.000000,0.000000,0.000000,450,520,0.000000
0,120,27,0.060000,0.000000,19.000000,423,108,0.000000
0,121,30,0.066667,0.000000,19.000000,420,45,0.000000
0,122,0,0.000000,0.000000,0.000000,450,520,0.000000
0,123,32,0.071111,0.000000,19.000000,418,21,0.000000
0,124,32,0.071111,-0.000000,19.000000,418,21,0.000000
0,125,31,0.068889,-0.000000,19.000000,419,24,0.000000
0,126,0,0.000000,0.000000,0.000000,450,520,0.000000
0,127,26,0.057778,0.000000,1.000000,424,95,0.000000
0,128,0,0.000000,0.000000,0.000000,450,520,0.000000
0,129,31,0.068889,0.000000,19.000000,419,21,0.000000
0,130,22,0.048889,0.000000,19.000000,428,213,0.000000
0,131,23,0.051111,0.000000,19.000000,427,21,0.000000
0,132,22,0.048889,0.000000,19.000000,428,213,0.000000
0,133,22,0.048889,0.000000,19.000000,428,213,0.000000
0,134,22,0.048889,0.000000,19.000000,428,21,0.000000
0,135,21,0.046667,0.000000,19.000000,429,234,0.000000
0,136,21,0.046667,0.000000,19.000000,429,234,0.000000
0,137,22,0.048889,0.000000,19.000000,428,213,0.000000
0,138,22,0.048889,0.000000,19.000000,428,21,0.000000
0,139,0,0.000000,0.000000,0.000000,450,520,0.000000
0,140,22,0.048889,0.000000,20.000000,428,213,0.000000
0,141,102,0.226667,1.000000,29.000000,348,21,0.450000
0,142,0,0.000000,0.000000,0.000000,450,520,0.000000
0,143,0,0.000000,0.000000,0.000000,450,520,0.000000
0,144,0,0.000000,0.000000,0.000000,450,520,0.000000
0,145,23,0.051111,0.000000,21.000000,427,192,0.000000
0,146,23,0.051111,0.000000,21.000000,427,192,0.000000
0,147,24,0.053333,0.000000,21.000000,426,171,0.000000
0,148,24,0.053333,0.000000,21.000000,426,21,0.000000
0,149,0,0.000000,0.000000,0.000000,450,520,0.000000
0,150,23,0.051111,0.000000,21.000000,427,192,0.000000
0,151,23,0.051111,0.000000,21.000000,427,192,0.000000
0,152,24,0.053333,0.000000,21.000000,426,171,0.000000
0,153,24,0.053333,0.000000,21.000000,426,21,0.000000
0,154,23,0.051111,0.000000,21.000000,427,192,0.000000
0,155,23,0.051111,0.000000,21.000000,427,192,0.000000
0,156,0,0.000000,0.000000,0.000000,450,520,0.000000
0,157,23,0.051111,0.000000,21.000000,427,192,0.000000
0,158,24,0.053333,0.000000,21.000000,426,171,0.000000
0,159,24,0.053333,0.000000,21.000000,426,21,0.000000
0,160,23,0.051111,0.000000,21.000000,427,192,0.000000
0,161,22,0.048889,0.000000,20.000000,428,213,0.000000
0,162,23,0.051111,0.000000,21.000000,427,192,0.000000
0,163,0,0.000000,0.000000,0.000000,450,520,0.000000
0,164,24,0.053333,0.000000,22.000000,426,171,0.000000
0,165,24,0.053333,0.000000,22.000000,426,171,0.000000
0,166,56,0.124444,0.000000,22.000000,394,21,0.000000
0,167,27,0.060000,0.000000,22.000000,423,108,0.000000
0,168,28,0.062222,-0.000000,22.000000,422,21,0.000000
0,169,57,0.126667,0.000000,22.000000,393,21,0.000000
0,170,27,0.060000,0.000000,22.000000,423,108,0.000000
0,171,0,0.000000,0.000000,0.000000,450,520,0.000000
0,172,0,0.000000,0.000000,0.000000,450,520,0.000000
0,173,0,0.000000,0.000000,0.000000,450,520,0.000000
0,174,0,0.000000,0.000000,0.000000,450,520,0.000000
0,175,26,0.057778,0.000000,22.000000,424,129,0.000000
0,176,0,0.000000,0.000000,0.000000,450,520,0.000000
0,177,24,0.053333,0.000000,22.000000,426,171,0.000000
0,178,24,0.053333,0.000000,22.000000,426,171,0.000000
0,179,26,0.057778,0.000000,22.000000,424,129,0.000000
0,180,34,0.075556,-0.000000,1.000000,416,20,0.000000
0,181,33,0.073333,0.000000,22.000000,417,21,0.000000
0,182,33,0.073333,0.000000,22.000000,417,21,0.000000
0,183,29,0.064444,0.000000,22.000000,421,21,0.000000
0,184,27,0.060000,0.000000,22.000000,423,108,0.000000
0,185,27,0.060000,0.000000,22.000000,423,108,0.000000
0,186,28,0.062222,0.000000,22.000000,422,93,0.000000
0,187,31,0.068889,0.000000,23.000000,419,22,0.000000
0,188,31,0.068889,0.000000,23.000000,419,62,0.000000
0,189,31,0.068889,0.000000,23.000000,419,23,0.000000
0,190,31,0.068889,0.000000,23.000000,419,25,0.000000
0,191,44,0.097778,1.000000,29.000000,406,21,0.450000
0,192,32,0.071111,0.000000,23.000000,418,21,0.000000
0,193,39,0.086667,0.000000,27.000000,411,21,0.000000
0,194,34,0.075556,0.000000,25.000000,416,21,0.000000
0,195,35,0.077778,0.000000,26.000000,415,21,0.000000
0,196,29,0.064444,0.000000,23.000000,421,66,0.000000
0,197,38,0.084444,1.000000,29.000000,412,21,0.450000
0,198,30,0.066667,0.000000,24.000000,420,45,0.000000
0,199,31,0.068889,0.000000,25.000000,419,21,0.000000
0,200,37,0.082222,1.000000,29.000000,413,21,0.450000
0,201,35,0.077778,1.000000,29.000000,415,21,0.450000
0,202,30,0.066667,0.000000,26.000000,420,45,0.000000
0,203,33,0.073333,1.000000,29.000000,417,21,0.450000
0,204,30,0.066667,0.000000,27.000000,420,45,0.000000
0,205,31,0.068889,1.000000,29.000000,419,21,0.450000
0,206,0,0.000000,0.000000,0.000000,450,520,0.000000
0,207,0,0.000000,0.000000,0.000000,450,520,0.000000
0,208,28,0.062222,0.000000,1.000000,422,54,0.000000
0,209,28,0.062222,0.000000,1.000000,422,21,0.000000
0,210,30,0.066667,-0.000000,1.000000,420,20,0.000000
0,211,29,0.064444,-0.000000,1.000000,421,36,0.000000
0,212,29,0.064444,-0.000000,1.000000,421,19,0.000000
0,213,29,0.064444,-0.000000,1.000000,421,21,0.000000
0,214,28,0.062222,0.000000,1.000000,422,54,0.000000
0,215,27,0.060000,0.000000,1.000000,423,75,0.000000
0,216,0,0.000000,0.000000,0.000000,450,520,0.000000
0,217,31,0.068889,1.000000,29.000000,419,21,0.450000
0,218,26,0.057778,0.000000,22.000000,424,129,0.000000
0,219,28,0.062222,0.000000,22.000000,422,87,0.000000
0,220,29,0.064444,0.000000,22.000000,421,21,0.000000
0,221,30,0.066667,0.000000,22.000000,420,21,0.000000
0,222,32,0.071111,0.000000,22.000000,418,21,0.000000
0,223,32,0.071111,0.000000,22.000000,418,21,0.000000
0,224,29,0.064444,0.000000,22.000000,421,66,0.000000
0,225,40,0.088889,-0.000000,22.000000,410,21,0.000000
0,226,36,0.080000,0.000000,22.000000,414,21,0.000000
0,227,31,0.068889,-0.000000,22.000000,419,21,0.000000
0,228,32,0.071111,0.000000,22.000000,418,21,0.000000
0,229,30,0.066667,0.000000,22.000000,420,45,0.000000
0,230,35,0.077778,0.000000,22.000000,415,21,0.000000
0,231,30,0.066667,0.000000,22.000000,420,45,0.000000
0,232,33,0.073333,0.000000,22.000000,417,21,0.000000
0,233,30,0.066667,0.000000,22.000000,420,45,0.000000
0,234,31,0.068889,0.000000,22.000000,419,21,0.000000
0,235,0,0.000000,0.000000,0.000000,450,520,0.000000
0,236,0,0.000000,0.000000,0.000000,450,520,0.000000
0,237,27,0.060000,0.000000,1.000000,423,74,0.000000
0,238,27,0.060000,0.000000,1.000000,423,21,0.000000
0,239,27,0.060000,0.000000,1.000000,423,74,0.000000
0,240,27,0.060000,0.000000,1.000000,423,21,0.000000
0,241,26,0.057778,0.000000,1.000000,424,95,0.000000
0,242,0,0.000000,0.000000,0.000000,450,520,0.000000
0,243,31,0.068889,-0.000000,22.000000,419,21,0.000000
0,244,22,0.048889,0.000000,20.000000,428,213,0.000000
0,245,0,0.000000,0.000000,0.000000,450,520,0.000000
0,246,0,0.000000,0.000000,0.000000,450,520,0.000000
0,247,20,0.044444,0.000000,18.000000,430,254,0.000000
0,248,20,0.044444,0.000000,18.000000,430,254,0.000000
0,249,0,0.000000,0.000000,0.000000,450,520,0.000000
0,250,0,0.000000,0.000000,0.000000,450,520,0.000000
0,251,22,0.048889,0.000000,18.000000,428,213,0.000000
0,252,21,0.046667,0.000000,17.000000,429,231,0.000000
0,253,21,0.046667,0.000000,17.000000,429,231,0.000000
0,254,21,0.046667,0.000000,17.000000,429,21,0.000000
0,255,19,0.042222,0.000000,16.000000,431,266,0.000000
0,256,19,0.042222,0.000000,16.000000,431,21,0.000000
0,257,19,0.042222,0.000000,16.000000,431,266,0.000000
0,258,19,0.042222,0.000000,16.000000,431,21,0.000000
0,259,25,0.055556,0.000000,16.000000,425,140,0.000000
0,260,26,0.057778,0.000000,16.000000,424,21,0.000000
0,261,27,0.060000,0.000000,16.000000,423,21,0.000000
0,262,28,0.062222,0.000000,16.000000,422,21,0.000000
0,263,29,0.064444,0.000000,16.000000,421,21,0.000000
0,264,30,0.066667,0.000000,16.000000,420,21,0.000000
0,265,31,0.068889,0.000000,16.000000,419,21,0.000000
0,266,32,0.071111,0.000000,16.000000,418,21,0.000000
0,267,23,0.051111,0.000000,17.000000,427,189,0.000000
0,268,24,0.053333,0.000000,17.000000,426,21,0.000000
0,269,36,0.080000,-0.000000,17.000000,414,21,0.000000
0,270,24,0.053333,0.000000,17.000000,426,179,0.000000
0,271,27,0.060000,0.000000,17.000000,423,21,0.000000
0,272,33,0.073333,0.000000,17.000000,417,21,0.000000
0,273,24,0.053333,0.000000,17.000000,426,168,0.000000
0,274,32,0.071111,0.000000,17.000000,418,21,0.000000
0,275,0,0.000000,0.000000,0.000000,450,520,0.000000
0,276,26,0.057778,0.000000,17.000000,424,126,0.000000
0,277,26,0.057778,-0.000000,17.000000,424,21,0.000000
0,278,29,0.064444,0.000000,17.000000,421,21,0.000000
0,279,0,0.000000,0.000000,0.000000,450,520,0.000000
0,280,26,0.057778,0.000000,17.000000,424,126,0.000000
0,281,0,0.000000,0.000000,0.000000,450,520,0.000000
0,282,28,0.062222,0.000000,17.000000,422,21,0.000000
0,283,0,0.000000,0.000000,0.000000,450,520,0.000000
0,284,26,0.057778,0.000000,1.000000,424,95,0.000000
0,285,26,0.057778,0.000000,1.000000,424,95,0.000000
0,286,0,0.000000,0.000000,0.000000,450,520,0.000000
0,287,28,0.062222,-0.000000,17.000000,422,21,0.000000
0,288,24,0.053333,0.000000,18.000000,426,21,0.000000
0,289,23,0.051111,0.000000,18.000000,427,192,0.000000
0,290,24,0.053333,0.000000,18.000000,426,21,0.000000
0,291,23,0.051111,0.000000,18.000000,427,192,0.000000
0,292,27,0.060000,0.000000,18.000000,423,21,0.000000
0,293,26,0.057778,-0.000000,18.000000,424,21,0.000000
0,294,27,0.060000,0.000000,18.000000,423,21,0.000000
0,295,25,0.055556,0.000000,18.000000,425,150,0.000000
0,296,118,0.262222,0.000000,18.000000,332,21,0.000000
0,297,25,0.055556,0.000000,18.000000,425,150,0.000000
0,298,23,0.051111,0.000000,18.000000,427,192,0.000000
0,299,23,0.051111,0.000000,18.000000,427,192,0.000000
0,300,0,0.000000,0.000000,0.000000,450,520,0.000000
0,301,0,0.000000,0.000000,0.000000,450,520,0.000000
0,302,23,0.051111,0.000000,18.000000,427,192,0.000000
0,303,23,0.051111,0.000000,18.000000,427,192,0.000000
0,304,24,0.053333,0.000000,18.000000,426,171,0.000000
0,305,24,0.053333,0.000000,18.000000,426,21,0.000000
0,306,23,0.051111,0.000000,18.000000,427,192,0.000000
0,307,23,0.051111,0.000000,18.000000,427,192,0.000000
0,308,23,0.051111,0.000000,18.000000,427,192,0.000000
0,309,27,0.060000,0.000000,18.000000,423,21,0.000000
0,310,25,0.055556,0.000000,18.000000,425,150,0.000000
0,311,25,0.055556,0.000000,18.000000,425,21,0.000000
0,312,24,0.053333,0.000000,18.000000,426,171,0.000000
0,313,24,0.053333,0.000000,18.000000,426,171,0.000000
0,314,23,0.051111,0.000000,18.000000,427,192,0.000000
0,315,23,0.051111,0.000000,18.000000,427,192,0.000000
0,316,24,0.053333,0.000000,18.000000,426,171,0.000000
0,317,24,0.053333,0.000000,18.000000,426,21,0.000000
0,318,23,0.051111,0.000000,18.000000,427,192,0.000000
0,319,21,0.046667,0.000000,17.000000,429,231,0.000000
0,320,24,0.053333,0.000000,18.000000,426,171,0.000000
0,321,24,0.053333,0.000000,18.000000,426,21,0.000000
0,322,23,0.051111,0.000000,18.000000,427,192,0.000000
0,323,23,0.051111,0.000000,18.000000,427,192,0.000000
0,324,0,0.000000,0.000000,0.000000,450,520,0.000000
0,325,24,0.053333,0.000000,18.000000,426,171,0.000000
0,326,0,0.000000,0.000000,0.000000,450,520,0.000000
0,327,0,0.000000,0.000000,0.000000,450,520,0.000000
0,328,27,0.060000,0.000000,18.000000,423,108,0.000000
0,329,28,0.062222,-0.000000,18.000000,422,21,0.000000
0,330,38,0.084444,-0.000000,18.000000,412,21,0.000000
0,331,64,0.142222,0.000000,18.000000,386,21,0.000000
0,332,27,0.060000,0.000000,18.000000,423,108,0.000000
0,333,26,0.057778,0.000000,18.000000,424,129,0.000000
0,334,26,0.057778,0.000000,18.000000,424,21,0.000000
0,335,0,0.000000,0.000000,0.000000,450,520,0.000000
0,336,0,0.000000,0.000000,0.000000,450,520,0.000000
0,337,24,0.053333,0.000000,18.000000,426,170,0.000000
0,338,24,0.053333,0.000000,18.000000,426,170,0.000000
0,339,0,0.000000,0.000000,0.000000,450,520,0.000000
0,340,0,0.000000,0.000000,0.000000,450,520,0.000000
0,341,0,0.000000,0.000000,0.000000,450,520,0.000000
0,342,25,0.055556,0.000000,18.000000,425,150,0.000000
0,343,0,0.000000,0.000000,0.000000,450,520,0.000000
0,344,25,0.055556,0.000000,18.000000,425,150,0.000000
0,345,25,0.055556,0.000000,18.000000,425,150,0.000000
0,346,26,0.057778,0.000000,18.000000,424,129,0.000000
0,347,26,0.057778,0.000000,18.000000,424,129,0.000000
0,348,26,0.057778,0.000000,18.000000,424,129,0.000000
0,349,27,0.060000,0.000000,18.000000,423,108,0.000000
0,350,34,0.075556,0.000000,18.000000,416,21,0.000000
0,351,28,0.062222,0.000000,18.000000,422,87,0.000000
0,352,28,0.062222,0.000000,18.000000,422,21,0.000000
0,353,31,0.068889,0.000000,18.000000,419,21,0.000000
0,354,28,0.062222,0.000000,18.000000,422,87,0.000000
0,355,29,0.064444,0.000000,18.000000,421,21,0.000000
0,356,0,0.000000,0.000000,0.000000,450,520,0.000000
0,357,0,0.000000,0.000000,0.000000,450,520,0.000000
0,358,27,0.060000,0.000000,1.000000,423,74,0.000000
0,359,27,0.060000,-0.000000,1.000000,423,21,0.000000
0,360,26,0.057778,0.000000,1.000000,424,95,0.000000
0,361,0,0.000000,0.000000,0.000000,450,520,0.000000
0,362,29,0.064444,0.000000,18.000000,421,21,0.000000
0,363,26,0.057778,0.000000,18.000000,424,129,0.000000
0,364,26,0.057778,0.000000,18.000000,424,129,0.000000
0,365,28,0.062222,-0.000000,18.000000,422,21,0.000000
0,366,27,0.060000,0.000000,18.000000,423,108,0.000000
0,367,39,0.086667,0.000000,18.000000,411,21,0.000000
0,368,28,0.062222,0.000000,18.000000,422,87,0.000000
0,369,38,0.084444,0.000000,18.000000,412,21,0.000000
0,370,33,0.073333,0.000000,18.000000,417,21,0.000000
0,371,29,0.064444,0.000000,18.000000,421,66,0.000000
0,372,35,0.077778,0.000000,18.000000,415,21,0.000000
0,373,30,0.066667,0.000000,18.000000,420,45,0.000000
0,374,31,0.068889,0.000000,18.000000,419,21,0.000000
0,375,34,0.075556,0.000000,18.000000,416,21,0.000000
0,376,32,0.071111,0.000000,18.000000,418,21,0.000000
0,377,0,0.000000,0.000000,0.000000,450,520,0.000000
0,378,0,0.000000,0.000000,0.000000,450,520,0.000000
0,379,31,0.068889,0.000000,18.000000,419,24,0.000000
0,380,0,0.000000,0.000000,0.000000,450,520,0.000000
0,381,0,0.000000,0.000000,0.000000,450,520,0.000000
0,382,31,0.068889,0.000000,18.000000,419,24,0.000000
0,383,27,0.060000,0.000000,1.000000,423,74,0.000000
0,384,0,0.000000,0.000000,0.000000,450,520,0.000000
0,385,27,0.060000,0.000000,1.000000,423,74,0.000000
0,386,0,0.000000,0.000000,0.000000,450,520,0.000000
0,387,26,0.057778,0.000000,18.000000,424,129,0.000000
0,388,27,0.060000,0.000000,18.000000,423,21,0.000000
0,389,41,0.091111,0.000000,18.000000,409,21,0.000000
0,390,27,0.060000,0.000000,18.000000,423,21,0.000000
0,391,27,0.060000,0.000000,18.000000,423,127,0.000000
0,392,27,0.060000,0.000000,18.000000,423,33,0.000000
0,393,37,0.082222,-0.000000,18.000000,413,21,0.000000
0,394,0,0.000000,0.000000,0.000000,450,520,0.000000
0,395,0,0.000000,0.000000,0.000000,450,520,0.000000
0,396,36,0.080000,-0.000000,18.000000,414,21,0.000000
0,397,29,0.064444,0.000000,18.000000,421,66,0.000000
0,398,31,0.068889,0.000000,18.000000,419,21,0.000000
0,399,27,0.060000,0.000000,18.000000,423,108,0.000000
0,400,0,0.000000,0.000000,0.000000,450,520,0.000000
0,401,27,0.060000,0.000000,18.000000,423,108,0.000000
0,402,29,0.064444,0.000000,18.000000,421,21,0.000000
0,403,32,0.071111,-0.000000,18.000000,418,21,0.000000
0,404,29,0.064444,0.000000,18.000000,421,66,0.000000
0,405,30,0.066667,0.000000,18.000000,420,21,0.000000
0,406,0,0.000000,0.000000,0.000000,450,520,0.000000
0,407,0,0.000000,0.000000,0.000000,450,520,0.000000
0,408,26,0.057778,0.000000,1.000000,424,95,0.000000
0,409,0,0.000000,0.000000,0.000000,450,520,0.000000
0,410,30,0.066667,-0.000000,18.000000,420,21,0.000000
0,411,22,0.048889,0.000000,18.000000,428,213,0.000000
0,412,22,0.048889,0.000000,18.000000,428,213,0.000000
0,413,22,0.048889,0.000000,18.000000,428,213,0.000000
0,414,23,0.051111,0.000000,18.000000,427,192,0.000000
0,415,31,0.068889,0.000000,18.000000,419,21,0.000000
0,416,24,0.053333,0.000000,18.000000,426,171,0.000000
0,417,24,0.053333,0.000000,18.000000,426,21,0.000000
0,418,28,0.062222,0.000000,18.000000,422,21,0.000000
0,419,26,0.057778,0.000000,18.000000,424,129,0.000000
0,420,0,0.000000,0.000000,0.000000,450,520,0.000000
0,421,28,0.062222,-0.000000,18.000000,422,21,0.000000
0,422,27,0.060000,0.000000,18.000000,423,108,0.000000
0,423,0,0.000000,0.000000,0.000000,450,520,0.000000
0,424,27,0.060000,0.000000,1.000000,423,74,0.000000
0,425,27,0.060000,0.000000,1.000000,423,21,0.000000
0,426,26,0.057778,0.000000,1.000000,424,95,0.000000
0,427,0,0.000000,0.000000,0.000000,450,520,0.000000
0,428,27,0.060000,0.000000,18.000000,423,21,0.000000
0,429,22,0.048889,0.000000,20.000000,428,213,0.000000
0,430,22,0.048889,0.000000,20.000000,428,213,0.000000
0,431,22,0.048889,0.000000,20.000000,428,213,0.000000
0,432,23,0.051111,0.000000,20.000000,427,192,0.000000
0,433,29,0.064444,0.000000,20.000000,421,21,0.000000
0,434,24,0.053333,0.000000,20.000000,426,171,0.000000
0,435,24,0.053333,0.000000,20.000000,426,21,0.000000
0,436,26,0.057778,0.000000,20.000000,424,21,0.000000
0,437,0,0.000000,0.000000,0.000000,450,520,0.000000
0,438,26,0.057778,0.000000,20.000000,424,21,0.000000
0,439,0,0.000000,0.000000,0.000000,450,520,0.000000
0,440,26,0.057778,0.000000,1.000000,424,95,0.000000
0,441,0,0.000000,0.000000,0.000000,450,520,0.000000
0,442,26,0.057778,0.000000,20.000000,424,21,0.000000
0,443,21,0.046667,0.000000,19.000000,429,234,0.000000
0,444,21,0.046667,0.000000,19.000000,429,234,0.000000
0,445,0,0.000000,0.000000,0.000000,450,520,0.000000
0,446,0,0.000000,0.000000,0.000000,450,520,0.000000
0,447,21,0.046667,0.000000,19.000000,429,234,0.000000
0,448,0,0.000000,0.000000,0.000000,450,520,0.000000
0,449,0,0.000000,0.000000,0.000000,450,520,0.000000
0,450,21,0.046667,0.000000,19.000000,429,234,0.000000
