iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,63,25,0.038820,0.000000,9.000000,619,248,0.000000
0,64,24,0.037267,0.000000,8.000000,620,258,0.000000
0,65,23,0.035714,0.000000,7.000000,621,265,0.000000
0,66,22,0.034161,0.000000,6.000000,622,274,0.000000
0,67,21,0.032609,0.000000,5.000000,623,282,0.000000
0,68,20,0.031056,0.000000,4.000000,624,294,0.000000
0,69,19,0.029503,0.000000,3.000000,625,299,0.000000
0,70,25,0.038820,0.000000,16.000000,619,232,0.000000
0,71,24,0.037267,0.000000,16.000000,620,240,0.000000
0,72,23,0.035714,0.000000,16.000000,621,251,0.000000
0,73,22,0.034161,0.000000,16.000000,622,262,0.000000
0,74,234,0.363354,1.000000,30.000000,410,17,0.450000
0,75,233,0.361801,1.000000,30.000000,411,19,0.450000
0,76,232,0.360248,1.000000,30.000000,412,18,0.450000
0,77,231,0.358696,1.000000,30.000000,413,17,0.450000
0,78,230,0.357143,1.000000,30.000000,414,19,0.450000
0,79,117,0.181677,1.000000,30.000000,527,21,0.450000
0,80,301,0.467391,-0.000000,9.000000,343,18,0.000000
0,81,21,0.032609,0.000000,3.000000,623,260,0.000000
0,82,21,0.032609,0.000000,3.000000,623,21,0.000000
0,83,20,0.031056,0.000000,3.000000,624,281,0.000000
0,84,20,0.031056,0.000000,3.000000,624,281,0.000000
0,85,21,0.032609,0.000000,3.000000,623,260,0.000000
0,86,21,0.032609,0.000000,3.000000,623,21,0.000000
0,87,20,0.031056,0.000000,3.000000,624,281,0.000000
0,88,20,0.031056,0.000000,3.000000,624,281,0.000000
0,89,292,0.453416,-0.000000,9.000000,352,18,0.000000
0,90,0,0.000000,0.000000,0.000000,644,558,0.000000
0,91,226,0.350932,1.000000,30.000000,418,19,0.450000
0,92,41,0.063665,1.000000,30.000000,603,21,0.450000
0,93,27,0.041925,0.000000,24.000000,617,106,0.000000
0,94,27,0.041925,0.000000,24.000000,617,21,0.000000
0,95,39,0.060559,1.000000,30.000000,605,21,0.450000
0,96,23,0.035714,0.000000,3.000000,621,21,0.000000
0,97,22,0.034161,0.000000,3.000000,622,242,0.000000
0,98,0,0.000000,0.000000,0.000000,644,558,0.000000
0,99,33,0.051242,0.000000,3.000000,611,21,0.000000
0,100,0,0.000000,0.000000,0.000000,644,558,0.000000
0,101,0,0.000000,0.000000,0.000000,644,558,0.000000
0,102,0,0.000000,0.000000,0.000000,644,558,0.000000
0,103,33,0.051242,0.000000,3.000000,611,21,0.000000
0,104,33,0.051242,0.000000,3.000000,611,21,0.000000
0,105,33,0.051242,0.000000,3.000000,611,21,0.000000
0,106,0,0.000000,0.000000,0.000000,644,558,0.000000
0,107,0,0.000000,0.000000,0.000000,644,558,0.000000
0,108,0,0.000000,0.000000,0.000000,644,558,0.000000
0,109,32,0.049689,0.000000,3.000000,612,21,0.000000
0,110,38,0.059006,1.000000,30.000000,606,21,0.450000
0,111,28,0.043478,0.000000,26.000000,616,85,0.000000
0,112,28,0.043478,0.000000,26.000000,616,21,0.000000
0,113,36,0.055901,1.000000,30.000000,608,21,0.450000
0,114,30,0.046584,0.000000,3.000000,614,75,0.000000
0,115,0,0.000000,0.000000,0.000000,644,558,0.000000
0,116,0,0.000000,0.000000,0.000000,644,558,0.000000
0,117,0,0.000000,0.000000,0.000000,644,558,0.000000
0,118,29,0.045031,0.000000,3.000000,615,96,0.000000
0,119,0,0.000000,0.000000,0.000000,644,558,0.000000
0,120,0,0.000000,0.000000,0.000000,644,558,0.000000
0,121,36,0.055901,1.000000,30.000000,608,21,0.450000
0,122,0,0.000000,0.000000,0.000000,644,558,0.000000
0,123,29,0.045031,0.000000,28.000000,615,64,0.000000
0,124,29,0.045031,0.000000,28.000000,615,64,0.000000
0,125,29,0.045031,0.000000,28.000000,615,64,0.000000
0,126,31,0.048137,1.000000,30.000000,613,22,0.450000
0,127,32,0.049689,1.000000,30.000000,612,21,0.450000
0,128,31,0.048137,1.000000,30.000000,613,21,0.450000
0,129,0,0.000000,0.000000,0.000000,644,558,0.000000
0,130,31,0.048137,-0.000000,3.000000,613,21,0.000000
0,131,30,0.046584,0.000000,29.000000,614,43,0.000000
0,132,29,0.045031,0.000000,28.000000,615,64,0.000000
0,133,0,0.000000,0.000000,0.000000,644,558,0.000000
0,134,25,0.038820,0.000000,23.000000,619,148,0.000000
0,135,27,0.041925,0.000000,23.000000,617,21,0.000000
0,136,26,0.040373,0.000000,23.000000,618,127,0.000000
0,137,26,0.040373,0.000000,23.000000,618,127,0.000000
0,138,25,0.038820,0.000000,23.000000,619,148,0.000000
0,139,26,0.040373,0.000000,23.000000,618,127,0.000000
0,140,22,0.034161,0.000000,3.000000,622,243,0.000000
0,141,26,0.040373,0.000000,23.000000,618,21,0.000000
0,142,26,0.040373,0.000000,23.000000,618,127,0.000000
0,143,111,0.172360,-0.000000,23.000000,533,21,0.000000
0,144,132,0.204969,-0.000000,23.000000,512,21,0.000000
0,145,26,0.040373,0.000000,23.000000,618,127,0.000000
0,146,27,0.041925,0.000000,23.000000,617,106,0.000000
0,147,27,0.041925,0.000000,23.000000,617,21,0.000000
0,148,26,0.040373,0.000000,23.000000,618,127,0.000000
0,149,27,0.041925,0.000000,23.000000,617,106,0.000000
0,150,27,0.041925,0.000000,23.000000,617,21,0.000000
0,151,27,0.041925,0.000000,23.000000,617,106,0.000000
0,152,22,0.034161,0.000000,3.000000,622,243,0.000000
0,153,27,0.041925,0.000000,23.000000,617,21,0.000000
0,154,26,0.040373,0.000000,23.000000,618,127,0.000000
0,155,276,0.428571,-0.000000,9.000000,368,20,0.000000
0,156,27,0.041925,0.000000,23.000000,617,106,0.000000
0,157,27,0.041925,0.000000,23.000000,617,21,0.000000
0,158,26,0.040373,0.000000,23.000000,618,127,0.000000
0,159,27,0.041925,0.000000,23.000000,617,106,0.000000
0,160,27,0.041925,0.000000,23.000000,617,21,0.000000
0,161,26,0.040373,0.000000,23.000000,618,127,0.000000
0,162,27,0.041925,0.000000,23.000000,617,106,0.000000
0,163,27,0.041925,0.000000,23.000000,617,21,0.000000
0,164,26,0.040373,0.000000,23.000000,618,127,0.000000
0,165,27,0.041925,0.000000,23.000000,617,106,0.000000
0,166,27,0.041925,0.000000,23.000000,617,21,0.000000
0,167,26,0.040373,0.000000,23.000000,618,127,0.000000
0,168,23,0.035714,0.000000,3.000000,621,223,0.000000
0,169,26,0.040373,0.000000,23.000000,618,127,0.000000
0,170,27,0.041925,0.000000,23.000000,617,106,0.000000
0,171,27,0.041925,0.000000,23.000000,617,21,0.000000
0,172,28,0.043478,0.000000,23.000000,616,21,0.000000
0,173,27,0.041925,0.000000,23.000000,617,106,0.000000
0,174,27,0.041925,0.000000,23.000000,617,106,0.000000
0,175,26,0.040373,0.000000,23.000000,618,127,0.000000
0,176,0,0.000000,0.000000,0.000000,644,558,0.000000
0,177,24,0.037267,0.000000,3.000000,620,202,0.000000
0,178,48,0.074534,0.000000,3.000000,596,21,0.000000
0,179,0,0.000000,0.000000,0.000000,644,558,0.000000
0,180,0,0.000000,0.000000,0.000000,644,558,0.000000
0,181,0,0.000000,0.000000,0.000000,644,558,0.000000
0,182,0,0.000000,0.000000,0.000000,644,558,0.000000
0,183,29,0.045031,0.000000,3.000000,615,97,0.000000
0,184,30,0.046584,0.000000,3.000000,614,21,0.000000
0,185,30,0.046584,0.000000,3.000000,614,21,0.000000
0,186,44,0.068323,0.000000,3.000000,600,21,0.000000
0,187,35,0.054348,0.000000,3.000000,609,21,0.000000
0,188,27,0.041925,0.000000,23.000000,617,106,0.000000
0,189,37,0.057453,0.000000,23.000000,607,21,0.000000
0,190,28,0.043478,0.000000,23.000000,616,85,0.000000
0,191,33,0.051242,0.000000,23.000000,611,21,0.000000
0,192,29,0.045031,0.000000,23.000000,615,64,0.000000
0,193,39,0.060559,0.000000,23.000000,605,21,0.000000
0,194,39,0.060559,-0.000000,23.000000,605,21,0.000000
0,195,30,0.046584,-0.000000,23.000000,614,43,0.000000
0,196,30,0.046584,0.000000,23.000000,614,43,0.000000
0,197,29,0.045031,0.000000,23.000000,615,64,0.000000
0,198,35,0.054348,0.000000,23.000000,609,21,0.000000
0,199,30,0.046584,0.000000,23.000000,614,43,0.000000
0,200,29,0.045031,0.000000,23.000000,615,64,0.000000
0,201,30,0.046584,0.000000,23.000000,614,43,0.000000
0,202,28,0.043478,0.000000,3.000000,616,118,0.000000
0,203,30,0.046584,0.000000,23.000000,614,21,0.000000
0,204,28,0.043478,0.000000,3.000000,616,118,0.000000
0,205,29,0.045031,0.000000,23.000000,615,64,0.000000
0,206,28,0.043478,0.000000,23.000000,616,85,0.000000
0,207,28,0.043478,0.000000,3.000000,616,118,0.000000
0,208,0,0.000000,0.000000,0.000000,644,558,0.000000
0,209,0,0.000000,0.000000,0.000000,644,558,0.000000
0,210,26,0.040373,0.000000,3.000000,618,160,0.000000
0,211,0,0.000000,0.000000,0.000000,644,558,0.000000
0,212,29,0.045031,0.000000,3.000000,615,97,0.000000
0,213,29,0.045031,0.000000,3.000000,615,21,0.000000
0,214,29,0.045031,0.000000,3.000000,615,21,0.000000
0,215,28,0.043478,0.000000,3.000000,616,118,0.000000
0,216,27,0.041925,0.000000,3.000000,617,139,0.000000
0,217,35,0.054348,0.000000,3.000000,609,21,0.000000
0,218,30,0.046584,0.000000,3.000000,614,76,0.000000
0,219,31,0.048137,0.000000,3.000000,613,21,0.000000
0,220,32,0.049689,0.000000,3.000000,612,21,0.000000
0,221,34,0.052795,-0.000000,3.000000,610,21,0.000000
0,222,33,0.051242,0.000000,3.000000,611,21,0.000000
0,223,31,0.048137,0.000000,3.000000,613,21,0.000000
0,224,0,0.000000,0.000000,0.000000,644,558,0.000000
0,225,0,0.000000,0.000000,0.000000,644,558,0.000000
0,226,0,0.000000,0.000000,0.000000,644,558,0.000000
0,227,31,0.048137,0.000000,3.000000,613,21,0.000000
0,228,24,0.037267,0.000000,3.000000,620,202,0.000000
0,229,27,0.041925,0.000000,23.000000,617,106,0.000000
0,230,23,0.035714,0.000000,3.000000,621,223,0.000000
0,231,27,0.041925,0.000000,23.000000,617,21,0.000000
0,232,27,0.041925,0.000000,23.000000,617,106,0.000000
0,233,27,0.041925,0.000000,23.000000,617,21,0.000000
0,234,26,0.040373,0.000000,23.000000,618,127,0.000000
0,235,25,0.038820,0.000000,5.000000,619,208,0.000000
0,236,0,0.000000,0.000000,0.000000,644,558,0.000000
0,237,27,0.041925,0.000000,7.000000,617,189,0.000000
0,238,27,0.041925,0.000000,7.000000,617,189,0.000000
0,239,27,0.041925,0.000000,7.000000,617,189,0.000000
0,240,27,0.041925,0.000000,23.000000,617,106,0.000000
0,241,27,0.041925,0.000000,23.000000,617,21,0.000000
0,242,26,0.040373,0.000000,23.000000,618,127,0.000000
0,243,24,0.037267,0.000000,3.000000,620,202,0.000000
0,244,24,0.037267,0.000000,3.000000,620,21,0.000000
0,245,42,0.065217,0.000000,22.000000,602,21,0.000000
0,246,42,0.065217,0.000000,22.000000,602,21,0.000000
0,247,27,0.041925,0.000000,3.000000,617,21,0.000000
0,248,0,0.000000,0.000000,0.000000,644,558,0.000000
0,249,27,0.041925,0.000000,3.000000,617,21,0.000000
0,250,0,0.000000,0.000000,0.000000,644,558,0.000000
0,251,26,0.040373,0.000000,3.000000,618,160,0.000000
0,252,34,0.052795,0.000000,22.000000,610,21,0.000000
0,253,29,0.045031,0.000000,22.000000,615,64,0.000000
0,254,29,0.045031,0.000000,22.000000,615,21,0.000000
0,255,28,0.043478,0.000000,22.000000,616,85,0.000000
0,256,29,0.045031,0.000000,22.000000,615,64,0.000000
0,257,29,0.045031,0.000000,22.000000,615,21,0.000000
0,258,31,0.048137,0.000000,22.000000,613,21,0.000000
0,259,29,0.045031,0.000000,22.000000,615,64,0.000000
0,260,28,0.043478,0.000000,22.000000,616,85,0.000000
0,261,28,0.043478,0.000000,22.000000,616,85,0.000000
0,262,30,0.046584,0.000000,22.000000,614,21,0.000000
0,263,28,0.043478,0.000000,22.000000,616,85,0.000000
0,264,28,0.043478,0.000000,22.000000,616,85,0.000000
0,265,28,0.043478,0.000000,22.000000,616,85,0.000000
0,266,27,0.041925,0.000000,22.000000,617,106,0.000000
0,267,27,0.041925,0.000000,22.000000,617,106,0.000000
0,268,0,0.000000,0.000000,0.000000,644,558,0.000000
0,269,26,0.040373,0.000000,3.000000,618,160,0.000000
0,270,23,0.035714,0.000000,3.000000,621,223,0.000000
0,271,23,0.035714,0.000000,3.000000,621,223,0.000000
0,272,26,0.040373,0.000000,3.000000,618,21,0.000000
0,273,24,0.037267,0.000000,3.000000,620,202,0.000000
0,274,0,0.000000,0.000000,0.000000,644,558,0.000000
0,275,54,0.083851,0.000000,3.000000,590,21,0.000000
0,276,25,0.038820,0.000000,3.000000,619,181,0.000000
0,277,27,0.041925,0.000000,3.000000,617,139,0.000000
0,278,27,0.041925,0.000000,3.000000,617,21,0.000000
0,279,52,0.080745,0.000000,3.000000,592,21,0.000000
0,280,0,0.000000,0.000000,0.000000,644,558,0.000000
0,281,0,0.000000,0.000000,0.000000,644,558,0.000000
0,282,29,0.045031,0.000000,3.000000,615,97,0.000000
0,283,30,0.046584,0.000000,3.000000,614,21,0.000000
0,284,30,0.046584,-0.000000,3.000000,614,21,0.000000
0,285,44,0.068323,0.000000,3.000000,600,21,0.000000
0,286,43,0.066770,-0.000000,3.000000,601,21,0.000000
0,287,32,0.049689,0.000000,3.000000,612,21,0.000000
0,288,29,0.045031,0.000000,3.000000,615,97,0.000000
0,289,26,0.040373,0.000000,3.000000,618,160,0.000000
0,290,26,0.040373,0.000000,3.000000,618,160,0.000000
0,291,26,0.040373,0.000000,3.000000,618,160,0.000000
0,292,27,0.041925,0.000000,3.000000,617,139,0.000000
0,293,27,0.041925,0.000000,3.000000,617,21,0.000000
0,294,26,0.040373,0.000000,3.000000,618,160,0.000000
0,295,30,0.046584,0.000000,3.000000,614,76,0.000000
0,296,30,0.046584,-0.000000,3.000000,614,21,0.000000
0,297,30,0.046584,0.000000,3.000000,614,21,0.000000
0,298,29,0.045031,0.000000,3.000000,615,97,0.000000
0,299,28,0.043478,0.000000,3.000000,616,118,0.000000
0,300,34,0.052795,0.000000,3.000000,610,21,0.000000
0,301,30,0.046584,0.000000,3.000000,614,76,0.000000
0,302,0,0.000000,0.000000,0.000000,644,558,0.000000
0,303,33,0.051242,-0.000000,3.000000,611,21,0.000000
0,304,0,0.000000,0.000000,0.000000,644,558,0.000000
0,305,24,0.037267,0.000000,22.000000,620,169,0.000000
0,306,31,0.048137,0.000000,3.000000,613,55,0.000000
0,307,31,0.048137,0.000000,3.000000,613,55,0.000000
0,308,0,0.000000,0.000000,0.000000,644,558,0.000000
0,309,31,0.048137,0.000000,3.000000,613,55,0.000000
0,310,24,0.037267,0.000000,22.000000,620,169,0.000000
0,311,0,0.000000,0.000000,0.000000,644,558,0.000000
0,312,27,0.041925,0.000000,22.000000,617,21,0.000000
0,313,26,0.040373,0.000000,22.000000,618,127,0.000000
0,314,24,0.037267,0.000000,3.000000,620,202,0.000000
0,315,24,0.037267,0.000000,3.000000,620,202,0.000000
0,316,26,0.040373,0.000000,22.000000,618,21,0.000000
0,317,25,0.038820,0.000000,22.000000,619,148,0.000000
0,318,24,0.037267,0.000000,22.000000,620,169,0.000000
0,319,24,0.037267,0.000000,22.000000,620,169,0.000000
0,320,25,0.038820,0.000000,22.000000,619,148,0.000000
0,321,25,0.038820,-0.000000,22.000000,619,21,0.000000
0,322,24,0.037267,0.000000,22.000000,620,169,0.000000
0,323,24,0.037267,0.000000,22.000000,620,169,0.000000
0,324,24,0.037267,0.000000,22.000000,620,169,0.000000
0,325,25,0.038820,0.000000,22.000000,619,148,0.000000
0,326,26,0.040373,0.000000,5.000000,618,188,0.000000
0,327,25,0.038820,0.000000,22.000000,619,21,0.000000
0,328,29,0.045031,0.000000,5.000000,615,125,0.000000
0,329,29,0.045031,0.000000,5.000000,615,21,0.000000
0,330,29,0.045031,0.000000,5.000000,615,21,0.000000
0,331,30,0.046584,0.000000,6.000000,614,21,0.000000
0,332,25,0.038820,0.000000,22.000000,619,148,0.000000
0,333,25,0.038820,0.000000,22.000000,619,21,0.000000
0,334,24,0.037267,0.000000,22.000000,620,169,0.000000
0,335,25,0.038820,0.000000,3.000000,619,181,0.000000
0,336,25,0.038820,0.000000,3.000000,619,21,0.000000
0,337,24,0.037267,0.000000,22.000000,620,169,0.000000
0,338,25,0.038820,0.000000,22.000000,619,148,0.000000
0,339,25,0.038820,0.000000,22.000000,619,21,0.000000
0,340,24,0.037267,0.000000,22.000000,620,169,0.000000
0,341,24,0.037267,0.000000,22.000000,620,169,0.000000
0,342,24,0.037267,0.000000,22.000000,620,21,0.000000
0,343,24,0.037267,0.000000,22.000000,620,169,0.000000
0,344,24,0.037267,0.000000,3.000000,620,202,0.000000
0,345,24,0.037267,0.000000,22.000000,620,21,0.000000
0,346,23,0.035714,0.000000,22.000000,621,190,0.000000
0,347,24,0.037267,0.000000,3.000000,620,202,0.000000
0,348,24,0.037267,0.000000,3.000000,620,202,0.000000
0,349,24,0.037267,0.000000,3.000000,620,202,0.000000
0,350,24,0.037267,0.000000,3.000000,620,202,0.000000
0,351,23,0.035714,0.000000,3.000000,621,223,0.000000
0,352,23,0.035714,0.000000,3.000000,621,223,0.000000
0,353,0,0.000000,0.000000,0.000000,644,558,0.000000
0,354,24,0.037267,0.000000,3.000000,620,202,0.000000
0,355,22,0.034161,-0.000000,2.000000,622,21,0.000000
0,356,22,0.034161,0.000000,2.000000,622,21,0.000000
0,357,21,0.032609,0.000000,2.000000,623,237,0.000000
0,358,22,0.034161,0.000000,2.000000,622,21,0.000000
0,359,30,0.046584,0.000000,21.000000,614,115,0.000000
0,360,31,0.048137,0.000000,21.000000,613,21,0.000000
0,361,32,0.049689,-0.000000,21.000000,612,21,0.000000
0,362,33,0.051242,0.000000,21.000000,611,21,0.000000
0,363,25,0.038820,0.000000,2.000000,619,153,0.000000
0,364,26,0.040373,0.000000,3.000000,618,21,0.000000
0,365,27,0.041925,0.000000,4.000000,617,21,0.000000
0,366,28,0.043478,-0.000000,5.000000,616,21,0.000000
0,367,29,0.045031,0.000000,6.000000,615,21,0.000000
0,368,30,0.046584,0.000000,7.000000,614,21,0.000000
0,369,31,0.048137,0.000000,8.000000,613,21,0.000000
0,370,32,0.049689,0.000000,9.000000,612,21,0.000000
0,371,20,0.031056,0.000000,2.000000,624,264,0.000000
0,372,29,0.045031,0.000000,2.000000,615,21,0.000000
0,373,20,0.031056,0.000000,2.000000,624,258,0.000000
0,374,20,0.031056,0.000000,2.000000,624,21,0.000000
0,375,26,0.040373,0.000000,2.000000,618,21,0.000000
0,376,0,0.000000,0.000000,0.000000,644,558,0.000000
0,377,0,0.000000,0.000000,0.000000,644,558,0.000000
0,378,21,0.032609,0.000000,2.000000,623,237,0.000000
0,379,24,0.037267,0.000000,2.000000,620,21,0.000000
0,380,22,0.034161,0.000000,2.000000,622,216,0.000000
0,381,0,0.000000,0.000000,0.000000,644,558,0.000000
0,382,21,0.032609,0.000000,2.000000,623,237,0.000000
0,383,0,0.000000,0.000000,0.000000,644,558,0.000000
0,384,0,0.000000,0.000000,0.000000,644,558,0.000000
0,385,0,0.000000,0.000000,0.000000,644,558,0.000000
0,386,23,0.035714,0.000000,2.000000,621,21,0.000000
0,387,0,0.000000,0.000000,0.000000,644,558,0.000000
0,388,22,0.034161,0.000000,2.000000,622,21,0.000000
0,389,0,0.000000,0.000000,0.000000,644,558,0.000000
0,390,0,0.000000,0.000000,0.000000,644,558,0.000000
0,391,22,0.034161,0.000000,2.000000,622,21,0.000000
0,392,0,0.000000,0.000000,0.000000,644,558,0.000000
0,393,21,0.032609,0.000000,2.000000,623,237,0.000000
0,394,0,0.000000,0.000000,0.000000,644,558,0.000000
0,395,21,0.032609,-0.000000,2.000000,623,21,0.000000
0,396,23,0.035714,0.000000,3.000000,621,223,0.000000
0,397,24,0.037267,0.000000,3.000000,620,202,0.000000
0,398,24,0.037267,0.000000,3.000000,620,21,0.000000
0,399,0,0.000000,0.000000,0.000000,644,558,0.000000
0,400,0,0.000000,0.000000,0.000000,644,558,0.000000
0,401,25,0.038820,0.000000,3.000000,619,181,0.000000
0,402,26,0.040373,0.000000,3.000000,618,21,0.000000
0,403,26,0.040373,0.000000,3.000000,618,21,0.000000
0,404,44,0.068323,0.000000,3.000000,600,21,0.000000
0,405,28,0.043478,0.000000,3.000000,616,21,0.000000
0,406,25,0.038820,0.000000,3.000000,619,181,0.000000
0,407,23,0.035714,0.000000,3.000000,621,223,0.000000
0,408,23,0.035714,0.000000,3.000000,621,223,0.000000
0,409,23,0.035714,0.000000,3.000000,621,223,0.000000
0,410,24,0.037267,0.000000,3.000000,620,202,0.000000
0,411,24,0.037267,0.000000,3.000000,620,21,0.000000
0,412,23,0.035714,0.000000,3.000000,621,223,0.000000
0,413,0,0.000000,0.000000,0.000000,644,558,0.000000
0,414,55,0.085404,0.000000,22.000000,589,21,0.000000
0,415,26,0.040373,0.000000,3.000000,618,160,0.000000
0,416,26,0.040373,0.000000,3.000000,618,21,0.000000
0,417,26,0.040373,0.000000,3.000000,618,21,0.000000
0,418,25,0.038820,0.000000,3.000000,619,181,0.000000
0,419,24,0.037267,0.000000,3.000000,620,202,0.000000
0,420,39,0.060559,-0.000000,3.000000,605,21,0.000000
0,421,30,0.046584,0.000000,3.000000,614,76,0.000000
0,422,31,0.048137,0.000000,3.000000,613,21,0.000000
0,423,32,0.049689,0.000000,3.000000,612,21,0.000000
0,424,33,0.051242,-0.000000,3.000000,611,21,0.000000
0,425,34,0.052795,0.000000,3.000000,610,21,0.000000
0,426,35,0.054348,-0.000000,3.000000,609,21,0.000000
0,427,38,0.059006,-0.000000,3.000000,606,21,0.000000
0,428,37,0.057453,0.000000,3.000000,607,21,0.000000
0,429,36,0.055901,0.000000,3.000000,608,21,0.000000
0,430,35,0.054348,0.000000,3.000000,609,21,0.000000
0,431,34,0.052795,-0.000000,3.000000,610,21,0.000000
0,432,32,0.049689,0.000000,3.000000,612,21,0.000000
0,433,0,0.000000,0.000000,0.000000,644,558,0.000000
0,434,0,0.000000,0.000000,0.000000,644,558,0.000000
0,435,31,0.048137,0.000000,3.000000,613,55,0.000000
0,436,50,0.077640,0.000000,22.000000,594,21,0.000000
0,437,32,0.049689,0.000000,22.000000,612,21,0.000000
0,438,27,0.041925,0.000000,22.000000,617,106,0.000000
0,439,27,0.041925,0.000000,22.000000,617,21,0.000000
0,440,29,0.045031,-0.000000,22.000000,615,21,0.000000
0,441,36,0.055901,-0.000000,22.000000,608,21,0.000000
0,442,28,0.043478,0.000000,22.000000,616,85,0.000000
0,443,28,0.043478,0.000000,22.000000,616,85,0.000000
0,444,27,0.041925,0.000000,22.000000,617,106,0.000000
0,445,26,0.040373,0.000000,22.000000,618,127,0.000000
0,446,32,0.049689,0.000000,22.000000,612,21,0.000000
0,447,28,0.043478,0.000000,22.000000,616,85,0.000000
0,448,28,0.043478,-0.000000,22.000000,616,21,0.000000
0,449,29,0.045031,0.000000,22.000000,615,21,0.000000
0,450,28,0.043478,0.000000,22.000000,616,85,0.000000
0,451,27,0.041925,0.000000,22.000000,617,106,0.000000
0,452,26,0.040373,0.000000,22.000000,618,127,0.000000
0,453,25,0.038820,0.000000,22.000000,619,148,0.000000
0,454,37,0.057453,0.000000,22.000000,607,21,0.000000
0,455,30,0.046584,-0.000000,22.000000,614,21,0.000000
0,456,28,0.043478,0.000000,22.000000,616,85,0.000000
0,457,28,0.043478,0.000000,22.000000,616,21,0.000000
0,458,27,0.041925,0.000000,22.000000,617,106,0.000000
0,459,27,0.041925,0.000000,22.000000,617,106,0.000000
