iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,41,10,0.047393,0.000000,0.434427,201,176,0.000000
0,42,10,0.047393,0.000000,0.521696,201,185,0.000000
0,43,10,0.047393,0.000000,0.521696,201,189,0.000000
0,44,14,0.066351,0.000000,0.413586,197,170,0.000000
0,45,14,0.066351,0.000000,0.551381,197,166,0.000000
0,46,14,0.066351,0.000000,0.530540,197,172,0.000000
0,47,14,0.066351,0.000000,0.530540,197,170,0.000000
0,48,30,0.142180,0.021442,0.588950,181,64,0.568505
0,49,30,0.142180,0.289907,1.332099,181,54,0.250198
0,50,30,0.142180,0.106242,0.850132,181,102,0.091689
0,51,30,0.142180,0.171877,0.608090,181,63,0.148334
0,52,9,0.042654,0.000000,0.313885,202,176,0.000000
0,53,9,0.042654,0.000000,0.228894,202,114,0.000000
0,54,13,0.061611,0.018138,0.882645,198,134,0.565654
0,55,13,0.061611,0.013115,0.863506,198,91,0.561319
0,56,13,0.061611,0.000000,0.864649,198,151,0.000000
0,57,13,0.061611,0.000000,0.823943,198,132,0.000000
0,58,13,0.061611,0.000000,1.552182,198,135,0.000000
0,59,13,0.061611,0.000000,1.552182,198,126,0.000000
0,60,21,0.099526,0.210906,2.157802,190,79,0.732018
0,61,21,0.099526,0.097823,2.187937,190,77,0.084424
0,62,21,0.099526,0.044194,2.186794,190,89,0.038140
0,63,21,0.099526,0.079710,2.082597,190,86,0.068792
0,64,11,0.052133,0.000000,0.603793,200,147,0.000000
0,65,11,0.052133,0.000000,0.530465,200,96,0.000000
0,66,15,0.071090,0.040064,1.030002,196,105,0.584576
0,67,15,0.071090,0.000000,1.010863,196,85,0.000000
0,68,15,0.071090,0.000000,1.106075,196,135,0.000000
0,69,15,0.071090,0.000000,1.051886,196,119,0.000000
0,70,15,0.071090,0.018622,1.514671,196,118,0.016071
0,71,15,0.071090,-0.000000,1.514671,196,117,0.000000
0,72,23,0.109005,0.000000,2.018046,188,92,0.000000
0,73,23,0.109005,0.077299,2.113608,188,85,0.066711
0,74,23,0.109005,0.067454,2.006733,188,83,0.058215
0,75,23,0.109005,0.043484,2.042391,188,93,0.037528
0,76,11,0.052133,0.000000,0.335135,200,116,0.000000
0,77,11,0.052133,0.000000,0.335135,200,103,0.000000
0,78,15,0.071090,0.024412,0.477686,196,97,0.571068
0,79,15,0.071090,0.000000,0.477686,196,93,0.000000
0,80,15,0.071090,0.000000,0.383617,196,103,0.000000
0,81,15,0.071090,0.000000,0.408764,196,103,0.000000
0,82,15,0.071090,0.000000,0.752676,196,118,0.000000
0,83,15,0.071090,0.000000,0.752676,196,110,0.000000
0,84,23,0.109005,0.031395,0.769362,188,89,0.577095
0,85,23,0.109005,0.008844,0.801158,188,85,0.007632
0,86,23,0.109005,0.000000,0.895227,188,87,0.000000
0,87,23,0.109005,0.000000,0.750807,188,90,0.000000
0,88,9,0.042654,0.000000,0.427486,202,185,0.000000
0,89,9,0.042654,0.000000,0.439149,202,197,0.000000
0,90,11,0.052133,0.000000,0.427486,200,175,0.000000
0,91,11,0.052133,0.000000,0.427486,200,181,0.000000
0,92,11,0.052133,0.000000,0.427486,200,189,0.000000
0,93,11,0.052133,0.000000,0.439149,200,192,0.000000
0,94,11,0.052133,0.000000,0.517608,200,186,0.000000
0,95,11,0.052133,0.000000,0.517608,200,190,0.000000
0,96,15,0.071090,0.000000,0.432049,196,172,0.000000
0,97,15,0.071090,0.000000,0.529272,196,174,0.000000
0,98,15,0.071090,0.000000,0.517608,196,171,0.000000
0,99,15,0.071090,0.000000,0.513044,196,171,0.000000
0,100,31,0.146919,0.190499,0.796920,180,79,0.714405
0,101,31,0.146919,0.000000,1.167447,180,70,0.000000
0,102,31,0.146919,0.000000,0.819179,180,111,0.000000
0,103,31,0.146919,0.020925,0.651757,180,79,0.018058
0,104,9,0.042654,0.000000,0.013115,202,132,0.000000
0,105,9,0.042654,0.000000,0.058202,202,102,0.000000
0,106,13,0.061611,0.000000,0.175122,198,110,0.000000
0,107,13,0.061611,0.031145,0.175122,198,92,0.576879
0,108,13,0.061611,0.000000,0.124763,198,123,0.000000
0,109,13,0.061611,0.000000,0.188471,198,124,0.000000
0,110,13,0.061611,0.000000,0.334101,198,125,0.000000
0,111,13,0.061611,0.000000,0.334101,198,124,0.000000
0,112,21,0.099526,0.008151,0.428587,190,91,0.557035
0,113,21,0.099526,0.030002,0.517066,190,85,0.025892
0,114,21,0.099526,0.000000,0.509223,190,99,0.000000
0,115,21,0.099526,0.000000,0.516298,190,99,0.000000
0,116,11,0.052133,0.000000,0.013115,200,122,0.000000
0,117,11,0.052133,0.000000,0.042550,200,98,0.000000
0,118,15,0.071090,0.000000,0.106667,196,104,0.000000
0,119,15,0.071090,0.000000,0.106667,196,90,0.000000
0,120,15,0.071090,0.000000,0.057309,196,118,0.000000
0,121,15,0.071090,0.000000,0.086744,196,106,0.000000
0,122,15,0.071090,0.025146,0.322012,196,113,0.021702
0,123,15,0.071090,0.000000,0.322012,196,114,0.000000
0,124,23,0.109005,0.000000,0.230571,188,93,0.000000
0,125,23,0.109005,0.000000,0.421871,188,89,0.000000
0,126,23,0.109005,0.000000,0.428679,188,90,0.000000
0,127,23,0.109005,0.034382,0.393162,188,97,0.029673
0,128,11,0.052133,0.000000,0.000000,200,105,0.000000
0,129,11,0.052133,0.000000,0.040064,200,106,0.000000
0,130,15,0.071090,0.006391,0.077299,196,95,0.555515
0,131,15,0.071090,0.000000,0.077299,196,96,0.000000
0,132,15,0.071090,0.000000,0.067454,196,102,0.000000
0,133,15,0.071090,0.000000,0.126140,196,103,0.000000
0,134,15,0.071090,0.000000,0.043484,196,104,0.000000
0,135,15,0.071090,0.000000,0.043484,196,108,0.000000
0,136,23,0.109005,0.000000,0.206860,188,89,0.000000
0,137,23,0.109005,0.000000,0.151002,188,88,0.000000
0,138,23,0.109005,0.000000,0.120784,188,91,0.000000
0,139,23,0.109005,0.004564,0.163375,188,91,0.553939
0,140,9,0.042654,0.000000,0.211423,202,164,0.000000
0,141,9,0.042654,0.000000,0.235835,202,164,0.000000
0,142,11,0.052133,0.000000,0.220267,200,150,0.000000
0,143,11,0.052133,0.000000,0.220267,200,158,0.000000
0,144,11,0.052133,0.000000,0.211423,200,161,0.000000
0,145,11,0.052133,0.000000,0.235835,200,163,0.000000
0,146,11,0.052133,0.000000,0.242819,200,161,0.000000
0,147,11,0.052133,0.000000,0.242819,200,167,0.000000
0,148,15,0.071090,0.000000,0.220267,196,160,0.000000
0,149,15,0.071090,0.000000,0.267231,196,161,0.000000
0,150,15,0.071090,0.000000,0.251662,196,146,0.000000
0,151,15,0.071090,0.000000,0.251662,196,158,0.000000
0,152,31,0.146919,0.005273,0.020925,180,88,0.554551
0,153,31,0.146919,0.000000,0.458347,180,79,0.000000
0,154,31,0.146919,0.000000,0.276074,180,111,0.000000
0,155,31,0.146919,0.000000,0.190499,180,89,0.000000
0,156,6,0.028436,0.000000,0.071926,205,221,0.000000
0,157,6,0.028436,0.000000,0.040781,205,229,0.000000
0,158,8,0.037915,0.000000,0.070783,203,213,0.000000
0,159,8,0.037915,0.000000,0.070783,203,208,0.000000
0,160,8,0.037915,0.000000,0.071926,203,215,0.000000
0,161,8,0.037915,0.000000,0.065927,203,220,0.000000
0,162,8,0.037915,0.000000,0.083315,203,211,0.000000
0,163,8,0.037915,0.000000,0.083315,203,215,0.000000
0,164,12,0.056872,0.000000,0.130311,199,193,0.000000
0,165,12,0.056872,0.000000,0.114459,199,186,0.000000
0,166,12,0.056872,0.000000,0.113316,199,190,0.000000
0,167,12,0.056872,0.000000,0.104081,199,197,0.000000
0,168,7,0.033175,0.000000,0.071926,204,208,0.000000
0,169,7,0.033175,0.000000,0.047172,204,211,0.000000
0,170,9,0.042654,0.000000,0.070783,202,197,0.000000
0,171,9,0.042654,0.000000,0.070783,202,198,0.000000
0,172,9,0.042654,0.000000,0.071926,202,208,0.000000
0,173,9,0.042654,0.000000,0.047172,202,209,0.000000
0,174,9,0.042654,0.000000,0.053496,202,207,0.000000
0,175,9,0.042654,0.000000,0.053496,202,209,0.000000
0,176,13,0.061611,0.000000,0.075347,198,190,0.000000
0,177,13,0.061611,0.000000,0.091032,198,187,0.000000
0,178,13,0.061611,0.000000,0.083498,198,189,0.000000
0,179,13,0.061611,0.000000,0.078934,198,194,0.000000
0,180,7,0.033175,0.000000,0.040781,204,218,0.000000
0,181,7,0.033175,0.000000,0.040781,204,227,0.000000
0,182,9,0.042654,0.000000,0.040781,202,205,0.000000
0,183,9,0.042654,0.000000,0.040781,202,206,0.000000
0,184,9,0.042654,0.000000,0.040781,202,212,0.000000
0,185,9,0.042654,0.000000,0.065927,202,222,0.000000
0,186,9,0.042654,0.000000,0.075163,202,215,0.000000
0,187,9,0.042654,0.000000,0.075163,202,215,0.000000
0,188,13,0.061611,0.000000,0.100310,198,197,0.000000
0,189,13,0.061611,0.000000,0.075163,198,197,0.000000
0,190,13,0.061611,0.000000,0.075163,198,194,0.000000
0,191,13,0.061611,0.000000,0.065927,198,196,0.000000
0,192,6,0.028436,0.000000,0.046054,205,226,0.000000
0,193,6,0.028436,0.000000,0.052445,205,237,0.000000
0,194,7,0.033175,0.000000,0.046054,204,220,0.000000
0,195,7,0.033175,0.000000,0.046054,204,223,0.000000
0,196,7,0.033175,0.000000,0.046054,204,230,0.000000
0,197,7,0.033175,0.000000,0.052445,204,235,0.000000
0,198,7,0.033175,0.000000,0.050618,204,229,0.000000
0,199,7,0.033175,0.000000,0.050618,204,231,0.000000
0,200,9,0.042654,0.000000,0.050618,202,219,0.000000
0,201,9,0.042654,0.000000,0.057009,202,221,0.000000
0,202,9,0.042654,0.000000,0.050618,202,217,0.000000
0,203,9,0.042654,0.000000,0.046054,202,222,0.000000
0,204,17,0.080569,0.000000,0.040781,194,174,0.000000
0,205,17,0.080569,0.000000,0.105582,194,170,0.000000
0,206,17,0.080569,0.000000,0.057009,194,182,0.000000
0,207,17,0.080569,0.000000,0.046054,194,173,0.000000
0,208,55,0.260664,0.027666,0.242009,156,64,0.573876
0,209,55,0.260664,0.228894,1.027666,156,61,0.197541
0,210,55,0.260664,-0.000000,0.414729,156,100,0.000000
0,211,55,0.260664,0.013115,0.256560,156,61,0.011319
1,0,8,0.037915,0.000000,0.000000,203,212,0.000000
1,1,8,0.037915,0.000000,0.000000,203,116,0.000000
1,2,12,0.056872,0.000000,0.733749,199,147,0.000000
1,3,12,0.056872,0.000000,0.733749,199,90,0.000000
1,4,12,0.056872,0.000000,0.791630,199,183,0.000000
1,5,12,0.056872,0.000000,0.791630,199,148,0.000000
1,6,12,0.056872,0.000000,1.680321,199,128,0.000000
1,7,12,0.056872,0.000000,1.680321,199,110,0.000000
1,8,20,0.094787,0.445236,2.334817,191,62,0.959836
1,9,20,0.094787,0.488869,2.471950,191,66,0.450000
1,10,20,0.094787,0.477293,2.414069,191,69,0.439344
1,11,20,0.094787,0.488869,2.396260,191,56,0.450000
1,12,10,0.047393,0.000000,0.316118,201,167,0.000000
1,13,10,0.047393,0.000000,0.294746,201,100,0.000000
1,14,14,0.066351,0.000000,0.924310,197,114,0.000000
1,15,14,0.066351,0.000000,0.924310,197,79,0.000000
1,16,14,0.066351,0.000000,0.942119,197,144,0.000000
1,17,14,0.066351,0.000000,0.920748,197,114,0.000000
1,18,14,0.066351,0.000000,1.551202,197,122,0.000000
1,19,14,0.066351,0.000000,1.551202,197,105,0.000000
1,20,22,0.104265,0.164737,2.158504,189,79,0.701639
1,21,22,0.104265,0.125557,2.198575,189,69,0.115574
1,22,22,0.104265,0.137133,2.180766,189,77,0.126230
1,23,22,0.104265,0.165628,2.198575,189,75,0.152459
1,24,10,0.047393,0.000000,0.129118,201,125,0.000000
1,25,10,0.047393,0.000000,0.129118,201,103,0.000000
1,26,14,0.066351,0.000000,0.312556,197,101,0.000000
1,27,14,0.066351,0.000000,0.312556,197,84,0.000000
1,28,14,0.066351,0.000000,0.294746,197,116,0.000000
1,29,14,0.066351,0.000000,0.294746,197,105,0.000000
1,30,14,0.066351,0.000000,0.607302,197,125,0.000000
1,31,14,0.066351,0.000000,0.607302,197,115,0.000000
1,32,22,0.104265,0.050757,0.682992,189,85,0.596721
1,33,22,0.104265,0.000000,0.772930,189,81,0.000000
1,34,22,0.104265,0.000000,0.790739,189,84,0.000000
1,35,22,0.104265,0.003562,0.751558,189,90,0.003279
1,36,8,0.037915,0.000000,0.395370,203,193,0.000000
1,37,8,0.037915,0.000000,0.373998,203,189,0.000000
1,38,10,0.047393,0.000000,0.453250,201,180,0.000000
1,39,10,0.047393,0.000000,0.453250,201,184,0.000000
1,40,10,0.047393,0.000000,0.395370,201,188,0.000000
1,41,10,0.047393,0.000000,0.373998,201,176,0.000000
1,42,10,0.047393,0.000000,0.428317,201,185,0.000000
1,43,10,0.047393,0.000000,0.428317,201,189,0.000000
1,44,14,0.066351,0.000000,0.456812,197,170,0.000000
1,45,14,0.066351,0.000000,0.449688,197,166,0.000000
1,46,14,0.066351,0.000000,0.507569,197,172,0.000000
1,47,14,0.066351,0.000000,0.504007,197,170,0.000000
1,48,30,0.142180,0.000000,0.610864,181,65,0.000000
1,49,30,0.142180,0.294746,1.330365,181,54,0.271311
1,50,30,0.142180,0.129118,0.823687,181,102,0.118852
1,51,30,0.142180,0.186999,0.610864,181,63,0.722131
1,52,9,0.042654,0.000000,0.216385,202,176,0.000000
1,53,9,0.042654,0.000000,0.216385,202,114,0.000000
1,54,13,0.061611,0.000000,0.910062,198,135,0.000000
1,55,13,0.061611,0.000000,0.910062,198,92,0.000000
1,56,13,0.061611,0.000000,0.830810,198,151,0.000000
1,57,13,0.061611,0.000000,0.830810,198,132,0.000000
1,58,13,0.061611,0.000000,1.542297,198,135,0.000000
1,59,13,0.061611,0.000000,1.542297,198,126,0.000000
1,60,21,0.099526,0.152271,2.240427,190,80,0.140164
1,61,21,0.099526,0.061443,2.156723,190,77,0.056557
1,62,21,0.099526,0.148709,2.235975,190,89,0.136885
1,63,21,0.099526,0.115761,2.134461,190,86,0.106557
1,64,11,0.052133,0.000000,0.511131,200,147,0.000000
1,65,11,0.052133,0.000000,0.511131,200,96,0.000000
1,66,15,0.071090,0.000000,1.079252,196,106,0.000000
1,67,15,0.071090,0.000000,1.079252,196,85,0.000000
1,68,15,0.071090,0.000000,0.988424,196,135,0.000000
1,69,15,0.071090,0.000000,0.988424,196,119,0.000000
1,70,15,0.071090,0.000000,1.545859,196,118,0.000000
1,71,15,0.071090,0.000000,1.545859,196,117,0.000000
1,72,23,0.109005,0.108638,2.066785,188,92,0.100000
1,73,23,0.109005,0.057881,2.023152,188,85,0.053279
1,74,23,0.109005,0.028495,2.113980,188,83,0.026230
1,75,23,0.109005,0.039181,2.081033,188,93,0.036066
1,76,11,0.052133,0.000000,0.345503,200,116,0.000000
1,77,11,0.052133,0.000000,0.345503,200,103,0.000000
1,78,15,0.071090,0.000000,0.471060,196,98,0.000000
1,79,15,0.071090,0.021371,0.471060,196,93,0.019672
1,80,15,0.071090,0.000000,0.482636,196,103,0.000000
1,81,15,0.071090,0.000000,0.482636,196,103,0.000000
1,82,15,0.071090,0.000000,0.719501,196,118,0.000000
1,83,15,0.071090,0.000000,0.719501,196,110,0.000000
1,84,23,0.109005,0.000000,0.817453,188,90,0.000000
1,85,23,0.109005,0.079252,0.856634,188,85,0.072951
1,86,23,0.109005,0.000000,0.845058,188,87,0.000000
1,87,23,0.109005,0.000000,0.772930,188,90,0.000000
1,88,9,0.042654,0.000000,0.403384,202,185,0.000000
1,89,9,0.042654,0.000000,0.403384,202,197,0.000000
1,90,11,0.052133,0.000000,0.403384,200,175,0.000000
1,91,11,0.052133,0.000000,0.403384,200,181,0.000000
1,92,11,0.052133,0.000000,0.403384,200,189,0.000000
1,93,11,0.052133,0.000000,0.403384,200,192,0.000000
1,94,11,0.052133,0.000000,0.486198,200,186,0.000000
1,95,11,0.052133,0.000000,0.486198,200,190,0.000000
1,96,15,0.071090,0.000000,0.406946,196,172,0.000000
1,97,15,0.071090,0.000000,0.486198,196,174,0.000000
1,98,15,0.071090,0.000000,0.486198,196,171,0.000000
1,99,15,0.071090,0.000000,0.482636,196,171,0.000000
1,100,31,0.146919,0.186999,0.827248,180,80,0.172131
1,101,31,0.146919,0.000000,1.169190,180,70,0.000000
1,102,31,0.146919,0.000000,0.780944,180,111,0.000000
1,103,31,0.146919,0.000000,0.640249,180,79,0.000000
1,104,9,0.042654,0.000000,0.000000,202,132,0.000000
1,105,9,0.042654,0.000000,0.000000,202,102,0.000000
1,106,13,0.061611,0.000000,0.119323,198,110,0.000000
1,107,13,0.061611,0.000000,0.119323,198,93,0.000000
1,108,13,0.061611,0.000000,0.177204,198,123,0.000000
1,109,13,0.061611,0.000000,0.177204,198,124,0.000000
1,110,13,0.061611,0.000000,0.415850,198,125,0.000000
1,111,13,0.061611,0.000000,0.415850,198,124,0.000000
1,112,21,0.099526,0.000000,0.451469,190,92,0.000000
1,113,21,0.099526,0.079252,0.593054,190,85,0.622951
1,114,21,0.099526,0.000000,0.535174,190,99,0.000000
1,115,21,0.099526,0.017809,0.557435,190,99,0.566393
1,116,11,0.052133,0.000000,0.021371,200,122,0.000000
1,117,11,0.052133,0.000000,0.000000,200,98,0.000000
1,118,15,0.071090,0.000000,0.140695,196,104,0.000000
1,119,15,0.071090,0.000000,0.140695,196,90,0.000000
1,120,15,0.071090,0.000000,0.170080,196,118,0.000000
1,121,15,0.071090,0.000000,0.148709,196,106,0.000000
1,122,15,0.071090,0.000000,0.268032,196,113,0.000000
1,123,15,0.071090,0.000000,0.268032,196,114,0.000000
1,124,23,0.109005,0.000000,0.405165,188,93,0.000000
1,125,23,0.109005,0.000000,0.438112,188,89,0.000000
1,126,23,0.109005,0.000000,0.408727,188,90,0.000000
1,127,23,0.109005,0.043633,0.441674,188,97,0.590164
1,128,11,0.052133,0.000000,0.000000,200,105,0.000000
1,129,11,0.052133,0.000000,0.000000,200,106,0.000000
1,130,15,0.071090,0.000000,0.057881,196,96,0.000000
1,131,15,0.071090,0.000000,0.057881,196,96,0.000000
1,132,15,0.071090,0.000000,0.028495,196,102,0.000000
1,133,15,0.071090,0.000000,0.028495,196,103,0.000000
1,134,15,0.071090,0.000000,0.147818,196,104,0.000000
1,135,15,0.071090,0.000000,0.147818,196,108,0.000000
1,136,23,0.109005,0.028495,0.125557,188,89,0.576230
1,137,23,0.109005,0.000000,0.176313,188,88,0.000000
1,138,23,0.109005,0.000000,0.205699,188,91,0.000000
1,139,23,0.109005,0.000000,0.195013,188,92,0.000000
1,140,9,0.042654,0.000000,0.208370,202,164,0.000000
1,141,9,0.042654,0.000000,0.186999,202,164,0.000000
1,142,11,0.052133,0.000000,0.266251,200,150,0.000000
1,143,11,0.052133,0.000000,0.266251,200,158,0.000000
1,144,11,0.052133,0.000000,0.208370,200,161,0.000000
1,145,11,0.052133,0.000000,0.186999,200,163,0.000000
1,146,11,0.052133,0.000000,0.186999,200,161,0.000000
1,147,11,0.052133,0.000000,0.186999,200,167,0.000000
1,148,15,0.071090,0.000000,0.266251,196,160,0.000000
1,149,15,0.071090,0.000000,0.208370,196,161,0.000000
1,150,15,0.071090,0.000000,0.266251,196,146,0.000000
1,151,15,0.071090,0.000000,0.266251,196,158,0.000000
1,152,31,0.146919,0.000000,0.000000,180,89,0.000000
1,153,31,0.146919,0.000000,0.421193,180,79,0.000000
1,154,31,0.146919,0.000000,0.287622,180,111,0.000000
1,155,31,0.146919,0.000000,0.186999,180,89,0.000000
1,156,6,0.028436,0.000000,0.000000,205,221,0.000000
1,157,6,0.028436,0.000000,0.000000,205,229,0.000000
1,158,8,0.037915,0.000000,0.079252,203,213,0.000000
1,159,8,0.037915,0.000000,0.079252,203,208,0.000000
1,160,8,0.037915,0.000000,0.000000,203,215,0.000000
1,161,8,0.037915,0.000000,0.000000,203,220,0.000000
1,162,8,0.037915,0.000000,0.061443,203,211,0.000000
1,163,8,0.037915,0.000000,0.061443,203,215,0.000000
1,164,12,0.056872,0.000000,0.140695,199,193,0.000000
1,165,12,0.056872,0.000000,0.061443,199,186,0.000000
1,166,12,0.056872,0.000000,0.140695,199,190,0.000000
1,167,12,0.056872,0.000000,0.079252,199,197,0.000000
1,168,7,0.033175,0.000000,0.000000,204,208,0.000000
1,169,7,0.033175,0.000000,0.000000,204,211,0.000000
1,170,9,0.042654,0.000000,0.079252,202,197,0.000000
1,171,9,0.042654,0.000000,0.079252,202,198,0.000000
1,172,9,0.042654,0.000000,0.000000,202,208,0.000000
1,173,9,0.042654,0.000000,0.000000,202,209,0.000000
1,174,9,0.042654,0.000000,0.046305,202,207,0.000000
1,175,9,0.042654,0.000000,0.046305,202,209,0.000000
1,176,13,0.061611,0.000000,0.097061,198,190,0.000000
1,177,13,0.061611,0.000000,0.046305,198,187,0.000000
1,178,13,0.061611,0.000000,0.125557,198,189,0.000000
1,179,13,0.061611,0.000000,0.107747,198,194,0.000000
1,180,7,0.033175,0.000000,0.000000,204,218,0.000000
1,181,7,0.033175,0.000000,0.000000,204,227,0.000000
1,182,9,0.042654,0.000000,0.000000,202,205,0.000000
1,183,9,0.042654,0.000000,0.000000,202,206,0.000000
1,184,9,0.042654,0.000000,0.000000,202,212,0.000000
1,185,9,0.042654,0.000000,0.000000,202,222,0.000000
1,186,9,0.042654,0.000000,0.043633,202,215,0.000000
1,187,9,0.042654,0.000000,0.043633,202,215,0.000000
1,188,13,0.061611,0.000000,0.043633,198,197,0.000000
1,189,13,0.061611,0.000000,0.043633,198,197,0.000000
1,190,13,0.061611,0.000000,0.043633,198,194,0.000000
1,191,13,0.061611,0.000000,0.000000,198,196,0.000000
1,192,6,0.028436,0.000000,0.000000,205,226,0.000000
1,193,6,0.028436,0.000000,0.000000,205,237,0.000000
1,194,7,0.033175,0.000000,0.000000,204,220,0.000000
1,195,7,0.033175,0.000000,0.000000,204,223,0.000000
1,196,7,0.033175,0.000000,0.000000,204,230,0.000000
1,197,7,0.033175,0.000000,0.000000,204,235,0.000000
1,198,7,0.033175,0.000000,0.028495,204,229,0.000000
1,199,7,0.033175,0.000000,0.028495,204,231,0.000000
1,200,9,0.042654,0.000000,0.000000,202,219,0.000000
1,201,9,0.042654,0.000000,0.028495,202,221,0.000000
1,202,9,0.042654,0.000000,0.028495,202,217,0.000000
1,203,9,0.042654,0.000000,0.028495,202,222,0.000000
1,204,17,0.080569,0.000000,0.000000,194,174,0.000000
1,205,17,0.080569,0.000000,0.043633,194,170,0.000000
1,206,17,0.080569,0.000000,0.028495,194,182,0.000000
1,207,17,0.080569,0.000000,0.000000,194,173,0.000000
1,208,55,0.260664,0.000000,0.216385,156,65,0.000000
1,209,55,0.260664,0.216385,1.000000,156,61,0.749180
1,210,55,0.260664,0.000000,0.385574,156,100,0.000000
1,211,55,0.260664,0.000000,0.216385,156,61,0.000000
2,0,8,0.037915,0.000000,0.024571,203,212,0.000000
2,1,8,0.037915,0.008938,0.024571,203,116,0.557508
2,2,12,0.056872,0.000000,0.780767,199,147,0.000000
2,3,12,0.056872,0.000000,0.771829,199,90,0.000000
2,4,12,0.056872,0.000000,0.772284,199,183,0.000000
2,5,12,0.056872,0.000000,0.801824,199,148,0.000000
2,6,12,0.056872,0.000000,1.685996,199,128,0.000000
2,7,12,0.056872,0.000000,1.685996,199,110,0.000000
2,8,20,0.094787,0.469157,2.373053,191,63,0.394109
2,9,20,0.094787,0.496152,2.482852,191,66,0.416786
2,10,20,0.094787,0.535690,2.457826,191,69,1.000000
2,11,20,0.094787,0.505090,2.411107,191,56,0.424294
2,12,10,0.047393,0.000000,0.318306,201,167,0.000000
2,13,10,0.047393,0.000000,0.325002,201,100,0.000000
2,14,14,0.066351,0.000000,0.910259,197,114,0.000000
2,15,14,0.066351,0.000000,0.901321,197,79,0.000000
2,16,14,0.066351,0.000000,0.929892,197,144,0.000000
2,17,14,0.066351,0.000000,0.945525,197,114,0.000000
2,18,14,0.066351,0.000000,1.634612,197,122,0.000000
2,19,14,0.066351,0.000000,1.634612,197,105,0.000000
2,20,22,0.104265,0.037781,2.138399,189,80,0.031737
2,21,22,0.104265,0.171696,2.283797,189,69,0.144231
2,22,22,0.104265,0.136127,2.233079,189,77,0.114352
2,23,22,0.104265,0.189450,2.237048,189,75,0.159145
2,24,10,0.047393,0.000000,0.129037,201,125,0.000000
2,25,10,0.047393,0.000000,0.137975,201,103,0.000000
2,26,14,0.066351,0.006605,0.327244,197,101,0.555548
2,27,14,0.066351,0.000000,0.327244,197,84,0.000000
2,28,14,0.066351,0.000000,0.265164,197,116,0.000000
2,29,14,0.066351,0.000000,0.294704,197,105,0.000000
2,30,14,0.066351,0.000000,0.544265,197,125,0.000000
2,31,14,0.066351,0.000000,0.544265,197,115,0.000000
2,32,22,0.104265,0.076622,0.691389,189,86,0.614366
2,33,22,0.104265,0.003969,0.720596,189,81,0.553334
2,34,22,0.104265,0.000000,0.758105,189,84,0.000000
2,35,22,0.104265,0.000000,0.707417,189,90,0.000000
2,36,8,0.037915,0.000000,0.349633,203,193,0.000000
2,37,8,0.037915,0.000000,0.365267,203,189,0.000000
