iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,115,23,0.092369,0.071895,1.278539,226,57,0.208331
0,116,36,0.144578,0.049948,1.156787,213,34,0.144734
0,117,28,0.112450,0.000000,0.782167,221,36,0.000000
0,118,34,0.136546,0.060384,1.358857,215,38,0.174975
0,119,26,0.104418,0.034139,0.992197,223,43,0.648924
0,120,24,0.096386,0.011473,0.937496,225,58,0.033244
0,121,21,0.084337,0.000000,1.078729,228,78,0.000000
0,122,33,0.132530,0.082702,1.809225,216,35,0.239646
0,123,29,0.116466,0.112198,1.182750,220,34,0.325114
0,124,26,0.104418,0.055552,1.159453,223,77,0.160973
0,125,27,0.108434,0.076527,1.409479,222,35,0.221752
0,126,21,0.084337,0.000000,0.907845,228,61,0.000000
0,127,25,0.100402,0.065796,1.124084,224,50,0.190658
0,128,31,0.124498,0.007672,1.185762,218,36,0.022231
0,129,25,0.100402,0.091346,1.318372,224,42,0.814692
0,130,19,0.076305,0.000000,0.908842,230,74,0.000000
0,131,26,0.104418,0.064179,1.408922,223,39,0.185972
0,132,25,0.100402,0.045947,0.764201,224,44,0.683140
0,133,29,0.116466,0.000000,0.949812,220,39,0.000000
0,134,31,0.124498,0.000000,1.165945,218,38,0.000000
0,135,20,0.080321,0.000000,0.560429,229,62,0.000000
0,136,26,0.104418,0.000000,0.943532,223,41,0.000000
0,137,20,0.080321,0.000000,0.707643,229,79,0.000000
0,138,27,0.108434,0.142895,1.304412,222,67,0.964064
0,139,18,0.072289,0.000000,0.905904,231,133,0.000000
0,140,24,0.096386,0.023690,0.825895,225,40,0.068645
0,141,14,0.056225,0.000000,0.227005,235,184,0.000000
0,142,28,0.112450,0.037719,0.889650,221,35,0.109297
0,143,29,0.116466,0.000000,1.138428,220,35,0.000000
0,144,22,0.088353,0.000000,0.963615,227,90,0.000000
0,145,29,0.116466,0.014308,1.154753,220,35,0.041461
0,146,28,0.112450,0.060980,1.064848,221,35,0.726701
0,147,22,0.088353,0.000000,1.097125,227,51,0.000000
0,148,26,0.104418,0.000000,0.776605,223,36,0.000000
0,149,24,0.096386,0.090347,1.525927,225,47,0.261799
0,150,29,0.116466,0.008208,0.807839,220,35,0.023784
0,151,30,0.120482,0.000000,0.878844,219,42,0.000000
0,152,35,0.140562,0.107532,1.382431,214,35,0.311593
0,153,37,0.148594,0.134537,1.840689,212,34,0.939846
0,154,24,0.096386,0.047588,1.252304,225,36,0.137894
0,155,33,0.132530,0.031330,1.184142,216,35,0.090785
0,156,32,0.128514,0.069308,1.458797,217,38,0.200834
0,157,30,0.120482,0.047946,0.902588,219,34,0.688932
0,158,35,0.140562,0.000000,1.229332,214,37,0.000000
0,159,25,0.100402,0.000000,0.804760,224,42,0.000000
0,160,33,0.132530,0.094155,1.199008,216,34,0.272833
0,161,25,0.100402,0.024603,1.023537,224,42,0.071293
0,162,20,0.080321,0.000000,1.059342,229,68,0.000000
0,163,32,0.128514,0.037722,1.483483,217,35,0.109307
0,164,16,0.064257,0.000000,0.774877,233,150,0.000000
0,165,29,0.116466,0.094929,1.540405,220,39,0.275073
0,166,18,0.072289,0.000000,0.825421,231,129,0.000000
0,167,24,0.096386,0.000000,0.664680,225,37,0.000000
0,168,31,0.124498,0.066776,1.431273,218,35,0.193498
0,169,16,0.064257,0.000000,0.542793,233,149,0.000000
0,170,29,0.116466,0.000000,1.016211,220,35,0.000000
0,171,27,0.108434,0.041203,0.891715,222,36,0.119395
0,172,22,0.088353,0.000000,0.748460,227,54,0.000000
0,173,29,0.116466,0.063881,1.210967,220,36,0.185107
0,174,20,0.080321,0.000000,0.807027,229,58,0.000000
0,175,23,0.092369,0.010300,1.121328,226,45,0.029845
0,176,25,0.100402,0.005139,1.003071,224,37,0.014891
0,177,15,0.060241,0.004420,0.657113,234,160,0.012809
0,178,26,0.104418,0.049584,0.705110,223,40,0.143678
0,179,17,0.068273,0.000000,0.657275,232,139,0.000000
0,180,17,0.068273,0.000000,0.598434,232,135,0.000000
0,181,35,0.140562,0.095475,1.472930,214,36,0.276657
0,182,31,0.124498,0.000000,1.208063,218,37,0.000000
0,183,16,0.064257,0.000000,0.792803,233,88,0.000000
0,184,13,0.052209,0.000000,0.359413,236,175,0.000000
0,185,23,0.092369,0.001700,0.632846,226,37,0.004927
0,186,29,0.116466,0.000000,1.017768,220,36,0.000000
0,187,27,0.108434,0.096121,1.089658,222,37,0.278529
0,188,29,0.116466,0.000000,1.050232,220,38,0.000000
0,189,21,0.084337,0.006281,0.943559,228,55,0.018201
0,190,24,0.096386,0.055873,0.936900,225,39,0.161903
0,191,18,0.072289,0.000000,0.578103,231,64,0.000000
0,192,17,0.068273,0.000000,0.634364,232,66,0.000000
0,193,20,0.080321,0.000000,0.849875,229,68,0.000000
0,194,27,0.108434,0.031628,1.507270,222,46,0.091648
0,195,28,0.112450,0.080254,1.162373,221,42,0.232552
0,196,28,0.112450,0.060392,1.326474,221,38,0.174998
0,197,30,0.120482,0.000000,1.227455,219,34,0.000000
0,198,30,0.120482,0.124074,1.587160,219,36,0.359529
0,199,28,0.112450,0.082254,1.391583,221,43,0.238348
0,200,27,0.108434,0.000000,0.861203,222,36,0.000000
0,201,17,0.068273,0.000000,0.506435,232,86,0.000000
0,202,29,0.116466,0.016041,1.176396,220,39,0.046482
0,203,30,0.120482,0.100133,1.151854,219,35,0.840155
0,204,32,0.128514,0.106949,1.390743,217,35,0.309904
0,205,31,0.124498,0.151709,1.499451,218,37,0.989607
0,206,18,0.072289,0.000000,0.688260,231,84,0.000000
0,207,26,0.104418,0.091149,1.332015,223,44,0.264122
0,208,24,0.096386,0.046193,0.978215,225,56,0.133853
0,209,26,0.104418,0.130584,0.935696,223,34,0.928393
0,210,25,0.100402,0.000000,0.851954,224,46,0.000000
0,211,23,0.092369,0.000000,0.923636,226,49,0.000000
0,212,28,0.112450,0.060759,1.312905,221,48,0.176061
0,213,23,0.092369,0.000000,1.125204,226,43,0.000000
0,214,28,0.112450,0.038853,1.038949,221,42,0.112584
0,215,16,0.064257,0.000000,0.773930,233,136,0.000000
0,216,24,0.096386,0.069014,0.815891,225,42,0.749980
0,217,21,0.084337,0.000000,0.762135,228,106,0.000000
0,218,30,0.120482,0.026707,1.421493,219,36,0.077388
0,219,22,0.088353,0.000000,0.926705,227,43,0.000000
0,220,21,0.084337,0.000000,1.235630,228,105,0.000000
0,221,21,0.084337,0.062998,1.060387,228,51,0.182549
0,222,29,0.116466,0.144562,1.399234,220,48,0.418897
0,223,27,0.108434,0.028587,0.868865,222,37,0.082835
0,224,25,0.100402,0.027252,1.216355,224,65,0.078968
0,225,23,0.092369,0.002011,0.935556,226,64,0.005827
0,226,21,0.084337,0.000000,0.714181,228,48,0.000000
0,227,28,0.112450,0.139141,1.300348,221,42,0.403186
0,228,19,0.076305,0.000000,0.769614,230,134,0.000000
0,229,27,0.108434,0.155296,1.363793,222,39,0.450000
0,230,23,0.092369,0.031033,1.149500,226,39,0.089923
0,231,29,0.116466,0.054097,1.059000,220,36,0.156755
0,232,19,0.076305,0.000000,0.755546,230,103,0.000000
0,233,30,0.120482,0.066468,1.009462,219,36,0.192604
0,234,30,0.120482,0.007871,1.231232,219,39,0.022807
0,235,32,0.128514,0.024308,0.995391,217,34,0.070438
0,236,24,0.096386,0.040133,0.779023,225,36,0.666294
0,237,38,0.152610,0.087643,1.775085,211,34,0.253961
0,238,16,0.064257,0.000000,0.442223,233,137,0.000000
0,239,35,0.140562,0.137526,1.605443,214,34,0.398507
0,240,36,0.144578,0.112548,1.813935,213,35,0.326129
0,241,28,0.112450,0.038433,1.063950,221,39,0.661368
0,242,28,0.112450,0.124739,1.413295,221,36,0.911454
0,243,28,0.112450,0.034777,1.224572,221,38,0.100774
0,244,34,0.136546,0.000000,1.283392,215,35,0.000000
0,245,15,0.060241,0.000000,0.745534,234,155,0.000000
0,246,26,0.104418,0.024967,0.877184,223,60,0.072346
0,247,28,0.112450,0.004781,0.737220,221,34,0.563854
0,248,30,0.120482,0.128516,1.444092,219,35,0.372401
0,249,25,0.100402,0.106742,1.111541,224,70,0.859304
1,0,37,0.148594,0.027261,1.417852,212,39,0.071408
1,1,22,0.088353,0.000000,1.057114,227,44,0.000000
1,2,24,0.096386,0.022982,0.638484,225,46,0.060200
1,3,24,0.096386,0.000000,1.019144,225,58,0.000000
1,4,35,0.140562,0.087636,1.545725,214,38,0.229554
1,5,23,0.092369,0.007486,0.486218,226,48,0.019609
1,6,26,0.104418,0.060536,1.039159,223,37,0.158566
1,7,25,0.100402,0.000000,0.980449,224,58,0.000000
1,8,23,0.092369,0.000000,0.644811,226,49,0.000000
1,9,23,0.092369,0.004324,1.099269,226,45,0.011326
1,10,21,0.084337,0.000000,1.125381,228,108,0.000000
1,11,20,0.080321,0.000000,0.890770,229,121,0.000000
1,12,31,0.124498,0.021851,1.285643,218,35,0.057236
1,13,26,0.104418,0.031246,1.002341,223,43,0.081845
1,14,24,0.096386,0.041331,1.195442,225,51,0.108263
1,15,24,0.096386,0.071241,0.957914,225,45,0.186606
1,16,25,0.100402,0.000000,0.993921,224,45,0.000000
1,17,31,0.124498,0.071577,1.514105,218,34,0.187487
1,18,34,0.136546,0.095060,1.444645,215,34,0.798998
1,19,30,0.120482,0.069290,1.371436,219,43,0.181498
1,20,23,0.092369,0.038824,1.135190,226,44,0.101696
1,21,23,0.092369,0.000000,0.792404,226,60,0.000000
1,22,28,0.112450,0.127984,1.562568,221,39,0.335238
1,23,22,0.088353,0.001269,1.097779,227,46,0.003325
1,24,18,0.072289,0.000000,0.667144,231,124,0.000000
1,25,19,0.076305,0.039837,0.560801,230,77,0.654349
1,26,24,0.096386,0.025631,1.016432,225,38,0.067136
1,27,32,0.128514,0.010260,1.192745,217,38,0.026874
1,28,34,0.136546,0.101406,1.738090,215,35,0.815622
1,29,27,0.108434,0.045172,0.931794,222,36,0.118323
1,30,21,0.084337,0.000000,0.952809,228,68,0.000000
1,31,32,0.128514,0.058431,1.513104,217,35,0.153053
1,32,29,0.116466,0.095356,1.121543,220,36,0.799775
1,33,22,0.088353,0.067197,1.309112,227,64,0.176015
1,34,35,0.140562,0.105741,1.484584,214,36,0.276976
1,35,24,0.096386,0.063147,1.055290,225,49,0.165406
1,36,28,0.112450,0.056816,1.136406,221,39,0.148822
1,37,22,0.088353,0.089911,1.089675,227,92,0.235511
1,38,29,0.116466,0.000000,0.804856,220,35,0.000000
1,39,27,0.108434,0.036660,1.340445,222,38,0.096026
1,40,24,0.096386,0.000000,0.932939,225,42,0.000000
1,41,22,0.088353,0.012221,0.776676,227,44,0.032012
1,42,22,0.088353,0.021963,0.990335,227,55,0.057531
1,43,32,0.128514,0.123629,1.420414,217,40,0.873832
1,44,23,0.092369,0.052899,0.928399,226,65,0.138564
1,45,28,0.112450,0.006784,0.879474,221,45,0.017769
1,46,17,0.068273,0.000000,0.467904,232,148,0.000000
1,47,31,0.124498,0.036520,1.179135,218,35,0.095659
1,48,27,0.108434,0.000000,0.890961,222,38,0.000000
1,49,22,0.088353,0.028612,0.848960,227,71,0.074945
1,50,22,0.088353,0.000000,0.560783,227,43,0.000000
1,51,24,0.096386,0.010524,0.920339,225,45,0.027567
1,52,22,0.088353,0.000000,0.715264,227,52,0.000000
1,53,26,0.104418,0.074909,1.227664,223,47,0.196215
1,54,24,0.096386,0.073417,1.308350,225,91,0.192307
1,55,30,0.120482,0.121644,1.164646,219,35,0.318634
1,56,31,0.124498,0.000000,0.889925,218,36,0.000000
1,57,28,0.112450,0.095565,1.437249,221,42,0.250320
1,58,24,0.096386,0.000000,0.951788,225,62,0.000000
1,59,22,0.088353,0.018288,1.019103,227,64,0.047904
1,60,29,0.116466,0.050377,1.027334,220,36,0.681957
1,61,34,0.136546,0.124152,1.618282,215,35,0.875202
1,62,28,0.112450,0.000000,1.088900,221,41,0.000000
1,63,25,0.100402,0.062065,1.252968,224,42,0.712573
1,64,35,0.140562,0.126347,1.397440,214,34,0.330951
1,65,25,0.100402,0.000000,0.917549,224,42,0.000000
1,66,17,0.068273,0.000000,0.444843,232,65,0.000000
1,67,20,0.080321,0.000000,0.725214,229,75,0.000000
1,68,36,0.144578,0.120886,1.694753,213,37,0.316646
1,69,28,0.112450,0.076955,0.963186,221,35,0.751575
1,70,34,0.136546,0.066094,1.090879,215,40,0.173126
1,71,29,0.116466,0.098507,1.413539,220,36,0.258028
1,72,21,0.084337,0.000000,0.375077,228,50,0.000000
1,73,23,0.092369,0.053856,0.995128,226,43,0.141070
1,74,28,0.112450,0.007917,1.189479,221,38,0.020737
1,75,28,0.112450,0.040877,1.165497,221,36,0.107074
1,76,19,0.076305,0.000000,0.691124,230,79,0.000000
1,77,15,0.060241,0.000000,0.358607,234,157,0.000000
1,78,20,0.080321,0.000000,1.025987,229,70,0.000000
1,79,24,0.096386,0.000000,0.859165,225,42,0.000000
1,80,28,0.112450,0.000000,0.848897,221,40,0.000000
1,81,21,0.084337,0.000000,0.528456,228,45,0.000000
1,82,21,0.084337,0.000000,0.873182,228,67,0.000000
1,83,25,0.100402,0.015698,0.915503,224,43,0.591118
1,84,29,0.116466,0.041319,1.428859,220,35,0.108231
1,85,20,0.080321,0.009759,0.708436,229,61,0.575563
1,86,35,0.140562,0.059952,1.406604,214,35,0.157038
1,87,25,0.100402,0.000000,0.800386,224,41,0.000000
1,88,21,0.084337,0.000000,0.510063,228,52,0.000000
1,89,32,0.128514,0.000000,1.312828,217,38,0.000000
1,90,28,0.112450,0.045946,1.140669,221,41,0.120350
1,91,25,0.100402,0.001886,0.927669,224,43,0.004941
1,92,29,0.116466,0.023140,1.108354,220,34,0.060613
1,93,28,0.112450,0.026451,1.099936,221,39,0.069286
1,94,24,0.096386,0.032921,0.941136,225,44,0.636233
1,95,19,0.076305,0.009817,0.491554,230,120,0.025714
1,96,22,0.088353,0.000000,0.948131,227,39,0.000000
1,97,29,0.116466,0.009408,1.062931,220,35,0.024644
1,98,21,0.084337,0.000000,0.979028,228,61,0.000000
1,99,29,0.116466,0.029679,1.288224,220,39,0.077740
1,100,32,0.128514,0.053460,1.337679,217,35,0.140032
1,101,24,0.096386,0.036961,1.209506,225,38,0.096815
1,102,28,0.112450,0.078254,1.289674,221,39,0.204979
1,103,26,0.104418,0.053711,1.138842,223,39,0.140689
1,104,24,0.096386,0.086178,0.644419,225,38,0.225733
1,105,33,0.132530,0.019511,1.546954,216,36,0.051107
1,106,24,0.096386,0.049258,1.035828,225,40,0.129027
1,107,27,0.108434,0.006584,0.767383,222,38,0.017246
1,108,22,0.088353,0.000000,0.656097,227,111,0.000000
1,109,24,0.096386,0.000000,0.705942,225,41,0.000000
1,110,20,0.080321,0.000000,0.741908,229,122,0.000000
1,111,25,0.100402,0.000000,0.803856,224,38,0.000000
1,112,20,0.080321,0.000000,0.709241,229,117,0.000000
1,113,26,0.104418,0.000000,0.811831,223,45,0.000000
1,114,35,0.140562,0.055058,1.517061,214,34,0.144217
1,115,23,0.092369,0.090496,1.258026,226,57,0.237045
1,116,36,0.144578,0.001098,1.392954,213,34,0.002876
1,117,28,0.112450,0.000000,1.089031,221,36,0.000000
1,118,34,0.136546,0.091361,1.513675,215,38,0.239311
1,119,26,0.104418,0.028771,0.968988,223,44,0.075363
1,120,24,0.096386,0.061653,1.030204,225,58,0.711493
1,121,21,0.084337,0.000000,1.185685,228,78,0.000000
1,122,33,0.132530,0.086509,1.587231,216,35,0.226601
1,123,29,0.116466,0.067978,1.285362,220,34,0.178061
1,124,26,0.104418,0.083575,1.062123,223,77,0.218914
1,125,27,0.108434,0.029727,1.080694,222,35,0.077866
1,126,21,0.084337,0.000000,0.731251,228,61,0.000000
1,127,25,0.100402,0.004897,1.017113,224,50,0.012828
1,128,31,0.124498,0.057995,1.047599,218,36,0.701911
1,129,25,0.100402,0.042060,1.193090,224,43,0.110171
1,130,19,0.076305,0.026263,0.934893,230,74,0.068793
1,131,26,0.104418,0.069046,1.329131,223,39,0.180857
1,132,25,0.100402,0.000000,0.935427,224,45,0.000000
1,133,29,0.116466,0.000000,0.735941,220,39,0.000000
1,134,31,0.124498,0.000000,1.189339,218,38,0.000000
1,135,20,0.080321,0.000000,0.753409,229,62,0.000000
1,136,26,0.104418,0.050756,0.800946,223,41,0.132949
1,137,20,0.080321,0.000000,0.740150,229,79,0.000000
1,138,27,0.108434,0.063276,1.271567,222,68,0.165744
1,139,18,0.072289,0.000000,0.888100,231,133,0.000000
1,140,24,0.096386,0.000000,0.819661,225,40,0.000000
1,141,14,0.056225,0.000000,0.233131,235,184,0.000000
1,142,28,0.112450,0.111605,0.971558,221,35,0.292338
1,143,29,0.116466,0.041103,1.153229,220,35,0.107664
1,144,22,0.088353,0.022705,1.183157,227,90,0.059474
1,145,29,0.116466,0.059156,1.361144,220,35,0.154953
1,146,28,0.112450,0.000000,1.136784,221,36,0.000000
1,147,22,0.088353,0.000000,0.918258,227,51,0.000000
1,148,26,0.104418,0.000000,0.742892,223,36,0.000000
1,149,24,0.096386,0.038086,1.338286,225,47,0.099762
1,150,29,0.116466,0.041205,0.730270,220,35,0.107932
1,151,30,0.120482,0.000000,1.228556,219,42,0.000000
1,152,35,0.140562,0.079855,1.247489,214,35,0.759170
1,153,37,0.148594,0.071315,1.881813,212,35,0.186802
1,154,24,0.096386,0.109249,1.202354,225,36,0.286167
1,155,33,0.132530,0.000000,1.154574,216,35,0.000000
1,156,32,0.128514,0.027958,1.516956,217,38,0.073232
1,157,30,0.120482,0.000000,0.967967,219,35,0.000000
1,158,35,0.140562,0.011824,1.304415,214,37,0.030972
1,159,25,0.100402,0.000000,1.025789,224,42,0.000000
1,160,33,0.132530,0.070251,1.166998,216,34,0.184015
1,161,25,0.100402,0.082828,1.020872,224,42,0.766958
1,162,20,0.080321,0.000334,0.869846,229,68,0.550876
1,163,32,0.128514,0.084029,1.430149,217,35,0.220104
1,164,16,0.064257,0.000000,0.618087,233,150,0.000000
1,165,29,0.116466,0.097257,1.445993,220,39,0.254755
1,166,18,0.072289,0.000000,0.568279,231,129,0.000000
1,167,24,0.096386,0.000000,0.710124,225,37,0.000000
1,168,31,0.124498,0.084626,1.100557,218,35,0.771668
1,169,16,0.064257,0.000000,0.675362,233,149,0.000000
1,170,29,0.116466,0.000000,0.967238,220,35,0.000000
1,171,27,0.108434,0.061080,0.809146,222,36,0.709992
1,172,22,0.088353,0.000000,0.952809,227,54,0.000000
1,173,29,0.116466,0.031141,1.188703,220,36,0.081571
1,174,20,0.080321,0.000000,0.606411,229,58,0.000000
1,175,23,0.092369,0.002609,0.929761,226,45,0.006833
1,176,25,0.100402,0.063990,0.681929,224,37,0.717613
1,177,15,0.060241,0.021493,0.604188,234,160,0.056297
1,178,26,0.104418,0.000000,0.845109,223,40,0.000000
1,179,17,0.068273,0.000000,0.615216,232,139,0.000000
1,180,17,0.068273,0.000000,0.632475,232,135,0.000000
1,181,35,0.140562,0.123753,1.778446,214,36,0.874156
1,182,31,0.124498,0.064829,1.253946,218,37,0.169813
1,183,16,0.064257,0.000000,0.614106,233,88,0.000000
1,184,13,0.052209,0.000000,0.539642,236,175,0.000000
1,185,23,0.092369,0.030439,0.826624,226,37,0.079732
1,186,29,0.116466,0.054111,1.263312,220,36,0.141737
1,187,27,0.108434,0.073660,1.009910,222,37,0.192945
1,188,29,0.116466,0.032472,1.084282,220,38,0.085055
1,189,21,0.084337,0.009627,1.050647,228,55,0.025218
1,190,24,0.096386,0.126855,0.944519,225,39,0.332283
1,191,18,0.072289,0.000000,0.640548,231,64,0.000000
1,192,17,0.068273,0.000000,0.563591,232,66,0.000000
1,193,20,0.080321,0.000000,0.749068,229,68,0.000000
1,194,27,0.108434,0.049055,1.540622,222,46,0.128495
1,195,28,0.112450,0.059044,1.041123,221,42,0.154659
1,196,28,0.112450,0.082007,1.357566,221,38,0.214807
1,197,30,0.120482,0.005096,0.967915,219,34,0.013347
1,198,30,0.120482,0.087279,1.523174,219,36,0.228617
1,199,28,0.112450,0.054710,1.114530,221,43,0.143307
1,200,27,0.108434,0.015671,0.824298,222,36,0.041049
1,201,17,0.068273,0.000000,0.641719,232,86,0.000000
1,202,29,0.116466,0.066042,1.252300,220,39,0.172989
1,203,30,0.120482,0.063137,1.265264,219,36,0.165381
1,204,32,0.128514,0.121039,1.312548,217,35,0.867048
1,205,31,0.124498,0.096661,1.832332,218,38,0.253192
1,206,18,0.072289,0.000000,0.484776,231,84,0.000000
1,207,26,0.104418,0.078852,1.004861,223,44,0.756543
1,208,24,0.096386,0.016085,1.145370,225,56,0.042133
1,209,26,0.104418,0.086076,1.007009,223,35,0.225467
1,210,25,0.100402,0.075944,1.068788,224,46,0.198928
1,211,23,0.092369,0.042982,0.803757,226,49,0.112586
