iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
0,21,0.500000,0.507014,0.000000,0.566970,0.500000,0.448163,0.016317,0.000000
0,22,0.333333,0.484970,0.000000,0.352076,0.666667,0.658954,0.020979,0.000000
0,23,0.515152,0.509018,0.050192,0.438531,0.484848,0.571933,0.016317,0.010038
0,24,0.333333,0.484970,0.642765,0.766095,0.666667,0.224457,0.016317,0.128553
0,25,0.227273,0.470942,0.000000,0.587274,0.772727,0.428247,0.018648,0.000000
0,26,0.560606,0.515030,0.111831,0.711972,0.439394,0.300992,0.013986,0.022366
0,27,0.515152,0.509018,0.232783,0.784069,0.484848,0.224931,0.016317,0.046557
0,28,0.409091,0.494990,0.045919,0.644439,0.590909,0.370145,0.013986,0.009184
0,29,0.212121,0.468938,0.000000,0.402090,0.787879,0.609895,0.023310,0.000000
0,30,0.757576,0.541082,0.083799,0.826600,0.242424,0.189790,0.013986,0.016760
0,31,0.530303,0.511022,0.303347,0.553868,0.469697,0.447620,0.016317,0.060669
0,32,0.378788,0.490982,0.000000,0.420683,0.621212,0.591657,0.016317,0.000000
0,33,0.651515,0.527054,0.774683,0.638029,0.348485,0.344253,0.013986,0.154937
0,34,0.772727,0.543086,0.000000,0.655937,0.227273,0.360895,0.013986,0.000000
0,35,0.424242,0.496994,0.565223,0.664561,0.575758,0.327477,0.013986,0.113045
0,36,0.575758,0.517034,0.575040,0.753682,0.424242,0.239623,0.013986,0.115008
0,37,0.515152,0.509018,0.000000,0.352042,0.484848,0.658987,0.013986,0.000000
0,38,0.530303,0.511022,0.696583,0.662055,0.469697,0.324134,0.013986,0.139317
0,39,0.651515,0.527054,0.000000,0.450513,0.348485,0.562396,0.013986,0.000000
0,40,0.666667,0.529058,0.712367,0.895137,0.333333,0.094806,0.013986,0.142473
0,41,0.424242,0.496994,0.525923,0.383640,0.575758,0.604769,0.013986,0.105185
0,42,0.333333,0.484970,0.542289,0.386383,0.666667,0.601356,0.016317,0.108458
0,43,0.469697,0.503006,0.085653,0.411773,0.530303,0.596614,0.013986,0.017131
0,44,0.621212,0.523046,0.185468,0.809164,0.378788,0.202403,0.016317,0.037094
0,45,0.439394,0.498998,0.012312,0.537372,0.560606,0.476652,0.016317,0.002462
0,46,0.242424,0.472946,0.000000,0.508086,0.757576,0.505922,0.025641,0.000000
0,47,0.303030,0.480962,0.356012,0.509497,0.696970,0.488818,0.016317,0.071202
0,48,0.287879,0.478958,0.627209,0.644438,0.712121,0.344478,0.013986,0.125442
0,49,0.500000,0.507014,0.000000,0.776910,0.500000,0.242231,0.018648,0.000000
0,50,0.621212,0.523046,0.000000,0.521687,0.378788,0.492581,0.016317,0.000000
0,51,0.575758,0.517034,0.861065,0.578361,0.424242,0.398967,0.013986,0.172213
0,52,0.469697,0.503006,0.234288,0.758638,0.530303,0.249809,0.016317,0.046858
0,53,0.742424,0.539078,0.564211,0.850099,0.257576,0.145526,0.013986,0.112842
0,54,0.378788,0.490982,0.000000,0.473019,0.621212,0.540320,0.025641,0.000000
0,55,0.106061,0.454910,0.000118,0.218220,0.893939,0.790249,0.037296,0.000024
0,56,0.424242,0.496994,0.836389,0.647976,0.575758,0.331771,0.013986,0.167278
0,57,0.181818,0.464930,0.000000,0.218201,0.818182,0.790272,0.027972,0.000000
0,58,0.378788,0.490982,0.092335,0.529267,0.621212,0.481069,0.018648,0.018467
0,59,0.500000,0.507014,0.402980,0.675910,0.500000,0.323509,0.016317,0.062767
0,60,0.469697,0.503006,0.000000,0.535859,0.530303,0.478680,0.020979,0.000000
0,61,0.439394,0.498998,0.345441,0.521546,0.560606,0.477465,0.013986,0.069088
0,62,0.287879,0.478958,0.000000,0.508259,0.712121,0.505752,0.018648,0.000000
0,63,0.393939,0.492986,1.000000,0.563803,0.606061,0.407112,0.013986,0.155757
0,64,0.787879,0.545090,0.000000,0.860742,0.212121,0.160000,0.016317,0.000000
0,65,0.606061,0.521042,0.073163,0.645325,0.393939,0.368074,0.013986,0.014633
0,66,0.560606,0.515030,0.264214,0.570266,0.439394,0.433263,0.013986,0.052843
0,67,0.303030,0.480962,0.425081,0.533778,0.696970,0.461951,0.016317,0.085016
0,68,0.378788,0.490982,0.000000,0.602735,0.621212,0.413081,0.020979,0.000000
0,69,0.454545,0.501002,0.000000,0.691765,0.545455,0.325751,0.016317,0.000000
0,70,0.621212,0.523046,0.189893,0.631351,0.378788,0.376626,0.013986,0.037979
0,71,0.303030,0.480962,0.512060,0.325865,0.696970,0.662053,0.020979,0.102412
0,72,0.303030,0.480962,0.000000,0.358738,0.696970,0.652419,0.018648,0.000000
0,73,0.393939,0.492986,0.000000,0.637198,0.606061,0.379276,0.018648,0.000000
0,74,0.303030,0.480962,0.183625,0.442959,0.696970,0.561698,0.020979,0.036725
0,75,0.606061,0.521042,0.600402,0.606435,0.393939,0.382939,0.013986,0.120080
0,76,0.348485,0.486974,0.282623,0.316346,0.651515,0.681522,0.018648,0.056525
0,77,0.545455,0.513026,0.371178,0.894430,0.454545,0.110565,0.018648,0.074236
0,78,0.212121,0.468938,0.023628,0.223291,0.787879,0.784236,0.030303,0.004726
0,79,0.515152,0.509018,0.105274,0.486069,0.484848,0.522870,0.013986,0.021055
0,80,0.636364,0.525050,0.104984,0.603688,0.363636,0.407510,0.013986,0.020997
0,81,0.515152,0.509018,0.271673,0.710847,0.484848,0.295037,0.013986,0.054335
0,82,0.378788,0.490982,0.205274,0.468364,0.621212,0.535822,0.016317,0.041055
0,83,0.636364,0.525050,0.286223,0.667432,0.363636,0.336980,0.013986,0.057245
0,84,0.681818,0.531062,0.122023,0.815312,0.318182,0.199174,0.016317,0.024405
0,85,0.818182,0.549098,0.000000,0.860117,0.181818,0.160613,0.013986,0.000000
0,86,0.500000,0.507014,0.207912,0.437698,0.500000,0.565786,0.013986,0.041582
0,87,0.272727,0.476954,0.000000,0.556117,0.727273,0.458809,0.016317,0.000000
0,88,0.515152,0.509018,0.185627,0.515854,0.484848,0.490106,0.016317,0.037125
0,89,0.590909,0.519038,0.000000,0.446930,0.409091,0.565911,0.013986,0.000000
0,90,0.696970,0.533066,0.113781,0.846346,0.303030,0.169097,0.013986,0.022756
0,91,0.030303,0.444890,0.000000,0.382792,0.969697,0.628824,0.051282,0.000000
0,92,0.409091,0.494990,0.104959,0.489818,0.590909,0.519207,0.018648,0.020992
0,93,0.227273,0.470942,0.160301,0.390392,0.772727,0.614291,0.020979,0.032060
0,94,0.257576,0.474950,0.151081,0.280882,0.742424,0.722117,0.013986,0.030216
0,95,0.560606,0.515030,0.294852,0.424105,0.439394,0.575280,0.013986,0.058970
0,96,0.469697,0.503006,0.000000,0.574412,0.530303,0.440863,0.016317,0.000000
0,97,0.227273,0.470942,0.357066,0.269357,0.772727,0.724326,0.013986,0.071413
0,98,0.621212,0.523046,0.171080,0.766570,0.378788,0.244819,0.013986,0.034216
0,99,0.439394,0.498998,0.500778,0.673519,0.560606,0.321535,0.018648,0.100156
0,100,0.545455,0.513026,0.413758,0.677045,0.454545,0.321920,0.016317,0.082752
0,101,0.333333,0.484970,0.459384,0.459492,0.666667,0.533304,0.016317,0.091877
0,102,0.545455,0.513026,0.209535,0.540619,0.454545,0.464758,0.013986,0.041907
0,103,0.318182,0.482966,0.088030,0.316654,0.681818,0.689812,0.027972,0.017606
0,104,0.590909,0.519038,0.720628,0.560050,0.409091,0.423130,0.013986,0.144126
0,105,0.712121,0.535070,0.000000,0.754323,0.287879,0.264388,0.013986,0.000000
0,106,0.378788,0.490982,0.544952,0.531492,0.621212,0.458900,0.013986,0.108990
0,107,0.333333,0.484970,0.399077,0.396716,0.666667,0.597544,0.013986,0.079815
0,108,0.318182,0.482966,0.731532,0.338092,0.681818,0.640368,0.013986,0.146306
0,109,0.378788,0.490982,0.000000,0.486590,0.621212,0.527008,0.013986,0.000000
0,110,0.606061,0.521042,0.000000,0.477553,0.393939,0.535873,0.016317,0.000000
0,111,0.575758,0.517034,0.000000,0.579954,0.424242,0.435427,0.016317,0.000000
0,112,0.500000,0.507014,0.484118,0.598800,0.500000,0.395563,0.013986,0.096824
0,113,0.439394,0.498998,0.319932,0.307774,0.560606,0.688283,0.016317,0.063986
0,114,0.393939,0.492986,0.478140,0.680018,0.606061,0.316160,0.018648,0.095628
0,115,0.409091,0.494990,0.261025,0.711980,0.590909,0.294396,0.013986,0.052205
0,116,0.439394,0.498998,0.000000,0.437557,0.560606,0.575105,0.020979,0.000000
0,117,0.530303,0.511022,0.000000,0.588678,0.469697,0.426870,0.013986,0.000000
0,118,0.439394,0.498998,0.609822,0.765176,0.560606,0.226813,0.013986,0.121964
0,119,0.606061,0.521042,0.422954,0.602330,0.393939,0.394801,0.013986,0.084591
0,120,0.363636,0.488978,0.223711,0.359002,0.636364,0.642282,0.013986,0.044742
0,121,0.348485,0.486974,0.222604,0.633552,0.651515,0.373022,0.016317,0.044521
0,122,0.636364,0.525050,0.074807,0.640282,0.363636,0.372947,0.018648,0.014961
0,123,0.500000,0.507014,0.511566,0.608287,0.500000,0.385046,0.013986,0.102313
0,124,0.575758,0.517034,0.520255,0.908677,0.424242,0.090007,0.016317,0.104051
0,125,0.515152,0.509018,0.159033,0.695261,0.484848,0.315299,0.013986,0.031807
0,126,0.363636,0.488978,0.000000,0.561567,0.636364,0.453462,0.020979,0.000000
0,127,0.515152,0.509018,0.178748,0.638659,0.484848,0.369950,0.016317,0.035750
0,128,0.484848,0.505010,0.303727,0.582441,0.515152,0.419575,0.013986,0.060745
0,129,0.484848,0.505010,0.389549,0.526970,0.515152,0.470197,0.013986,0.077910
0,130,0.333333,0.484970,0.529241,0.505425,0.666667,0.485163,0.023310,0.105848
0,131,0.712121,0.535070,0.000000,0.661930,0.287879,0.355016,0.018648,0.000000
0,132,0.606061,0.521042,0.317690,0.693392,0.393939,0.310126,0.013986,0.063538
0,133,0.484848,0.505010,0.643806,0.771418,0.515152,0.219190,0.013986,0.128761
0,134,0.348485,0.486974,0.073652,0.511385,0.651515,0.499435,0.020979,0.014730
0,135,0.863636,0.555110,0.000000,1.000000,0.136364,0.023401,0.016317,0.000000
0,136,0.348485,0.486974,0.000000,0.604163,0.651515,0.411680,0.018648,0.000000
0,137,0.742424,0.539078,0.152544,0.838484,0.257576,0.175098,0.013986,0.030509
0,138,0.651515,0.527054,0.465777,0.543727,0.348485,0.450395,0.013986,0.093155
0,139,0.333333,0.484970,0.468644,0.684909,0.666667,0.311782,0.016317,0.093729
0,140,0.712121,0.535070,0.343085,0.641052,0.287879,0.360346,0.013986,0.068617
0,141,0.575758,0.517034,0.312738,0.794508,0.424242,0.211160,0.013986,0.062548
0,142,0.515152,0.509018,0.136574,0.411143,0.484848,0.594984,0.013986,0.027315
0,143,0.348485,0.486974,0.000000,0.513390,0.651515,0.500719,0.018648,0.000000
0,144,0.227273,0.470942,0.169181,0.416237,0.772727,0.588548,0.023310,0.033836
0,145,0.560606,0.515030,0.223162,0.464516,0.439394,0.538806,0.016317,0.044632
0,146,0.545455,0.513026,0.880232,0.663042,0.454545,0.315056,0.016317,0.176046
0,147,0.287879,0.478958,0.054562,0.413502,0.712121,0.596291,0.013986,0.010912
0,148,0.045455,0.446894,0.097546,0.000000,0.954545,1.000000,0.030303,0.019509
0,149,0.363636,0.488978,0.219199,0.589887,0.636364,0.416004,0.016317,0.043840
0,150,0.454545,0.501002,0.394290,0.564269,0.545455,0.433402,0.013986,0.078858
0,151,0.409091,0.494990,0.000000,0.534470,0.590909,0.480042,0.018648,0.000000
0,152,0.696970,0.533066,0.086180,0.723958,0.303030,0.290367,0.016317,0.017236
0,153,0.363636,0.488978,0.540306,0.532912,0.636364,0.457712,0.018648,0.108061
0,154,0.409091,0.494990,0.345534,0.469086,0.590909,0.528920,0.018648,0.069107
0,155,0.848485,0.553106,0.469698,0.856090,0.151515,0.143823,0.013986,0.093940
0,156,0.348485,0.486974,0.000000,0.558638,0.651515,0.456336,0.016317,0.000000
0,157,0.606061,0.521042,0.297310,0.712151,0.393939,0.292626,0.013986,0.059462
0,158,0.439394,0.498998,0.000000,0.355954,0.560606,0.655150,0.013986,0.000000
0,159,0.409091,0.494990,0.506276,0.502176,0.590909,0.489364,0.013986,0.101255
0,160,0.727273,0.537074,0.159486,0.765794,0.272727,0.246093,0.013986,0.031897
0,161,0.378788,0.490982,0.000000,0.646329,0.621212,0.370319,0.020979,0.000000
0,162,0.409091,0.494990,0.135855,0.546804,0.590909,0.461945,0.013986,0.027171
0,163,0.196970,0.466934,0.000000,0.505340,0.803030,0.508616,0.025641,0.000000
0,164,0.257576,0.474950,0.000000,0.482781,0.742424,0.530745,0.016317,0.000000
0,165,0.212121,0.468938,0.000000,0.520693,0.787879,0.493556,0.020979,0.000000
0,166,0.666667,0.529058,0.263441,0.730307,0.333333,0.276312,0.013986,0.052688
0,167,0.318182,0.482966,0.088291,0.547282,0.681818,0.463576,0.018648,0.017658
0,168,0.287879,0.478958,0.701865,0.590509,0.712121,0.394080,0.013986,0.140373
0,169,0.727273,0.537074,0.000000,0.773007,0.272727,0.246060,0.013986,0.000000
0,170,0.333333,0.484970,0.476999,0.624199,0.666667,0.370963,0.013986,0.095400
0,171,0.212121,0.468938,0.107705,0.371702,0.787879,0.634946,0.025641,0.021541
0,172,0.469697,0.503006,0.083002,0.573476,0.530303,0.438116,0.013986,0.016600
0,173,0.621212,0.523046,0.374419,0.821602,0.378788,0.181859,0.016317,0.074884
0,174,0.424242,0.496994,0.336436,0.369490,0.575758,0.627016,0.016317,0.067287
0,175,0.378788,0.490982,0.432606,0.531671,0.621212,0.463685,0.020979,0.086521
0,176,0.424242,0.496994,0.289108,0.478243,0.575758,0.522429,0.013986,0.057822
0,177,0.575758,0.517034,0.000000,0.508607,0.424242,0.505411,0.016317,0.000000
0,178,0.545455,0.513026,0.000000,0.481576,0.454545,0.531926,0.016317,0.000000
0,179,0.621212,0.523046,0.094822,0.627098,0.378788,0.384996,0.013986,0.018964
0,180,0.287879,0.478958,0.000000,0.665046,0.712121,0.351960,0.020979,0.000000
0,181,0.530303,0.511022,0.000000,0.398823,0.469697,0.613100,0.013986,0.000000
0,182,0.742424,0.539078,0.401912,0.880221,0.257576,0.123145,0.013986,0.080382
0,183,0.257576,0.474950,0.000000,0.339031,0.742424,0.671749,0.018648,0.000000
0,184,0.318182,0.482966,0.189366,0.450137,0.681818,0.554404,0.016317,0.037873
0,185,0.454545,0.501002,0.721781,0.781393,0.545455,0.205962,0.016317,0.144356
0,186,0.545455,0.513026,0.000000,0.534754,0.454545,0.479763,0.016317,0.000000
0,187,0.424242,0.496994,0.000000,0.445666,0.575758,0.567151,0.016317,0.000000
0,188,0.363636,0.488978,0.000000,0.626522,0.636364,0.389748,0.016317,0.000000
0,189,0.227273,0.470942,0.042230,0.469433,0.772727,0.541973,0.025641,0.008446
0,190,0.727273,0.537074,0.240158,0.711985,0.272727,0.295312,0.013986,0.048032
0,191,0.409091,0.494990,0.000000,0.408649,0.590909,0.603461,0.016317,0.000000
0,192,0.590909,0.519038,0.819251,0.733125,0.409091,0.249005,0.013986,0.163850
0,193,0.575758,0.517034,0.124835,0.417012,0.424242,0.589745,0.013986,0.024967
0,194,0.575758,0.517034,0.554117,0.645031,0.424242,0.347125,0.013986,0.110823
0,195,0.272727,0.476954,0.005362,0.608583,0.727273,0.407107,0.020979,0.001072
0,196,0.454545,0.501002,0.000000,0.585407,0.545455,0.430078,0.018648,0.000000
0,197,0.272727,0.476954,0.000000,0.382862,0.727273,0.628756,0.020979,0.000000
0,198,0.545455,0.513026,0.462085,0.714853,0.454545,0.282700,0.016317,0.092417
0,199,0.515152,0.509018,0.000000,0.571415,0.484848,0.443803,0.018648,0.000000
0,200,1.000000,0.573146,0.639378,0.995074,0.000000,0.000000,0.013986,0.127876
0,201,0.212121,0.468938,0.306992,0.473822,0.787879,0.525976,0.016317,0.061398
0,202,0.575758,0.517034,0.568855,0.715389,0.424242,0.277459,0.013986,0.113771
0,203,0.606061,0.521042,0.694200,0.669990,0.393939,0.316456,0.013986,0.138840
0,204,0.469697,0.503006,0.000000,0.611030,0.530303,0.404944,0.016317,0.000000
0,205,0.257576,0.474950,0.006849,0.440705,0.742424,0.571714,0.025641,0.001370
0,206,0.757576,0.541082,0.000000,0.869951,0.242424,0.150966,0.016317,0.000000
0,207,0.560606,0.515030,0.382860,0.669273,0.439394,0.330907,0.013986,0.076572
0,208,0.515152,0.509018,0.222038,0.639278,0.484848,0.367431,0.016317,0.044408
0,209,0.454545,0.501002,0.150238,0.283009,0.545455,0.720068,0.016317,0.030048
0,210,0.454545,0.501002,0.500810,0.494242,0.545455,0.497388,0.016317,0.100162
0,211,0.287879,0.478958,0.000000,0.470527,0.712121,0.542764,0.020979,0.000000
0,212,0.606061,0.521042,0.763002,0.430574,0.393939,0.548263,0.016317,0.118843
0,213,0.515152,0.509018,0.450948,0.708914,0.484848,0.289016,0.013986,0.090190
0,214,0.106061,0.454910,0.000000,0.201033,0.893939,0.807113,0.018648,0.000000
0,215,0.424242,0.496994,0.845371,0.548402,0.575758,0.429047,0.013986,0.169074
0,216,0.227273,0.470942,0.323055,0.626619,0.772727,0.375388,0.013986,0.064611
0,217,0.212121,0.468938,0.000000,0.615239,0.787879,0.400815,0.020979,0.000000
0,218,0.348485,0.486974,0.000000,0.593746,0.651515,0.421898,0.020979,0.000000
0,219,0.227273,0.470942,0.371418,0.385733,0.772727,0.609539,0.020979,0.074284
0,220,0.727273,0.537074,0.172026,0.869133,0.272727,0.144173,0.013986,0.034405
0,221,0.606061,0.521042,0.281623,0.671775,0.393939,0.332924,0.016317,0.056325
0,222,0.257576,0.474950,0.000000,0.545972,0.742424,0.468760,0.018648,0.000000
0,223,0.560606,0.515030,0.825919,0.794795,0.439394,0.188218,0.013986,0.165184
0,224,0.515152,0.509018,0.000000,0.549136,0.484848,0.465656,0.016317,0.000000
0,225,0.272727,0.476954,0.000000,0.391295,0.727273,0.620483,0.023310,0.000000
0,226,0.454545,0.501002,0.000000,0.510114,0.545455,0.503933,0.018648,0.000000
0,227,0.590909,0.519038,0.000000,0.629752,0.409091,0.386580,0.018648,0.000000
0,228,0.090909,0.452906,0.000000,0.514505,0.909091,0.499626,0.027972,0.000000
0,229,0.666667,0.529058,0.240950,0.809005,0.333333,0.200110,0.013986,0.048190
0,230,0.454545,0.501002,0.043935,0.719894,0.545455,0.296218,0.016317,0.008787
0,231,0.454545,0.501002,0.000000,0.868816,0.545455,0.152081,0.016317,0.000000
0,232,0.227273,0.470942,0.278448,0.332783,0.772727,0.665583,0.016317,0.055690
0,233,0.636364,0.525050,0.265189,0.802593,0.363636,0.205329,0.018648,0.053038
0,234,0.409091,0.494990,0.000000,0.363240,0.590909,0.648002,0.020979,0.000000
0,235,0.651515,0.527054,0.259931,0.891743,0.348485,0.118113,0.013986,0.051986
0,236,0.000000,0.440882,0.000000,0.276929,1.000000,0.732666,0.055944,0.000000
0,237,0.848485,0.553106,0.517449,0.574249,0.151515,0.418173,0.016317,0.103490
0,238,0.409091,0.494990,0.000000,0.518662,0.590909,0.495548,0.020979,0.000000
0,239,0.363636,0.488978,0.000000,0.513384,0.636364,0.500725,0.013986,0.000000
0,240,0.545455,0.513026,0.438119,0.748394,0.454545,0.250857,0.013986,0.087624
0,241,0.000000,0.440882,0.000000,0.235220,1.000000,0.773579,0.051282,0.000000
0,242,0.424242,0.496994,0.000000,0.482582,0.575758,0.530940,0.013986,0.000000
0,243,0.575758,0.517034,0.764407,0.929477,0.424242,0.058823,0.016317,0.152881
0,244,0.484848,0.505010,0.444954,0.582777,0.515152,0.413010,0.013986,0.088991
0,245,0.545455,0.513026,0.696115,0.866976,0.454545,0.123147,0.013986,0.139223
0,246,0.681818,0.531062,0.159935,0.671783,0.318182,0.338289,0.016317,0.031987
0,247,0.636364,0.525050,0.000000,0.649293,0.363636,0.367411,0.016317,0.000000
0,248,0.621212,0.523046,0.092025,0.650032,0.378788,0.362623,0.013986,0.018405
0,249,0.318182,0.482966,0.347565,0.460836,0.681818,0.536922,0.013986,0.069513
0,250,0.742424,0.539078,0.000000,0.810150,0.257576,0.209626,0.016317,0.000000
0,251,0.378788,0.490982,0.000000,0.640452,0.621212,0.376084,0.016317,0.000000
0,252,0.212121,0.468938,0.000000,0.510072,0.787879,0.503974,0.016317,0.000000
0,253,0.515152,0.509018,0.375833,0.541670,0.484848,0.456384,0.013986,0.075167
0,254,0.257576,0.474950,0.000000,0.287824,0.742424,0.721979,0.018648,0.000000
0,255,0.727273,0.537074,0.000000,0.644282,0.272727,0.372327,0.016317,0.000000
0,256,0.621212,0.523046,0.403284,0.667505,0.378788,0.331740,0.013986,0.080657
0,257,0.424242,0.496994,0.000000,0.614603,0.575758,0.401439,0.016317,0.000000
0,258,0.575758,0.517034,0.000000,0.565666,0.424242,0.449442,0.013986,0.000000
0,259,0.227273,0.470942,0.000000,0.520901,0.772727,0.493352,0.023310,0.000000
0,260,0.590909,0.519038,0.000000,0.701752,0.409091,0.315955,0.013986,0.000000
0,261,0.454545,0.501002,0.294228,0.588370,0.545455,0.414179,0.013986,0.058846
0,262,0.530303,0.511022,0.000000,0.621667,0.469697,0.394511,0.013986,0.000000
0,263,0.181818,0.464930,0.000000,0.551200,0.818182,0.463631,0.020979,0.000000
0,264,0.545455,0.513026,0.080641,0.586695,0.454545,0.425254,0.016317,0.016128
0,265,0.454545,0.501002,0.225194,0.706954,0.545455,0.300908,0.016317,0.045039
0,266,0.621212,0.523046,0.351048,0.759726,0.378788,0.243586,0.013986,0.070210
0,267,0.409091,0.494990,0.600195,0.604933,0.590909,0.384422,0.016317,0.120039
0,268,0.348485,0.486974,0.000000,0.426503,0.651515,0.585948,0.013986,0.000000
0,269,0.575758,0.517034,0.682208,0.828834,0.424242,0.161175,0.013986,0.136442
0,270,0.469697,0.503006,0.850236,0.715332,0.530303,0.265090,0.013986,0.170047
0,271,0.409091,0.494990,0.213862,0.503668,0.590909,0.500812,0.013986,0.042772
0,272,0.515152,0.509018,0.000000,0.493019,0.484848,0.520702,0.018648,0.000000
0,273,0.575758,0.517034,0.468335,0.695655,0.424242,0.301254,0.013986,0.093667
0,274,0.590909,0.519038,0.031266,0.635378,0.409091,0.379680,0.013986,0.006253
0,275,0.257576,0.474950,0.440541,0.410552,0.742424,0.582141,0.016317,0.088108
0,276,0.318182,0.482966,0.000000,0.294189,0.681818,0.715735,0.020979,0.000000
0,277,0.651515,0.527054,0.365073,0.707182,0.348485,0.294508,0.016317,0.073015
0,278,0.318182,0.482966,0.000000,0.437890,0.681818,0.574778,0.020979,0.000000
0,279,0.378788,0.490982,0.250381,0.479929,0.621212,0.522486,0.016317,0.050076
0,280,0.424242,0.496994,0.168481,0.711060,0.575758,0.299385,0.018648,0.033696
0,281,0.545455,0.513026,0.344265,0.519732,0.454545,0.479298,0.016317,0.068853
0,282,0.303030,0.480962,0.303465,0.522569,0.696970,0.478316,0.013986,0.060693
0,283,0.712121,0.535070,0.232936,0.733106,0.287879,0.274913,0.013986,0.046587
0,284,0.363636,0.488978,0.000000,0.527777,0.636364,0.486608,0.016317,0.000000
0,285,0.439394,0.498998,0.414192,0.800365,0.560606,0.200935,0.016317,0.082838
0,286,0.500000,0.507014,0.317701,0.617664,0.500000,0.384408,0.013986,0.063540
0,287,0.515152,0.509018,0.530423,0.610694,0.484848,0.381852,0.013986,0.106085
0,288,0.515152,0.509018,0.000000,0.550244,0.484848,0.464569,0.013986,0.000000
0,289,0.393939,0.492986,0.248594,0.654630,0.606061,0.351199,0.018648,0.049719
0,290,0.318182,0.482966,0.000000,0.577631,0.681818,0.437706,0.018648,0.000000
0,291,0.515152,0.509018,0.303330,0.622141,0.484848,0.380651,0.013986,0.060666
0,292,0.151515,0.460922,0.000000,0.253922,0.848485,0.755233,0.030303,0.000000
0,293,0.363636,0.488978,0.173187,0.445221,0.636364,0.559940,0.013986,0.034637
0,294,0.393939,0.492986,0.203949,0.515351,0.606061,0.489790,0.013986,0.040790
0,295,0.545455,0.513026,0.302288,0.704992,0.454545,0.299428,0.013986,0.060458
0,296,0.606061,0.521042,0.000000,0.725863,0.393939,0.292304,0.018648,0.000000
0,297,0.666667,0.529058,0.333358,0.516810,0.333333,0.482645,0.013986,0.066672
0,298,0.409091,0.494990,0.427954,0.785218,0.590909,0.215185,0.016317,0.085591
0,299,0.393939,0.492986,0.000000,0.577799,0.606061,0.437541,0.016317,0.000000
0,300,0.757576,0.541082,0.000000,0.748151,0.242424,0.270441,0.013986,0.000000
0,301,0.742424,0.539078,0.144750,0.773330,0.257576,0.239351,0.013986,0.028950
0,302,0.469697,0.503006,0.000000,0.451376,0.530303,0.561550,0.018648,0.000000
0,303,0.393939,0.492986,0.092531,0.413078,0.606061,0.595031,0.016317,0.018506
0,304,0.227273,0.470942,0.002038,0.503258,0.772727,0.510569,0.030303,0.000408
0,305,0.318182,0.482966,0.391594,0.490816,0.681818,0.505571,0.013986,0.078319
0,306,0.484848,0.505010,0.497534,0.632309,0.515152,0.362102,0.013986,0.099507
0,307,0.484848,0.505010,0.000000,0.718166,0.515152,0.299853,0.016317,0.000000
0,308,0.333333,0.484970,0.000000,0.482283,0.666667,0.531233,0.016317,0.000000
0,309,0.439394,0.498998,0.452852,0.470076,0.560606,0.523210,0.016317,0.090570
0,310,0.424242,0.496994,0.096803,0.490372,0.575758,0.519024,0.013986,0.019361
0,311,0.378788,0.490982,0.260231,0.222969,0.621212,0.774105,0.016317,0.052046
0,312,0.484848,0.505010,0.602624,0.556567,0.515152,0.431757,0.013986,0.120525
0,313,0.393939,0.492986,0.616042,0.247420,0.606061,0.734408,0.016317,0.123208
