iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
1,6,4,0.111111,0.085616,0.308219,32,163,0.784375
1,7,4,0.111111,0.085616,0.308219,32,149,0.784375
1,8,4,0.111111,0.085616,0.308219,32,155,0.234375
1,9,4,0.111111,0.068493,0.280822,32,156,0.187500
1,10,4,0.111111,0.068493,0.280822,32,146,0.187500
1,11,4,0.111111,0.068493,0.280822,32,152,0.737500
1,12,4,0.111111,0.068493,0.280822,32,136,0.737500
1,13,4,0.111111,0.068493,0.280822,32,166,0.187500
1,14,4,0.111111,0.068493,0.280822,32,153,0.187500
1,15,4,0.111111,0.068493,0.280822,32,144,0.737500
1,16,4,0.111111,0.068493,0.280822,32,146,0.737500
1,17,4,0.111111,0.068493,0.280822,32,149,0.187500
1,18,4,0.111111,0.054795,0.191781,32,150,0.150000
1,19,4,0.111111,0.054795,0.191781,32,153,0.150000
1,20,4,0.111111,0.054795,0.191781,32,143,0.700000
1,21,4,0.111111,0.054795,0.191781,32,150,0.700000
1,22,4,0.111111,0.054795,0.246575,32,159,0.150000
1,23,4,0.111111,0.054795,0.246575,32,160,0.150000
1,24,4,0.111111,0.054795,0.246575,32,147,0.700000
1,25,4,0.111111,0.054795,0.246575,32,142,0.700000
1,26,4,0.111111,0.054795,0.246575,32,149,0.150000
1,27,3,0.083333,0.000000,0.273973,33,197,0.000000
1,28,3,0.083333,0.000000,0.273973,33,196,0.000000
1,29,3,0.083333,0.054795,0.273973,33,188,0.700000
1,30,3,0.083333,0.054795,0.273973,33,202,0.700000
1,31,3,0.083333,0.054795,0.273973,33,204,0.150000
1,32,3,0.083333,0.054795,0.273973,33,201,0.150000
1,33,3,0.083333,0.054795,0.273973,33,197,0.700000
1,34,3,0.083333,0.054795,0.273973,33,198,0.700000
1,35,3,0.083333,0.054795,0.273973,33,205,0.150000
1,36,9,0.250000,0.164384,0.383562,27,101,0.450000
2,0,4,0.111111,0.084688,0.304878,32,178,0.692969
2,1,4,0.111111,0.084688,0.304878,32,154,0.142969
2,2,4,0.111111,0.084688,0.304878,32,169,0.692969
2,3,4,0.111111,0.084688,0.304878,32,155,0.142969
2,4,4,0.111111,0.084688,0.304878,32,183,0.692969
2,5,4,0.111111,0.084688,0.304878,32,158,0.142969
2,6,4,0.111111,0.084688,0.304878,32,164,0.692969
2,7,4,0.111111,0.084688,0.304878,32,150,0.142969
2,8,4,0.111111,0.084688,0.304878,32,155,0.142969
2,9,4,0.111111,0.067751,0.277778,32,156,0.634375
2,10,4,0.111111,0.067751,0.277778,32,146,0.084375
2,11,4,0.111111,0.067751,0.277778,32,153,0.634375
2,12,4,0.111111,0.067751,0.277778,32,137,0.084375
2,13,4,0.111111,0.067751,0.277778,32,166,0.634375
2,14,4,0.111111,0.067751,0.277778,32,153,0.084375
2,15,4,0.111111,0.067751,0.277778,32,145,0.634375
2,16,4,0.111111,0.067751,0.277778,32,147,0.084375
2,17,4,0.111111,0.067751,0.277778,32,149,0.084375
2,18,4,0.111111,0.054201,0.222222,32,150,0.587500
2,19,4,0.111111,0.054201,0.222222,32,153,0.037500
2,20,4,0.111111,0.054201,0.222222,32,144,0.587500
2,21,4,0.111111,0.054201,0.222222,32,151,0.037500
2,22,4,0.111111,0.054201,0.222222,32,159,0.587500
2,23,4,0.111111,0.054201,0.222222,32,160,0.037500
2,24,4,0.111111,0.054201,0.222222,32,148,0.587500
2,25,4,0.111111,0.054201,0.222222,32,143,0.037500
2,26,4,0.111111,0.054201,0.222222,32,149,0.037500
2,27,3,0.083333,0.043360,0.281843,33,197,0.550000
2,28,3,0.083333,0.043360,0.281843,33,196,0.000000
2,29,3,0.083333,0.043360,0.281843,33,189,0.550000
2,30,3,0.083333,0.043360,0.281843,33,203,0.000000
2,31,3,0.083333,0.043360,0.281843,33,204,0.550000
2,32,3,0.083333,0.043360,0.281843,33,201,0.000000
2,33,3,0.083333,0.043360,0.281843,33,198,0.550000
2,34,3,0.083333,0.043360,0.281843,33,199,0.000000
2,35,3,0.083333,0.043360,0.281843,33,205,0.000000
2,36,9,0.250000,0.173442,0.390244,27,101,0.450000
