iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
0,57,0.565217,0.111111,0.000000,0.114823,0.434783,0.901257,0.192308,0.000000
0,58,0.565217,0.111111,0.000000,0.154489,0.434783,0.867145,0.250000,0.000000
0,59,0.565217,0.111111,0.000000,0.141962,0.434783,0.877917,0.192308,0.000000
0,60,0.565217,0.111111,0.000000,0.148225,0.434783,0.872531,0.230769,0.000000
0,61,0.565217,0.111111,0.000000,0.118998,0.434783,0.897666,0.230769,0.000000
0,62,0.565217,0.111111,0.166667,0.127349,0.434783,0.867145,0.173077,0.123810
0,63,0.043478,0.032680,0.000000,0.004175,0.956522,0.996409,0.557692,0.000000
0,64,0.043478,0.032680,0.000000,0.004175,0.956522,0.996409,0.269231,0.000000
0,65,0.130435,0.045752,0.000000,0.004175,0.869565,0.996409,0.538462,0.000000
0,66,0.130435,0.045752,0.000000,0.004175,0.869565,0.996409,0.250000,0.000000
0,67,0.130435,0.045752,0.000000,0.004175,0.869565,0.996409,0.480769,0.000000
0,68,0.130435,0.045752,0.000000,0.004175,0.869565,0.996409,0.326923,0.000000
0,69,0.130435,0.045752,0.000000,0.004175,0.869565,0.996409,0.519231,0.000000
0,70,0.130435,0.045752,0.000000,0.004175,0.869565,0.996409,0.326923,0.000000
0,71,0.130435,0.045752,0.000000,0.004175,0.869565,0.996409,0.423077,0.000000
0,72,0.130435,0.045752,0.000000,0.004175,0.869565,0.996409,0.288462,0.000000
0,73,0.130435,0.045752,0.000000,0.004175,0.869565,0.996409,0.423077,0.000000
0,74,0.130435,0.045752,0.000000,0.004175,0.869565,0.996409,0.365385,0.000000
0,75,0.130435,0.045752,0.000000,0.031315,0.869565,0.973070,0.480769,0.000000
0,76,0.130435,0.045752,0.000000,0.031315,0.869565,0.973070,0.423077,0.000000
0,77,0.565217,0.111111,0.000000,0.031315,0.434783,0.973070,0.211538,0.000000
0,78,0.565217,0.111111,0.000000,0.031315,0.434783,0.973070,0.211538,0.000000
0,79,0.565217,0.111111,0.000000,0.031315,0.434783,0.973070,0.288462,0.000000
0,80,0.565217,0.111111,0.000000,0.031315,0.434783,0.973070,0.250000,0.000000
0,81,0.565217,0.111111,0.000000,0.031315,0.434783,0.973070,0.269231,0.000000
0,82,0.565217,0.111111,0.000000,0.031315,0.434783,0.973070,0.269231,0.000000
0,83,0.565217,0.111111,0.000000,0.004175,0.434783,0.996409,0.192308,0.000000
0,84,0.043478,0.032680,0.000000,0.002088,0.956522,0.998205,0.538462,0.000000
0,85,0.043478,0.032680,0.000000,0.000000,0.956522,1.000000,0.230769,0.000000
0,86,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.461538,0.000000
0,87,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.250000,0.000000
0,88,0.130435,0.045752,0.000000,0.008351,0.869565,0.992819,0.461538,0.000000
0,89,0.130435,0.045752,0.000000,0.006263,0.869565,0.994614,0.346154,0.000000
0,90,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.461538,0.000000
0,91,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.307692,0.000000
0,92,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.423077,0.000000
0,93,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.326923,0.000000
0,94,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.442308,0.000000
0,95,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.384615,0.000000
0,96,0.130435,0.045752,0.000000,0.006263,0.869565,0.994614,0.423077,0.000000
0,97,0.130435,0.045752,0.000000,0.006263,0.869565,0.994614,0.442308,0.000000
0,98,0.565217,0.111111,0.000000,0.006263,0.434783,0.994614,0.211538,0.000000
0,99,0.565217,0.111111,0.000000,0.014614,0.434783,0.987433,0.250000,0.000000
0,100,0.565217,0.111111,0.000000,0.006263,0.434783,0.994614,0.269231,0.000000
0,101,0.565217,0.111111,0.000000,0.012526,0.434783,0.989228,0.269231,0.000000
0,102,0.565217,0.111111,0.000000,0.012526,0.434783,0.989228,0.250000,0.000000
0,103,0.565217,0.111111,0.000000,0.012526,0.434783,0.989228,0.288462,0.000000
0,104,0.565217,0.111111,0.000000,0.012526,0.434783,0.989228,0.230769,0.000000
0,105,0.043478,0.032680,0.000000,0.000000,0.956522,1.000000,0.307692,0.000000
0,106,0.043478,0.032680,0.000000,0.000000,0.956522,1.000000,0.211538,0.000000
0,107,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.269231,0.000000
0,108,0.130435,0.045752,0.012821,0.000000,0.869565,0.998205,0.173077,0.009524
0,109,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.269231,0.000000
0,110,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.288462,0.000000
0,111,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.269231,0.000000
0,112,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.250000,0.000000
0,113,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.211538,0.000000
0,114,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.192308,0.000000
0,115,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.230769,0.000000
0,116,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.211538,0.000000
0,117,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.250000,0.000000
0,118,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.250000,0.000000
0,119,0.565217,0.111111,0.038462,0.000000,0.434783,0.994614,0.134615,0.028571
0,120,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.173077,0.000000
0,121,0.565217,0.111111,0.038462,0.000000,0.434783,0.994614,0.153846,0.028571
0,122,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.153846,0.000000
0,123,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.192308,0.000000
0,124,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.173077,0.000000
0,125,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.153846,0.000000
0,126,0.000000,0.026144,0.000000,0.006263,1.000000,0.994614,0.615385,0.000000
0,127,0.000000,0.026144,0.000000,0.004175,1.000000,0.996409,0.576923,0.000000
0,128,0.043478,0.032680,0.000000,0.004175,0.956522,0.996409,0.576923,0.000000
0,129,0.043478,0.032680,0.000000,0.004175,0.956522,0.996409,0.576923,0.000000
0,130,0.043478,0.032680,0.000000,0.012526,0.956522,0.989228,0.557692,0.000000
0,131,0.043478,0.032680,0.000000,0.010438,0.956522,0.991023,0.634615,0.000000
0,132,0.043478,0.032680,0.000000,0.004175,0.956522,0.996409,0.576923,0.000000
0,133,0.043478,0.032680,0.000000,0.004175,0.956522,0.996409,0.596154,0.000000
0,134,0.043478,0.032680,0.000000,0.004175,0.956522,0.996409,0.576923,0.000000
0,135,0.043478,0.032680,0.000000,0.004175,0.956522,0.996409,0.596154,0.000000
0,136,0.043478,0.032680,0.000000,0.004175,0.956522,0.996409,0.615385,0.000000
0,137,0.043478,0.032680,0.000000,0.004175,0.956522,0.996409,0.596154,0.000000
0,138,0.043478,0.032680,0.000000,0.010438,0.956522,0.991023,0.596154,0.000000
0,139,0.043478,0.032680,0.000000,0.010438,0.956522,0.991023,0.596154,0.000000
0,140,0.260870,0.065359,0.000000,0.010438,0.739130,0.991023,0.576923,0.000000
0,141,0.260870,0.065359,0.000000,0.018789,0.739130,0.983842,0.557692,0.000000
0,142,0.260870,0.065359,0.000000,0.010438,0.739130,0.991023,0.538462,0.000000
0,143,0.260870,0.065359,0.000000,0.016701,0.739130,0.985637,0.519231,0.000000
0,144,0.260870,0.065359,0.000000,0.016701,0.739130,0.985637,0.538462,0.000000
0,145,0.260870,0.065359,0.000000,0.016701,0.739130,0.985637,0.500000,0.000000
0,146,0.260870,0.065359,0.000000,0.016701,0.739130,0.985637,0.576923,0.000000
0,147,1.000000,0.176471,0.000000,0.020877,0.000000,0.982047,0.115385,0.000000
0,148,1.000000,0.176471,0.076923,0.162839,0.000000,0.849192,0.134615,0.057143
0,149,1.000000,0.176471,-0.000000,0.048017,0.000000,0.958707,0.115385,-0.000000
0,150,1.000000,0.176471,0.025641,0.016701,0.000000,0.982047,0.134615,0.005128
0,151,1.000000,0.176471,-0.000000,0.020877,0.000000,0.982047,0.115385,-0.000000
0,152,1.000000,0.176471,-0.000000,0.035491,0.000000,0.969479,0.173077,-0.000000
0,153,1.000000,0.176471,0.025641,0.016701,0.000000,0.982047,0.115385,0.005128
1,0,0.000000,0.026144,0.000000,0.000000,1.000000,1.000000,0.679245,0.000000
1,1,0.000000,0.026144,0.000000,0.000000,1.000000,1.000000,0.169811,0.000000
1,2,0.086957,0.039216,0.000000,0.165919,0.913043,0.856589,0.509434,0.000000
1,3,0.086957,0.039216,0.000000,0.165919,0.913043,0.856589,0.150943,0.000000
1,4,0.086957,0.039216,0.000000,0.161435,0.913043,0.860465,0.509434,0.000000
1,5,0.086957,0.039216,0.000000,0.161435,0.913043,0.860465,0.245283,0.000000
1,6,0.086957,0.039216,0.000000,0.170404,0.913043,0.852713,0.471698,0.000000
1,7,0.086957,0.039216,0.000000,0.170404,0.913043,0.852713,0.264151,0.000000
1,8,0.086957,0.039216,0.000000,0.165919,0.913043,0.856589,0.471698,0.000000
1,9,0.086957,0.039216,0.000000,0.165919,0.913043,0.856589,0.264151,0.000000
1,10,0.086957,0.039216,0.000000,0.161435,0.913043,0.860465,0.415094,0.000000
1,11,0.086957,0.039216,0.000000,0.161435,0.913043,0.860465,0.339623,0.000000
1,12,0.086957,0.039216,0.000000,0.336323,0.913043,0.709302,0.377358,0.000000
1,13,0.086957,0.039216,0.000000,0.336323,0.913043,0.709302,0.339623,0.000000
1,14,0.521739,0.104575,0.833333,0.995516,0.478261,0.023256,0.132075,0.166667
1,15,0.521739,0.104575,0.833333,0.995516,0.478261,0.023256,0.113208,0.166667
1,16,0.521739,0.104575,0.833333,1.000000,0.478261,0.019380,0.132075,0.166667
1,17,0.521739,0.104575,0.972222,0.991031,0.478261,0.007752,0.113208,0.194444
1,18,0.521739,0.104575,1.000000,0.995516,0.478261,0.000000,0.113208,0.200000
1,19,0.521739,0.104575,0.833333,1.000000,0.478261,0.019380,0.113208,0.166667
1,20,0.521739,0.104575,0.916667,0.991031,0.478261,0.015504,0.094340,0.702128
1,21,0.043478,0.032680,0.000000,0.013453,0.956522,0.988372,0.584906,0.000000
1,22,0.043478,0.032680,0.000000,0.013453,0.956522,0.988372,0.150943,0.000000
1,23,0.130435,0.045752,0.000000,0.147982,0.869565,0.872093,0.490566,0.000000
1,24,0.130435,0.045752,0.000000,0.147982,0.869565,0.872093,0.150943,0.000000
1,25,0.130435,0.045752,0.000000,0.147982,0.869565,0.872093,0.490566,0.000000
1,26,0.130435,0.045752,0.000000,0.147982,0.869565,0.872093,0.245283,0.000000
1,27,0.130435,0.045752,0.000000,0.170404,0.869565,0.852713,0.452830,0.000000
1,28,0.130435,0.045752,0.000000,0.170404,0.869565,0.852713,0.301887,0.000000
1,29,0.130435,0.045752,0.000000,0.174888,0.869565,0.848837,0.433962,0.000000
1,30,0.130435,0.045752,0.000000,0.174888,0.869565,0.848837,0.264151,0.000000
1,31,0.130435,0.045752,0.000000,0.147982,0.869565,0.872093,0.433962,0.000000
1,32,0.130435,0.045752,0.000000,0.147982,0.869565,0.872093,0.396226,0.000000
1,33,0.130435,0.045752,0.000000,0.318386,0.869565,0.724806,0.358491,0.000000
1,34,0.130435,0.045752,0.000000,0.318386,0.869565,0.724806,0.377358,0.000000
1,35,0.565217,0.111111,0.194444,0.905830,0.434783,0.189922,0.169811,0.038889
1,36,0.565217,0.111111,0.194444,0.905830,0.434783,0.189922,0.188679,0.038889
1,37,0.565217,0.111111,0.166667,0.905830,0.434783,0.193798,0.188679,0.033333
1,38,0.565217,0.111111,0.083333,0.883408,0.434783,0.224806,0.188679,0.016667
1,39,0.565217,0.111111,0.027778,0.878924,0.434783,0.236434,0.188679,0.005556
1,40,0.565217,0.111111,0.166667,0.905830,0.434783,0.193798,0.188679,0.033333
1,41,0.565217,0.111111,0.138889,0.869955,0.434783,0.228682,0.150943,0.106383
1,42,0.043478,0.032680,0.000000,0.004484,0.956522,0.996124,0.641509,0.000000
1,43,0.043478,0.032680,0.000000,0.004484,0.956522,0.996124,0.264151,0.000000
1,44,0.130435,0.045752,0.000000,0.035874,0.869565,0.968992,0.490566,0.000000
1,45,0.130435,0.045752,0.000000,0.035874,0.869565,0.968992,0.207547,0.000000
1,46,0.130435,0.045752,0.000000,0.031390,0.869565,0.972868,0.509434,0.000000
1,47,0.130435,0.045752,0.000000,0.031390,0.869565,0.972868,0.283019,0.000000
1,48,0.130435,0.045752,0.000000,0.017937,0.869565,0.984496,0.509434,0.000000
1,49,0.130435,0.045752,0.000000,0.017937,0.869565,0.984496,0.283019,0.000000
1,50,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.433962,0.000000
1,51,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.320755,0.000000
1,52,0.130435,0.045752,0.000000,0.031390,0.869565,0.972868,0.452830,0.000000
1,53,0.130435,0.045752,0.000000,0.031390,0.869565,0.972868,0.396226,0.000000
1,54,0.130435,0.045752,0.000000,0.058296,0.869565,0.949612,0.471698,0.000000
1,55,0.130435,0.045752,0.000000,0.058296,0.869565,0.949612,0.415094,0.000000
1,56,0.565217,0.111111,0.000000,0.130045,0.434783,0.887597,0.188679,0.000000
1,57,0.565217,0.111111,0.000000,0.130045,0.434783,0.887597,0.188679,0.000000
1,58,0.565217,0.111111,0.000000,0.134529,0.434783,0.883721,0.245283,0.000000
1,59,0.565217,0.111111,0.000000,0.147982,0.434783,0.872093,0.188679,0.000000
1,60,0.565217,0.111111,0.000000,0.156951,0.434783,0.864341,0.226415,0.000000
1,61,0.565217,0.111111,0.000000,0.134529,0.434783,0.883721,0.226415,0.000000
1,62,0.565217,0.111111,0.138889,0.139013,0.434783,0.860465,0.188679,0.106383
1,63,0.043478,0.032680,0.000000,0.008969,0.956522,0.992248,0.547170,0.000000
1,64,0.043478,0.032680,0.000000,0.008969,0.956522,0.992248,0.264151,0.000000
1,65,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.528302,0.000000
1,66,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.245283,0.000000
1,67,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.471698,0.000000
1,68,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.320755,0.000000
1,69,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.509434,0.000000
1,70,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.320755,0.000000
1,71,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.415094,0.000000
1,72,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.283019,0.000000
1,73,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.415094,0.000000
1,74,0.130435,0.045752,0.000000,0.008969,0.869565,0.992248,0.358491,0.000000
1,75,0.130435,0.045752,0.000000,0.031390,0.869565,0.972868,0.471698,0.000000
1,76,0.130435,0.045752,0.000000,0.031390,0.869565,0.972868,0.415094,0.000000
1,77,0.565217,0.111111,0.000000,0.031390,0.434783,0.972868,0.207547,0.000000
1,78,0.565217,0.111111,0.000000,0.031390,0.434783,0.972868,0.207547,0.000000
1,79,0.565217,0.111111,0.000000,0.031390,0.434783,0.972868,0.283019,0.000000
1,80,0.565217,0.111111,0.000000,0.031390,0.434783,0.972868,0.245283,0.000000
1,81,0.565217,0.111111,0.000000,0.031390,0.434783,0.972868,0.264151,0.000000
1,82,0.565217,0.111111,0.000000,0.031390,0.434783,0.972868,0.264151,0.000000
1,83,0.565217,0.111111,0.000000,0.008969,0.434783,0.992248,0.188679,0.000000
1,84,0.043478,0.032680,0.000000,0.000000,0.956522,1.000000,0.528302,0.000000
1,85,0.043478,0.032680,0.000000,0.000000,0.956522,1.000000,0.226415,0.000000
1,86,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.452830,0.000000
1,87,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.245283,0.000000
1,88,0.130435,0.045752,0.000000,0.004484,0.869565,0.996124,0.452830,0.000000
1,89,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.339623,0.000000
1,90,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.452830,0.000000
1,91,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.301887,0.000000
1,92,0.130435,0.045752,0.000000,0.004484,0.869565,0.996124,0.415094,0.000000
1,93,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.320755,0.000000
1,94,0.130435,0.045752,0.000000,0.004484,0.869565,0.996124,0.433962,0.000000
1,95,0.130435,0.045752,0.000000,0.004484,0.869565,0.996124,0.377358,0.000000
1,96,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.415094,0.000000
1,97,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.433962,0.000000
1,98,0.565217,0.111111,0.000000,0.004484,0.434783,0.996124,0.207547,0.000000
1,99,0.565217,0.111111,0.000000,0.004484,0.434783,0.996124,0.245283,0.000000
1,100,0.565217,0.111111,0.000000,0.004484,0.434783,0.996124,0.264151,0.000000
1,101,0.565217,0.111111,0.000000,0.008969,0.434783,0.992248,0.264151,0.000000
1,102,0.565217,0.111111,0.000000,0.004484,0.434783,0.996124,0.245283,0.000000
1,103,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.283019,0.000000
1,104,0.565217,0.111111,0.000000,0.004484,0.434783,0.996124,0.226415,0.000000
1,105,0.043478,0.032680,0.000000,0.000000,0.956522,1.000000,0.301887,0.000000
1,106,0.043478,0.032680,0.000000,0.000000,0.956522,1.000000,0.207547,0.000000
1,107,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.264151,0.000000
1,108,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.188679,0.000000
1,109,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.264151,0.000000
1,110,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.283019,0.000000
1,111,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.264151,0.000000
1,112,0.130435,0.045752,0.027778,0.000000,0.869565,0.996124,0.245283,0.021277
1,113,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.207547,0.000000
1,114,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.188679,0.000000
1,115,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.226415,0.000000
1,116,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.207547,0.000000
1,117,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.245283,0.000000
1,118,0.130435,0.045752,0.000000,0.000000,0.869565,1.000000,0.245283,0.000000
1,119,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.150943,0.000000
1,120,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.169811,0.000000
1,121,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.169811,0.000000
1,122,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.150943,0.000000
1,123,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.188679,0.000000
1,124,0.565217,0.111111,0.027778,0.000000,0.434783,0.996124,0.169811,0.021277
1,125,0.565217,0.111111,0.000000,0.000000,0.434783,1.000000,0.150943,0.000000
1,126,0.000000,0.026144,0.000000,0.008969,1.000000,0.992248,0.603774,0.000000
1,127,0.000000,0.026144,0.000000,0.008969,1.000000,0.992248,0.566038,0.000000
1,128,0.043478,0.032680,0.000000,0.008969,0.956522,0.992248,0.566038,0.000000
1,129,0.043478,0.032680,0.000000,0.008969,0.956522,0.992248,0.566038,0.000000
1,130,0.043478,0.032680,0.000000,0.013453,0.956522,0.988372,0.547170,0.000000
1,131,0.043478,0.032680,0.000000,0.008969,0.956522,0.992248,0.622642,0.000000
1,132,0.043478,0.032680,0.000000,0.008969,0.956522,0.992248,0.566038,0.000000
1,133,0.043478,0.032680,0.000000,0.008969,0.956522,0.992248,0.584906,0.000000
1,134,0.043478,0.032680,0.000000,0.013453,0.956522,0.988372,0.566038,0.000000
1,135,0.043478,0.032680,0.000000,0.008969,0.956522,0.992248,0.584906,0.000000
1,136,0.043478,0.032680,0.000000,0.013453,0.956522,0.988372,0.603774,0.000000
1,137,0.043478,0.032680,0.000000,0.013453,0.956522,0.988372,0.584906,0.000000
1,138,0.043478,0.032680,0.000000,0.008969,0.956522,0.992248,0.584906,0.000000
1,139,0.043478,0.032680,0.000000,0.008969,0.956522,0.992248,0.584906,0.000000
1,140,0.260870,0.065359,0.000000,0.013453,0.739130,0.988372,0.566038,0.000000
1,141,0.260870,0.065359,0.000000,0.013453,0.739130,0.988372,0.547170,0.000000
1,142,0.260870,0.065359,0.000000,0.013453,0.739130,0.988372,0.528302,0.000000
1,143,0.260870,0.065359,0.000000,0.017937,0.739130,0.984496,0.509434,0.000000
1,144,0.260870,0.065359,0.000000,0.013453,0.739130,0.988372,0.528302,0.000000
1,145,0.260870,0.065359,0.000000,0.008969,0.739130,0.992248,0.490566,0.000000
1,146,0.260870,0.065359,0.000000,0.013453,0.739130,0.988372,0.566038,0.000000
1,147,1.000000,0.176471,0.027778,0.031390,0.000000,0.968992,0.113208,0.005556
1,148,1.000000,0.176471,0.083333,0.179372,0.000000,0.833333,0.150943,0.016667
1,149,1.000000,0.176471,0.027778,0.053812,0.000000,0.949612,0.113208,0.005556
1,150,1.000000,0.176471,0.055556,0.026906,0.000000,0.968992,0.132075,0.042553
1,151,1.000000,0.176471,0.000000,0.035874,0.000000,0.968992,0.113208,0.000000
1,152,1.000000,0.176471,0.000000,0.044843,0.000000,0.961240,0.169811,0.000000
1,153,1.000000,0.176471,0.027778,0.031390,0.000000,0.968992,0.113208,0.005556
2,0,0.000000,0.026144,0.000000,0.000000,1.000000,1.000000,0.666667,0.000000
2,1,0.000000,0.026144,0.000000,0.000000,1.000000,1.000000,0.166667,0.000000
2,2,0.086957,0.039216,0.000000,0.163636,0.913043,0.859375,0.500000,0.000000
2,3,0.086957,0.039216,0.000000,0.163636,0.913043,0.859375,0.148148,0.000000
2,4,0.086957,0.039216,0.000000,0.163636,0.913043,0.859375,0.500000,0.000000
2,5,0.086957,0.039216,0.000000,0.163636,0.913043,0.859375,0.240741,0.000000
