iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,42,8,0.054054,0.034901,0.301392,140,128,0.182402
0,43,8,0.054054,0.009051,0.219976,140,149,0.597304
0,44,8,0.054054,0.034033,0.154737,140,130,0.727867
0,45,8,0.054054,0.059738,0.266047,140,129,0.312208
0,46,8,0.054054,0.045030,0.172420,140,171,0.785338
0,47,8,0.054054,0.000000,0.183770,140,129,0.000000
0,48,8,0.054054,0.000000,0.178389,140,157,0.000000
0,49,8,0.054054,0.052581,0.158171,140,125,0.274804
0,50,8,0.054054,0.038052,0.210712,140,161,0.198871
0,51,8,0.054054,0.045881,0.236787,140,135,0.239789
0,52,8,0.054054,0.017906,0.164474,140,148,0.093580
0,53,8,0.054054,0.000000,0.152480,140,129,0.000000
0,54,8,0.054054,0.031911,0.251273,140,129,0.166776
0,55,8,0.054054,0.011480,0.088623,140,126,0.609996
0,56,8,0.054054,0.054142,0.255114,140,108,0.282963
0,57,8,0.054054,0.017184,0.174883,140,123,0.639806
0,58,8,0.054054,0.036927,0.165837,140,106,0.192990
0,59,8,0.054054,0.007320,0.060707,140,126,0.038255
0,60,8,0.054054,0.003225,0.210911,140,109,0.016853
0,61,8,0.054054,0.085704,0.215070,140,116,0.997912
0,62,8,0.054054,0.024134,0.142166,140,111,0.676129
0,63,8,0.054054,0.031034,0.107971,140,114,0.162194
0,64,6,0.040541,0.000000,0.105883,142,204,0.000000
0,65,6,0.040541,0.000000,0.136044,142,198,0.000000
0,66,6,0.040541,0.000000,0.121439,142,200,0.000000
0,67,6,0.040541,0.004474,0.148794,142,210,0.023382
0,68,6,0.040541,0.007580,0.091869,142,194,0.039613
0,69,6,0.040541,0.000000,0.102468,142,195,0.000000
0,70,6,0.040541,0.000000,0.106507,142,196,0.000000
0,71,6,0.040541,0.064318,0.138278,142,201,0.336144
0,72,6,0.040541,0.000000,0.084828,142,196,0.000000
0,73,18,0.121622,0.032658,0.225139,130,93,0.170679
0,74,8,0.054054,0.022788,0.145173,140,107,0.669094
0,75,8,0.054054,0.026597,0.140354,140,104,0.139005
0,76,8,0.054054,0.045222,0.199031,140,109,0.786343
0,77,8,0.054054,0.045695,0.172150,140,105,0.238813
0,78,8,0.054054,0.008427,0.139960,140,111,0.044043
0,79,8,0.054054,0.016429,0.110225,140,109,0.085863
0,80,8,0.054054,0.049520,0.258681,140,109,0.808803
0,81,8,0.054054,0.000000,0.264820,140,113,0.000000
0,82,8,0.054054,0.027613,0.111850,140,103,0.144312
0,83,8,0.054054,0.050958,0.183661,140,108,0.816322
0,84,8,0.054054,0.000000,0.093972,140,109,0.000000
0,85,8,0.054054,0.008149,0.210517,140,110,0.592589
0,86,8,0.054054,0.026556,0.107868,140,104,0.138787
0,87,8,0.054054,0.000000,0.148440,140,110,0.000000
0,88,8,0.054054,0.035698,0.165192,140,111,0.186565
0,89,8,0.054054,0.053241,0.215148,140,106,0.828252
0,90,8,0.054054,0.000000,0.233211,140,108,0.000000
0,91,8,0.054054,0.043085,0.203782,140,100,0.225172
0,92,8,0.054054,0.035027,0.057055,140,103,0.733062
0,93,8,0.054054,0.000000,0.075045,140,97,0.000000
0,94,8,0.054054,0.000000,0.050371,140,98,0.000000
0,95,8,0.054054,0.011830,0.090661,140,103,0.061825
0,96,8,0.054054,0.000000,0.121373,140,98,0.000000
0,97,8,0.054054,0.001732,0.047921,140,106,0.009050
0,98,8,0.054054,0.000000,0.125878,140,100,0.000000
0,99,8,0.054054,0.024021,0.121139,140,103,0.125540
0,100,8,0.054054,0.036119,0.082224,140,110,0.738770
0,101,6,0.040541,0.003697,0.124424,142,125,0.569321
0,102,6,0.040541,0.000000,0.062018,142,134,0.000000
0,103,6,0.040541,0.000000,0.090722,142,123,0.000000
0,104,6,0.040541,0.000000,0.052155,142,133,0.000000
0,105,6,0.040541,0.000000,0.094416,142,126,0.000000
0,106,6,0.040541,0.027581,0.136242,142,128,0.144145
0,107,6,0.040541,0.018975,0.067614,142,134,0.649167
0,108,6,0.040541,0.008949,0.071709,142,134,0.596770
0,109,6,0.040541,0.005735,0.143193,142,126,0.029972
0,110,18,0.121622,0.021838,0.124457,130,89,0.114131
0,111,5,0.033784,0.012056,0.152131,143,226,0.613006
0,112,5,0.033784,0.004003,0.180400,143,212,0.020918
0,113,5,0.033784,0.000000,0.132007,143,219,0.000000
0,114,5,0.033784,0.000000,0.135456,143,227,0.000000
0,115,5,0.033784,0.028732,0.125534,143,211,0.700163
0,116,5,0.033784,0.028143,0.209415,143,212,0.147084
0,117,5,0.033784,0.000000,0.176107,143,214,0.000000
0,118,5,0.033784,0.050860,0.132408,143,219,0.815808
0,119,5,0.033784,0.058107,0.156044,143,209,0.303681
0,120,5,0.033784,0.000000,0.137405,143,227,0.000000
0,121,5,0.033784,0.000000,0.156320,143,223,0.000000
0,122,5,0.033784,0.030015,0.098041,143,211,0.706868
0,123,5,0.033784,0.000000,0.119525,143,224,0.000000
0,124,5,0.033784,0.000000,0.134829,143,212,0.000000
0,125,5,0.033784,0.000000,0.148025,143,214,0.000000
0,126,5,0.033784,0.000000,0.135176,143,217,0.000000
0,127,5,0.033784,0.000000,0.125443,143,224,0.000000
0,128,5,0.033784,0.000000,0.126824,143,207,0.000000
0,129,5,0.033784,0.000000,0.079839,143,226,0.000000
0,130,5,0.033784,0.000000,0.116088,143,225,0.000000
0,131,5,0.033784,0.000000,0.116562,143,228,0.000000
0,132,5,0.033784,0.000000,0.107939,143,224,0.000000
0,133,5,0.033784,0.000000,0.088788,143,220,0.000000
0,134,5,0.033784,0.000000,0.133648,143,226,0.000000
0,135,5,0.033784,0.000000,0.165381,143,228,0.000000
0,136,5,0.033784,0.000000,0.102103,143,225,0.000000
0,137,5,0.033784,0.000000,0.134448,143,216,0.000000
0,138,4,0.027027,0.000000,0.086951,144,236,0.000000
0,139,4,0.027027,0.000000,0.110149,144,228,0.000000
0,140,4,0.027027,0.000000,0.076853,144,231,0.000000
0,141,4,0.027027,0.000000,0.110149,144,231,0.000000
0,142,4,0.027027,0.000000,0.110972,144,228,0.000000
0,143,4,0.027027,0.004489,0.075121,144,226,0.573463
0,144,4,0.027027,0.000000,0.112972,144,225,0.000000
0,145,4,0.027027,0.000000,0.111241,144,228,0.000000
0,146,4,0.027027,0.043596,0.099142,144,225,0.777847
0,147,10,0.067568,0.000697,0.118220,138,165,0.003644
0,148,37,0.250000,0.053283,0.260698,111,83,0.278474
1,0,8,0.054054,0.000000,0.202363,140,190,0.000000
1,1,8,0.054054,0.000000,0.161726,140,119,0.000000
1,2,8,0.054054,0.012266,0.242719,140,182,0.076285
1,3,8,0.054054,0.007022,0.171163,140,121,0.043675
1,4,8,0.054054,0.000000,0.211712,140,179,0.000000
1,5,8,0.054054,0.026481,0.240961,140,146,0.164699
1,6,8,0.054054,0.046564,0.252447,140,162,0.289603
1,7,8,0.054054,0.046613,0.257665,140,136,0.289906
1,8,8,0.054054,0.000000,0.245051,140,134,0.000000
1,9,8,0.054054,0.019645,0.211643,140,171,0.122183
1,10,8,0.054054,0.056037,0.169206,140,124,0.348520
1,11,8,0.054054,0.054948,0.263253,140,157,0.341745
1,12,8,0.054054,0.009507,0.129262,140,118,0.059126
1,13,8,0.054054,0.024628,0.186764,140,162,0.153171
1,14,8,0.054054,0.031478,0.296240,140,136,0.195778
1,15,8,0.054054,0.005879,0.238185,140,148,0.036564
1,16,8,0.054054,0.057079,0.213493,140,138,0.355002
1,17,8,0.054054,0.048486,0.291537,140,124,0.301559
1,18,8,0.054054,0.029829,0.128724,140,110,0.735520
1,19,8,0.054054,0.038307,0.212417,140,95,0.788251
1,20,8,0.054054,0.055342,0.176770,140,107,0.894196
1,21,8,0.054054,0.009799,0.208656,140,108,0.610943
1,22,8,0.054054,0.020846,0.167105,140,104,0.679648
1,23,8,0.054054,0.060342,0.171014,140,103,0.925293
1,24,8,0.054054,0.037276,0.205699,140,107,0.781836
1,25,8,0.054054,0.035698,0.184393,140,104,0.772022
1,26,8,0.054054,0.014778,0.162244,140,101,0.641911
1,27,6,0.040541,0.060834,0.208350,142,188,0.378358
1,28,6,0.040541,0.000000,0.196338,142,189,0.000000
1,29,6,0.040541,0.034353,0.233317,142,189,0.213656
1,30,6,0.040541,0.000000,0.167469,142,192,0.000000
1,31,6,0.040541,0.000000,0.175163,142,193,0.000000
1,32,6,0.040541,0.033417,0.256210,142,187,0.207836
1,33,6,0.040541,0.015907,0.196479,142,197,0.098935
1,34,6,0.040541,0.004171,0.179347,142,190,0.025941
1,35,6,0.040541,0.027152,0.239703,142,194,0.168873
1,36,18,0.121622,0.030077,0.268195,130,86,0.737062
1,37,8,0.054054,0.000000,0.123583,140,178,0.000000
1,38,8,0.054054,0.060584,0.178512,140,115,0.926798
1,39,8,0.054054,0.044821,0.171475,140,170,0.828765
1,40,8,0.054054,0.019906,0.094784,140,116,0.673805
1,41,8,0.054054,0.046012,0.178833,140,165,0.836170
1,42,8,0.054054,0.027090,0.266455,140,128,0.718483
1,43,8,0.054054,0.020598,0.229165,140,150,0.678109
1,44,8,0.054054,0.022279,0.153198,140,131,0.688560
1,45,8,0.054054,0.072353,0.254544,140,129,1.000000
1,46,8,0.054054,0.020201,0.132411,140,172,0.125639
1,47,8,0.054054,0.000000,0.183126,140,129,0.000000
1,48,8,0.054054,0.009846,0.161937,140,157,0.061234
1,49,8,0.054054,0.049307,0.126298,140,125,0.306664
1,50,8,0.054054,0.060677,0.204491,140,161,0.377379
1,51,8,0.054054,0.041049,0.251548,140,135,0.255303
1,52,8,0.054054,0.046040,0.189024,140,148,0.286343
1,53,8,0.054054,0.000000,0.133972,140,129,0.000000
1,54,8,0.054054,0.005509,0.236531,140,129,0.034261
1,55,8,0.054054,0.010212,0.118663,140,127,0.613516
1,56,8,0.054054,0.050449,0.205448,140,108,0.863768
1,57,8,0.054054,0.016736,0.186783,140,124,0.654088
1,58,8,0.054054,0.025576,0.140776,140,106,0.709067
1,59,8,0.054054,0.022364,0.115976,140,126,0.689089
1,60,8,0.054054,0.000000,0.188555,140,109,0.000000
1,61,8,0.054054,0.062638,0.241362,140,117,0.939573
1,62,8,0.054054,0.019872,0.143143,140,112,0.673595
1,63,8,0.054054,0.037141,0.160505,140,114,0.780996
1,64,6,0.040541,0.008549,0.134937,142,204,0.053169
1,65,6,0.040541,0.000000,0.152451,142,198,0.000000
1,66,6,0.040541,0.004041,0.143834,142,200,0.025136
1,67,6,0.040541,0.013874,0.149031,142,210,0.086287
1,68,6,0.040541,0.014122,0.152810,142,194,0.087831
1,69,6,0.040541,0.014788,0.132006,142,195,0.091974
1,70,6,0.040541,0.000000,0.148556,142,196,0.000000
1,71,6,0.040541,0.033167,0.134341,142,201,0.206284
1,72,6,0.040541,0.003819,0.131032,142,196,0.023751
1,73,18,0.121622,0.054142,0.264593,130,93,0.886733
1,74,8,0.054054,0.000000,0.146285,140,108,0.000000
1,75,8,0.054054,0.000000,0.082765,140,104,0.000000
1,76,8,0.054054,0.055985,0.167797,140,110,0.348196
1,77,8,0.054054,0.028027,0.133791,140,105,0.174314
1,78,8,0.054054,0.014843,0.100903,140,111,0.092317
1,79,8,0.054054,0.029198,0.150208,140,109,0.181598
1,80,8,0.054054,0.042304,0.229614,140,110,0.263106
1,81,8,0.054054,0.007595,0.245578,140,113,0.047239
1,82,8,0.054054,0.022364,0.126235,140,103,0.139093
1,83,8,0.054054,0.035668,0.173003,140,109,0.221838
1,84,8,0.054054,0.000000,0.071770,140,109,0.000000
1,85,8,0.054054,0.000000,0.177198,140,111,0.000000
1,86,8,0.054054,0.022990,0.112290,140,104,0.142983
1,87,8,0.054054,0.000000,0.097044,140,110,0.000000
1,88,8,0.054054,0.028280,0.172700,140,111,0.175888
1,89,8,0.054054,0.048511,0.196815,140,107,0.301709
1,90,8,0.054054,0.000000,0.249217,140,108,0.000000
1,91,8,0.054054,0.042877,0.162705,140,100,0.266670
1,92,8,0.054054,0.027892,0.063181,140,104,0.723471
1,93,8,0.054054,0.000000,0.062727,140,97,0.000000
1,94,8,0.054054,0.001813,0.055837,140,98,0.561274
1,95,8,0.054054,0.049255,0.110449,140,103,0.856340
1,96,8,0.054054,0.032889,0.096348,140,98,0.754552
1,97,8,0.054054,0.007608,0.094645,140,106,0.047321
1,98,8,0.054054,0.000000,0.124222,140,100,0.000000
1,99,8,0.054054,0.020482,0.143184,140,103,0.127385
1,100,8,0.054054,0.028252,0.100735,140,111,0.725713
1,101,6,0.040541,0.000000,0.130167,142,126,0.000000
1,102,6,0.040541,0.007900,0.081090,142,134,0.049132
1,103,6,0.040541,0.000000,0.104591,142,123,0.000000
1,104,6,0.040541,0.022230,0.120420,142,133,0.138256
1,105,6,0.040541,0.000000,0.099590,142,126,0.000000
1,106,6,0.040541,0.029671,0.133515,142,128,0.184538
1,107,6,0.040541,0.028958,0.091283,142,135,0.180100
1,108,6,0.040541,0.000000,0.147348,142,135,0.000000
1,109,6,0.040541,0.000000,0.136652,142,126,0.000000
1,110,18,0.121622,0.007499,0.161757,130,89,0.046641
1,111,5,0.033784,0.000000,0.097224,143,227,0.000000
1,112,5,0.033784,0.016489,0.137860,143,212,0.652551
1,113,5,0.033784,0.000000,0.103685,143,219,0.000000
1,114,5,0.033784,0.000000,0.096718,143,227,0.000000
1,115,5,0.033784,0.000000,0.104819,143,212,0.000000
1,116,5,0.033784,0.022586,0.193006,143,212,0.690474
1,117,5,0.033784,0.027907,0.168926,143,214,0.723564
1,118,5,0.033784,0.009412,0.126291,143,220,0.608537
1,119,5,0.033784,0.037644,0.144616,143,209,0.784128
1,120,5,0.033784,0.006901,0.123489,143,227,0.042918
1,121,5,0.033784,0.000000,0.131896,143,223,0.000000
1,122,5,0.033784,0.000997,0.083013,143,212,0.556198
1,123,5,0.033784,0.000000,0.121831,143,224,0.000000
1,124,5,0.033784,0.000000,0.151566,143,212,0.000000
1,125,5,0.033784,0.000000,0.146308,143,214,0.000000
1,126,5,0.033784,0.000000,0.133630,143,217,0.000000
1,127,5,0.033784,0.000000,0.144555,143,224,0.000000
1,128,5,0.033784,0.023382,0.116587,143,207,0.695424
1,129,5,0.033784,0.000000,0.099326,143,226,0.000000
1,130,5,0.033784,0.000000,0.081875,143,225,0.000000
1,131,5,0.033784,0.000000,0.112058,143,228,0.000000
1,132,5,0.033784,0.000000,0.081875,143,224,0.000000
1,133,5,0.033784,0.033702,0.091426,143,220,0.759610
1,134,5,0.033784,0.000000,0.123675,143,226,0.000000
1,135,5,0.033784,0.000000,0.147035,143,228,0.000000
1,136,5,0.033784,0.000000,0.089083,143,225,0.000000
1,137,5,0.033784,0.000000,0.123675,143,216,0.000000
1,138,4,0.027027,0.000000,0.102961,144,236,0.000000
1,139,4,0.027027,0.000000,0.083410,144,228,0.000000
1,140,4,0.027027,0.012193,0.061314,144,231,0.625835
1,141,4,0.027027,0.000000,0.114487,144,231,0.000000
1,142,4,0.027027,0.000000,0.123443,144,228,0.000000
1,143,4,0.027027,0.000000,0.055519,144,227,0.000000
1,144,4,0.027027,0.021528,0.089567,144,225,0.133893
1,145,4,0.027027,0.000000,0.114847,144,228,0.000000
1,146,4,0.027027,0.035675,0.074188,144,226,0.771881
1,147,10,0.067568,0.000000,0.134965,138,165,0.000000
1,148,37,0.250000,0.046207,0.248416,111,83,0.287381
2,0,8,0.054054,0.000000,0.254768,140,190,0.000000
2,1,8,0.054054,0.000000,0.189492,140,119,0.000000
2,2,8,0.054054,0.012055,0.252102,140,182,0.068348
2,3,8,0.054054,0.039467,0.157403,140,121,0.223756
2,4,8,0.054054,0.000000,0.241300,140,179,0.000000
2,5,8,0.054054,0.042860,0.252500,140,146,0.792991
2,6,8,0.054054,0.058813,0.272461,140,162,0.333437
2,7,8,0.054054,0.035608,0.251118,140,136,0.201876
2,8,8,0.054054,0.000000,0.242748,140,134,0.000000
2,9,8,0.054054,0.030137,0.243130,140,171,0.170858
2,10,8,0.054054,0.053909,0.154266,140,124,0.855632
2,11,8,0.054054,0.056577,0.256369,140,157,0.320757
2,12,8,0.054054,0.007196,0.152688,140,118,0.040798
2,13,8,0.054054,0.021296,0.212108,140,162,0.120735
2,14,8,0.054054,0.023759,0.263306,140,136,0.684700
2,15,8,0.054054,0.032360,0.258147,140,148,0.183461
2,16,8,0.054054,0.046680,0.242960,140,138,0.264647
2,17,8,0.054054,0.059548,0.260430,140,124,0.887602
2,18,8,0.054054,0.000000,0.129059,140,111,0.000000
2,19,8,0.054054,0.052517,0.210235,140,96,0.847740
2,20,8,0.054054,0.055067,0.160694,140,108,0.312198
2,21,8,0.054054,0.000000,0.175705,140,109,0.000000
2,22,8,0.054054,0.075205,0.164230,140,105,0.976371
2,23,8,0.054054,0.029238,0.217068,140,104,0.715763
2,24,8,0.054054,0.042399,0.182786,140,108,0.240377
2,25,8,0.054054,0.011189,0.198948,140,105,0.063434
2,26,8,0.054054,0.020999,0.148671,140,102,0.669055
2,27,6,0.040541,0.015954,0.150100,142,188,0.090453
2,28,6,0.040541,0.000000,0.140613,142,189,0.000000
2,29,6,0.040541,0.041107,0.161319,142,189,0.233051
2,30,6,0.040541,0.000000,0.135687,142,192,0.000000
2,31,6,0.040541,0.040729,0.125316,142,193,0.230909
2,32,6,0.040541,0.032105,0.209432,142,187,0.732016
2,33,6,0.040541,0.000000,0.164829,142,197,0.000000
2,34,6,0.040541,0.000000,0.171441,142,190,0.000000
2,35,6,0.040541,0.000000,0.156631,142,194,0.000000
2,36,18,0.121622,0.000000,0.197824,130,87,0.000000
2,37,8,0.054054,0.023123,0.168475,140,178,0.131094
2,38,8,0.054054,0.079373,0.231947,140,116,1.000000
2,39,8,0.054054,0.011153,0.210994,140,171,0.063234
2,40,8,0.054054,0.006869,0.129575,140,117,0.588945
2,41,8,0.054054,0.026557,0.167324,140,166,0.700563
2,42,8,0.054054,0.005496,0.271822,140,129,0.581159
2,43,8,0.054054,0.004530,0.235318,140,151,0.025685
2,44,8,0.054054,0.037526,0.134299,140,132,0.212752
2,45,8,0.054054,0.077640,0.225200,140,130,0.990177
2,46,8,0.054054,0.006667,0.168238,140,172,0.037796
2,47,8,0.054054,0.000000,0.187349,140,129,0.000000
2,48,8,0.054054,0.049781,0.179624,140,157,0.282228
2,49,8,0.054054,0.067954,0.157791,140,125,0.385259
2,50,8,0.054054,0.049624,0.186585,140,161,0.831342
2,51,8,0.054054,0.046706,0.251809,140,135,0.814795
2,52,8,0.054054,0.027231,0.162536,140,148,0.154384
2,53,8,0.054054,0.000000,0.158605,140,129,0.000000
2,54,8,0.054054,0.016453,0.228999,140,129,0.643278
2,55,8,0.054054,0.023836,0.115221,140,128,0.135138
2,56,8,0.054054,0.003564,0.174114,140,109,0.570206
2,57,8,0.054054,0.029032,0.182345,140,125,0.164592
2,58,8,0.054054,0.061340,0.134022,140,107,0.897765
2,59,8,0.054054,0.003967,0.090451,140,127,0.022491
2,60,8,0.054054,0.043322,0.205967,140,109,0.795610
2,61,8,0.054054,0.050256,0.211822,140,118,0.284924
2,62,8,0.054054,0.020109,0.162951,140,113,0.114004
2,63,8,0.054054,0.038591,0.150531,140,115,0.768790
2,64,6,0.040541,0.000000,0.077918,142,204,0.000000
2,65,6,0.040541,0.000000,0.088484,142,198,0.000000
2,66,6,0.040541,0.010014,0.104763,142,200,0.056771
2,67,6,0.040541,0.000000,0.121585,142,210,0.000000
2,68,6,0.040541,0.011299,0.090187,142,194,0.614056
2,69,6,0.040541,0.004216,0.113733,142,195,0.573903
2,70,6,0.040541,0.000000,0.100822,142,196,0.000000
2,71,6,0.040541,0.042401,0.153011,142,201,0.240390
2,72,6,0.040541,0.000000,0.123214,142,196,0.000000
2,73,18,0.121622,0.032678,0.252278,130,94,0.185269
2,74,8,0.054054,0.046995,0.173966,140,108,0.266436
2,75,8,0.054054,0.029530,0.111588,140,104,0.717419
2,76,8,0.054054,0.055844,0.188783,140,110,0.316603
2,77,8,0.054054,0.037353,0.161319,140,105,0.211771
2,78,8,0.054054,0.005241,0.112349,140,111,0.029713
2,79,8,0.054054,0.018501,0.130703,140,109,0.654892
2,80,8,0.054054,0.027393,0.197354,140,110,0.155305
2,81,8,0.054054,0.000000,0.225062,140,113,0.000000
2,82,8,0.054054,0.016383,0.100612,140,103,0.642882
2,83,8,0.054054,0.025906,0.170916,140,109,0.146875
2,84,8,0.054054,0.000000,0.114509,140,109,0.000000
2,85,8,0.054054,0.004433,0.188963,140,111,0.025134
2,86,8,0.054054,0.001020,0.139332,140,104,0.005783
2,87,8,0.054054,0.000000,0.125844,140,110,0.000000
2,88,8,0.054054,0.042436,0.132979,140,111,0.790586
2,89,8,0.054054,0.024347,0.212532,140,107,0.138032
2,90,8,0.054054,0.000000,0.197966,140,108,0.000000
2,91,8,0.054054,0.031832,0.143746,140,100,0.730469
2,92,8,0.054054,0.017150,0.067954,140,105,0.647231
2,93,8,0.054054,0.000000,0.080642,140,97,0.000000
2,94,8,0.054054,0.000238,0.063568,140,99,0.001347
2,95,8,0.054054,0.009372,0.081771,140,104,0.053131
2,96,8,0.054054,0.013200,0.111302,140,99,0.624837
2,97,8,0.054054,0.006978,0.119017,140,106,0.589560
2,98,8,0.054054,0.000000,0.114775,140,100,0.000000
2,99,8,0.054054,0.053597,0.112131,140,103,0.303863
2,100,8,0.054054,0.027576,0.102571,140,112,0.706343
2,101,6,0.040541,0.000000,0.113609,142,126,0.000000
2,102,6,0.040541,0.017541,0.122254,142,134,0.649447
2,103,6,0.040541,0.000000,0.095590,142,123,0.000000
2,104,6,0.040541,0.035555,0.097190,142,133,0.751577
2,105,6,0.040541,0.000000,0.130153,142,126,0.000000
2,106,6,0.040541,0.012597,0.127992,142,128,0.621416
2,107,6,0.040541,0.047145,0.130617,142,135,0.267284
2,108,6,0.040541,0.000000,0.091263,142,135,0.000000
2,109,6,0.040541,0.009547,0.119069,142,126,0.604124
2,110,18,0.121622,0.016030,0.144693,130,89,0.090881
2,111,5,0.033784,0.000000,0.130537,143,227,0.000000
2,112,5,0.033784,0.019770,0.195813,143,213,0.662083
2,113,5,0.033784,0.006683,0.153101,143,219,0.037889
2,114,5,0.033784,0.000000,0.140776,143,227,0.000000
2,115,5,0.033784,0.041167,0.101007,143,212,0.783395
2,116,5,0.033784,0.037439,0.174651,143,213,0.762258
2,117,5,0.033784,0.031324,0.171786,143,215,0.177591
2,118,5,0.033784,0.000000,0.116090,143,221,0.000000
2,119,5,0.033784,0.010044,0.114374,143,210,0.606942
2,120,5,0.033784,0.014181,0.138889,143,227,0.080399
2,121,5,0.033784,0.000000,0.182860,143,223,0.000000
2,122,5,0.033784,0.000000,0.117643,143,213,0.000000
2,123,5,0.033784,0.000000,0.145220,143,224,0.000000
2,124,5,0.033784,0.000000,0.162955,143,212,0.000000
2,125,5,0.033784,0.000000,0.146109,143,214,0.000000
2,126,5,0.033784,0.000000,0.132072,143,217,0.000000
2,127,5,0.033784,0.000000,0.125034,143,224,0.000000
2,128,5,0.033784,0.003577,0.143624,143,208,0.570277
2,129,5,0.033784,0.020682,0.116750,143,226,0.117255
2,130,5,0.033784,0.000000,0.092974,143,225,0.000000
2,131,5,0.033784,0.000000,0.135207,143,228,0.000000
2,132,5,0.033784,0.000000,0.088540,143,224,0.000000
2,133,5,0.033784,0.000000,0.099209,143,221,0.000000
2,134,5,0.033784,0.000000,0.138559,143,226,0.000000
2,135,5,0.033784,0.000000,0.159045,143,228,0.000000
2,136,5,0.033784,0.000000,0.104013,143,225,0.000000
2,137,5,0.033784,0.000000,0.134125,143,216,0.000000
2,138,4,0.027027,0.000000,0.088036,144,236,0.000000
2,139,4,0.027027,0.000000,0.096052,144,228,0.000000
2,140,4,0.027027,0.000000,0.085642,144,232,0.000000
2,141,4,0.027027,0.000000,0.109014,144,231,0.000000
2,142,4,0.027027,0.000000,0.141632,144,228,0.000000
2,143,4,0.027027,0.012646,0.078902,144,227,0.621695
2,144,4,0.027027,0.031992,0.113218,144,225,0.181377
2,145,4,0.027027,0.000947,0.119441,144,228,0.005371
2,146,4,0.027027,0.031178,0.132261,144,227,0.726764
2,147,10,0.067568,0.016026,0.185018,138,165,0.090859
2,148,37,0.250000,0.062634,0.277656,111,83,0.355099
3,0,8,0.054054,0.000000,0.247916,140,190,0.000000
3,1,8,0.054054,0.027279,0.205697,140,119,0.679546
3,2,8,0.054054,0.005731,0.253705,140,182,0.027217
3,3,8,0.054054,0.052750,0.183571,140,121,0.800504
3,4,8,0.054054,0.000000,0.236429,140,179,0.000000
3,5,8,0.054054,0.010157,0.239841,140,147,0.048237
3,6,8,0.054054,0.049454,0.263696,140,162,0.784854
3,7,8,0.054054,0.043145,0.247347,140,136,0.754892
3,8,8,0.054054,0.016666,0.236311,140,134,0.079147
3,9,8,0.054054,0.004110,0.246459,140,171,0.019520
3,10,8,0.054054,0.011682,0.183248,140,125,0.055476
3,11,8,0.054054,0.081025,0.288306,140,157,0.384782
3,12,8,0.054054,0.000000,0.159570,140,118,0.000000
3,13,8,0.054054,0.054212,0.232962,140,162,0.257449
3,14,8,0.054054,0.053138,0.263825,140,137,0.252348
