iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,55,7,0.045752,0.000000,0.285714,146,184,0.000000
0,56,17,0.111111,0.000000,0.857143,136,112,0.000000
0,57,17,0.111111,0.000000,0.857143,136,113,0.000000
0,58,17,0.111111,-0.000000,0.857143,136,106,0.000000
0,59,17,0.111111,0.000000,0.857143,136,108,0.000000
0,60,17,0.111111,0.000000,0.857143,136,113,0.000000
0,61,17,0.111111,-0.000000,0.857143,136,108,0.000000
0,62,17,0.111111,-0.000000,0.857143,136,110,0.000000
0,63,5,0.032680,0.000000,0.000000,148,231,0.000000
0,64,5,0.032680,0.000000,0.000000,148,127,0.000000
0,65,7,0.045752,0.000000,0.000000,146,184,0.000000
0,66,7,0.045752,0.000000,0.000000,146,114,0.000000
0,67,7,0.045752,0.000000,0.000000,146,195,0.000000
0,68,7,0.045752,0.000000,0.000000,146,141,0.000000
0,69,7,0.045752,0.000000,0.000000,146,176,0.000000
0,70,7,0.045752,0.000000,0.000000,146,140,0.000000
0,71,7,0.045752,0.000000,0.000000,146,182,0.000000
0,72,7,0.045752,0.000000,0.000000,146,150,0.000000
0,73,7,0.045752,0.000000,0.000000,146,168,0.000000
0,74,7,0.045752,0.000000,0.000000,146,156,0.000000
0,75,7,0.045752,0.000000,0.000000,146,198,0.000000
0,76,7,0.045752,0.000000,0.000000,146,191,0.000000
0,77,17,0.111111,0.000000,0.000000,136,111,0.000000
0,78,17,0.111111,0.000000,0.000000,136,108,0.000000
0,79,17,0.111111,0.000000,0.000000,136,111,0.000000
0,80,17,0.111111,0.000000,0.000000,136,116,0.000000
0,81,17,0.111111,0.000000,0.000000,136,113,0.000000
0,82,17,0.111111,0.000000,0.000000,136,116,0.000000
0,83,17,0.111111,0.000000,0.000000,136,110,0.000000
0,84,5,0.032680,0.000000,0.000000,148,216,0.000000
0,85,5,0.032680,0.000000,0.000000,148,144,0.000000
0,86,7,0.045752,0.000000,0.000000,146,175,0.000000
0,87,7,0.045752,0.000000,0.000000,146,128,0.000000
0,88,7,0.045752,0.000000,0.000000,146,205,0.000000
0,89,7,0.045752,0.000000,0.000000,146,156,0.000000
0,90,7,0.045752,0.000000,0.000000,146,178,0.000000
0,91,7,0.045752,0.000000,0.000000,146,159,0.000000
0,92,7,0.045752,0.000000,0.000000,146,189,0.000000
0,93,7,0.045752,0.000000,0.000000,146,162,0.000000
0,94,7,0.045752,0.000000,0.000000,146,169,0.000000
0,95,7,0.045752,0.000000,0.000000,146,169,0.000000
0,96,7,0.045752,0.000000,0.000000,146,200,0.000000
0,97,7,0.045752,0.000000,0.000000,146,198,0.000000
0,98,17,0.111111,0.000000,0.000000,136,117,0.000000
0,99,17,0.111111,0.000000,0.000000,136,130,0.000000
0,100,17,0.111111,0.000000,0.000000,136,125,0.000000
0,101,17,0.111111,0.000000,0.000000,136,121,0.000000
0,102,17,0.111111,0.000000,0.000000,136,118,0.000000
0,103,17,0.111111,0.000000,0.000000,136,125,0.000000
0,104,17,0.111111,0.000000,0.000000,136,117,0.000000
0,105,5,0.032680,0.000000,0.000000,148,147,0.000000
0,106,5,0.032680,0.000000,0.000000,148,91,0.000000
0,107,7,0.045752,0.000000,0.000000,146,120,0.000000
0,108,7,0.045752,0.000000,0.000000,146,87,0.000000
0,109,7,0.045752,0.000000,0.000000,146,132,0.000000
0,110,7,0.045752,0.000000,0.000000,146,115,0.000000
0,111,7,0.045752,0.000000,0.000000,146,129,0.000000
0,112,7,0.045752,0.000000,0.000000,146,109,0.000000
0,113,7,0.045752,0.000000,0.000000,146,124,0.000000
0,114,7,0.045752,0.000000,0.000000,146,111,0.000000
0,115,7,0.045752,0.000000,0.000000,146,119,0.000000
0,116,7,0.045752,0.000000,0.000000,146,111,0.000000
0,117,7,0.045752,0.000000,0.000000,146,146,0.000000
0,118,7,0.045752,0.000000,0.000000,146,143,0.000000
0,119,17,0.111111,0.000000,0.000000,136,92,0.000000
0,120,17,0.111111,0.000000,0.000000,136,91,0.000000
0,121,17,0.111111,0.000000,0.000000,136,90,0.000000
0,122,17,0.111111,0.000000,0.000000,136,94,0.000000
0,123,17,0.111111,0.000000,0.000000,136,93,0.000000
0,124,17,0.111111,-0.000000,0.000000,136,92,0.000000
0,125,17,0.111111,0.000000,0.000000,136,91,0.000000
0,126,4,0.026144,0.000000,0.000000,149,250,0.000000
0,127,4,0.026144,0.000000,0.000000,149,245,0.000000
0,128,5,0.032680,0.000000,0.000000,148,228,0.000000
0,129,5,0.032680,0.000000,0.000000,148,224,0.000000
0,130,5,0.032680,0.000000,0.000000,148,229,0.000000
0,131,5,0.032680,0.000000,0.000000,148,233,0.000000
0,132,5,0.032680,0.000000,0.000000,148,236,0.000000
0,133,5,0.032680,0.000000,0.000000,148,239,0.000000
0,134,5,0.032680,0.000000,0.000000,148,237,0.000000
0,135,5,0.032680,0.000000,0.000000,148,238,0.000000
0,136,5,0.032680,0.000000,0.000000,148,240,0.000000
0,137,5,0.032680,0.000000,0.000000,148,239,0.000000
0,138,5,0.032680,0.000000,0.000000,148,244,0.000000
0,139,5,0.032680,0.000000,0.000000,148,247,0.000000
0,140,10,0.065359,0.000000,0.000000,143,202,0.000000
0,141,10,0.065359,0.000000,0.000000,143,203,0.000000
0,142,10,0.065359,0.000000,0.000000,143,206,0.000000
0,143,10,0.065359,0.000000,0.000000,143,199,0.000000
0,144,10,0.065359,0.000000,0.000000,143,201,0.000000
0,145,10,0.065359,0.000000,0.000000,143,201,0.000000
0,146,10,0.065359,0.000000,0.000000,143,199,0.000000
0,147,27,0.176471,0.000000,0.142857,126,55,0.000000
0,148,27,0.176471,0.142857,1.000000,126,51,0.075000
0,149,27,0.176471,-0.000000,0.142857,126,55,0.000000
0,150,27,0.176471,-0.000000,0.142857,126,53,0.000000
0,151,27,0.176471,-0.000000,0.142857,126,57,0.000000
0,152,27,0.176471,-0.000000,0.142857,126,56,0.000000
0,153,27,0.176471,-0.000000,0.142857,126,57,0.000000
