iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,41,8,0.016878,0.040162,0.066552,466,181,0.240230
0,42,8,0.016878,0.000000,0.059371,466,112,0.000000
0,43,8,0.016878,0.000000,0.022804,466,179,0.000000
0,44,8,0.016878,0.032544,0.015484,466,122,0.744661
0,45,8,0.016878,0.030516,0.013318,466,180,0.732529
0,46,8,0.016878,0.000000,0.059371,466,124,0.000000
0,47,8,0.016878,0.000000,0.030640,466,187,0.000000
0,48,8,0.016878,0.000000,0.054582,466,127,0.000000
0,49,8,0.016878,0.009624,0.020330,466,185,0.607567
0,50,8,0.016878,0.000000,0.007012,466,141,0.000000
0,51,8,0.016878,0.000000,0.061987,466,132,0.000000
0,52,8,0.016878,0.000000,0.075232,466,115,0.000000
0,53,8,0.016878,0.029606,0.050310,466,99,0.727088
0,54,8,0.016878,0.015053,0.037977,466,106,0.090039
0,55,8,0.016878,0.000000,0.023950,466,95,0.000000
0,56,8,0.016878,0.025130,0.078019,466,100,0.150316
0,57,8,0.016878,0.000000,0.081064,466,98,0.000000
0,58,8,0.016878,0.000431,0.037977,466,100,0.002577
0,59,8,0.016878,0.006562,0.013802,466,95,0.039251
0,60,8,0.016878,0.000000,0.002787,466,101,0.000000
0,61,8,0.016878,0.000000,0.081613,466,93,0.000000
0,62,8,0.016878,0.000000,0.066562,466,100,0.000000
0,63,8,0.016878,0.000000,0.066562,466,100,0.000000
0,64,8,0.016878,0.000000,0.040711,466,99,0.000000
0,65,6,0.012658,0.010148,0.066552,468,208,0.060701
0,66,6,0.012658,0.000000,0.015053,468,213,0.000000
0,67,6,0.012658,0.000000,0.066552,468,214,0.000000
0,68,6,0.012658,0.000000,0.025130,468,218,0.000000
0,69,6,0.012658,0.000000,0.022804,468,205,0.000000
0,70,6,0.012658,0.005433,0.015484,468,208,0.582497
0,71,6,0.012658,0.000000,0.013318,468,218,0.000000
0,72,6,0.012658,0.000000,0.025130,468,221,0.000000
0,73,6,0.012658,0.000000,0.022804,468,221,0.000000
0,74,6,0.012658,0.000000,0.017405,468,213,0.000000
0,75,6,0.012658,0.000000,0.013318,468,229,0.000000
0,76,6,0.012658,0.000000,0.000000,468,223,0.000000
0,77,6,0.012658,0.000000,0.016974,468,220,0.000000
0,78,26,0.054852,0.000000,0.029383,448,79,0.000000
0,79,8,0.016878,0.000000,0.027250,466,200,0.000000
0,80,8,0.016878,0.000000,0.000000,466,109,0.000000
0,81,8,0.016878,0.000000,0.040497,466,182,0.000000
0,82,8,0.016878,0.000000,0.017951,466,112,0.000000
0,83,8,0.016878,0.000000,0.048819,466,189,0.000000
0,84,8,0.016878,0.000000,0.028287,466,119,0.000000
0,85,8,0.016878,0.000000,0.050127,466,181,0.000000
0,86,8,0.016878,0.000000,0.072040,466,120,0.000000
0,87,8,0.016878,0.000000,0.048819,466,190,0.000000
0,88,8,0.016878,0.000000,0.028287,466,117,0.000000
0,89,8,0.016878,0.000000,0.057303,466,171,0.000000
0,90,8,0.016878,0.053590,0.074512,466,113,0.320547
0,91,8,0.016878,0.000000,0.000000,466,115,0.000000
0,92,8,0.016878,0.000000,0.000000,466,191,0.000000
0,93,8,0.016878,0.000000,0.000000,466,106,0.000000
0,94,8,0.016878,0.000000,0.000000,466,175,0.000000
0,95,8,0.016878,0.000000,0.044561,466,112,0.000000
0,96,8,0.016878,0.002997,0.016015,466,175,0.017929
0,97,8,0.016878,0.000000,0.002965,466,117,0.000000
0,98,8,0.016878,0.000000,0.016664,466,164,0.000000
0,99,8,0.016878,0.000000,0.092798,466,114,0.000000
0,100,8,0.016878,0.000000,0.079203,466,174,0.000000
0,101,8,0.016878,0.000000,0.040142,466,124,0.000000
0,102,8,0.016878,0.000000,0.041887,466,167,0.000000
0,103,8,0.016878,0.000000,0.073460,466,115,0.000000
0,104,8,0.016878,0.034432,0.100365,466,117,0.205955
0,105,8,0.016878,0.000000,0.027250,466,191,0.000000
0,106,8,0.016878,0.000000,0.040162,466,111,0.000000
0,107,8,0.016878,0.000000,0.073041,466,175,0.000000
0,108,8,0.016878,0.000000,0.041425,466,119,0.000000
0,109,8,0.016878,0.020144,0.071615,466,183,0.120494
0,110,8,0.016878,0.000000,0.111083,466,117,0.000000
0,111,8,0.016878,0.000000,0.066007,466,172,0.000000
0,112,8,0.016878,0.000000,0.049467,466,114,0.000000
0,113,8,0.016878,0.000000,0.071615,466,179,0.000000
0,114,8,0.016878,0.000000,0.080545,466,121,0.000000
0,115,8,0.016878,0.000000,0.047694,466,164,0.000000
0,116,8,0.016878,0.000000,0.035520,466,121,0.000000
0,117,8,0.016878,0.000000,0.009624,466,127,0.000000
0,118,8,0.016878,0.000000,0.058222,466,182,0.000000
0,119,8,0.016878,0.000000,0.079932,466,114,0.000000
0,120,8,0.016878,0.000000,0.054228,466,179,0.000000
0,121,8,0.016878,0.075232,0.104842,466,108,1.000000
0,122,8,0.016878,0.000000,0.011210,466,176,0.000000
0,123,8,0.016878,0.000000,0.058975,466,127,0.000000
0,124,8,0.016878,0.010387,0.000000,466,166,0.612127
0,125,8,0.016878,0.002787,0.071881,466,115,0.566668
0,126,8,0.016878,0.000000,0.074796,466,177,0.000000
0,127,8,0.016878,0.000000,0.059058,466,126,0.000000
0,128,8,0.016878,0.031087,0.013378,466,167,0.735944
0,129,8,0.016878,0.000000,0.015567,466,129,0.000000
0,130,8,0.016878,0.066562,0.112444,466,119,0.398142
0,131,8,0.016878,0.000000,0.029939,466,108,0.000000
0,132,8,0.016878,0.036946,0.052454,466,94,0.770994
0,133,8,0.016878,0.000000,0.067915,466,103,0.000000
0,134,8,0.016878,0.000000,0.035766,466,92,0.000000
0,135,8,0.016878,0.000000,0.038811,466,102,0.000000
0,136,8,0.016878,0.000000,0.088024,466,99,0.000000
0,137,8,0.016878,0.000000,0.037977,466,101,0.000000
0,138,8,0.016878,0.016242,0.023474,466,95,0.097153
0,139,8,0.016878,0.000000,0.038811,466,95,0.000000
0,140,8,0.016878,0.013318,0.057486,466,93,0.079663
0,141,8,0.016878,0.016974,0.025266,466,94,0.651529
0,142,8,0.016878,0.000000,0.025266,466,97,0.000000
0,143,8,0.016878,0.000000,0.009624,466,93,0.000000
0,144,6,0.012658,0.000000,0.058222,468,216,0.000000
0,145,6,0.012658,0.000000,0.079932,468,220,0.000000
0,146,6,0.012658,0.000000,0.054228,468,224,0.000000
0,147,6,0.012658,0.000000,0.060281,468,222,0.000000
0,148,6,0.012658,0.013802,0.011210,468,216,0.632558
0,149,6,0.012658,0.000000,0.058975,468,231,0.000000
0,150,6,0.012658,0.000000,0.000000,468,220,0.000000
0,151,6,0.012658,0.000000,0.025130,468,216,0.000000
0,152,6,0.012658,0.000000,0.011609,468,214,0.000000
0,153,6,0.012658,0.000000,0.021881,468,230,0.000000
0,154,6,0.012658,0.000000,0.006366,468,215,0.000000
0,155,6,0.012658,0.000000,0.006366,468,214,0.000000
0,156,6,0.012658,0.000000,0.012078,468,223,0.000000
0,157,26,0.054852,0.000000,0.049927,448,76,0.000000
0,158,8,0.016878,0.000000,0.101719,466,199,0.000000
0,159,8,0.016878,0.000000,0.060566,466,117,0.000000
0,160,8,0.016878,0.000000,0.000000,466,198,0.000000
0,161,8,0.016878,0.000000,0.048184,466,119,0.000000
0,162,8,0.016878,0.000000,0.107757,466,180,0.000000
0,163,8,0.016878,0.000000,0.017806,466,117,0.000000
0,164,8,0.016878,0.002965,0.023350,466,185,0.017734
0,165,8,0.016878,0.016015,0.027297,466,119,0.645793
0,166,8,0.016878,0.046048,0.108489,466,176,0.825435
0,167,8,0.016878,0.016664,0.017454,466,122,0.649678
0,168,8,0.016878,0.000000,0.087192,466,173,0.000000
0,169,8,0.016878,0.000000,0.085716,466,124,0.000000
0,170,8,0.016878,0.009252,0.119905,466,126,0.605339
0,171,8,0.016878,0.000000,0.050138,466,184,0.000000
0,172,8,0.016878,0.027250,0.047329,466,105,0.162997
0,173,8,0.016878,0.000000,0.005243,466,186,0.000000
0,174,8,0.016878,0.000000,0.046967,466,124,0.000000
0,175,8,0.016878,0.017951,0.120798,466,178,0.107375
0,176,8,0.016878,0.000000,0.048935,466,119,0.000000
0,177,8,0.016878,0.000000,0.074221,466,175,0.000000
0,178,8,0.016878,0.032804,0.074900,466,116,0.746217
0,179,8,0.016878,0.008041,0.159587,466,179,0.598099
0,180,8,0.016878,0.020216,0.049821,466,120,0.120923
0,181,8,0.016878,0.000000,0.068978,466,172,0.000000
0,182,8,0.016878,0.000000,0.054756,466,125,0.000000
0,183,8,0.016878,0.000000,0.110320,466,129,0.000000
0,184,8,0.016878,0.000000,0.137279,466,191,0.000000
0,185,8,0.016878,0.000000,0.044932,466,134,0.000000
0,186,8,0.016878,0.000000,0.010466,466,192,0.000000
0,187,8,0.016878,0.000000,0.071202,466,121,0.000000
0,188,8,0.016878,0.030464,0.162580,466,179,0.182221
0,189,8,0.016878,0.000000,0.022695,466,129,0.000000
0,190,8,0.016878,0.000000,0.000000,466,183,0.000000
0,191,8,0.016878,0.000000,0.089959,466,118,0.000000
0,192,8,0.016878,0.002190,0.054115,466,167,0.013098
0,193,8,0.016878,0.000000,0.058927,466,138,0.000000
0,194,8,0.016878,0.000000,0.152433,466,165,0.000000
0,195,8,0.016878,0.055352,0.203813,466,113,0.881091
0,196,8,0.016878,0.000000,0.066888,466,140,0.000000
0,197,8,0.016878,0.000000,0.037829,466,179,0.000000
0,198,8,0.016878,0.000000,0.070865,466,120,0.000000
0,199,8,0.016878,0.000000,0.064783,466,180,0.000000
0,200,8,0.016878,0.000000,0.036830,466,118,0.000000
0,201,8,0.016878,0.023474,0.108607,466,171,0.690411
0,202,8,0.016878,0.000000,0.085640,466,127,0.000000
0,203,8,0.016878,0.015084,0.115065,466,178,0.090222
0,204,8,0.016878,0.038811,0.053027,466,116,0.782147
0,205,8,0.016878,0.000000,0.113432,466,181,0.000000
0,206,8,0.016878,0.000000,0.069827,466,138,0.000000
0,207,8,0.016878,0.000000,0.096946,466,192,0.000000
0,208,8,0.016878,0.000000,0.041718,466,136,0.000000
0,209,8,0.016878,0.025266,0.043191,466,132,0.151128
0,210,8,0.016878,0.035151,0.085698,466,102,0.210256
0,211,8,0.016878,0.024622,0.012309,466,104,0.697279
0,212,8,0.016878,0.029728,0.010466,466,109,0.727818
0,213,8,0.016878,0.003994,0.046958,466,104,0.023890
0,214,8,0.016878,0.000000,0.104961,466,99,0.000000
0,215,8,0.016878,0.000000,0.028849,466,94,0.000000
0,216,8,0.016878,0.013764,0.000000,466,103,0.632327
0,217,8,0.016878,0.000654,0.098337,466,94,0.003914
0,218,8,0.016878,0.000000,0.029729,466,98,0.000000
0,219,8,0.016878,0.000000,0.057883,466,98,0.000000
0,220,8,0.016878,0.007686,0.088590,466,99,0.595975
0,221,8,0.016878,0.004392,0.139970,466,96,0.576272
0,222,8,0.016878,0.006366,0.041343,466,103,0.038076
0,223,6,0.012658,0.002144,0.096515,468,211,0.012822
0,224,6,0.012658,0.029939,0.110165,468,212,0.179078
0,225,6,0.012658,0.000000,0.118226,468,208,0.000000
0,226,6,0.012658,0.000000,0.058686,468,219,0.000000
0,227,6,0.012658,0.000000,0.096633,468,210,0.000000
0,228,6,0.012658,0.000000,0.113196,468,208,0.000000
0,229,6,0.012658,0.002263,0.122880,468,209,0.013537
0,230,6,0.012658,0.000000,0.058686,468,220,0.000000
0,231,6,0.012658,0.000000,0.096633,468,214,0.000000
0,232,6,0.012658,0.000000,0.078691,468,211,0.000000
0,233,6,0.012658,0.000000,0.110003,468,216,0.000000
0,234,6,0.012658,0.000000,0.067521,468,214,0.000000
0,235,6,0.012658,0.000000,0.075660,468,209,0.000000
0,236,26,0.054852,0.000000,0.030212,448,80,0.000000
0,237,8,0.016878,0.010137,0.066673,466,188,0.610635
0,238,8,0.016878,0.000000,0.030530,466,110,0.000000
0,239,8,0.016878,0.017806,0.103301,466,174,0.656506
0,240,8,0.016878,0.050138,0.025885,466,107,0.849900
0,241,8,0.016878,0.000000,0.092687,466,187,0.000000
0,242,8,0.016878,0.000000,0.033495,466,129,0.000000
0,243,8,0.016878,0.000000,0.092359,466,180,0.000000
0,244,8,0.016878,0.000000,0.163975,466,120,0.000000
0,245,8,0.016878,0.021873,0.107772,466,189,0.130835
0,246,8,0.016878,0.023350,0.020588,466,124,0.689666
0,247,8,0.016878,0.000000,0.053670,466,177,0.000000
0,248,8,0.016878,0.030513,0.149410,466,119,0.182515
0,249,8,0.016878,0.000000,0.046089,466,129,0.000000
0,250,8,0.016878,0.032624,0.039423,466,178,0.745138
0,251,8,0.016878,0.000000,0.000000,466,110,0.000000
0,252,8,0.016878,0.000000,0.035105,466,180,0.000000
0,253,8,0.016878,0.051581,0.033180,466,109,0.858534
0,254,8,0.016878,0.002426,0.049429,466,170,0.014511
0,255,8,0.016878,0.000000,0.002965,466,127,0.000000
0,256,8,0.016878,0.000000,0.031197,466,170,0.000000
0,257,8,0.016878,0.006038,0.119684,466,114,0.036115
0,258,8,0.016878,0.000000,0.138681,466,172,0.000000
0,259,8,0.016878,0.000000,0.069692,466,128,0.000000
0,260,8,0.016878,0.017454,0.067961,466,169,0.104399
0,261,8,0.016878,0.018348,0.132331,466,116,0.109749
0,262,8,0.016878,0.029411,0.169360,466,125,0.175919
0,263,8,0.016878,0.016685,0.057267,466,183,0.649803
0,264,8,0.016878,0.000000,0.051644,466,110,0.000000
0,265,8,0.016878,0.002701,0.107277,466,173,0.566155
0,266,8,0.016878,0.000000,0.104839,466,114,0.000000
0,267,8,0.016878,0.000000,0.118583,466,190,0.000000
0,268,8,0.016878,0.005243,0.045614,466,118,0.031359
0,269,8,0.016878,0.028428,0.070225,466,180,0.720042
0,270,8,0.016878,0.070660,0.171647,466,118,0.422652
0,271,8,0.016878,0.032883,0.123418,466,184,0.196687
0,272,8,0.016878,0.045629,0.043440,466,127,0.822928
0,273,8,0.016878,0.021393,0.045482,466,159,0.677964
0,274,8,0.016878,0.004824,0.113187,466,123,0.028857
0,275,8,0.016878,0.000000,0.033192,466,133,0.000000
0,276,8,0.016878,0.000000,0.080691,466,181,0.000000
0,277,8,0.016878,0.010466,0.067823,466,122,0.062600
0,278,8,0.016878,0.012309,0.085761,466,181,0.073626
0,279,8,0.016878,0.000000,0.071276,466,116,0.000000
0,280,8,0.016878,0.033156,0.024681,466,174,0.748320
0,281,8,0.016878,0.000000,0.043492,466,133,0.000000
0,282,8,0.016878,0.000000,0.009064,466,170,0.000000
0,283,8,0.016878,0.026942,0.045177,466,124,0.711155
0,284,8,0.016878,0.051380,0.143425,466,176,0.307328
0,285,8,0.016878,0.000000,0.080867,466,127,0.000000
0,286,8,0.016878,0.000000,0.050283,466,173,0.000000
0,287,8,0.016878,0.000000,0.062279,466,135,0.000000
0,288,8,0.016878,0.022028,0.189841,466,134,0.131762
0,289,8,0.016878,0.000000,0.059956,466,111,0.000000
0,290,8,0.016878,0.000883,0.023257,466,104,0.005280
0,291,8,0.016878,0.051479,0.059956,466,104,0.857923
0,292,8,0.016878,0.000000,0.081098,466,100,0.000000
0,293,8,0.016878,0.000000,0.055293,466,110,0.000000
0,294,8,0.016878,0.021712,0.017347,466,103,0.679868
0,295,8,0.016878,0.003032,0.000000,466,116,0.568133
0,296,8,0.016878,0.021705,0.082180,466,108,0.129830
0,297,8,0.016878,0.000000,0.055293,466,114,0.000000
0,298,8,0.016878,0.029164,0.045704,466,96,0.724445
0,299,8,0.016878,0.000000,0.025266,466,107,0.000000
0,300,8,0.016878,0.000000,0.049605,466,105,0.000000
0,301,8,0.016878,0.008835,0.028357,466,96,0.602847
0,302,6,0.012658,0.000000,0.080691,468,223,0.000000
0,303,6,0.012658,0.000000,0.067823,468,223,0.000000
0,304,6,0.012658,0.000000,0.076697,468,227,0.000000
0,305,6,0.012658,0.000000,0.038095,468,225,0.000000
0,306,6,0.012658,0.000000,0.004648,468,213,0.000000
0,307,6,0.012658,0.000000,0.043492,468,221,0.000000
0,308,6,0.012658,0.006154,0.000000,468,223,0.586808
0,309,6,0.012658,0.000000,0.000000,468,223,0.000000
0,310,6,0.012658,0.000000,0.044390,468,212,0.000000
0,311,6,0.012658,0.000000,0.031763,468,224,0.000000
0,312,6,0.012658,0.010257,0.015776,468,215,0.611350
0,313,6,0.012658,0.000000,0.015776,468,224,0.000000
0,314,6,0.012658,0.000000,0.061735,468,220,0.000000
0,315,26,0.054852,0.058686,0.034346,448,82,0.901029
0,316,8,0.016878,0.000000,0.101719,466,112,0.000000
0,317,8,0.016878,0.026042,0.106173,466,93,0.155767
0,318,8,0.016878,0.000000,0.000000,466,109,0.000000
0,319,8,0.016878,0.013381,0.089790,466,96,0.080040
0,320,8,0.016878,0.000000,0.107757,466,104,0.000000
0,321,8,0.016878,0.000000,0.049129,466,103,0.000000
0,322,8,0.016878,0.000000,0.023556,466,102,0.000000
0,323,8,0.016878,0.000000,0.076916,466,95,0.000000
0,324,8,0.016878,0.028459,0.060852,466,101,0.720229
0,325,8,0.016878,0.005469,0.017454,466,100,0.582716
0,326,8,0.016878,0.017623,0.053051,466,96,0.105412
0,327,8,0.016878,0.023631,0.073664,466,97,0.691351
0,328,8,0.016878,0.002069,0.072267,466,101,0.562375
0,329,8,0.016878,0.000000,0.050138,466,109,0.000000
0,330,8,0.016878,0.000000,0.078652,466,93,0.000000
0,331,8,0.016878,0.030530,0.005243,466,107,0.732618
0,332,8,0.016878,0.000000,0.057142,466,94,0.000000
0,333,8,0.016878,0.007934,0.120798,466,100,0.047457
0,334,8,0.016878,0.050009,0.080258,466,101,0.299130
0,335,8,0.016878,0.000000,0.074428,466,105,0.000000
0,336,8,0.016878,0.030487,0.107373,466,93,0.732357
0,337,8,0.016878,0.055541,0.111950,466,102,0.882220
0,338,8,0.016878,0.000000,0.056408,466,104,0.000000
0,339,8,0.016878,0.000000,0.069269,466,103,0.000000
0,340,8,0.016878,0.004835,0.077136,466,94,0.578919
0,341,8,0.016878,0.000000,0.069270,466,105,0.000000
0,342,8,0.016878,0.000000,0.062047,466,115,0.000000
0,343,8,0.016878,0.000000,0.059216,466,100,0.000000
0,344,8,0.016878,0.000000,0.010466,466,108,0.000000
0,345,8,0.016878,0.000000,0.082489,466,98,0.000000
0,346,8,0.016878,0.002716,0.084561,466,107,0.016249
0,347,8,0.016878,0.009064,0.012309,466,99,0.604214
0,348,8,0.016878,0.000000,0.008030,466,102,0.000000
0,349,8,0.016878,0.020033,0.097036,466,90,0.119828
0,350,8,0.016878,0.009807,0.051328,466,113,0.058659
0,351,8,0.016878,0.000000,0.017454,466,107,0.000000
0,352,8,0.016878,0.049104,0.059469,466,95,0.843717
0,353,8,0.016878,0.023649,0.112894,466,91,0.691457
0,354,8,0.016878,0.034507,0.035802,466,106,0.756403
0,355,8,0.016878,0.021113,0.000883,466,102,0.676289
0,356,8,0.016878,0.030017,0.070865,466,95,0.179548
0,357,8,0.016878,0.000000,0.027837,466,100,0.000000
0,358,8,0.016878,0.000000,0.016685,466,95,0.000000
0,359,8,0.016878,0.034367,0.092365,466,97,0.755564
0,360,8,0.016878,0.000000,0.085640,466,108,0.000000
0,361,8,0.016878,0.000000,0.101747,466,96,0.000000
0,362,8,0.016878,0.016482,0.032883,466,89,0.648586
0,363,8,0.016878,0.024339,0.097189,466,102,0.695583
0,364,8,0.016878,0.000000,0.059440,466,113,0.000000
0,365,8,0.016878,0.028357,0.083628,466,101,0.169617
0,366,8,0.016878,0.000000,0.041718,466,95,0.000000
0,367,8,0.016878,0.000000,0.032805,466,108,0.000000
0,368,8,0.016878,0.002944,0.010466,466,94,0.567610
0,369,8,0.016878,0.052074,0.012309,466,91,0.861484
0,370,8,0.016878,0.000000,0.010466,466,99,0.000000
0,371,8,0.016878,0.000000,0.033156,466,93,0.000000
0,372,8,0.016878,0.000000,0.026942,466,91,0.000000
0,373,8,0.016878,0.000000,0.018462,466,88,0.000000
0,374,8,0.016878,0.000000,0.008030,466,102,0.000000
0,375,8,0.016878,0.000000,0.094610,466,96,0.000000
0,376,8,0.016878,0.000000,0.026942,466,93,0.000000
0,377,8,0.016878,0.000000,0.016410,466,97,0.000000
0,378,8,0.016878,0.010313,0.031520,466,95,0.611689
0,379,8,0.016878,0.039344,0.084945,466,90,0.785333
0,380,8,0.016878,0.009410,0.010257,466,91,0.056287
0,381,6,0.012658,0.000000,0.072771,468,127,0.000000
0,382,6,0.012658,0.000000,0.123368,468,125,0.000000
0,383,6,0.012658,0.000000,0.094483,468,122,0.000000
0,384,6,0.012658,0.000000,0.071888,468,130,0.000000
0,385,6,0.012658,0.000000,0.093594,468,131,0.000000
0,386,6,0.012658,0.000000,0.126399,468,127,0.000000
0,387,6,0.012658,0.000000,0.122764,468,122,0.000000
0,388,6,0.012658,0.000000,0.071888,468,127,0.000000
0,389,6,0.012658,0.000000,0.093594,468,128,0.000000
0,390,6,0.012658,0.000000,0.074920,468,128,0.000000
0,391,6,0.012658,0.000000,0.109888,468,127,0.000000
0,392,6,0.012658,0.000000,0.080723,468,124,0.000000
0,393,6,0.012658,0.000000,0.071888,468,130,0.000000
0,394,26,0.054852,0.000000,0.017872,448,83,0.000000
0,395,5,0.010549,0.000000,0.039423,469,234,0.000000
0,396,5,0.010549,0.000000,0.030530,469,230,0.000000
0,397,5,0.010549,0.031323,0.076051,469,223,0.737359
0,398,5,0.010549,0.000000,0.007934,469,232,0.000000
0,399,5,0.010549,0.030320,0.043868,469,230,0.181360
0,400,5,0.010549,0.000000,0.030530,469,235,0.000000
0,401,5,0.010549,0.000000,0.055479,469,235,0.000000
0,402,5,0.010549,0.000000,0.091935,469,231,0.000000
0,403,5,0.010549,0.022297,0.058953,469,220,0.133368
0,404,5,0.010549,0.000207,0.017623,469,223,0.551236
0,405,5,0.010549,0.000000,0.007538,469,231,0.000000
0,406,5,0.010549,0.005952,0.086069,469,226,0.035604
0,407,5,0.010549,0.000084,0.046089,469,224,0.000501
0,408,5,0.010549,0.014284,0.039423,469,233,0.635437
0,409,5,0.010549,0.000000,0.000000,469,227,0.000000
0,410,5,0.010549,0.000000,0.035105,469,220,0.000000
0,411,5,0.010549,0.000000,0.002716,469,231,0.000000
0,412,5,0.010549,0.000000,0.033414,469,231,0.000000
0,413,5,0.010549,0.000000,0.000000,469,231,0.000000
0,414,5,0.010549,0.000000,0.014533,469,224,0.000000
0,415,5,0.010549,0.000000,0.040982,469,230,0.000000
0,416,5,0.010549,0.000000,0.067313,469,219,0.000000
0,417,5,0.010549,0.000000,0.066727,469,229,0.000000
0,418,5,0.010549,0.000000,0.042045,469,224,0.000000
0,419,5,0.010549,0.000000,0.074842,469,219,0.000000
0,420,5,0.010549,0.000000,0.114008,469,221,0.000000
0,421,5,0.010549,0.000000,0.030017,469,233,0.000000
0,422,5,0.010549,0.000000,0.051644,469,231,0.000000
0,423,5,0.010549,0.000000,0.080026,469,236,0.000000
0,424,5,0.010549,0.000000,0.063414,469,224,0.000000
0,425,5,0.010549,0.000000,0.046969,469,228,0.000000
0,426,5,0.010549,0.000000,0.030530,469,230,0.000000
0,427,5,0.010549,0.000000,0.050009,469,242,0.000000
0,428,5,0.010549,0.000000,0.122181,469,219,0.000000
0,429,5,0.010549,0.000000,0.051803,469,218,0.000000
0,430,5,0.010549,0.000000,0.028357,469,223,0.000000
0,431,5,0.010549,0.006587,0.000000,469,217,0.589401
0,432,5,0.010549,0.000000,0.079880,469,221,0.000000
0,433,5,0.010549,0.000000,0.033192,469,225,0.000000
0,434,5,0.010549,0.000000,0.052074,469,227,0.000000
0,435,5,0.010549,0.000000,0.002944,469,229,0.000000
0,436,5,0.010549,0.000000,0.061138,469,227,0.000000
0,437,5,0.010549,0.000000,0.005661,469,230,0.000000
0,438,5,0.010549,0.000000,0.020033,469,227,0.000000
0,439,5,0.010549,0.000000,0.000000,469,232,0.000000
0,440,5,0.010549,0.000000,0.009064,469,222,0.000000
0,441,5,0.010549,0.000000,0.012523,469,229,0.000000
0,442,5,0.010549,0.010075,0.083026,469,228,0.060265
0,443,5,0.010549,0.008030,0.059417,469,224,0.048032
0,444,5,0.010549,0.000000,0.043917,469,236,0.000000
0,445,5,0.010549,0.000000,0.053724,469,230,0.000000
0,446,5,0.010549,0.000000,0.122410,469,228,0.000000
0,447,5,0.010549,0.000000,0.030017,469,234,0.000000
0,448,5,0.010549,0.000000,0.021113,469,240,0.000000
0,449,5,0.010549,0.000000,0.030017,469,238,0.000000
0,450,5,0.010549,0.000000,0.055480,469,238,0.000000
0,451,5,0.010549,0.000000,0.016482,469,223,0.000000
0,452,5,0.010549,0.000000,0.000000,469,237,0.000000
0,453,5,0.010549,0.000000,0.000000,469,231,0.000000
0,454,5,0.010549,0.000000,0.058706,469,235,0.000000
0,455,5,0.010549,0.000000,0.016482,469,233,0.000000
0,456,5,0.010549,0.000000,0.028357,469,232,0.000000
0,457,5,0.010549,0.000000,0.000000,469,220,0.000000
0,458,5,0.010549,0.000000,0.024339,469,228,0.000000
0,459,5,0.010549,0.000000,0.028357,469,228,0.000000
0,460,4,0.008439,0.000000,0.052074,470,234,0.000000
0,461,4,0.008439,0.000000,0.002944,470,232,0.000000
