iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,190,16,0.032064,0.000000,0.417109,483,91,0.000000
0,191,17,0.034068,0.015167,0.082831,482,30,0.013195
0,192,9,0.018036,0.000000,0.081685,490,30,0.000000
0,193,9,0.018036,0.000000,0.021389,490,229,0.000000
0,194,17,0.034068,0.000000,0.413408,482,34,0.000000
0,195,8,0.016032,0.000000,0.009409,491,37,0.000000
0,196,13,0.026052,0.000000,0.003691,486,30,0.000000
0,197,17,0.034068,0.027078,0.352846,482,33,0.023557
0,198,16,0.032064,0.021611,3.788708,483,30,0.018801
0,199,8,0.016032,0.000000,0.001051,491,30,0.000000
0,200,20,0.040080,0.000000,0.126979,479,30,0.000000
0,201,10,0.020040,0.000000,0.017352,489,30,0.000000
0,202,14,0.028056,0.000000,0.033346,485,31,0.000000
0,203,18,0.036072,0.000000,0.422633,481,30,0.000000
0,204,7,0.014028,0.000000,0.014374,492,45,0.000000
0,205,12,0.024048,0.000000,0.152596,487,36,0.000000
0,206,9,0.018036,0.000000,0.001051,490,33,0.000000
0,207,14,0.028056,0.000000,0.000000,485,30,0.000000
0,208,17,0.034068,0.000000,0.135801,482,93,0.000000
0,209,19,0.038076,0.097143,0.831126,480,30,0.634513
0,210,18,0.036072,0.095865,1.182941,481,30,0.083401
0,211,10,0.020040,0.000000,0.034896,489,32,0.000000
0,212,19,0.038076,0.049837,0.482177,480,30,0.043357
0,213,13,0.026052,0.030577,0.055130,486,30,0.026602
0,214,7,0.014028,0.000000,0.000000,492,245,0.000000
0,215,8,0.016032,0.000000,0.000000,491,62,0.000000
0,216,13,0.026052,0.010493,0.284350,486,30,0.009129
0,217,15,0.030060,0.003691,0.186413,484,30,0.003212
0,218,14,0.028056,0.000000,0.054037,485,30,0.000000
0,219,15,0.030060,0.000000,0.184074,484,31,0.000000
0,220,24,0.048096,0.102753,1.805395,475,30,0.089393
0,221,19,0.038076,0.000000,0.082748,480,33,0.000000
0,222,17,0.034068,0.078851,1.744338,482,33,0.068599
0,223,11,0.022044,0.000000,0.002413,488,34,0.000000
0,224,13,0.026052,0.000000,0.766256,486,120,0.000000
0,225,10,0.020040,0.000000,0.081685,489,30,0.000000
0,226,20,0.040080,0.011260,0.404236,479,30,0.009796
0,227,20,0.040080,0.096865,0.962842,479,30,0.084271
0,228,9,0.018036,0.000000,0.026210,490,31,0.000000
0,229,6,0.012024,0.000000,0.217807,493,286,0.000000
0,230,18,0.036072,0.000000,0.096559,481,30,0.000000
0,231,16,0.032064,0.000000,0.134920,483,31,0.000000
0,232,12,0.024048,0.000000,0.014219,487,30,0.000000
0,233,20,0.040080,0.102848,0.947504,479,30,0.089476
0,234,10,0.020040,0.000000,0.072963,489,212,0.000000
0,235,12,0.024048,0.000000,0.043160,487,65,0.000000
0,236,20,0.040080,0.000000,0.035003,479,30,0.000000
0,237,14,0.028056,0.000000,0.021389,485,32,0.000000
0,238,9,0.018036,0.000000,0.009409,490,30,0.000000
0,239,12,0.024048,0.000000,0.035012,487,198,0.000000
0,240,16,0.032064,0.000639,0.069805,483,30,0.000556
0,241,17,0.034068,0.000000,0.064419,482,33,0.000000
0,242,11,0.022044,0.000000,0.709769,488,133,0.000000
0,243,20,0.040080,0.000000,0.065913,479,30,0.000000
0,244,10,0.020040,0.002413,0.006377,489,31,0.552099
0,245,14,0.028056,0.001041,0.200851,485,30,0.000906
0,246,13,0.026052,0.000000,0.035042,486,51,0.000000
0,247,14,0.028056,0.000000,0.043160,485,30,0.000000
0,248,14,0.028056,0.000000,0.035003,485,139,0.000000
0,249,15,0.030060,0.027564,0.363915,484,30,0.573981
0,250,14,0.028056,0.008493,0.026510,485,31,0.007389
0,251,21,0.042084,0.016532,0.561525,478,30,0.014383
0,252,13,0.026052,0.003946,0.039409,486,30,0.003433
0,253,16,0.032064,0.012405,0.065807,483,30,0.010792
0,254,4,0.008016,0.000000,0.001051,495,316,0.000000
0,255,10,0.020040,0.000000,0.072212,489,30,0.000000
0,256,22,0.044088,0.036733,0.614181,477,29,0.031957
0,257,17,0.034068,0.014219,0.011680,482,30,0.562370
0,258,11,0.022044,0.000000,0.058247,488,178,0.000000
0,259,22,0.044088,0.442544,5.445261,477,30,0.385006
0,260,19,0.038076,0.000000,0.168938,480,31,0.000000
0,261,11,0.022044,0.000000,0.002413,488,42,0.000000
0,262,20,0.040080,0.502796,5.399587,479,30,0.437425
0,263,15,0.030060,0.000000,0.099859,484,32,0.000000
0,264,22,0.044088,0.117684,0.985738,477,30,0.102383
0,265,18,0.036072,0.000000,0.075149,481,30,0.000000
0,266,14,0.028056,0.000000,0.054037,485,31,0.000000
0,267,13,0.026052,0.000000,0.044674,486,30,0.000000
0,268,11,0.022044,0.000000,0.067276,488,58,0.000000
0,269,7,0.014028,0.023415,0.010462,492,30,0.570371
0,270,14,0.028056,0.000000,0.157539,485,35,0.000000
0,271,12,0.024048,0.000000,0.027366,487,30,0.000000
0,272,16,0.032064,0.000000,0.293371,483,40,0.000000
0,273,11,0.022044,0.000000,0.019437,488,39,0.000000
0,274,13,0.026052,0.037679,0.044006,486,30,0.032780
0,275,16,0.032064,0.000000,0.051876,483,49,0.000000
0,276,12,0.024048,0.000000,0.046586,487,38,0.000000
0,277,10,0.020040,0.008239,0.000000,489,30,0.557168
0,278,7,0.014028,0.000000,0.000000,492,279,0.000000
0,279,8,0.016032,0.000000,0.002625,491,30,0.000000
0,280,25,0.050100,0.214310,4.985020,474,30,0.736446
0,281,20,0.040080,0.003144,0.281497,479,30,0.002735
0,282,19,0.038076,0.000000,0.109319,480,30,0.000000
0,283,12,0.024048,0.000000,0.025899,487,184,0.000000
0,284,15,0.030060,0.005847,0.048190,484,30,0.005087
0,285,10,0.020040,0.000000,0.085707,489,30,0.000000
0,286,10,0.020040,0.000000,0.000000,489,54,0.000000
0,287,7,0.014028,0.017441,0.015626,492,30,0.565173
0,288,17,0.034068,0.005744,0.962307,482,31,0.004997
0,289,11,0.022044,0.000000,0.354082,488,30,0.000000
0,290,18,0.036072,0.017274,0.048536,481,30,0.015028
0,291,14,0.028056,0.000000,0.032302,485,32,0.000000
0,292,15,0.030060,0.000000,0.113853,484,41,0.000000
0,293,18,0.036072,0.148323,1.727041,481,30,0.129038
0,294,12,0.024048,0.000000,0.072963,487,31,0.000000
0,295,21,0.042084,0.005376,3.820941,478,30,0.004677
0,296,10,0.020040,0.000000,0.081685,489,30,0.000000
0,297,19,0.038076,0.000000,0.550123,480,49,0.000000
0,298,20,0.040080,0.000000,0.067305,479,30,0.000000
0,299,22,0.044088,0.065074,0.943143,477,30,0.056613
0,300,5,0.010020,0.000000,0.033877,494,293,0.000000
0,301,10,0.020040,0.000000,0.085925,489,44,0.000000
0,302,13,0.026052,0.000000,0.099688,486,160,0.000000
0,303,11,0.022044,0.000000,0.000000,488,33,0.000000
0,304,13,0.026052,0.000000,0.103805,486,35,0.000000
0,305,8,0.016032,0.000000,0.015686,491,244,0.000000
0,306,20,0.040080,0.077173,0.385290,479,31,0.617140
0,307,22,0.044088,0.000000,0.802476,477,30,0.000000
0,308,12,0.024048,0.000000,0.035012,487,30,0.000000
0,309,9,0.018036,0.000000,0.043354,490,42,0.000000
0,310,6,0.012024,0.001051,0.000000,493,30,0.550915
0,311,16,0.032064,0.000000,0.130118,483,30,0.000000
0,312,20,0.040080,0.000000,0.337819,479,35,0.000000
0,313,22,0.044088,0.453800,5.469514,477,30,0.394799
0,314,13,0.026052,0.000000,0.044840,486,30,0.000000
0,315,16,0.032064,0.012616,0.282228,483,30,0.010975
0,316,14,0.028056,0.000000,0.030420,485,33,0.000000
0,317,13,0.026052,0.009113,0.026847,486,30,0.557928
0,318,11,0.022044,0.000000,0.543804,488,82,0.000000
0,319,12,0.024048,0.000000,0.023465,487,30,0.000000
0,320,17,0.034068,0.003567,4.094677,482,74,0.003103
0,321,10,0.020040,0.000000,0.021389,489,30,0.000000
0,322,16,0.032064,0.000000,0.069592,483,120,0.000000
0,323,20,0.040080,0.474386,5.440270,479,29,0.412708
0,324,10,0.020040,0.017003,0.068705,489,33,0.014792
0,325,12,0.024048,0.000000,0.054037,487,159,0.000000
0,326,19,0.038076,0.000000,0.362562,480,30,0.000000
0,327,15,0.030060,0.000000,0.209159,484,114,0.000000
0,328,16,0.032064,0.033420,1.066043,483,30,0.579075
0,329,6,0.012024,0.002625,0.000000,493,30,0.552283
0,330,11,0.022044,0.000000,0.035315,488,33,0.000000
0,331,12,0.024048,0.000000,0.044674,487,176,0.000000
0,332,15,0.030060,0.000000,0.061805,484,31,0.000000
0,333,10,0.020040,0.000000,1.687998,489,195,0.000000
0,334,17,0.034068,0.000000,0.067305,482,30,0.000000
0,335,18,0.036072,0.017257,0.750517,481,30,0.015013
0,336,17,0.034068,0.079937,0.848331,482,30,0.069544
0,337,10,0.020040,0.000000,0.037679,489,35,0.000000
0,338,7,0.014028,0.000000,0.000000,492,30,0.000000
0,339,8,0.016032,0.000000,0.015626,491,36,0.000000
0,340,19,0.038076,0.463280,5.429765,480,33,0.403046
0,341,7,0.014028,0.000000,0.125592,492,257,0.000000
0,342,16,0.032064,0.000000,0.125152,483,111,0.000000
0,343,15,0.030060,0.026510,0.008493,484,30,0.573063
0,344,9,0.018036,0.000000,0.008789,490,52,0.000000
0,345,8,0.016032,0.000000,0.072212,491,30,0.000000
0,346,18,0.036072,0.012147,0.485921,481,32,0.010568
0,347,16,0.032064,0.115251,1.786491,483,30,0.100266
0,348,15,0.030060,0.000000,0.085611,484,126,0.000000
0,349,14,0.028056,0.019261,0.058951,485,30,0.016757
0,350,22,0.044088,0.072391,0.960493,477,30,0.062979
0,351,18,0.036072,0.000000,0.025614,481,30,0.000000
0,352,16,0.032064,0.000000,0.205624,483,30,0.000000
0,353,11,0.022044,0.000000,1.395234,488,38,0.000000
0,354,17,0.034068,0.032302,0.129695,482,33,0.028102
0,355,11,0.022044,0.000000,0.021389,488,30,0.000000
0,356,18,0.036072,0.000000,0.552441,481,30,0.000000
0,357,15,0.030060,0.048319,1.554816,484,32,0.592037
0,358,6,0.012024,0.000000,0.002625,493,30,0.000000
0,359,14,0.028056,0.011479,0.042558,485,30,0.009987
0,360,14,0.028056,0.000000,0.074416,485,30,0.000000
0,361,13,0.026052,0.000000,0.005711,486,31,0.000000
0,362,7,0.014028,0.000000,0.040844,492,249,0.000000
0,363,15,0.030060,0.000000,0.102278,484,39,0.000000
0,364,14,0.028056,0.000000,0.029032,485,31,0.000000
0,365,12,0.024048,0.000000,0.083348,487,38,0.000000
0,366,15,0.030060,0.020985,0.453338,484,31,0.018257
0,367,9,0.018036,0.000000,0.000000,490,30,0.000000
0,368,13,0.026052,0.000000,0.061056,486,47,0.000000
0,369,8,0.016032,0.000000,0.181180,491,44,0.000000
0,370,15,0.030060,0.000000,0.164603,484,31,0.000000
0,371,18,0.036072,0.000000,0.086127,481,30,0.000000
0,372,16,0.032064,0.000000,0.025899,483,30,0.000000
0,373,9,0.018036,0.009410,0.016800,490,30,0.008186
0,374,18,0.036072,0.000000,0.256264,481,30,0.000000
0,375,21,0.042084,0.052392,0.829137,478,30,0.045580
0,376,19,0.038076,0.000000,1.405219,480,30,0.000000
0,377,14,0.028056,0.000000,0.014219,485,30,0.000000
0,378,22,0.044088,0.000000,0.570193,477,36,0.000000
0,379,14,0.028056,0.043715,0.326383,485,30,0.588031
0,380,21,0.042084,0.105782,1.127079,478,30,0.642028
0,381,16,0.032064,0.000000,0.421803,483,30,0.000000
0,382,14,0.028056,0.000000,0.389457,485,140,0.000000
0,383,13,0.026052,0.000000,0.025899,486,34,0.000000
0,384,17,0.034068,0.000000,0.037037,482,30,0.000000
0,385,17,0.034068,0.044667,3.246829,482,39,0.038859
0,386,9,0.018036,0.000000,0.024055,490,42,0.000000
0,387,17,0.034068,0.000000,0.036763,482,30,0.000000
0,388,17,0.034068,0.000000,0.047150,482,30,0.000000
0,389,14,0.028056,0.000000,0.250172,485,123,0.000000
0,390,15,0.030060,0.000000,0.032302,484,30,0.000000
0,391,12,0.024048,0.000000,0.000000,487,30,0.000000
0,392,21,0.042084,0.033672,1.016680,478,30,0.029294
0,393,9,0.018036,0.000000,0.029541,490,40,0.000000
0,394,9,0.018036,0.000000,0.048600,490,30,0.000000
0,395,18,0.036072,0.000000,0.109319,481,30,0.000000
0,396,13,0.026052,0.000000,0.054037,486,30,0.000000
0,397,18,0.036072,0.075853,1.185695,481,30,0.065991
0,398,16,0.032064,0.000000,0.048139,483,144,0.000000
0,399,17,0.034068,0.000000,0.073285,482,30,0.000000
0,400,17,0.034068,0.000000,0.021389,482,30,0.000000
0,401,13,0.026052,0.026262,0.034380,486,30,0.572848
0,402,8,0.016032,0.000000,0.000000,491,242,0.000000
0,403,15,0.030060,0.000000,0.056126,484,30,0.000000
0,404,17,0.034068,0.034896,0.051232,482,30,0.580359
0,405,16,0.032064,0.000000,0.081685,483,30,0.000000
0,406,14,0.028056,0.000000,0.023161,485,32,0.000000
0,407,13,0.026052,0.038552,0.057502,486,32,0.583539
0,408,11,0.022044,0.000000,0.000000,488,34,0.000000
0,409,9,0.018036,0.000000,0.014219,490,40,0.000000
0,410,16,0.032064,0.119948,1.141601,483,30,0.104353
0,411,19,0.038076,0.463929,5.325834,480,30,0.403610
0,412,22,0.044088,0.108733,1.663184,477,30,0.094596
0,413,20,0.040080,0.000000,0.580588,479,32,0.000000
0,414,7,0.014028,0.000000,0.015626,492,266,0.000000
0,415,6,0.012024,0.000000,0.000000,493,294,0.000000
0,416,14,0.028056,0.000000,0.035003,485,30,0.000000
0,417,15,0.030060,0.139318,1.683871,484,30,0.121204
0,418,17,0.034068,0.011799,0.743058,482,31,0.010265
0,419,11,0.022044,0.000000,0.016999,488,30,0.000000
0,420,13,0.026052,0.000000,3.111280,486,35,0.000000
0,421,17,0.034068,0.131595,1.129954,482,30,0.114485
0,422,19,0.038076,0.000000,0.501212,480,30,0.000000
0,423,13,0.026052,0.000000,0.025899,486,30,0.000000
0,424,11,0.022044,0.000000,0.000000,488,30,0.000000
0,425,16,0.032064,0.000000,0.035003,483,33,0.000000
0,426,17,0.034068,0.114865,1.146683,482,30,0.099931
0,427,16,0.032064,0.000000,0.628558,483,100,0.000000
0,428,17,0.034068,0.000000,2.639851,482,33,0.000000
0,429,17,0.034068,0.000000,0.504953,482,31,0.000000
0,430,25,0.050100,0.517251,5.429224,474,30,0.450000
0,431,8,0.016032,0.041153,0.040844,491,34,0.585803
0,432,22,0.044088,0.096636,1.227552,477,30,0.084072
0,433,7,0.014028,0.000000,0.101790,492,30,0.000000
0,434,13,0.026052,0.000000,0.059054,486,31,0.000000
0,435,13,0.026052,0.000000,0.055847,486,40,0.000000
0,436,20,0.040080,0.031358,0.781236,479,31,0.027281
0,437,13,0.026052,0.000000,0.014219,486,41,0.000000
0,438,20,0.040080,0.000000,0.296788,479,30,0.000000
0,439,13,0.026052,0.000000,0.015686,486,31,0.000000
0,440,12,0.024048,0.000000,0.026262,487,40,0.000000
0,441,12,0.024048,0.000000,0.060396,487,45,0.000000
0,442,13,0.026052,0.000000,0.400358,486,45,0.000000
0,443,17,0.034068,0.029534,0.384297,482,32,0.025694
0,444,17,0.034068,0.000000,0.104443,482,34,0.000000
0,445,8,0.016032,0.000000,0.119963,491,63,0.000000
0,446,7,0.014028,0.000000,0.040844,492,30,0.000000
0,447,18,0.036072,0.190703,1.722838,481,30,0.165909
0,448,10,0.020040,0.000000,0.029541,489,30,0.000000
0,449,13,0.026052,0.000000,0.081685,486,30,0.000000
0,450,21,0.042084,0.038415,1.065006,478,30,0.033420
0,451,20,0.040080,0.047346,0.652837,479,30,0.041190
0,452,15,0.030060,0.000000,0.223594,484,121,0.000000
0,453,15,0.030060,0.000000,0.046941,484,30,0.000000
0,454,14,0.028056,0.000000,0.061223,485,30,0.000000
0,455,13,0.026052,0.000000,0.039329,486,170,0.000000
0,456,16,0.032064,0.031309,0.043840,483,30,0.577238
0,457,19,0.038076,0.109483,1.169323,480,30,0.095248
0,458,24,0.048096,0.073560,1.168925,475,30,0.063996
0,459,11,0.022044,0.000000,0.000000,488,31,0.000000
0,460,20,0.040080,0.000000,1.944080,479,30,0.000000
0,461,14,0.028056,0.000000,0.083623,485,33,0.000000
