iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
0,49,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.250000,0.000000
0,50,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.269231,0.000000
0,51,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.211538,0.000000
0,52,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.230769,0.000000
0,53,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.288462,0.000000
0,54,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.326923,0.000000
0,55,0.600000,0.164557,0.000000,0.000000,0.400000,1.000000,0.153846,0.000000
0,56,0.600000,0.164557,0.000000,0.000000,0.400000,1.000000,0.192308,0.000000
0,57,0.600000,0.164557,0.000000,0.000000,0.400000,1.000000,0.192308,0.000000
0,58,0.600000,0.164557,0.000000,0.000000,0.400000,1.000000,0.192308,0.000000
0,59,0.600000,0.164557,0.000000,0.000000,0.400000,1.000000,0.173077,0.000000
0,60,0.000000,0.050633,0.000000,0.000000,1.000000,1.000000,0.576923,0.000000
0,61,0.000000,0.050633,0.000000,0.000000,1.000000,1.000000,0.576923,0.000000
0,62,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.538462,0.000000
0,63,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.500000,0.000000
0,64,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.519231,0.000000
0,65,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.557692,0.000000
0,66,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.576923,0.000000
0,67,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.538462,0.000000
0,68,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.557692,0.000000
0,69,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.557692,0.000000
0,70,0.266667,0.101266,0.000000,0.000000,0.733333,1.000000,0.500000,0.000000
0,71,0.266667,0.101266,0.000000,0.000000,0.733333,1.000000,0.519231,0.000000
0,72,0.266667,0.101266,0.000000,0.000000,0.733333,1.000000,0.461538,0.000000
0,73,0.266667,0.101266,0.000000,0.000000,0.733333,1.000000,0.500000,0.000000
0,74,0.266667,0.101266,0.000000,0.000000,0.733333,1.000000,0.519231,0.000000
0,75,1.000000,0.240506,0.000000,0.062500,0.000000,0.950000,0.153846,0.000000
0,76,1.000000,0.240506,0.250000,0.250000,0.000000,0.750000,0.134615,0.200000
0,77,1.000000,0.240506,0.000000,0.062500,0.000000,0.950000,0.153846,0.000000
0,78,1.000000,0.240506,0.000000,0.062500,0.000000,0.950000,0.269231,0.000000
0,79,1.000000,0.240506,0.000000,0.062500,0.000000,0.950000,0.153846,0.000000
1,0,0.000000,0.050633,0.000000,0.000000,1.000000,1.000000,0.622642,0.000000
1,1,0.000000,0.050633,0.000000,0.000000,1.000000,1.000000,0.188679,0.000000
1,2,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.471698,0.000000
1,3,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.188679,0.000000
1,4,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.584906,0.000000
1,5,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.301887,0.000000
1,6,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.452830,0.000000
1,7,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.264151,0.000000
1,8,0.133333,0.075949,0.000000,0.500000,0.866667,0.590909,0.377358,0.000000
1,9,0.133333,0.075949,0.000000,0.500000,0.866667,0.590909,0.358491,0.000000
1,10,0.533333,0.151899,0.875000,1.000000,0.466667,0.022727,0.150943,0.175000
1,11,0.533333,0.151899,0.875000,1.000000,0.466667,0.022727,0.169811,0.175000
1,12,0.533333,0.151899,1.000000,1.000000,0.466667,0.000000,0.150943,0.200000
1,13,0.533333,0.151899,0.875000,1.000000,0.466667,0.022727,0.169811,0.175000
1,14,0.533333,0.151899,0.875000,1.000000,0.466667,0.022727,0.132075,0.700000
1,15,0.066667,0.063291,0.000000,0.027778,0.933333,0.977273,0.547170,0.000000
1,16,0.066667,0.063291,0.000000,0.027778,0.933333,0.977273,0.226415,0.000000
1,17,0.200000,0.088608,0.000000,0.222222,0.800000,0.818182,0.396226,0.000000
1,18,0.200000,0.088608,0.000000,0.222222,0.800000,0.818182,0.207547,0.000000
1,19,0.200000,0.088608,0.000000,0.250000,0.800000,0.795455,0.433962,0.000000
1,20,0.200000,0.088608,0.000000,0.250000,0.800000,0.795455,0.320755,0.000000
1,21,0.200000,0.088608,0.000000,0.222222,0.800000,0.818182,0.396226,0.000000
1,22,0.200000,0.088608,0.000000,0.222222,0.800000,0.818182,0.283019,0.000000
1,23,0.200000,0.088608,0.000000,0.444444,0.800000,0.636364,0.339623,0.000000
1,24,0.200000,0.088608,0.000000,0.444444,0.800000,0.636364,0.320755,0.000000
1,25,0.600000,0.164557,0.250000,0.861111,0.400000,0.250000,0.207547,0.050000
1,26,0.600000,0.164557,0.250000,0.861111,0.400000,0.250000,0.169811,0.050000
1,27,0.600000,0.164557,0.125000,0.833333,0.400000,0.295455,0.207547,0.025000
1,28,0.600000,0.164557,0.250000,0.861111,0.400000,0.250000,0.169811,0.050000
1,29,0.600000,0.164557,0.250000,0.833333,0.400000,0.272727,0.188679,0.200000
1,30,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.584906,0.000000
1,31,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.283019,0.000000
1,32,0.200000,0.088608,0.000000,0.055556,0.800000,0.954545,0.452830,0.000000
1,33,0.200000,0.088608,0.000000,0.055556,0.800000,0.954545,0.264151,0.000000
1,34,0.200000,0.088608,0.000000,0.027778,0.800000,0.977273,0.452830,0.000000
1,35,0.200000,0.088608,0.000000,0.027778,0.800000,0.977273,0.320755,0.000000
1,36,0.200000,0.088608,0.000000,0.055556,0.800000,0.954545,0.433962,0.000000
1,37,0.200000,0.088608,0.000000,0.055556,0.800000,0.954545,0.377358,0.000000
1,38,0.200000,0.088608,0.000000,0.111111,0.800000,0.909091,0.471698,0.000000
1,39,0.200000,0.088608,0.000000,0.111111,0.800000,0.909091,0.433962,0.000000
1,40,0.600000,0.164557,0.000000,0.194444,0.400000,0.840909,0.301887,0.000000
1,41,0.600000,0.164557,0.000000,0.194444,0.400000,0.840909,0.226415,0.000000
1,42,0.600000,0.164557,0.000000,0.222222,0.400000,0.818182,0.264151,0.000000
1,43,0.600000,0.164557,0.000000,0.194444,0.400000,0.840909,0.339623,0.000000
1,44,0.600000,0.164557,0.125000,0.194444,0.400000,0.818182,0.301887,0.100000
1,45,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.283019,0.000000
1,46,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.188679,0.000000
1,47,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.245283,0.000000
1,48,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.207547,0.000000
1,49,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.245283,0.000000
1,50,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.264151,0.000000
1,51,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.207547,0.000000
1,52,0.200000,0.088608,0.000000,0.000000,0.800000,1.000000,0.226415,0.000000
1,53,0.200000,0.088608,0.000000,0.027778,0.800000,0.977273,0.283019,0.000000
1,54,0.200000,0.088608,0.000000,0.027778,0.800000,0.977273,0.320755,0.000000
1,55,0.600000,0.164557,0.000000,0.027778,0.400000,0.977273,0.150943,0.000000
1,56,0.600000,0.164557,0.000000,0.027778,0.400000,0.977273,0.188679,0.000000
1,57,0.600000,0.164557,0.000000,0.027778,0.400000,0.977273,0.188679,0.000000
1,58,0.600000,0.164557,0.000000,0.027778,0.400000,0.977273,0.188679,0.000000
1,59,0.600000,0.164557,0.000000,0.000000,0.400000,1.000000,0.169811,0.000000
1,60,0.000000,0.050633,0.000000,0.000000,1.000000,1.000000,0.566038,0.000000
1,61,0.000000,0.050633,0.000000,0.000000,1.000000,1.000000,0.566038,0.000000
1,62,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.528302,0.000000
1,63,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.490566,0.000000
1,64,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.509434,0.000000
1,65,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.547170,0.000000
1,66,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.566038,0.000000
1,67,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.528302,0.000000
1,68,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.547170,0.000000
1,69,0.066667,0.063291,0.000000,0.000000,0.933333,1.000000,0.547170,0.000000
1,70,0.266667,0.101266,0.000000,0.000000,0.733333,1.000000,0.490566,0.000000
1,71,0.266667,0.101266,0.000000,0.000000,0.733333,1.000000,0.509434,0.000000
1,72,0.266667,0.101266,0.000000,0.000000,0.733333,1.000000,0.452830,0.000000
1,73,0.266667,0.101266,0.000000,0.000000,0.733333,1.000000,0.490566,0.000000
1,74,0.266667,0.101266,0.000000,0.000000,0.733333,1.000000,0.509434,0.000000
1,75,1.000000,0.240506,0.000000,0.027778,0.000000,0.977273,0.150943,0.000000
1,76,1.000000,0.240506,0.125000,0.250000,0.000000,0.772727,0.150943,0.025000
1,77,1.000000,0.240506,0.000000,0.055556,0.000000,0.954545,0.150943,0.000000
1,78,1.000000,0.240506,0.000000,0.027778,0.000000,0.977273,0.264151,0.000000
1,79,1.000000,0.240506,0.000000,0.027778,0.000000,0.977273,0.150943,0.000000
2,0,0.000000,0.050633,0.000000,0.000000,1.000000,1.000000,0.611111,0.000000
2,1,0.000000,0.050633,0.000000,0.000000,1.000000,1.000000,0.185185,0.000000
2,2,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.462963,0.000000
2,3,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.185185,0.000000
2,4,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.574074,0.000000
2,5,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.296296,0.000000
2,6,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.444444,0.000000
2,7,0.133333,0.075949,0.000000,0.250000,0.866667,0.795455,0.259259,0.000000
2,8,0.133333,0.075949,0.000000,0.500000,0.866667,0.590909,0.370370,0.000000
2,9,0.133333,0.075949,0.000000,0.500000,0.866667,0.590909,0.351852,0.000000
2,10,0.533333,0.151899,0.875000,1.000000,0.466667,0.022727,0.148148,0.175000
2,11,0.533333,0.151899,0.875000,1.000000,0.466667,0.022727,0.166667,0.175000
2,12,0.533333,0.151899,1.000000,1.000000,0.466667,0.000000,0.148148,0.200000
2,13,0.533333,0.151899,0.875000,1.000000,0.466667,0.022727,0.166667,0.175000
2,14,0.533333,0.151899,0.875000,1.000000,0.466667,0.022727,0.148148,0.636364
2,15,0.066667,0.063291,0.000000,0.055556,0.933333,0.954545,0.537037,0.000000
2,16,0.066667,0.063291,0.000000,0.055556,0.933333,0.954545,0.222222,0.000000
2,17,0.200000,0.088608,0.000000,0.250000,0.800000,0.795455,0.388889,0.000000
2,18,0.200000,0.088608,0.000000,0.250000,0.800000,0.795455,0.203704,0.000000
2,19,0.200000,0.088608,0.000000,0.277778,0.800000,0.772727,0.425926,0.000000
2,20,0.200000,0.088608,0.000000,0.277778,0.800000,0.772727,0.314815,0.000000
2,21,0.200000,0.088608,0.000000,0.250000,0.800000,0.795455,0.388889,0.000000
2,22,0.200000,0.088608,0.000000,0.250000,0.800000,0.795455,0.277778,0.000000
2,23,0.200000,0.088608,0.000000,0.472222,0.800000,0.613636,0.333333,0.000000
2,24,0.200000,0.088608,0.000000,0.472222,0.800000,0.613636,0.314815,0.000000
2,25,0.600000,0.164557,0.250000,0.888889,0.400000,0.227273,0.203704,0.050000
2,26,0.600000,0.164557,0.250000,0.888889,0.400000,0.227273,0.166667,0.050000
2,27,0.600000,0.164557,0.125000,0.861111,0.400000,0.272727,0.203704,0.025000
2,28,0.600000,0.164557,0.250000,0.888889,0.400000,0.227273,0.166667,0.050000
2,29,0.600000,0.164557,0.250000,0.861111,0.400000,0.250000,0.203704,0.181818
2,30,0.066667,0.063291,0.000000,0.027778,0.933333,0.977273,0.574074,0.000000
2,31,0.066667,0.063291,0.000000,0.027778,0.933333,0.977273,0.277778,0.000000
2,32,0.200000,0.088608,0.000000,0.083333,0.800000,0.931818,0.444444,0.000000
2,33,0.200000,0.088608,0.000000,0.083333,0.800000,0.931818,0.259259,0.000000
2,34,0.200000,0.088608,0.000000,0.055556,0.800000,0.954545,0.444444,0.000000
2,35,0.200000,0.088608,0.000000,0.055556,0.800000,0.954545,0.314815,0.000000
2,36,0.200000,0.088608,0.000000,0.083333,0.800000,0.931818,0.425926,0.000000
2,37,0.200000,0.088608,0.000000,0.083333,0.800000,0.931818,0.370370,0.000000
2,38,0.200000,0.088608,0.000000,0.138889,0.800000,0.886364,0.462963,0.000000
2,39,0.200000,0.088608,0.000000,0.138889,0.800000,0.886364,0.425926,0.000000
2,40,0.600000,0.164557,0.000000,0.222222,0.400000,0.818182,0.296296,0.000000
2,41,0.600000,0.164557,0.000000,0.222222,0.400000,0.818182,0.222222,0.000000
2,42,0.600000,0.164557,0.000000,0.250000,0.400000,0.795455,0.259259,0.000000
2,43,0.600000,0.164557,0.000000,0.222222,0.400000,0.818182,0.333333,0.000000
2,44,0.600000,0.164557,0.125000,0.222222,0.400000,0.795455,0.314815,0.090909
2,45,0.066667,0.063291,0.000000,0.027778,0.933333,0.977273,0.277778,0.000000
2,46,0.066667,0.063291,0.000000,0.027778,0.933333,0.977273,0.185185,0.000000
2,47,0.200000,0.088608,0.000000,0.027778,0.800000,0.977273,0.240741,0.000000
2,48,0.200000,0.088608,0.000000,0.027778,0.800000,0.977273,0.203704,0.000000
2,49,0.200000,0.088608,0.000000,0.027778,0.800000,0.977273,0.240741,0.000000
2,50,0.200000,0.088608,0.000000,0.027778,0.800000,0.977273,0.259259,0.000000
2,51,0.200000,0.088608,0.000000,0.027778,0.800000,0.977273,0.203704,0.000000
2,52,0.200000,0.088608,0.000000,0.027778,0.800000,0.977273,0.222222,0.000000
2,53,0.200000,0.088608,0.000000,0.055556,0.800000,0.954545,0.277778,0.000000
2,54,0.200000,0.088608,0.000000,0.055556,0.800000,0.954545,0.314815,0.000000
2,55,0.600000,0.164557,0.000000,0.055556,0.400000,0.954545,0.148148,0.000000
2,56,0.600000,0.164557,0.000000,0.055556,0.400000,0.954545,0.185185,0.000000
2,57,0.600000,0.164557,0.000000,0.055556,0.400000,0.954545,0.185185,0.000000
2,58,0.600000,0.164557,0.000000,0.055556,0.400000,0.954545,0.185185,0.000000
2,59,0.600000,0.164557,0.000000,0.027778,0.400000,0.977273,0.166667,0.000000
2,60,0.000000,0.050633,0.000000,0.055556,1.000000,0.954545,0.555556,0.000000
2,61,0.000000,0.050633,0.000000,0.055556,1.000000,0.954545,0.555556,0.000000
2,62,0.066667,0.063291,0.000000,0.055556,0.933333,0.954545,0.518519,0.000000
2,63,0.066667,0.063291,0.000000,0.055556,0.933333,0.954545,0.481481,0.000000
2,64,0.066667,0.063291,0.000000,0.055556,0.933333,0.954545,0.500000,0.000000
2,65,0.066667,0.063291,0.000000,0.055556,0.933333,0.954545,0.537037,0.000000
2,66,0.066667,0.063291,0.000000,0.055556,0.933333,0.954545,0.555556,0.000000
2,67,0.066667,0.063291,0.000000,0.055556,0.933333,0.954545,0.518519,0.000000
2,68,0.066667,0.063291,0.000000,0.055556,0.933333,0.954545,0.537037,0.000000
2,69,0.066667,0.063291,0.000000,0.055556,0.933333,0.954545,0.537037,0.000000
2,70,0.266667,0.101266,0.000000,0.055556,0.733333,0.954545,0.481481,0.000000
2,71,0.266667,0.101266,0.000000,0.055556,0.733333,0.954545,0.500000,0.000000
2,72,0.266667,0.101266,0.000000,0.055556,0.733333,0.954545,0.444444,0.000000
2,73,0.266667,0.101266,0.000000,0.055556,0.733333,0.954545,0.481481,0.000000
2,74,0.266667,0.101266,0.000000,0.055556,0.733333,0.954545,0.500000,0.000000
2,75,1.000000,0.240506,0.125000,0.138889,0.000000,0.863636,0.148148,0.090909
2,76,1.000000,0.240506,0.250000,0.361111,0.000000,0.659091,0.148148,0.050000
2,77,1.000000,0.240506,0.125000,0.166667,0.000000,0.840909,0.148148,0.025000
2,78,1.000000,0.240506,0.125000,0.138889,0.000000,0.863636,0.259259,0.025000
2,79,1.000000,0.240506,0.125000,0.138889,0.000000,0.863636,0.148148,0.025000
