iteration,vertex_id,degree,normalized_degree,dual,weighted_neighbor_dual,complement_degree,stable_set_occurrences,score_contribution
0,44,16,0.026846,0.000000,0.251441,580,118,0.000000
0,45,16,0.026846,0.009328,0.240148,580,104,0.037427
0,46,16,0.026846,0.000000,0.137145,580,158,0.000000
0,47,16,0.026846,0.014463,0.020483,580,116,0.608033
0,48,16,0.026846,0.020254,0.096980,580,151,0.631266
0,49,16,0.026846,0.009740,0.248876,580,114,0.039079
0,50,16,0.026846,0.030959,0.189700,580,153,0.124220
0,51,16,0.026846,0.027464,0.065119,580,118,0.660194
0,52,16,0.026846,0.057288,0.153291,580,145,0.779860
0,53,16,0.026846,0.000000,0.317477,580,114,0.000000
0,54,16,0.026846,0.000000,0.132816,580,117,0.000000
0,55,16,0.026846,0.000000,0.245698,580,84,0.000000
0,56,16,0.026846,0.000000,0.119943,580,87,0.000000
0,57,16,0.026846,0.000000,0.105151,580,95,0.000000
0,58,16,0.026846,0.008778,0.032018,580,85,0.035222
0,59,16,0.026846,0.050277,0.343082,580,82,0.751728
0,60,16,0.026846,0.027211,0.202482,580,89,0.109181
0,61,16,0.026846,0.056854,0.157649,580,86,0.778120
0,62,16,0.026846,0.000000,0.143711,580,83,0.000000
0,63,16,0.026846,0.038933,0.294202,580,90,0.156213
0,64,12,0.020134,0.000000,0.139420,584,196,0.000000
0,65,12,0.020134,0.000000,0.026232,584,204,0.000000
0,66,12,0.020134,0.000000,0.064046,584,203,0.000000
0,67,12,0.020134,0.000000,0.157856,584,199,0.000000
0,68,12,0.020134,0.000000,0.201881,584,201,0.000000
0,69,12,0.020134,0.000000,0.026232,584,210,0.000000
0,70,12,0.020134,0.000000,0.095382,584,204,0.000000
0,71,12,0.020134,0.004897,0.189192,584,205,0.019648
0,72,12,0.020134,0.000000,0.088693,584,200,0.000000
0,73,36,0.060403,0.000000,0.258519,560,71,0.000000
0,74,16,0.026846,0.000000,0.156502,580,82,0.000000
0,75,16,0.026846,0.008531,0.097574,580,80,0.034229
0,76,16,0.026846,0.008815,0.147186,580,84,0.035370
0,77,16,0.026846,0.000000,0.136505,580,78,0.000000
0,78,16,0.026846,0.000000,0.149864,580,81,0.000000
0,79,16,0.026846,0.000000,0.123018,580,80,0.000000
0,80,16,0.026846,0.000000,0.174807,580,83,0.000000
0,81,16,0.026846,0.010597,0.238995,580,78,0.042519
0,82,16,0.026846,0.028469,0.157362,580,77,0.114230
0,83,16,0.026846,0.000000,0.124221,580,87,0.000000
0,84,16,0.026846,0.000000,0.000288,580,82,0.000000
0,85,16,0.026846,0.074950,0.132471,580,83,0.850726
0,86,16,0.026846,0.024495,0.123979,580,82,0.098284
0,87,16,0.026846,0.000000,0.132046,580,86,0.000000
0,88,16,0.026846,0.018414,0.114151,580,83,0.073884
0,89,16,0.026846,0.000000,0.162484,580,84,0.000000
0,90,16,0.026846,0.000000,0.246241,580,84,0.000000
0,91,16,0.026846,0.030928,0.213937,580,78,0.124095
0,92,16,0.026846,0.000000,0.045698,580,79,0.000000
0,93,16,0.026846,0.000000,0.097322,580,76,0.000000
0,94,16,0.026846,0.000000,0.046565,580,79,0.000000
0,95,16,0.026846,0.000000,0.062803,580,75,0.000000
0,96,16,0.026846,0.000000,0.031493,580,75,0.000000
0,97,16,0.026846,0.000000,0.122766,580,74,0.000000
0,98,16,0.026846,0.000000,0.078468,580,76,0.000000
0,99,16,0.026846,0.000000,0.081963,580,79,0.000000
0,100,16,0.026846,0.000000,0.062185,580,74,0.000000
0,101,12,0.020134,0.000322,0.042999,584,95,0.551294
0,102,12,0.020134,0.000000,0.034221,584,103,0.000000
0,103,12,0.020134,0.016024,0.061432,584,100,0.614294
0,104,12,0.020134,0.000000,0.084497,584,102,0.000000
0,105,12,0.020134,0.000000,0.042999,584,97,0.000000
0,106,12,0.020134,0.000000,0.148084,584,101,0.000000
0,107,12,0.020134,0.063870,0.100364,584,95,0.806269
0,108,12,0.020134,0.000000,0.123430,584,105,0.000000
0,109,12,0.020134,0.000000,0.148084,584,100,0.000000
0,110,36,0.060403,0.000000,0.009571,560,65,0.000000
0,111,10,0.016779,0.000000,0.119928,586,194,0.000000
0,112,10,0.016779,0.062122,0.137202,586,185,0.249259
0,113,10,0.016779,0.000000,0.116531,586,196,0.000000
0,114,10,0.016779,0.000892,0.102929,586,201,0.003578
0,115,10,0.016779,0.000000,0.087650,586,197,0.000000
0,116,10,0.016779,0.012969,0.150573,586,174,0.052036
0,117,10,0.016779,0.000000,0.143612,586,205,0.000000
0,118,10,0.016779,0.000000,0.148914,586,194,0.000000
0,119,10,0.016779,0.000000,0.077405,586,189,0.000000
0,120,10,0.016779,0.000000,0.037997,586,203,0.000000
0,121,10,0.016779,0.000000,0.038282,586,192,0.000000
0,122,10,0.016779,0.000000,0.063773,586,198,0.000000
0,123,10,0.016779,0.016857,0.104300,586,198,0.067637
0,124,10,0.016779,0.000000,0.040063,586,195,0.000000
0,125,10,0.016779,0.000000,0.038282,586,184,0.000000
0,126,10,0.016779,0.000000,0.094270,586,208,0.000000
0,127,10,0.016779,0.000000,0.143328,586,200,0.000000
0,128,10,0.016779,0.031773,0.040063,586,185,0.677486
0,129,10,0.016779,0.000000,0.111397,586,198,0.000000
0,130,10,0.016779,0.000000,0.144733,586,192,0.000000
0,131,10,0.016779,0.000000,0.082224,586,202,0.000000
0,132,10,0.016779,0.000000,0.053759,586,201,0.000000
0,133,10,0.016779,0.000000,0.077053,586,198,0.000000
0,134,10,0.016779,0.000000,0.221651,586,191,0.000000
0,135,10,0.016779,0.000000,0.125596,586,198,0.000000
0,136,10,0.016779,0.000000,0.107182,586,201,0.000000
0,137,10,0.016779,0.000000,0.130677,586,197,0.000000
0,138,8,0.013423,0.000000,0.029466,588,208,0.000000
0,139,8,0.013423,0.000000,0.029466,588,216,0.000000
0,140,8,0.013423,0.000036,0.029466,588,210,0.550145
0,141,8,0.013423,0.000000,0.054808,588,209,0.000000
0,142,8,0.013423,0.000000,0.029466,588,208,0.000000
0,143,8,0.013423,0.000000,0.029466,588,216,0.000000
0,144,8,0.013423,0.000000,0.029466,588,218,0.000000
0,145,8,0.013423,0.000000,0.054808,588,216,0.000000
0,146,8,0.013423,0.000000,0.029466,588,211,0.000000
0,147,20,0.033557,0.000000,0.156470,576,143,0.000000
0,148,74,0.124161,0.021622,0.161489,522,65,0.086757
0,149,16,0.026846,0.000000,0.077447,580,155,0.000000
0,150,16,0.026846,0.015426,0.175855,580,103,0.061895
0,151,16,0.026846,0.000000,0.150280,580,140,0.000000
0,152,16,0.026846,0.000000,0.191218,580,100,0.000000
0,153,16,0.026846,0.056093,0.157745,580,144,0.775065
0,154,16,0.026846,0.009433,0.208417,580,104,0.037850
0,155,16,0.026846,0.056304,0.161360,580,142,0.225913
0,156,16,0.026846,0.003454,0.187568,580,108,0.013858
0,157,16,0.026846,0.009904,0.247124,580,99,0.039740
0,158,16,0.026846,0.000000,0.181563,580,159,0.000000
0,159,16,0.026846,0.052394,0.169557,580,117,0.210223
0,160,16,0.026846,0.000000,0.104127,580,146,0.000000
0,161,16,0.026846,0.043785,0.253306,580,106,0.175680
0,162,16,0.026846,0.004477,0.207695,580,151,0.017962
0,163,16,0.026846,0.000000,0.140864,580,115,0.000000
0,164,16,0.026846,0.006644,0.091757,580,128,0.576657
0,165,16,0.026846,0.070282,0.211050,580,107,0.281997
0,166,16,0.026846,0.000000,0.148589,580,112,0.000000
0,167,16,0.026846,0.000000,0.114116,580,86,0.000000
0,168,16,0.026846,0.000000,0.060468,580,86,0.000000
0,169,16,0.026846,0.000000,0.133995,580,86,0.000000
0,170,16,0.026846,0.001035,0.129567,580,79,0.004154
0,171,16,0.026846,0.083042,0.173086,580,84,0.883196
0,172,16,0.026846,0.037814,0.125835,580,88,0.151723
0,173,16,0.026846,0.000000,0.135747,580,92,0.000000
0,174,16,0.026846,0.062461,0.154363,580,82,0.800617
0,175,16,0.026846,0.031336,0.220825,580,89,0.125733
0,176,12,0.020134,0.003249,0.216992,584,192,0.013036
0,177,12,0.020134,0.000000,0.088172,584,208,0.000000
0,178,12,0.020134,0.000000,0.123271,584,201,0.000000
0,179,12,0.020134,0.029631,0.227085,584,195,0.118891
0,180,12,0.020134,0.000000,0.156361,584,187,0.000000
0,181,12,0.020134,0.000000,0.092283,584,206,0.000000
0,182,12,0.020134,0.000000,0.101573,584,192,0.000000
0,183,12,0.020134,0.000000,0.213275,584,188,0.000000
0,184,12,0.020134,0.000000,0.092283,584,188,0.000000
0,185,36,0.060403,0.000000,0.103532,560,72,0.000000
0,186,16,0.026846,0.000000,0.057419,580,157,0.000000
0,187,16,0.026846,0.029887,0.159813,580,110,0.119918
0,188,16,0.026846,0.000288,0.043397,580,141,0.001156
0,189,16,0.026846,0.022301,0.143458,580,109,0.089481
0,190,16,0.026846,0.072104,0.196122,580,141,0.839306
0,191,16,0.026846,0.000000,0.100993,580,115,0.000000
0,192,16,0.026846,0.000000,0.139330,580,143,0.000000
0,193,16,0.026846,0.100074,0.188327,580,110,0.951535
0,194,16,0.026846,0.074001,0.180914,580,102,0.846921
0,195,16,0.026846,0.031843,0.181315,580,158,0.127768
0,196,16,0.026846,0.000000,0.060935,580,126,0.000000
0,197,16,0.026846,0.045188,0.069162,580,148,0.181313
0,198,16,0.026846,0.000000,0.128448,580,121,0.000000
0,199,16,0.026846,0.000000,0.229043,580,158,0.000000
0,200,16,0.026846,0.000000,0.026451,580,128,0.000000
0,201,16,0.026846,0.000000,0.028469,580,140,0.000000
0,202,16,0.026846,0.000000,0.104797,580,123,0.000000
0,203,16,0.026846,0.000000,0.134525,580,120,0.000000
0,204,16,0.026846,0.000000,0.085557,580,97,0.000000
0,205,16,0.026846,0.000000,0.157104,580,89,0.000000
0,206,16,0.026846,0.000000,0.034866,580,100,0.000000
0,207,16,0.026846,0.000000,0.117908,580,103,0.000000
0,208,16,0.026846,0.000000,0.182944,580,92,0.000000
0,209,16,0.026846,0.000000,0.173499,580,95,0.000000
0,210,16,0.026846,0.057009,0.110861,580,95,0.778741
0,211,16,0.026846,0.000000,0.145652,580,92,0.000000
0,212,16,0.026846,0.000000,0.194937,580,94,0.000000
0,213,12,0.020134,0.000000,0.235388,584,205,0.000000
0,214,12,0.020134,0.000000,0.103055,584,223,0.000000
0,215,12,0.020134,0.000000,0.123235,584,214,0.000000
0,216,12,0.020134,0.000000,0.165178,584,216,0.000000
0,217,12,0.020134,0.000000,0.181261,584,203,0.000000
0,218,12,0.020134,0.000000,0.080239,584,226,0.000000
0,219,12,0.020134,0.000000,0.062603,584,212,0.000000
0,220,12,0.020134,0.000000,0.124726,584,213,0.000000
0,221,12,0.020134,0.000000,0.086744,584,219,0.000000
0,222,36,0.060403,0.021531,0.178851,560,78,0.086390
0,223,16,0.026846,0.000000,0.141537,580,95,0.000000
0,224,16,0.026846,0.000000,0.127464,580,81,0.000000
0,225,16,0.026846,0.000000,0.217531,580,90,0.000000
0,226,16,0.026846,0.000000,0.080509,580,83,0.000000
0,227,16,0.026846,0.049492,0.073312,580,89,0.748581
0,228,16,0.026846,0.025776,0.191189,580,84,0.103421
0,229,16,0.026846,0.000000,0.144583,580,89,0.000000
0,230,16,0.026846,0.000000,0.095504,580,86,0.000000
0,231,16,0.026846,0.010558,0.135655,580,86,0.042364
0,232,16,0.026846,0.023970,0.071793,580,95,0.646178
0,233,16,0.026846,0.034344,0.117437,580,93,0.137800
0,234,16,0.026846,0.000000,0.118587,580,92,0.000000
0,235,16,0.026846,0.023092,0.129951,580,85,0.092653
0,236,16,0.026846,0.000000,0.055494,580,89,0.000000
0,237,16,0.026846,0.000000,0.140864,580,91,0.000000
0,238,16,0.026846,0.037342,0.104726,580,92,0.699828
0,239,16,0.026846,0.000000,0.139814,580,88,0.000000
0,240,16,0.026846,0.000000,0.107649,580,81,0.000000
0,241,16,0.026846,0.000000,0.078523,580,84,0.000000
0,242,16,0.026846,0.000000,0.022354,580,84,0.000000
0,243,16,0.026846,0.000000,0.126154,580,74,0.000000
0,244,16,0.026846,0.000000,0.039640,580,82,0.000000
0,245,16,0.026846,0.025341,0.031493,580,77,0.651679
0,246,16,0.026846,0.000000,0.107215,580,78,0.000000
0,247,16,0.026846,0.000000,0.106001,580,80,0.000000
0,248,16,0.026846,0.000000,0.071413,580,79,0.000000
0,249,16,0.026846,0.000000,0.089758,580,78,0.000000
0,250,12,0.020134,0.000000,0.008778,584,111,0.000000
0,251,12,0.020134,0.000000,0.012291,584,116,0.000000
0,252,12,0.020134,0.000000,0.027211,584,117,0.000000
0,253,12,0.020134,0.000000,0.089081,584,107,0.000000
0,254,12,0.020134,0.000000,0.008778,584,107,0.000000
0,255,12,0.020134,0.000000,0.056854,584,111,0.000000
0,256,12,0.020134,0.000000,0.066144,584,118,0.000000
0,257,12,0.020134,0.000000,0.115723,584,115,0.000000
0,258,12,0.020134,0.046788,0.056854,584,103,0.187730
0,259,36,0.060403,0.000000,0.004933,560,69,0.000000
0,260,10,0.016779,0.000000,0.087510,586,193,0.000000
0,261,10,0.016779,0.000240,0.157295,586,202,0.000961
0,262,10,0.016779,0.000000,0.081429,586,199,0.000000
0,263,10,0.016779,0.000000,0.078622,586,210,0.000000
0,264,10,0.016779,0.000000,0.139813,586,198,0.000000
0,265,10,0.016779,0.000041,0.129637,586,200,0.000166
0,266,10,0.016779,0.000000,0.123684,586,208,0.000000
0,267,10,0.016779,0.000000,0.110362,586,208,0.000000
0,268,10,0.016779,0.000000,0.115318,586,208,0.000000
0,269,10,0.016779,0.000000,0.054403,586,200,0.000000
0,270,10,0.016779,0.000000,0.054688,586,210,0.000000
0,271,10,0.016779,0.000000,0.054403,586,207,0.000000
0,272,10,0.016779,0.000000,0.050964,586,214,0.000000
0,273,10,0.016779,0.000000,0.121822,586,198,0.000000
0,274,10,0.016779,0.000000,0.072323,586,208,0.000000
0,275,10,0.016779,0.000000,0.074342,586,210,0.000000
0,276,10,0.016779,0.000000,0.079434,586,214,0.000000
0,277,10,0.016779,0.019231,0.139458,586,200,0.077161
0,278,10,0.016779,0.000000,0.078979,586,202,0.000000
0,279,10,0.016779,0.000000,0.164826,586,205,0.000000
0,280,10,0.016779,0.000000,0.072898,586,213,0.000000
0,281,10,0.016779,0.000000,0.073852,586,213,0.000000
0,282,10,0.016779,0.000000,0.070367,586,203,0.000000
0,283,10,0.016779,0.000000,0.200715,586,203,0.000000
0,284,10,0.016779,0.000000,0.095214,586,213,0.000000
0,285,10,0.016779,0.000000,0.076800,586,222,0.000000
0,286,10,0.016779,0.000000,0.109742,586,208,0.000000
0,287,8,0.013423,0.000000,0.073047,588,220,0.000000
0,288,8,0.013423,0.004638,0.073047,588,224,0.018610
0,289,8,0.013423,0.000000,0.073047,588,219,0.000000
0,290,8,0.013423,0.000000,0.073047,588,221,0.000000
0,291,8,0.013423,0.000000,0.079551,588,216,0.000000
0,292,8,0.013423,0.000000,0.090682,588,224,0.000000
0,293,8,0.013423,0.000000,0.073047,588,220,0.000000
0,294,8,0.013423,0.000000,0.073047,588,223,0.000000
0,295,8,0.013423,0.000000,0.097187,588,221,0.000000
0,296,20,0.033557,0.012690,0.126088,576,160,0.050916
0,297,74,0.124161,0.007844,0.124650,522,61,0.031473
0,298,16,0.026846,0.000000,0.185857,580,83,0.000000
0,299,16,0.026846,0.000000,0.077320,580,83,0.000000
0,300,16,0.026846,0.000000,0.129204,580,85,0.000000
0,301,16,0.026846,0.000000,0.164516,580,80,0.000000
0,302,16,0.026846,0.009114,0.259509,580,85,0.036567
0,303,16,0.026846,0.000000,0.108424,580,77,0.000000
0,304,16,0.026846,0.000000,0.165870,580,89,0.000000
0,305,16,0.026846,0.040940,0.289110,580,76,0.164266
0,306,16,0.026846,0.000000,0.256370,580,83,0.000000
0,307,16,0.026846,0.036723,0.090714,580,82,0.697345
0,308,16,0.026846,0.007840,0.000288,580,77,0.581459
0,309,16,0.026846,0.000000,0.114624,580,81,0.000000
0,310,16,0.026846,0.006652,0.211239,580,81,0.026690
0,311,16,0.026846,0.053205,0.208939,580,89,0.213477
0,312,16,0.026846,0.000000,0.113601,580,77,0.000000
0,313,16,0.026846,0.015002,0.162489,580,88,0.060195
0,314,16,0.026846,0.000000,0.326481,580,81,0.000000
0,315,16,0.026846,0.000000,0.298915,580,86,0.000000
0,316,16,0.026846,0.040452,0.126032,580,77,0.712309
0,317,16,0.026846,0.060631,0.080281,580,72,0.793275
0,318,16,0.026846,0.000000,0.052394,580,82,0.000000
0,319,16,0.026846,0.000000,0.039569,580,80,0.000000
0,320,16,0.026846,0.038882,0.143920,580,78,0.706010
0,321,16,0.026846,0.000000,0.051832,580,75,0.000000
0,322,16,0.026846,0.000000,0.072531,580,80,0.000000
0,323,16,0.026846,0.000000,0.077008,580,78,0.000000
0,324,16,0.026846,0.000000,0.076925,580,76,0.000000
0,325,12,0.020134,0.000000,0.022566,584,102,0.000000
0,326,12,0.020134,0.000000,0.021531,584,101,0.000000
0,327,12,0.020134,0.000000,0.059345,584,111,0.000000
0,328,12,0.020134,0.000000,0.104573,584,104,0.000000
0,329,12,0.020134,0.000000,0.085027,584,111,0.000000
0,330,12,0.020134,0.000000,0.078540,584,103,0.000000
0,331,12,0.020134,0.000000,0.090681,584,114,0.000000
0,332,12,0.020134,0.000000,0.135909,584,103,0.000000
0,333,12,0.020134,0.000000,0.141001,584,107,0.000000
0,334,36,0.060403,0.009197,0.033103,560,65,0.586902
0,335,16,0.026846,0.026107,0.169040,580,87,0.654750
0,336,16,0.026846,0.000000,0.023970,580,85,0.000000
0,337,16,0.026846,0.079039,0.137372,580,85,0.867136
0,338,16,0.026846,0.000000,0.134032,580,80,0.000000
0,339,16,0.026846,0.013164,0.140612,580,80,0.602819
0,340,16,0.026846,0.016285,0.100289,580,79,0.065341
0,341,16,0.026846,0.004971,0.101268,580,87,0.019944
0,342,16,0.026846,0.045824,0.176121,580,82,0.183862
0,343,16,0.026846,0.000000,0.174025,580,78,0.000000
0,344,16,0.026846,0.000000,0.016462,580,83,0.000000
0,345,16,0.026846,0.037463,0.000000,580,84,0.700315
0,346,16,0.026846,0.002064,0.088449,580,89,0.558282
0,347,16,0.026846,0.000000,0.213968,580,89,0.000000
0,348,16,0.026846,0.008681,0.066950,580,84,0.034830
0,349,16,0.026846,0.046765,0.056304,580,83,0.737637
0,350,16,0.026846,0.027573,0.124822,580,88,0.660633
0,351,16,0.026846,0.000000,0.265768,580,82,0.000000
0,352,16,0.026846,0.000000,0.122219,580,89,0.000000
0,353,16,0.026846,0.012291,0.183468,580,76,0.599315
0,354,16,0.026846,0.000000,0.027219,580,80,0.000000
0,355,16,0.026846,0.000000,0.086737,580,83,0.000000
0,356,16,0.026846,0.000000,0.031696,580,77,0.000000
0,357,16,0.026846,0.026514,0.167012,580,74,0.656383
0,358,16,0.026846,0.000000,0.043985,580,75,0.000000
0,359,16,0.026846,0.000000,0.092384,580,78,0.000000
0,360,16,0.026846,0.000000,0.096861,580,79,0.000000
0,361,16,0.026846,0.000000,0.114267,580,72,0.000000
0,362,12,0.020134,0.000000,0.001035,584,105,0.000000
0,363,12,0.020134,0.000000,0.000000,584,113,0.000000
0,364,12,0.020134,0.000000,0.037814,584,113,0.000000
0,365,12,0.020134,0.000000,0.108383,584,118,0.000000
0,366,12,0.020134,0.000000,0.063496,584,116,0.000000
0,367,12,0.020134,0.000000,0.000000,584,116,0.000000
0,368,12,0.020134,0.000000,0.069150,584,115,0.000000
0,369,12,0.020134,0.000000,0.139720,584,114,0.000000
0,370,12,0.020134,0.000000,0.062461,584,115,0.000000
0,371,36,0.060403,0.000000,0.079891,560,67,0.000000
0,372,16,0.026846,0.000000,0.074492,580,73,0.000000
0,373,16,0.026846,0.000000,0.077320,580,75,0.000000
0,374,16,0.026846,0.000000,0.052232,580,79,0.000000
0,375,16,0.026846,0.000000,0.103947,580,77,0.000000
0,376,16,0.026846,0.005092,0.141989,580,79,0.020431
0,377,16,0.026846,0.000000,0.045476,580,85,0.000000
0,378,16,0.026846,0.000000,0.120208,580,78,0.000000
0,379,16,0.026846,0.058848,0.192270,580,69,0.236121
0,380,16,0.026846,0.000000,0.119687,580,76,0.000000
0,381,16,0.026846,0.027658,0.074492,580,79,0.660973
0,382,16,0.026846,0.008611,0.000288,580,75,0.584552
0,383,16,0.026846,0.000000,0.052232,580,79,0.000000
0,384,16,0.026846,0.000000,0.072104,580,73,0.000000
0,385,16,0.026846,0.000000,0.141989,580,80,0.000000
0,386,16,0.026846,0.000000,0.057297,580,81,0.000000
0,387,16,0.026846,0.000000,0.074043,580,76,0.000000
0,388,16,0.026846,0.000000,0.146105,580,80,0.000000
0,389,16,0.026846,0.000000,0.176696,580,77,0.000000
0,390,16,0.026846,0.000000,0.004638,580,77,0.000000
0,391,16,0.026846,0.000000,0.077032,580,71,0.000000
0,392,16,0.026846,0.000000,0.004638,580,72,0.000000
0,393,16,0.026846,0.000000,0.031843,580,77,0.000000
0,394,16,0.026846,0.000000,0.000000,580,82,0.000000
0,395,16,0.026846,0.000000,0.045188,580,76,0.000000
0,396,16,0.026846,0.017636,0.046166,580,78,0.070762
0,397,16,0.026846,0.006504,0.046166,580,71,0.026098
0,398,16,0.026846,0.000000,0.000000,580,77,0.000000
0,399,12,0.020134,0.000000,0.034221,584,88,0.000000
0,400,12,0.020134,0.000000,0.034221,584,84,0.000000
0,401,12,0.020134,0.000000,0.034221,584,90,0.000000
0,402,12,0.020134,0.000000,0.034221,584,86,0.000000
0,403,12,0.020134,0.000000,0.034221,584,87,0.000000
0,404,12,0.020134,0.000000,0.091230,584,93,0.000000
0,405,12,0.020134,0.000000,0.034221,584,88,0.000000
0,406,12,0.020134,0.000000,0.034221,584,97,0.000000
0,407,12,0.020134,0.000000,0.091230,584,90,0.000000
0,408,36,0.060403,0.027174,0.004638,560,66,0.659033
0,409,10,0.016779,0.000000,0.120692,586,114,0.000000
0,410,10,0.016779,0.000000,0.087227,586,106,0.000000
0,411,10,0.016779,0.000000,0.123376,586,107,0.000000
0,412,10,0.016779,0.000000,0.136719,586,105,0.000000
0,413,10,0.016779,0.000000,0.086348,586,109,0.000000
0,414,10,0.016779,0.000000,0.100598,586,110,0.000000
0,415,10,0.016779,0.000000,0.099590,586,116,0.000000
0,416,10,0.016779,0.000000,0.123307,586,116,0.000000
0,417,10,0.016779,0.000000,0.100598,586,106,0.000000
0,418,10,0.016779,0.000000,0.063257,586,117,0.000000
0,419,10,0.016779,0.000000,0.063257,586,115,0.000000
0,420,10,0.016779,0.000000,0.089032,586,118,0.000000
0,421,10,0.016779,0.000000,0.138090,586,116,0.000000
0,422,10,0.016779,0.000000,0.063257,586,119,0.000000
0,423,10,0.016779,0.000000,0.063257,586,118,0.000000
0,424,10,0.016779,0.000000,0.099590,586,122,0.000000
0,425,10,0.016779,0.000000,0.148648,586,118,0.000000
0,426,10,0.016779,0.000000,0.063257,586,113,0.000000
0,427,10,0.016779,0.000000,0.120692,586,119,0.000000
0,428,10,0.016779,0.000000,0.087227,586,112,0.000000
0,429,10,0.016779,0.000000,0.097600,586,113,0.000000
0,430,10,0.016779,0.000000,0.087227,586,110,0.000000
0,431,10,0.016779,0.000000,0.086348,586,112,0.000000
0,432,10,0.016779,0.000000,0.100598,586,114,0.000000
0,433,10,0.016779,0.000000,0.110044,586,117,0.000000
0,434,10,0.016779,0.000000,0.110044,586,113,0.000000
0,435,10,0.016779,0.000000,0.100598,586,108,0.000000
0,436,8,0.013423,0.000000,0.063257,588,235,0.000000
0,437,8,0.013423,0.000000,0.063257,588,240,0.000000
0,438,8,0.013423,0.000000,0.063257,588,232,0.000000
0,439,8,0.013423,0.000000,0.088598,588,243,0.000000
0,440,8,0.013423,0.000000,0.063257,588,238,0.000000
0,441,8,0.013423,0.000000,0.063257,588,237,0.000000
0,442,8,0.013423,0.000000,0.063257,588,238,0.000000
0,443,8,0.013423,0.000000,0.088598,588,239,0.000000
0,444,8,0.013423,0.000000,0.063257,588,236,0.000000
0,445,20,0.033557,0.000000,0.110044,576,93,0.000000
0,446,74,0.124161,0.024250,0.036840,522,64,0.647300
0,447,9,0.015101,0.000000,0.095659,587,206,0.000000
0,448,9,0.015101,0.000000,0.187637,587,218,0.000000
0,449,9,0.015101,0.000000,0.152057,587,204,0.000000
0,450,9,0.015101,0.000000,0.190697,587,204,0.000000
0,451,9,0.015101,0.000000,0.137120,587,209,0.000000
0,452,9,0.015101,0.000000,0.172354,587,195,0.000000
0,453,9,0.015101,0.000000,0.106754,587,207,0.000000
0,454,9,0.015101,0.000000,0.127867,587,203,0.000000
0,455,9,0.015101,0.000000,0.178014,587,202,0.000000
0,456,9,0.015101,0.000000,0.104335,587,214,0.000000
0,457,9,0.015101,0.000000,0.201593,587,225,0.000000
0,458,9,0.015101,0.000000,0.120620,587,205,0.000000
0,459,9,0.015101,0.000000,0.210227,587,207,0.000000
0,460,9,0.015101,0.000000,0.130468,587,208,0.000000
0,461,9,0.015101,0.000000,0.127714,587,209,0.000000
