iteration,vertex_id,degree_normalized,normalized_degree,dual_normalized,weighted_neighbor_dual_normalized,complement_degree_normalized,complement_dual_normalized,occurrence_rate,score_contribution
0,23,0.121212,0.054054,0.000000,0.121714,0.878788,0.903800,0.215686,0.000000
0,24,0.121212,0.054054,0.518999,0.160125,0.878788,0.687491,0.215686,0.074130
0,25,0.121212,0.054054,0.000000,0.000000,0.878788,1.000000,0.235294,0.000000
0,26,0.121212,0.054054,0.005164,0.333453,0.878788,0.734595,0.254902,0.001033
0,27,0.060606,0.040541,0.000000,0.516325,0.939394,0.591907,0.392157,0.000000
0,28,0.060606,0.040541,0.000000,0.343116,0.939394,0.728808,0.392157,0.000000
0,29,0.060606,0.040541,0.000000,0.178010,0.939394,0.859305,0.411765,0.000000
0,30,0.060606,0.040541,0.000000,0.225963,0.939394,0.821403,0.450980,0.000000
0,31,0.060606,0.040541,0.000000,0.338315,0.939394,0.732603,0.450980,0.000000
0,32,0.060606,0.040541,0.000000,0.737547,0.939394,0.417058,0.450980,0.000000
0,33,0.060606,0.040541,0.000000,0.002341,0.939394,0.998150,0.392157,0.000000
0,34,0.060606,0.040541,0.000000,0.142540,0.939394,0.887339,0.450980,0.000000
0,35,0.060606,0.040541,0.000000,0.480194,0.939394,0.620464,0.470588,0.000000
0,36,0.424242,0.121622,0.000000,0.480615,0.575758,0.620132,0.196078,0.000000
0,37,0.121212,0.054054,0.000000,0.418677,0.878788,0.669086,0.333333,0.000000
0,38,0.121212,0.054054,0.621607,0.265214,0.878788,0.567668,0.196078,0.088786
0,39,0.121212,0.054054,0.182974,0.281659,0.878788,0.711826,0.294118,0.026135
0,40,0.121212,0.054054,0.214484,0.714080,0.878788,0.358759,0.215686,0.042897
0,41,0.121212,0.054054,0.000000,0.547593,0.878788,0.567193,0.411765,0.000000
0,42,0.121212,0.054054,0.000000,0.005221,0.878788,0.995873,0.333333,0.000000
0,43,0.121212,0.054054,0.000000,0.000000,0.878788,1.000000,0.294118,0.000000
0,44,0.121212,0.054054,0.083543,0.448866,0.878788,0.615293,0.294118,0.016709
0,45,0.121212,0.054054,1.000000,0.415796,0.878788,0.313078,0.333333,0.142833
0,46,0.121212,0.054054,0.000000,0.416937,0.878788,0.670462,0.313725,0.000000
0,47,0.121212,0.054054,0.068052,0.257352,0.878788,0.772212,0.274510,0.013610
0,48,0.121212,0.054054,0.000000,0.312267,0.878788,0.753190,0.313725,0.000000
0,49,0.121212,0.054054,0.009930,0.589065,0.878788,0.530857,0.274510,0.001986
0,50,0.121212,0.054054,0.000000,0.104669,0.878788,0.917271,0.431373,0.000000
0,51,0.121212,0.054054,0.189726,0.492618,0.878788,0.542669,0.294118,0.037945
0,52,0.121212,0.054054,0.256984,0.002341,0.878788,0.906077,0.274510,0.036706
0,53,0.121212,0.054054,0.000000,0.591406,0.878788,0.532565,0.294118,0.000000
0,54,0.121212,0.054054,0.000000,0.235266,0.878788,0.814051,0.392157,0.000000
0,55,0.121212,0.054054,0.189196,0.314008,0.878788,0.684028,0.274510,0.027023
0,56,0.121212,0.054054,0.000000,0.265214,0.878788,0.790380,0.294118,0.000000
0,57,0.121212,0.054054,0.000000,0.281659,0.878788,0.777382,0.294118,0.000000
0,58,0.121212,0.054054,0.746326,0.265214,0.878788,0.522983,0.215686,0.106600
0,59,0.121212,0.054054,0.000000,0.442924,0.878788,0.649922,0.333333,0.000000
0,60,0.121212,0.054054,0.000000,0.005221,0.878788,0.995873,0.254902,0.000000
0,61,0.121212,0.054054,0.540315,0.000000,0.878788,0.806413,0.235294,0.077175
0,62,0.121212,0.054054,0.000000,0.000000,0.878788,1.000000,0.254902,0.000000
0,63,0.121212,0.054054,0.000000,0.415796,0.878788,0.671363,0.274510,0.000000
0,64,0.060606,0.040541,0.429631,0.312267,0.939394,0.599260,0.411765,0.085926
0,65,0.060606,0.040541,0.000000,0.257352,0.939394,0.796594,0.450980,0.000000
0,66,0.060606,0.040541,0.000000,0.312267,0.939394,0.753190,0.470588,0.000000
0,67,0.060606,0.040541,0.000000,0.140199,0.939394,0.889189,0.470588,0.000000
0,68,0.060606,0.040541,0.000000,0.000000,0.939394,1.000000,0.450980,0.000000
0,69,0.060606,0.040541,0.163511,0.492618,0.939394,0.552061,0.392157,0.032702
0,70,0.060606,0.040541,0.000000,0.002341,0.939394,0.998150,0.431373,0.000000
0,71,0.060606,0.040541,0.467099,0.142540,0.939394,0.719985,0.431373,0.066717
0,72,0.060606,0.040541,0.000000,0.235266,0.939394,0.814051,0.450980,0.000000
0,73,0.424242,0.121622,0.000000,0.000000,0.575758,1.000000,0.215686,0.000000
0,74,0.121212,0.054054,0.000000,0.414356,0.878788,0.672501,0.235294,0.000000
0,75,0.121212,0.054054,0.000000,0.082943,0.878788,0.934443,0.274510,0.000000
0,76,0.121212,0.054054,0.000000,0.398632,0.878788,0.684930,0.235294,0.000000
0,77,0.121212,0.054054,0.000000,0.000000,0.878788,1.000000,0.254902,0.000000
0,78,0.121212,0.054054,0.990203,0.139599,0.878788,0.534889,0.215686,0.141433
0,79,0.121212,0.054054,0.000000,0.199436,0.878788,0.842370,0.235294,0.000000
0,80,0.121212,0.054054,0.000000,0.539311,0.878788,0.573739,0.254902,0.000000
0,81,0.121212,0.054054,0.000000,0.453307,0.878788,0.641715,0.294118,0.000000
0,82,0.121212,0.054054,0.000000,0.154363,0.878788,0.877994,0.215686,0.000000
0,83,0.121212,0.054054,0.000000,0.717321,0.878788,0.433044,0.235294,0.000000
0,84,0.121212,0.054054,0.092546,0.168707,0.878788,0.833499,0.254902,0.018509
0,85,0.121212,0.054054,0.000000,0.281779,0.878788,0.777288,0.254902,0.000000
0,86,0.121212,0.054054,0.071362,0.085764,0.878788,0.906646,0.254902,0.014272
0,87,0.121212,0.054054,0.000000,0.473413,0.878788,0.625824,0.254902,0.000000
0,88,0.121212,0.054054,0.000000,0.327872,0.878788,0.740857,0.274510,0.000000
0,89,0.121212,0.054054,0.000000,0.453307,0.878788,0.641715,0.215686,0.000000
0,90,0.121212,0.054054,0.905733,0.453307,0.878788,0.317205,0.215686,0.181147
0,91,0.121212,0.054054,0.000000,0.282799,0.878788,0.776481,0.235294,0.000000
0,92,0.121212,0.054054,0.000000,0.035350,0.878788,0.972060,0.215686,0.000000
0,93,0.121212,0.054054,0.296174,0.194755,0.878788,0.739955,0.215686,0.042303
0,94,0.121212,0.054054,0.000000,0.190973,0.878788,0.849058,0.235294,0.000000
0,95,0.121212,0.054054,0.000000,0.194755,0.878788,0.846070,0.254902,0.000000
0,96,0.121212,0.054054,0.000000,0.216241,0.878788,0.829088,0.215686,0.000000
0,97,0.121212,0.054054,0.000000,0.116493,0.878788,0.907927,0.196078,0.000000
0,98,0.121212,0.054054,0.000000,0.160125,0.878788,0.873441,0.215686,0.000000
0,99,0.121212,0.054054,0.000000,0.000000,0.878788,1.000000,0.235294,0.000000
0,100,0.121212,0.054054,0.000000,0.328232,0.878788,0.740572,0.235294,0.000000
0,101,0.060606,0.040541,0.000000,0.338315,0.939394,0.732603,0.215686,0.000000
0,102,0.060606,0.040541,0.000000,0.085764,0.939394,0.932214,0.313725,0.000000
0,103,0.060606,0.040541,0.000000,0.000000,0.939394,1.000000,0.235294,0.000000
0,104,0.060606,0.040541,0.000000,0.085764,0.939394,0.932214,0.313725,0.000000
0,105,0.060606,0.040541,0.000000,0.338315,0.939394,0.732603,0.254902,0.000000
0,106,0.060606,0.040541,0.000000,0.244929,0.939394,0.806413,0.254902,0.000000
0,107,0.060606,0.040541,0.000000,0.000000,0.939394,1.000000,0.274510,0.000000
0,108,0.060606,0.040541,0.000000,0.000000,0.939394,1.000000,0.254902,0.000000
0,109,0.060606,0.040541,0.000000,0.244929,0.939394,0.806413,0.274510,0.000000
0,110,0.424242,0.121622,0.000000,0.480615,0.575758,0.620132,0.196078,0.000000
0,111,0.030303,0.033784,0.000000,0.074301,0.969697,0.941274,0.490196,0.000000
0,112,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.529412,0.000000
0,113,0.030303,0.033784,0.000000,0.041952,0.969697,0.966842,0.490196,0.000000
0,114,0.030303,0.033784,0.000000,0.448866,0.969697,0.645226,0.568627,0.000000
0,115,0.030303,0.033784,0.000000,0.442924,0.969697,0.649922,0.490196,0.000000
0,116,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.568627,0.000000
0,117,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.549020,0.000000
0,118,0.030303,0.033784,0.000000,0.448866,0.969697,0.645226,0.549020,0.000000
0,119,0.030303,0.033784,0.000000,0.410575,0.969697,0.675490,0.509804,0.000000
0,120,0.030303,0.033784,0.000000,0.134258,0.969697,0.893885,0.450980,0.000000
0,121,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.549020,0.000000
0,122,0.030303,0.033784,0.000000,0.134258,0.969697,0.893885,0.450980,0.000000
0,123,0.030303,0.033784,0.000000,0.448866,0.969697,0.645226,0.529412,0.000000
0,124,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.450980,0.000000
0,125,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.529412,0.000000
0,126,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.529412,0.000000
0,127,0.030303,0.033784,0.000000,0.448866,0.969697,0.645226,0.549020,0.000000
0,128,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.509804,0.000000
0,129,0.030303,0.033784,0.000000,0.074301,0.969697,0.941274,0.549020,0.000000
0,130,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.549020,0.000000
0,131,0.030303,0.033784,0.000000,0.041952,0.969697,0.966842,0.568627,0.000000
0,132,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.529412,0.000000
0,133,0.030303,0.033784,0.000000,0.442924,0.969697,0.649922,0.549020,0.000000
0,134,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.588235,0.000000
0,135,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.568627,0.000000
0,136,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.549020,0.000000
0,137,0.030303,0.033784,0.000000,0.410575,0.969697,0.675490,0.588235,0.000000
0,138,0.000000,0.027027,0.000000,0.134258,1.000000,0.893885,0.529412,0.000000
0,139,0.000000,0.027027,0.000000,0.000000,1.000000,1.000000,0.568627,0.000000
0,140,0.000000,0.027027,0.000000,0.134258,1.000000,0.893885,0.549020,0.000000
0,141,0.000000,0.027027,0.000000,0.000000,1.000000,1.000000,0.568627,0.000000
0,142,0.000000,0.027027,0.000000,0.000000,1.000000,1.000000,0.549020,0.000000
0,143,0.000000,0.027027,0.000000,0.000000,1.000000,1.000000,0.549020,0.000000
0,144,0.000000,0.027027,0.000000,0.000000,1.000000,1.000000,0.529412,0.000000
0,145,0.000000,0.027027,0.000000,0.000000,1.000000,1.000000,0.568627,0.000000
0,146,0.000000,0.027027,0.000000,0.000000,1.000000,1.000000,0.588235,0.000000
0,147,0.181818,0.067568,0.000000,0.000000,0.818182,1.000000,0.450980,0.000000
0,148,1.000000,0.250000,0.000000,0.000000,0.000000,1.000000,0.196078,0.000000
1,0,0.121212,0.054054,0.000000,0.604851,0.878788,0.461401,0.403846,0.000000
1,1,0.121212,0.054054,0.000000,0.411574,0.878788,0.633508,0.250000,0.000000
1,2,0.121212,0.054054,0.203133,0.604851,0.878788,0.376462,0.365385,0.040627
1,3,0.121212,0.054054,0.000000,0.429050,0.878788,0.617945,0.230769,0.000000
1,4,0.121212,0.054054,0.240351,0.154124,0.878788,0.762256,0.423077,0.029133
1,5,0.121212,0.054054,0.000000,0.168658,0.878788,0.849816,0.384615,0.000000
1,6,0.121212,0.054054,0.000000,0.403196,0.878788,0.640968,0.326923,0.000000
1,7,0.121212,0.054054,0.000000,0.516060,0.878788,0.540466,0.288462,0.000000
1,8,0.121212,0.054054,0.000000,0.227395,0.878788,0.797513,0.326923,0.000000
1,9,0.121212,0.054054,0.000000,0.631383,0.878788,0.437775,0.326923,0.000000
1,10,0.121212,0.054054,0.732385,0.653158,0.878788,0.112142,0.269231,0.088773
1,11,0.121212,0.054054,0.000000,0.802544,0.878788,0.285362,0.365385,0.000000
1,12,0.121212,0.054054,0.000000,0.204752,0.878788,0.817676,0.269231,0.000000
1,13,0.121212,0.054054,0.000000,0.539685,0.878788,0.519429,0.442308,0.000000
1,14,0.121212,0.054054,0.000000,1.000000,0.878788,0.109534,0.403846,0.000000
1,15,0.121212,0.054054,0.156035,0.898997,0.878788,0.134229,0.269231,0.031207
1,16,0.121212,0.054054,0.000000,0.562142,0.878788,0.499431,0.288462,0.000000
1,17,0.121212,0.054054,0.283665,0.516081,0.878788,0.421834,0.384615,0.034383
1,18,0.121212,0.054054,0.000000,0.539142,0.878788,0.519913,0.230769,0.000000
1,19,0.121212,0.054054,0.000000,0.402024,0.878788,0.642011,0.250000,0.000000
1,20,0.121212,0.054054,0.588977,0.846436,0.878788,0.000000,0.230769,0.117795
1,21,0.121212,0.054054,0.000000,0.402024,0.878788,0.642011,0.250000,0.000000
1,22,0.121212,0.054054,0.195680,0.002778,0.878788,0.915703,0.230769,0.023719
1,23,0.121212,0.054054,1.000000,0.388673,0.878788,0.235755,0.211538,0.121211
1,24,0.121212,0.054054,0.738621,0.528532,0.878788,0.220509,0.230769,0.147724
1,25,0.121212,0.054054,0.032188,0.218460,0.878788,0.792009,0.230769,0.006438
1,26,0.121212,0.054054,0.000000,0.388673,0.878788,0.653900,0.250000,0.000000
1,27,0.060606,0.040541,0.000000,0.430542,0.939394,0.616617,0.384615,0.000000
1,28,0.060606,0.040541,0.409835,0.617867,0.939394,0.278440,0.384615,0.049676
1,29,0.060606,0.040541,0.000000,0.601702,0.939394,0.464205,0.403846,0.000000
1,30,0.060606,0.040541,0.000000,0.151983,0.939394,0.864664,0.442308,0.000000
1,31,0.060606,0.040541,0.000000,0.445656,0.939394,0.603158,0.442308,0.000000
1,32,0.060606,0.040541,0.056618,0.964708,0.939394,0.117285,0.442308,0.006863
1,33,0.060606,0.040541,0.000000,0.766906,0.939394,0.317096,0.384615,0.000000
1,34,0.060606,0.040541,0.000000,0.317187,0.939394,0.717555,0.442308,0.000000
1,35,0.060606,0.040541,0.015869,0.422052,0.939394,0.617541,0.461538,0.001923
1,36,0.424242,0.121622,0.000000,0.913992,0.575758,0.186121,0.192308,0.000000
1,37,0.121212,0.054054,0.000000,0.703540,0.878788,0.373522,0.326923,0.000000
1,38,0.121212,0.054054,0.555683,0.139334,0.878788,0.643572,0.211538,0.067355
1,39,0.121212,0.054054,0.000000,0.349427,0.878788,0.688847,0.307692,0.000000
1,40,0.121212,0.054054,0.000000,0.456064,0.878788,0.593890,0.211538,0.000000
1,41,0.121212,0.054054,0.000000,0.403120,0.878788,0.641035,0.403846,0.000000
1,42,0.121212,0.054054,0.000000,0.168658,0.878788,0.849816,0.326923,0.000000
1,43,0.121212,0.054054,0.000000,0.133204,0.878788,0.881387,0.288462,0.000000
1,44,0.121212,0.054054,0.328217,0.545322,0.878788,0.377167,0.288462,0.065643
1,45,0.121212,0.054054,0.409273,0.122278,0.878788,0.719980,0.346154,0.049608
1,46,0.121212,0.054054,0.673338,0.226639,0.878788,0.516633,0.307692,0.081616
1,47,0.121212,0.054054,0.000000,0.413308,0.878788,0.631963,0.269231,0.000000
1,48,0.121212,0.054054,0.000000,0.469580,0.878788,0.581855,0.307692,0.000000
1,49,0.121212,0.054054,0.000000,0.684817,0.878788,0.390194,0.269231,0.000000
1,50,0.121212,0.054054,0.000000,0.241754,0.878788,0.784727,0.423077,0.000000
1,51,0.121212,0.054054,0.000000,0.718801,0.878788,0.359932,0.288462,0.000000
1,52,0.121212,0.054054,0.000000,0.469580,0.878788,0.581855,0.288462,0.000000
1,53,0.121212,0.054054,0.000000,0.643469,0.878788,0.427013,0.288462,0.000000
1,54,0.121212,0.054054,0.165691,0.361957,0.878788,0.608407,0.384615,0.020084
1,55,0.121212,0.054054,0.000000,0.669351,0.878788,0.403965,0.288462,0.000000
1,56,0.121212,0.054054,0.000000,0.002598,0.878788,0.997687,0.288462,0.000000
1,57,0.121212,0.054054,0.598830,0.668788,0.878788,0.154069,0.288462,0.119766
1,58,0.121212,0.054054,0.788887,0.002598,0.878788,0.667818,0.230769,0.095622
1,59,0.121212,0.054054,0.000000,0.176481,0.878788,0.842849,0.326923,0.000000
1,60,0.121212,0.054054,0.153384,0.073271,0.878788,0.870618,0.250000,0.018592
1,61,0.121212,0.054054,0.000000,0.267566,0.878788,0.761742,0.250000,0.000000
1,62,0.121212,0.054054,0.000000,0.140655,0.878788,0.874751,0.250000,0.000000
1,63,0.121212,0.054054,0.351812,0.122278,0.878788,0.744007,0.269231,0.042643
1,64,0.060606,0.040541,0.182797,0.126574,0.939394,0.810855,0.403846,0.022157
1,65,0.060606,0.040541,0.000000,0.403146,0.939394,0.641012,0.442308,0.000000
1,66,0.060606,0.040541,0.000000,0.596154,0.939394,0.469145,0.461538,0.000000
1,67,0.060606,0.040541,0.005916,0.357924,0.939394,0.678807,0.461538,0.001183
1,68,0.060606,0.040541,0.000000,0.141689,0.939394,0.873831,0.442308,0.000000
1,69,0.060606,0.040541,0.603699,0.749987,0.939394,0.079728,0.384615,0.073175
1,70,0.060606,0.040541,0.671668,0.596154,0.939394,0.188290,0.423077,0.134334
1,71,0.060606,0.040541,0.000000,0.357924,0.939394,0.681281,0.442308,0.000000
1,72,0.060606,0.040541,0.000000,0.488530,0.939394,0.564980,0.442308,0.000000
1,73,0.424242,0.121622,0.127978,0.326813,0.575758,0.655471,0.211538,0.025596
1,74,0.121212,0.054054,0.088055,0.260938,0.878788,0.730824,0.230769,0.017611
1,75,0.121212,0.054054,0.000000,0.316186,0.878788,0.718447,0.269231,0.000000
1,76,0.121212,0.054054,0.000000,0.260938,0.878788,0.767644,0.230769,0.000000
1,77,0.121212,0.054054,0.482641,0.316186,0.878788,0.516633,0.250000,0.096528
1,78,0.121212,0.054054,0.637279,0.154124,0.878788,0.596282,0.230769,0.077245
1,79,0.121212,0.054054,0.000000,0.000000,0.878788,1.000000,0.230769,0.000000
1,80,0.121212,0.054054,0.000000,0.269992,0.878788,0.759581,0.250000,0.000000
1,81,0.121212,0.054054,0.000000,0.269992,0.878788,0.759581,0.288462,0.000000
1,82,0.121212,0.054054,0.000000,0.154124,0.878788,0.862758,0.211538,0.000000
1,83,0.121212,0.054054,0.005532,0.631383,0.878788,0.435462,0.230769,0.001106
1,84,0.121212,0.054054,0.011742,0.281199,0.878788,0.744692,0.250000,0.001423
1,85,0.121212,0.054054,0.000000,0.332963,0.878788,0.703507,0.250000,0.000000
1,86,0.121212,0.054054,0.271464,0.000000,0.878788,0.886489,0.250000,0.032904
1,87,0.121212,0.054054,0.000000,0.524570,0.878788,0.532888,0.250000,0.000000
1,88,0.121212,0.054054,0.000000,0.281199,0.878788,0.749602,0.269231,0.000000
1,89,0.121212,0.054054,0.000000,0.429417,0.878788,0.617619,0.211538,0.000000
1,90,0.121212,0.054054,0.104364,0.357391,0.878788,0.638116,0.211538,0.020873
1,91,0.121212,0.054054,0.000000,0.154124,0.878788,0.862758,0.230769,0.000000
1,92,0.121212,0.054054,0.000000,0.002778,0.878788,0.997526,0.211538,0.000000
1,93,0.121212,0.054054,0.000000,0.402024,0.878788,0.642011,0.230769,0.000000
1,94,0.121212,0.054054,0.000000,0.283485,0.878788,0.747566,0.230769,0.000000
1,95,0.121212,0.054054,0.000000,0.402024,0.878788,0.642011,0.250000,0.000000
1,96,0.121212,0.054054,0.296995,0.002778,0.878788,0.873339,0.211538,0.035999
1,97,0.121212,0.054054,0.000000,0.315402,0.878788,0.719145,0.192308,0.000000
1,98,0.121212,0.054054,0.000000,0.361290,0.878788,0.678283,0.211538,0.000000
1,99,0.121212,0.054054,0.000000,0.077805,0.878788,0.930717,0.230769,0.000000
1,100,0.121212,0.054054,0.000000,0.315402,0.878788,0.719145,0.230769,0.000000
1,101,0.060606,0.040541,0.000000,0.430542,0.939394,0.616617,0.211538,0.000000
1,102,0.060606,0.040541,0.000000,0.341295,0.939394,0.696089,0.307692,0.000000
1,103,0.060606,0.040541,0.000000,0.132122,0.939394,0.882350,0.230769,0.000000
1,104,0.060606,0.040541,0.000000,0.060096,0.939394,0.946487,0.307692,0.000000
1,105,0.060606,0.040541,0.000000,0.430542,0.939394,0.616617,0.250000,0.000000
1,106,0.060606,0.040541,0.213646,0.341295,0.939394,0.606754,0.250000,0.025896
1,107,0.060606,0.040541,0.000000,0.297326,0.939394,0.735242,0.269231,0.000000
1,108,0.060606,0.040541,0.000000,0.225300,0.939394,0.799378,0.250000,0.000000
1,109,0.060606,0.040541,0.000000,0.060096,0.939394,0.946487,0.269231,0.000000
1,110,0.424242,0.121622,0.269547,0.687503,0.575758,0.275092,0.192308,0.053909
1,111,0.030303,0.033784,0.000000,0.359626,0.969697,0.679765,0.480769,0.000000
1,112,0.030303,0.033784,0.000000,0.043946,0.969697,0.960867,0.519231,0.000000
1,113,0.030303,0.033784,0.000000,0.005514,0.969697,0.995090,0.480769,0.000000
1,114,0.030303,0.033784,0.000000,0.343200,0.969697,0.694392,0.557692,0.000000
1,115,0.030303,0.033784,0.000000,0.403120,0.969697,0.641035,0.480769,0.000000
1,116,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.557692,0.000000
1,117,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.538462,0.000000
1,118,0.030303,0.033784,0.000000,0.299254,0.969697,0.733525,0.538462,0.000000
1,119,0.030303,0.033784,0.000000,0.049007,0.969697,0.956361,0.500000,0.000000
1,120,0.030303,0.033784,0.000000,0.226639,0.969697,0.798186,0.442308,0.000000
1,121,0.030303,0.033784,0.000000,0.041349,0.969697,0.963180,0.538462,0.000000
1,122,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.442308,0.000000
1,123,0.030303,0.033784,0.000000,0.480066,0.969697,0.572518,0.519231,0.000000
1,124,0.030303,0.033784,0.000000,0.226639,0.969697,0.798186,0.442308,0.000000
1,125,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.519231,0.000000
1,126,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.519231,0.000000
1,127,0.030303,0.033784,0.000000,0.438717,0.969697,0.609338,0.538462,0.000000
1,128,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.500000,0.000000
1,129,0.030303,0.033784,0.000000,0.132988,0.969697,0.881579,0.538462,0.000000
1,130,0.030303,0.033784,0.000000,0.002598,0.969697,0.997687,0.538462,0.000000
1,131,0.030303,0.033784,0.000000,0.105837,0.969697,0.905755,0.557692,0.000000
1,132,0.030303,0.033784,0.000000,0.002598,0.969697,0.997687,0.519231,0.000000
1,133,0.030303,0.033784,0.000000,0.176481,0.969697,0.842849,0.538462,0.000000
1,134,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.576923,0.000000
1,135,0.030303,0.033784,0.000000,0.100324,0.969697,0.910665,0.557692,0.000000
1,136,0.030303,0.033784,0.000000,0.000000,0.969697,1.000000,0.538462,0.000000
1,137,0.030303,0.033784,0.000000,0.049007,0.969697,0.956361,0.576923,0.000000
1,138,0.000000,0.027027,0.000000,0.126574,1.000000,0.887290,0.519231,0.000000
1,139,0.000000,0.027027,0.000000,0.126574,1.000000,0.887290,0.557692,0.000000
1,140,0.000000,0.027027,0.000000,0.126574,1.000000,0.887290,0.538462,0.000000
1,141,0.000000,0.027027,0.000000,0.266037,1.000000,0.763103,0.557692,0.000000
1,142,0.000000,0.027027,0.000000,0.126574,1.000000,0.887290,0.538462,0.000000
1,143,0.000000,0.027027,0.000000,0.126574,1.000000,0.887290,0.538462,0.000000
1,144,0.000000,0.027027,0.000000,0.126574,1.000000,0.887290,0.519231,0.000000
1,145,0.000000,0.027027,0.000000,0.266037,1.000000,0.763103,0.557692,0.000000
1,146,0.000000,0.027027,0.000000,0.126574,1.000000,0.887290,0.576923,0.000000
1,147,0.181818,0.067568,0.000000,0.100324,0.818182,0.910665,0.442308,0.000000
1,148,1.000000,0.250000,0.000000,0.000000,0.000000,1.000000,0.192308,0.000000
2,0,0.121212,0.054054,0.000000,0.345340,0.878788,0.686857,0.396226,0.000000
2,1,0.121212,0.054054,0.000000,0.091937,0.878788,0.916635,0.245283,0.000000
2,2,0.121212,0.054054,0.000000,0.471987,0.878788,0.572018,0.358491,0.000000
2,3,0.121212,0.054054,0.000000,0.118308,0.878788,0.892723,0.226415,0.000000
2,4,0.121212,0.054054,0.081703,0.099855,0.878788,0.885543,0.433962,0.008917
2,5,0.121212,0.054054,0.000000,0.178655,0.878788,0.838001,0.377358,0.000000
2,6,0.121212,0.054054,0.000000,0.479261,0.878788,0.565423,0.320755,0.000000
2,7,0.121212,0.054054,0.000000,0.352702,0.878788,0.680181,0.283019,0.000000
2,8,0.121212,0.054054,0.110702,0.252228,0.878788,0.738889,0.320755,0.012082
2,9,0.121212,0.054054,0.284844,0.268342,0.878788,0.673311,0.320755,0.031087
2,10,0.121212,0.054054,0.584333,0.517576,0.878788,0.359663,0.283019,0.116867
2,11,0.121212,0.054054,0.000000,0.400218,0.878788,0.637096,0.358491,0.000000
2,12,0.121212,0.054054,0.000000,0.182688,0.878788,0.834345,0.264151,0.000000
2,13,0.121212,0.054054,0.000000,0.260500,0.878788,0.763787,0.433962,0.000000
2,14,0.121212,0.054054,0.000000,0.668839,0.878788,0.393519,0.396226,0.000000
2,15,0.121212,0.054054,0.349744,0.591675,0.878788,0.361129,0.264151,0.069949
